Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
52	Spectrogram 1	1	93.0	96.0	0	12000	Gray Junglefowl	grejun2	0.2803	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	93.0
53	Spectrogram 1	1	96.0	99.0	0	12000	Indian White-eye	indwhe1	0.2673	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	96.0
54	Spectrogram 1	1	96.0	99.0	0	12000	White-cheeked Barbet	whcbar1	0.1440	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	96.0
55	Spectrogram 1	1	99.0	102.0	0	12000	Indian White-eye	indwhe1	0.5600	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	99.0
56	Spectrogram 1	1	99.0	102.0	0	12000	White-cheeked Barbet	whcbar1	0.1143	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	99.0
57	Spectrogram 1	1	102.0	105.0	0	12000	White-cheeked Barbet	whcbar1	0.1620	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	102.0
58	Spectrogram 1	1	102.0	105.0	0	12000	Indian White-eye	indwhe1	0.1407	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	102.0
59	Spectrogram 1	1	105.0	108.0	0	12000	Indian White-eye	indwhe1	0.2463	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	105.0
60	Spectrogram 1	1	105.0	108.0	0	12000	White-cheeked Barbet	whcbar1	0.1070	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	105.0
61	Spectrogram 1	1	108.0	111.0	0	12000	Gray Junglefowl	grejun2	0.2987	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	108.0
62	Spectrogram 1	1	108.0	111.0	0	12000	Indian White-eye	indwhe1	0.1845	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	108.0
63	Spectrogram 1	1	111.0	114.0	0	12000	Gray Junglefowl	grejun2	0.5800	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	111.0
64	Spectrogram 1	1	114.0	117.0	0	12000	Indian White-eye	indwhe1	0.1248	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	114.0
65	Spectrogram 1	1	117.0	120.0	0	12000	Indian White-eye	indwhe1	0.4697	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	117.0
66	Spectrogram 1	1	117.0	120.0	0	12000	Gray Junglefowl	grejun2	0.1283	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	117.0
67	Spectrogram 1	1	117.0	120.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1100	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	117.0
68	Spectrogram 1	1	120.0	123.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.2124	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	120.0
69	Spectrogram 1	1	120.0	123.0	0	12000	Gray Junglefowl	grejun2	0.1431	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	120.0
70	Spectrogram 1	1	123.0	126.0	0	12000	Gray Junglefowl	grejun2	0.7318	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	123.0
71	Spectrogram 1	1	123.0	126.0	0	12000	Indian White-eye	indwhe1	0.2115	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	123.0
72	Spectrogram 1	1	126.0	129.0	0	12000	Indian White-eye	indwhe1	0.2751	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	126.0
73	Spectrogram 1	1	126.0	129.0	0	12000	Gray Junglefowl	grejun2	0.2651	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	126.0
74	Spectrogram 1	1	126.0	129.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.2231	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	126.0
75	Spectrogram 1	1	129.0	132.0	0	12000	Indian White-eye	indwhe1	0.2733	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	129.0
76	Spectrogram 1	1	132.0	135.0	0	12000	Indian White-eye	indwhe1	0.1525	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	132.0
77	Spectrogram 1	1	132.0	135.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1402	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	132.0
78	Spectrogram 1	1	135.0	138.0	0	12000	Gray Junglefowl	grejun2	0.6690	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	135.0
79	Spectrogram 1	1	138.0	141.0	0	12000	Indian White-eye	indwhe1	0.6911	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	138.0
80	Spectrogram 1	1	141.0	144.0	0	12000	Indian White-eye	indwhe1	0.4177	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	141.0
81	Spectrogram 1	1	141.0	144.0	0	12000	Gray Junglefowl	grejun2	0.1536	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	141.0
82	Spectrogram 1	1	144.0	147.0	0	12000	Indian White-eye	indwhe1	0.4653	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	144.0
83	Spectrogram 1	1	147.0	150.0	0	12000	Indian White-eye	indwhe1	0.4234	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	147.0
84	Spectrogram 1	1	147.0	150.0	0	12000	Gray Junglefowl	grejun2	0.2937	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	147.0
85	Spectrogram 1	1	150.0	153.0	0	12000	Indian White-eye	indwhe1	0.5671	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	150.0
86	Spectrogram 1	1	150.0	153.0	0	12000	Gray Junglefowl	grejun2	0.4274	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	150.0
87	Spectrogram 1	1	150.0	153.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.2168	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	150.0
88	Spectrogram 1	1	153.0	156.0	0	12000	Gray Junglefowl	grejun2	0.1893	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	153.0
89	Spectrogram 1	1	156.0	159.0	0	12000	Gray Junglefowl	grejun2	0.5217	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	156.0
90	Spectrogram 1	1	156.0	159.0	0	12000	Indian White-eye	indwhe1	0.4290	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	156.0
91	Spectrogram 1	1	156.0	159.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1027	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	156.0
92	Spectrogram 1	1	159.0	162.0	0	12000	Indian White-eye	indwhe1	0.5498	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	159.0
93	Spectrogram 1	1	159.0	162.0	0	12000	Gray Junglefowl	grejun2	0.4289	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	159.0
94	Spectrogram 1	1	162.0	165.0	0	12000	Indian White-eye	indwhe1	0.6843	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	162.0
95	Spectrogram 1	1	162.0	165.0	0	12000	Gray Junglefowl	grejun2	0.2928	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	162.0
96	Spectrogram 1	1	162.0	165.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1208	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	162.0
97	Spectrogram 1	1	165.0	168.0	0	12000	Indian White-eye	indwhe1	0.1370	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	165.0
98	Spectrogram 1	1	171.0	174.0	0	12000	Gray Junglefowl	grejun2	0.8510	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	171.0
99	Spectrogram 1	1	171.0	174.0	0	12000	Indian White-eye	indwhe1	0.7346	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	171.0
100	Spectrogram 1	1	174.0	177.0	0	12000	Indian White-eye	indwhe1	0.5582	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	174.0
101	Spectrogram 1	1	174.0	177.0	0	12000	Gray Junglefowl	grejun2	0.3836	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	174.0
102	Spectrogram 1	1	177.0	180.0	0	12000	Gray Junglefowl	grejun2	0.2668	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	177.0
103	Spectrogram 1	1	180.0	183.0	0	12000	Gray Junglefowl	grejun2	0.4725	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	180.0
104	Spectrogram 1	1	180.0	183.0	0	12000	Indian White-eye	indwhe1	0.2594	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	180.0
105	Spectrogram 1	1	180.0	183.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1010	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	180.0
106	Spectrogram 1	1	183.0	186.0	0	12000	Indian White-eye	indwhe1	0.7294	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	183.0
107	Spectrogram 1	1	189.0	192.0	0	12000	Indian White-eye	indwhe1	0.2397	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	189.0
108	Spectrogram 1	1	192.0	195.0	0	12000	Gray Junglefowl	grejun2	0.7459	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	192.0
109	Spectrogram 1	1	195.0	198.0	0	12000	Gray Junglefowl	grejun2	0.6480	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	195.0
110	Spectrogram 1	1	198.0	201.0	0	12000	Gray Junglefowl	grejun2	0.4288	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	198.0
111	Spectrogram 1	1	201.0	204.0	0	12000	Gray Junglefowl	grejun2	0.7938	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	201.0
112	Spectrogram 1	1	204.0	207.0	0	12000	Gray Junglefowl	grejun2	0.5939	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	204.0
113	Spectrogram 1	1	204.0	207.0	0	12000	Indian White-eye	indwhe1	0.4522	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	204.0
114	Spectrogram 1	1	204.0	207.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1662	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	204.0
115	Spectrogram 1	1	207.0	210.0	0	12000	Gray Junglefowl	grejun2	0.9701	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	207.0
116	Spectrogram 1	1	210.0	213.0	0	12000	Gray Junglefowl	grejun2	0.8043	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	210.0
117	Spectrogram 1	1	210.0	213.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1140	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	210.0
118	Spectrogram 1	1	213.0	216.0	0	12000	Indian White-eye	indwhe1	0.1142	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	213.0
119	Spectrogram 1	1	219.0	222.0	0	12000	Gray Junglefowl	grejun2	0.5699	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	219.0
120	Spectrogram 1	1	219.0	222.0	0	12000	Indian White-eye	indwhe1	0.1238	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	219.0
121	Spectrogram 1	1	222.0	225.0	0	12000	Gray Junglefowl	grejun2	0.9391	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	222.0
122	Spectrogram 1	1	222.0	225.0	0	12000	Indian White-eye	indwhe1	0.1208	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	222.0
123	Spectrogram 1	1	225.0	228.0	0	12000	Indian White-eye	indwhe1	0.2185	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	225.0
124	Spectrogram 1	1	225.0	228.0	0	12000	Gray Junglefowl	grejun2	0.1700	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	225.0
125	Spectrogram 1	1	228.0	231.0	0	12000	Indian White-eye	indwhe1	0.3208	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	228.0
126	Spectrogram 1	1	228.0	231.0	0	12000	Gray Junglefowl	grejun2	0.1596	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	228.0
127	Spectrogram 1	1	231.0	234.0	0	12000	Gray Junglefowl	grejun2	0.9597	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	231.0
128	Spectrogram 1	1	234.0	237.0	0	12000	Gray Junglefowl	grejun2	0.9671	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	234.0
129	Spectrogram 1	1	237.0	240.0	0	12000	Gray Junglefowl	grejun2	0.1127	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	237.0
130	Spectrogram 1	1	240.0	243.0	0	12000	Gray Junglefowl	grejun2	0.9409	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	240.0
131	Spectrogram 1	1	240.0	243.0	0	12000	Indian White-eye	indwhe1	0.2416	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	240.0
132	Spectrogram 1	1	243.0	246.0	0	12000	Gray Junglefowl	grejun2	0.8243	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	243.0
133	Spectrogram 1	1	249.0	252.0	0	12000	Gray Junglefowl	grejun2	0.8297	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	249.0
134	Spectrogram 1	1	249.0	252.0	0	12000	Indian White-eye	indwhe1	0.2648	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	249.0
135	Spectrogram 1	1	252.0	255.0	0	12000	Gray Junglefowl	grejun2	0.5685	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	252.0
136	Spectrogram 1	1	255.0	258.0	0	12000	Gray Junglefowl	grejun2	0.9561	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	255.0
137	Spectrogram 1	1	255.0	258.0	0	12000	Indian White-eye	indwhe1	0.1022	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	255.0
138	Spectrogram 1	1	258.0	261.0	0	12000	Indian White-eye	indwhe1	0.3709	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	258.0
139	Spectrogram 1	1	261.0	264.0	0	12000	Indian White-eye	indwhe1	0.5823	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	261.0
140	Spectrogram 1	1	264.0	267.0	0	12000	Gray Junglefowl	grejun2	0.8719	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	264.0
141	Spectrogram 1	1	267.0	270.0	0	12000	Gray Junglefowl	grejun2	0.7902	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	267.0
142	Spectrogram 1	1	267.0	270.0	0	12000	Indian White-eye	indwhe1	0.5132	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	267.0
143	Spectrogram 1	1	273.0	276.0	0	12000	Gray Junglefowl	grejun2	0.4819	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	273.0
144	Spectrogram 1	1	273.0	276.0	0	12000	White-cheeked Barbet	whcbar1	0.1532	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	273.0
145	Spectrogram 1	1	276.0	279.0	0	12000	Gray Junglefowl	grejun2	0.7470	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	276.0
146	Spectrogram 1	1	276.0	279.0	0	12000	White-cheeked Barbet	whcbar1	0.1812	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	276.0
147	Spectrogram 1	1	279.0	282.0	0	12000	Gray Junglefowl	grejun2	0.4530	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	279.0
148	Spectrogram 1	1	279.0	282.0	0	12000	White-cheeked Barbet	whcbar1	0.2873	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	279.0
149	Spectrogram 1	1	279.0	282.0	0	12000	Indian White-eye	indwhe1	0.1170	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	279.0
150	Spectrogram 1	1	282.0	285.0	0	12000	Gray Junglefowl	grejun2	0.1606	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	282.0
151	Spectrogram 1	1	285.0	288.0	0	12000	Gray Junglefowl	grejun2	0.9320	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	285.0
152	Spectrogram 1	1	285.0	288.0	0	12000	Indian White-eye	indwhe1	0.6177	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	285.0
153	Spectrogram 1	1	288.0	291.0	0	12000	Gray Junglefowl	grejun2	0.9969	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	288.0
154	Spectrogram 1	1	291.0	294.0	0	12000	Gray Junglefowl	grejun2	0.5127	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	291.0
155	Spectrogram 1	1	294.0	297.0	0	12000	Gray Junglefowl	grejun2	0.9709	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_063000.wav	294.0
