Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
86	Spectrogram 1	1	210.0	213.0	0	12000	White-cheeked Barbet	whcbar1	0.7698	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_170000.wav	210.0
87	Spectrogram 1	1	213.0	216.0	0	12000	White-cheeked Barbet	whcbar1	0.5801	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_170000.wav	213.0
88	Spectrogram 1	1	213.0	216.0	0	12000	Large-billed Crow	labcro1	0.2186	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_170000.wav	213.0
89	Spectrogram 1	1	216.0	219.0	0	12000	White-cheeked Barbet	whcbar1	0.9222	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_170000.wav	216.0
90	Spectrogram 1	1	219.0	222.0	0	12000	White-cheeked Barbet	whcbar1	0.8759	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_170000.wav	219.0
91	Spectrogram 1	1	222.0	225.0	0	12000	White-cheeked Barbet	whcbar1	0.6573	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_170000.wav	222.0
92	Spectrogram 1	1	222.0	225.0	0	12000	Large-billed Crow	labcro1	0.1389	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_170000.wav	222.0
93	Spectrogram 1	1	225.0	228.0	0	12000	White-cheeked Barbet	whcbar1	0.1159	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_170000.wav	225.0
94	Spectrogram 1	1	228.0	231.0	0	12000	White-cheeked Barbet	whcbar1	0.6741	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_170000.wav	228.0
95	Spectrogram 1	1	231.0	234.0	0	12000	White-cheeked Barbet	whcbar1	0.9440	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_170000.wav	231.0
96	Spectrogram 1	1	234.0	237.0	0	12000	White-cheeked Barbet	whcbar1	0.9163	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_170000.wav	234.0
97	Spectrogram 1	1	237.0	240.0	0	12000	White-cheeked Barbet	whcbar1	0.5209	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_170000.wav	237.0
98	Spectrogram 1	1	240.0	243.0	0	12000	White-cheeked Barbet	whcbar1	0.8217	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_170000.wav	240.0
99	Spectrogram 1	1	243.0	246.0	0	12000	White-cheeked Barbet	whcbar1	0.9816	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_170000.wav	243.0
100	Spectrogram 1	1	246.0	249.0	0	12000	White-cheeked Barbet	whcbar1	0.7370	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_170000.wav	246.0
101	Spectrogram 1	1	249.0	252.0	0	12000	Large-billed Crow	labcro1	0.1827	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_170000.wav	249.0
102	Spectrogram 1	1	252.0	255.0	0	12000	White-cheeked Barbet	whcbar1	0.9433	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_170000.wav	252.0
103	Spectrogram 1	1	255.0	258.0	0	12000	White-cheeked Barbet	whcbar1	0.8814	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_170000.wav	255.0
104	Spectrogram 1	1	258.0	261.0	0	12000	White-cheeked Barbet	whcbar1	0.7821	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_170000.wav	258.0
105	Spectrogram 1	1	261.0	264.0	0	12000	Green Warbler	grnwar1	0.1283	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_170000.wav	261.0
106	Spectrogram 1	1	264.0	267.0	0	12000	Gray Junglefowl	grejun2	0.1821	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_170000.wav	264.0
107	Spectrogram 1	1	267.0	270.0	0	12000	Green Warbler	grnwar1	0.3693	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_170000.wav	267.0
108	Spectrogram 1	1	270.0	273.0	0	12000	White-cheeked Barbet	whcbar1	0.4391	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_170000.wav	270.0
109	Spectrogram 1	1	273.0	276.0	0	12000	White-cheeked Barbet	whcbar1	0.6023	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_170000.wav	273.0
110	Spectrogram 1	1	273.0	276.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1459	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_170000.wav	273.0
111	Spectrogram 1	1	276.0	279.0	0	12000	White-cheeked Barbet	whcbar1	0.7423	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_170000.wav	276.0
112	Spectrogram 1	1	279.0	282.0	0	12000	White-cheeked Barbet	whcbar1	0.9128	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_170000.wav	279.0
113	Spectrogram 1	1	282.0	285.0	0	12000	White-cheeked Barbet	whcbar1	0.2746	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_170000.wav	282.0
114	Spectrogram 1	1	285.0	288.0	0	12000	White-cheeked Barbet	whcbar1	0.8507	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_170000.wav	285.0
115	Spectrogram 1	1	288.0	291.0	0	12000	White-cheeked Barbet	whcbar1	0.8948	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_170000.wav	288.0
116	Spectrogram 1	1	291.0	294.0	0	12000	Large-billed Crow	labcro1	0.2386	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_170000.wav	291.0
117	Spectrogram 1	1	291.0	294.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1086	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_170000.wav	291.0
118	Spectrogram 1	1	294.0	297.0	0	12000	Large-billed Crow	labcro1	0.2118	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_170000.wav	294.0
119	Spectrogram 1	1	297.0	300.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1338	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_170000.wav	297.0
120	Spectrogram 1	1	297.0	300.0	0	12000	Gray Junglefowl	grejun2	0.1134	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_170000.wav	297.0
121	Spectrogram 1	1	297.0	300.0	0	12000	Green Warbler	grnwar1	0.1111	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_170000.wav	297.0
