Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
30	Spectrogram 1	1	132.0	135.0	0	12000	Greenish Warbler	grewar3	0.1535	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	132.0
31	Spectrogram 1	1	132.0	135.0	0	12000	Green Warbler	grnwar1	0.1444	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	132.0
32	Spectrogram 1	1	153.0	156.0	0	12000	Greenish Warbler	grewar3	0.5513	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	153.0
33	Spectrogram 1	1	153.0	156.0	0	12000	Green Warbler	grnwar1	0.2364	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	153.0
34	Spectrogram 1	1	156.0	159.0	0	12000	Indian White-eye	indwhe1	0.1583	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	156.0
35	Spectrogram 1	1	159.0	162.0	0	12000	Greenish Warbler	grewar3	0.1526	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	159.0
36	Spectrogram 1	1	162.0	165.0	0	12000	Indian White-eye	indwhe1	0.5310	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	162.0
37	Spectrogram 1	1	186.0	189.0	0	12000	Indian White-eye	indwhe1	0.1615	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	186.0
38	Spectrogram 1	1	189.0	192.0	0	12000	Indian White-eye	indwhe1	0.4956	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	189.0
39	Spectrogram 1	1	204.0	207.0	0	12000	White-cheeked Barbet	whcbar1	0.9845	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	204.0
40	Spectrogram 1	1	207.0	210.0	0	12000	White-cheeked Barbet	whcbar1	0.9965	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	207.0
41	Spectrogram 1	1	210.0	213.0	0	12000	White-cheeked Barbet	whcbar1	0.9969	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	210.0
42	Spectrogram 1	1	213.0	216.0	0	12000	White-cheeked Barbet	whcbar1	0.9956	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	213.0
43	Spectrogram 1	1	216.0	219.0	0	12000	White-cheeked Barbet	whcbar1	0.9957	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	216.0
44	Spectrogram 1	1	219.0	222.0	0	12000	White-cheeked Barbet	whcbar1	0.9547	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	219.0
45	Spectrogram 1	1	228.0	231.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1076	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	228.0
46	Spectrogram 1	1	231.0	234.0	0	12000	White-cheeked Barbet	whcbar1	0.6619	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	231.0
47	Spectrogram 1	1	231.0	234.0	0	12000	Indian White-eye	indwhe1	0.1613	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	231.0
48	Spectrogram 1	1	234.0	237.0	0	12000	White-cheeked Barbet	whcbar1	0.5751	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	234.0
49	Spectrogram 1	1	234.0	237.0	0	12000	Indian White-eye	indwhe1	0.1913	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	234.0
50	Spectrogram 1	1	237.0	240.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.7833	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	237.0
51	Spectrogram 1	1	237.0	240.0	0	12000	White-cheeked Barbet	whcbar1	0.4020	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	237.0
52	Spectrogram 1	1	237.0	240.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1043	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	237.0
53	Spectrogram 1	1	240.0	243.0	0	12000	White-cheeked Barbet	whcbar1	0.8100	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	240.0
54	Spectrogram 1	1	243.0	246.0	0	12000	White-cheeked Barbet	whcbar1	0.9046	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	243.0
55	Spectrogram 1	1	246.0	249.0	0	12000	White-cheeked Barbet	whcbar1	0.9852	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	246.0
56	Spectrogram 1	1	249.0	252.0	0	12000	White-cheeked Barbet	whcbar1	0.9820	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	249.0
57	Spectrogram 1	1	252.0	255.0	0	12000	White-cheeked Barbet	whcbar1	0.8956	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	252.0
58	Spectrogram 1	1	252.0	255.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.8711	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	252.0
59	Spectrogram 1	1	255.0	258.0	0	12000	White-cheeked Barbet	whcbar1	0.9218	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	255.0
60	Spectrogram 1	1	255.0	258.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.5184	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	255.0
61	Spectrogram 1	1	258.0	261.0	0	12000	White-cheeked Barbet	whcbar1	0.9659	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	258.0
62	Spectrogram 1	1	261.0	264.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.9508	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	261.0
63	Spectrogram 1	1	261.0	264.0	0	12000	White-cheeked Barbet	whcbar1	0.3037	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	261.0
64	Spectrogram 1	1	264.0	267.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.9120	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	264.0
65	Spectrogram 1	1	264.0	267.0	0	12000	White-cheeked Barbet	whcbar1	0.3366	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	264.0
66	Spectrogram 1	1	267.0	270.0	0	12000	White-cheeked Barbet	whcbar1	0.5137	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	267.0
67	Spectrogram 1	1	267.0	270.0	0	12000	Greenish Warbler	grewar3	0.2204	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	267.0
68	Spectrogram 1	1	267.0	270.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1256	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	267.0
69	Spectrogram 1	1	267.0	270.0	0	12000	Green Warbler	grnwar1	0.1045	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	267.0
70	Spectrogram 1	1	270.0	273.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.5269	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	270.0
71	Spectrogram 1	1	270.0	273.0	0	12000	Greenish Warbler	grewar3	0.2304	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	270.0
72	Spectrogram 1	1	273.0	276.0	0	12000	Greenish Warbler	grewar3	0.3203	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	273.0
73	Spectrogram 1	1	273.0	276.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1582	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	273.0
74	Spectrogram 1	1	273.0	276.0	0	12000	Green Warbler	grnwar1	0.1012	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	273.0
75	Spectrogram 1	1	276.0	279.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.6806	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	276.0
76	Spectrogram 1	1	276.0	279.0	0	12000	Greenish Warbler	grewar3	0.2169	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	276.0
77	Spectrogram 1	1	279.0	282.0	0	12000	Greenish Warbler	grewar3	0.3048	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	279.0
78	Spectrogram 1	1	279.0	282.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.2535	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	279.0
79	Spectrogram 1	1	282.0	285.0	0	12000	Greenish Warbler	grewar3	0.3578	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	282.0
80	Spectrogram 1	1	282.0	285.0	0	12000	Green Warbler	grnwar1	0.2811	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	282.0
81	Spectrogram 1	1	285.0	288.0	0	12000	Indian White-eye	indwhe1	0.1152	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	285.0
82	Spectrogram 1	1	288.0	291.0	0	12000	Greenish Warbler	grewar3	0.1144	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	288.0
83	Spectrogram 1	1	291.0	294.0	0	12000	Indian White-eye	indwhe1	0.2973	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	291.0
84	Spectrogram 1	1	291.0	294.0	0	12000	Greenish Warbler	grewar3	0.1780	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	291.0
85	Spectrogram 1	1	294.0	297.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.4854	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	294.0
86	Spectrogram 1	1	294.0	297.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1274	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	294.0
87	Spectrogram 1	1	294.0	297.0	0	12000	Green Warbler	grnwar1	0.1172	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	294.0
88	Spectrogram 1	1	294.0	297.0	0	12000	Greenish Warbler	grewar3	0.1161	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_161500.wav	294.0
