Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
39	Spectrogram 1	1	150.0	153.0	0	12000	Indian White-eye	indwhe1	0.9909	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_183000.wav	150.0
40	Spectrogram 1	1	153.0	156.0	0	12000	Indian White-eye	indwhe1	0.6713	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_183000.wav	153.0
41	Spectrogram 1	1	162.0	165.0	0	12000	Indian White-eye	indwhe1	0.1316	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_183000.wav	162.0
42	Spectrogram 1	1	174.0	177.0	0	12000	Puff-throated Babbler	putbab1	0.1044	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_183000.wav	174.0
43	Spectrogram 1	1	177.0	180.0	0	12000	Indian White-eye	indwhe1	0.5365	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_183000.wav	177.0
44	Spectrogram 1	1	177.0	180.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1041	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_183000.wav	177.0
45	Spectrogram 1	1	186.0	189.0	0	12000	Indian White-eye	indwhe1	0.1312	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_183000.wav	186.0
46	Spectrogram 1	1	189.0	192.0	0	12000	Indian White-eye	indwhe1	0.4136	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_183000.wav	189.0
47	Spectrogram 1	1	192.0	195.0	0	12000	Indian White-eye	indwhe1	0.8727	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_183000.wav	192.0
48	Spectrogram 1	1	204.0	207.0	0	12000	Indian White-eye	indwhe1	0.7709	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_183000.wav	204.0
49	Spectrogram 1	1	207.0	210.0	0	12000	Indian White-eye	indwhe1	0.4617	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_183000.wav	207.0
50	Spectrogram 1	1	213.0	216.0	0	12000	Indian White-eye	indwhe1	0.1407	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_183000.wav	213.0
51	Spectrogram 1	1	219.0	222.0	0	12000	Indian White-eye	indwhe1	0.9143	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_183000.wav	219.0
52	Spectrogram 1	1	222.0	225.0	0	12000	Indian White-eye	indwhe1	0.2957	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_183000.wav	222.0
53	Spectrogram 1	1	225.0	228.0	0	12000	Indian White-eye	indwhe1	0.1118	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_183000.wav	225.0
54	Spectrogram 1	1	225.0	228.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1074	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_183000.wav	225.0
55	Spectrogram 1	1	237.0	240.0	0	12000	Indian White-eye	indwhe1	0.2563	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_183000.wav	237.0
56	Spectrogram 1	1	240.0	243.0	0	12000	Indian White-eye	indwhe1	0.7094	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_183000.wav	240.0
57	Spectrogram 1	1	243.0	246.0	0	12000	Indian White-eye	indwhe1	0.3625	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_183000.wav	243.0
58	Spectrogram 1	1	246.0	249.0	0	12000	Indian White-eye	indwhe1	0.4238	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_183000.wav	246.0
59	Spectrogram 1	1	249.0	252.0	0	12000	Indian White-eye	indwhe1	0.5080	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_183000.wav	249.0
60	Spectrogram 1	1	258.0	261.0	0	12000	Indian White-eye	indwhe1	0.4588	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_183000.wav	258.0
61	Spectrogram 1	1	261.0	264.0	0	12000	Indian White-eye	indwhe1	0.2334	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_183000.wav	261.0
62	Spectrogram 1	1	267.0	270.0	0	12000	Indian White-eye	indwhe1	0.3971	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_183000.wav	267.0
63	Spectrogram 1	1	270.0	273.0	0	12000	Indian White-eye	indwhe1	0.1824	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_183000.wav	270.0
64	Spectrogram 1	1	273.0	276.0	0	12000	Indian White-eye	indwhe1	0.2701	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_183000.wav	273.0
65	Spectrogram 1	1	273.0	276.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2233	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_183000.wav	273.0
66	Spectrogram 1	1	276.0	279.0	0	12000	Indian White-eye	indwhe1	0.9921	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_183000.wav	276.0
67	Spectrogram 1	1	285.0	288.0	0	12000	Indian White-eye	indwhe1	0.3753	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_183000.wav	285.0
68	Spectrogram 1	1	288.0	291.0	0	12000	Indian White-eye	indwhe1	0.3356	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_183000.wav	288.0
69	Spectrogram 1	1	288.0	291.0	0	12000	Gray Junglefowl	grejun2	0.1579	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_183000.wav	288.0
70	Spectrogram 1	1	297.0	300.0	0	12000	Indian White-eye	indwhe1	0.8749	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_183000.wav	297.0
