Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
15	Spectrogram 1	1	36.0	39.0	0	12000	Gray Junglefowl	grejun2	0.1108	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	36.0
16	Spectrogram 1	1	39.0	42.0	0	12000	White-cheeked Barbet	whcbar1	0.1348	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	39.0
17	Spectrogram 1	1	39.0	42.0	0	12000	Gray Junglefowl	grejun2	0.1268	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	39.0
18	Spectrogram 1	1	39.0	42.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1248	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	39.0
19	Spectrogram 1	1	42.0	45.0	0	12000	Gray Junglefowl	grejun2	0.3931	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	42.0
20	Spectrogram 1	1	42.0	45.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1592	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	42.0
21	Spectrogram 1	1	42.0	45.0	0	12000	White-cheeked Barbet	whcbar1	0.1094	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	42.0
22	Spectrogram 1	1	45.0	48.0	0	12000	White-cheeked Barbet	whcbar1	0.8472	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	45.0
23	Spectrogram 1	1	48.0	51.0	0	12000	White-cheeked Barbet	whcbar1	0.9021	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	48.0
24	Spectrogram 1	1	51.0	54.0	0	12000	White-cheeked Barbet	whcbar1	0.8494	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	51.0
25	Spectrogram 1	1	54.0	57.0	0	12000	White-cheeked Barbet	whcbar1	0.7875	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	54.0
26	Spectrogram 1	1	57.0	60.0	0	12000	White-cheeked Barbet	whcbar1	0.6334	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	57.0
27	Spectrogram 1	1	57.0	60.0	0	12000	Gray Junglefowl	grejun2	0.1713	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	57.0
28	Spectrogram 1	1	60.0	63.0	0	12000	White-cheeked Barbet	whcbar1	0.6126	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	60.0
29	Spectrogram 1	1	60.0	63.0	0	12000	Gray Junglefowl	grejun2	0.1228	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	60.0
30	Spectrogram 1	1	63.0	66.0	0	12000	White-cheeked Barbet	whcbar1	0.5705	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	63.0
31	Spectrogram 1	1	63.0	66.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1403	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	63.0
32	Spectrogram 1	1	66.0	69.0	0	12000	White-cheeked Barbet	whcbar1	0.3358	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	66.0
33	Spectrogram 1	1	72.0	75.0	0	12000	White-cheeked Barbet	whcbar1	0.2779	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	72.0
34	Spectrogram 1	1	72.0	75.0	0	12000	Gray Junglefowl	grejun2	0.1317	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	72.0
35	Spectrogram 1	1	75.0	78.0	0	12000	White-cheeked Barbet	whcbar1	0.1776	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	75.0
36	Spectrogram 1	1	78.0	81.0	0	12000	Gray Junglefowl	grejun2	0.1029	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	78.0
37	Spectrogram 1	1	90.0	93.0	0	12000	Gray Junglefowl	grejun2	0.3950	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	90.0
38	Spectrogram 1	1	90.0	93.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1319	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	90.0
39	Spectrogram 1	1	93.0	96.0	0	12000	White-cheeked Barbet	whcbar1	0.2443	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	93.0
40	Spectrogram 1	1	96.0	99.0	0	12000	White-cheeked Barbet	whcbar1	0.1432	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	96.0
41	Spectrogram 1	1	96.0	99.0	0	12000	Gray Junglefowl	grejun2	0.1085	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	96.0
42	Spectrogram 1	1	99.0	102.0	0	12000	White-cheeked Barbet	whcbar1	0.1199	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	99.0
43	Spectrogram 1	1	102.0	105.0	0	12000	White-cheeked Barbet	whcbar1	0.1157	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	102.0
44	Spectrogram 1	1	105.0	108.0	0	12000	Gray Junglefowl	grejun2	0.1719	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	105.0
45	Spectrogram 1	1	105.0	108.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1060	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	105.0
46	Spectrogram 1	1	108.0	111.0	0	12000	Gray Junglefowl	grejun2	0.1913	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	108.0
47	Spectrogram 1	1	117.0	120.0	0	12000	White-cheeked Barbet	whcbar1	0.3659	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	117.0
48	Spectrogram 1	1	120.0	123.0	0	12000	White-cheeked Barbet	whcbar1	0.9820	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	120.0
49	Spectrogram 1	1	123.0	126.0	0	12000	White-cheeked Barbet	whcbar1	0.6216	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	123.0
50	Spectrogram 1	1	126.0	129.0	0	12000	White-cheeked Barbet	whcbar1	0.8814	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	126.0
51	Spectrogram 1	1	129.0	132.0	0	12000	White-cheeked Barbet	whcbar1	0.8598	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	129.0
52	Spectrogram 1	1	132.0	135.0	0	12000	White-cheeked Barbet	whcbar1	0.8076	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	132.0
53	Spectrogram 1	1	132.0	135.0	0	12000	Yellow-browed Bulbul	yebbul3	0.2013	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	132.0
54	Spectrogram 1	1	135.0	138.0	0	12000	White-cheeked Barbet	whcbar1	0.8350	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	135.0
55	Spectrogram 1	1	135.0	138.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1688	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	135.0
56	Spectrogram 1	1	138.0	141.0	0	12000	White-cheeked Barbet	whcbar1	0.8481	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	138.0
57	Spectrogram 1	1	141.0	144.0	0	12000	White-cheeked Barbet	whcbar1	0.4690	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	141.0
58	Spectrogram 1	1	141.0	144.0	0	12000	Indian White-eye	indwhe1	0.2002	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	141.0
59	Spectrogram 1	1	144.0	147.0	0	12000	White-cheeked Barbet	whcbar1	0.3590	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	144.0
60	Spectrogram 1	1	144.0	147.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1631	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	144.0
61	Spectrogram 1	1	147.0	150.0	0	12000	Yellow-browed Bulbul	yebbul3	0.7234	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	147.0
62	Spectrogram 1	1	150.0	153.0	0	12000	Yellow-browed Bulbul	yebbul3	0.2831	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	150.0
63	Spectrogram 1	1	153.0	156.0	0	12000	White-cheeked Barbet	whcbar1	0.1874	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	153.0
64	Spectrogram 1	1	153.0	156.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1177	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	153.0
65	Spectrogram 1	1	156.0	159.0	0	12000	White-cheeked Barbet	whcbar1	0.5194	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	156.0
66	Spectrogram 1	1	156.0	159.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1571	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	156.0
67	Spectrogram 1	1	159.0	162.0	0	12000	White-cheeked Barbet	whcbar1	0.7077	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	159.0
68	Spectrogram 1	1	162.0	165.0	0	12000	White-cheeked Barbet	whcbar1	0.8451	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	162.0
69	Spectrogram 1	1	165.0	168.0	0	12000	Indian White-eye	indwhe1	0.5725	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	165.0
70	Spectrogram 1	1	168.0	171.0	0	12000	Yellow-browed Bulbul	yebbul3	0.5401	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	168.0
71	Spectrogram 1	1	168.0	171.0	0	12000	White-cheeked Barbet	whcbar1	0.3292	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	168.0
72	Spectrogram 1	1	171.0	174.0	0	12000	White-cheeked Barbet	whcbar1	0.5313	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	171.0
73	Spectrogram 1	1	174.0	177.0	0	12000	Yellow-browed Bulbul	yebbul3	0.8833	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	174.0
74	Spectrogram 1	1	177.0	180.0	0	12000	White-cheeked Barbet	whcbar1	0.4630	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	177.0
75	Spectrogram 1	1	177.0	180.0	0	12000	Yellow-browed Bulbul	yebbul3	0.4030	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	177.0
76	Spectrogram 1	1	180.0	183.0	0	12000	White-cheeked Barbet	whcbar1	0.6054	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	180.0
77	Spectrogram 1	1	180.0	183.0	0	12000	Yellow-browed Bulbul	yebbul3	0.2938	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	180.0
78	Spectrogram 1	1	180.0	183.0	0	12000	Gray Junglefowl	grejun2	0.1645	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	180.0
79	Spectrogram 1	1	183.0	186.0	0	12000	Yellow-browed Bulbul	yebbul3	0.9343	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	183.0
80	Spectrogram 1	1	186.0	189.0	0	12000	Large-billed Crow	labcro1	0.4573	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	186.0
81	Spectrogram 1	1	189.0	192.0	0	12000	Indian White-eye	indwhe1	0.7335	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	189.0
82	Spectrogram 1	1	189.0	192.0	0	12000	Large-billed Crow	labcro1	0.2086	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	189.0
83	Spectrogram 1	1	192.0	195.0	0	12000	White-cheeked Barbet	whcbar1	0.5197	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	192.0
84	Spectrogram 1	1	192.0	195.0	0	12000	Indian White-eye	indwhe1	0.1358	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	192.0
85	Spectrogram 1	1	195.0	198.0	0	12000	Yellow-browed Bulbul	yebbul3	0.2834	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	195.0
86	Spectrogram 1	1	198.0	201.0	0	12000	White-cheeked Barbet	whcbar1	0.5200	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	198.0
87	Spectrogram 1	1	198.0	201.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1021	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	198.0
88	Spectrogram 1	1	201.0	204.0	0	12000	White-cheeked Barbet	whcbar1	0.7845	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	201.0
89	Spectrogram 1	1	204.0	207.0	0	12000	White-cheeked Barbet	whcbar1	0.4001	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	204.0
90	Spectrogram 1	1	207.0	210.0	0	12000	Large-billed Crow	labcro1	0.5846	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	207.0
91	Spectrogram 1	1	210.0	213.0	0	12000	Large-billed Crow	labcro1	0.5917	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	210.0
92	Spectrogram 1	1	213.0	216.0	0	12000	Large-billed Crow	labcro1	0.2176	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	213.0
93	Spectrogram 1	1	216.0	219.0	0	12000	Indian White-eye	indwhe1	0.6993	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	216.0
94	Spectrogram 1	1	219.0	222.0	0	12000	Yellow-browed Bulbul	yebbul3	0.2940	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	219.0
95	Spectrogram 1	1	219.0	222.0	0	12000	Gray Junglefowl	grejun2	0.1649	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	219.0
96	Spectrogram 1	1	228.0	231.0	0	12000	Orange-headed Thrush	orhthr1	0.1207	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	228.0
97	Spectrogram 1	1	231.0	234.0	0	12000	Large-billed Crow	labcro1	0.6859	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	231.0
98	Spectrogram 1	1	231.0	234.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1006	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	231.0
99	Spectrogram 1	1	234.0	237.0	0	12000	White-cheeked Barbet	whcbar1	0.5105	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	234.0
100	Spectrogram 1	1	234.0	237.0	0	12000	Large-billed Crow	labcro1	0.2925	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	234.0
101	Spectrogram 1	1	234.0	237.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1398	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	234.0
102	Spectrogram 1	1	234.0	237.0	0	12000	Gray Junglefowl	grejun2	0.1071	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	234.0
103	Spectrogram 1	1	237.0	240.0	0	12000	White-cheeked Barbet	whcbar1	0.9782	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	237.0
104	Spectrogram 1	1	240.0	243.0	0	12000	White-cheeked Barbet	whcbar1	0.4565	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	240.0
105	Spectrogram 1	1	243.0	246.0	0	12000	White-cheeked Barbet	whcbar1	0.3632	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	243.0
106	Spectrogram 1	1	246.0	249.0	0	12000	Yellow-browed Bulbul	yebbul3	0.4470	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	246.0
107	Spectrogram 1	1	249.0	252.0	0	12000	White-cheeked Barbet	whcbar1	0.7078	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	249.0
108	Spectrogram 1	1	249.0	252.0	0	12000	Gray Junglefowl	grejun2	0.1286	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	249.0
109	Spectrogram 1	1	252.0	255.0	0	12000	White-cheeked Barbet	whcbar1	0.8999	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	252.0
110	Spectrogram 1	1	255.0	258.0	0	12000	White-cheeked Barbet	whcbar1	0.9211	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	255.0
111	Spectrogram 1	1	258.0	261.0	0	12000	Yellow-browed Bulbul	yebbul3	0.2644	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	258.0
112	Spectrogram 1	1	261.0	264.0	0	12000	Yellow-browed Bulbul	yebbul3	0.2356	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	261.0
113	Spectrogram 1	1	264.0	267.0	0	12000	Yellow-browed Bulbul	yebbul3	0.6267	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	264.0
114	Spectrogram 1	1	267.0	270.0	0	12000	White-cheeked Barbet	whcbar1	0.5939	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	267.0
115	Spectrogram 1	1	270.0	273.0	0	12000	White-cheeked Barbet	whcbar1	0.8058	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	270.0
116	Spectrogram 1	1	273.0	276.0	0	12000	White-cheeked Barbet	whcbar1	0.8055	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	273.0
117	Spectrogram 1	1	276.0	279.0	0	12000	White-cheeked Barbet	whcbar1	0.9018	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	276.0
118	Spectrogram 1	1	279.0	282.0	0	12000	White-cheeked Barbet	whcbar1	0.9682	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	279.0
119	Spectrogram 1	1	282.0	285.0	0	12000	White-cheeked Barbet	whcbar1	0.6978	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	282.0
120	Spectrogram 1	1	285.0	288.0	0	12000	White-cheeked Barbet	whcbar1	0.7836	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	285.0
121	Spectrogram 1	1	288.0	291.0	0	12000	White-cheeked Barbet	whcbar1	0.9577	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	288.0
122	Spectrogram 1	1	291.0	294.0	0	12000	White-cheeked Barbet	whcbar1	0.9525	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	291.0
123	Spectrogram 1	1	294.0	297.0	0	12000	White-cheeked Barbet	whcbar1	0.9144	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	294.0
124	Spectrogram 1	1	297.0	300.0	0	12000	White-cheeked Barbet	whcbar1	0.9664	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_173000.wav	297.0
