Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
33	Spectrogram 1	1	177.0	180.0	0	12000	Indian White-eye	indwhe1	0.6787	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_173000.wav	177.0
34	Spectrogram 1	1	198.0	201.0	0	12000	Indian White-eye	indwhe1	0.4064	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_173000.wav	198.0
35	Spectrogram 1	1	198.0	201.0	0	12000	House Crow	houcro1	0.1068	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_173000.wav	198.0
36	Spectrogram 1	1	198.0	201.0	0	12000	Large-billed Crow	labcro1	0.1014	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_173000.wav	198.0
37	Spectrogram 1	1	201.0	204.0	0	12000	Indian White-eye	indwhe1	0.2129	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_173000.wav	201.0
38	Spectrogram 1	1	210.0	213.0	0	12000	Greater Coucal	grecou1	0.1019	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_173000.wav	210.0
39	Spectrogram 1	1	237.0	240.0	0	12000	White-cheeked Barbet	whcbar1	0.1473	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_173000.wav	237.0
40	Spectrogram 1	1	243.0	246.0	0	12000	Yellow-browed Bulbul	yebbul3	0.5421	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_173000.wav	243.0
41	Spectrogram 1	1	249.0	252.0	0	12000	White-cheeked Barbet	whcbar1	0.5931	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_173000.wav	249.0
42	Spectrogram 1	1	249.0	252.0	0	12000	Yellow-browed Bulbul	yebbul3	0.5213	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_173000.wav	249.0
43	Spectrogram 1	1	252.0	255.0	0	12000	White-cheeked Barbet	whcbar1	0.7180	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_173000.wav	252.0
44	Spectrogram 1	1	252.0	255.0	0	12000	Yellow-browed Bulbul	yebbul3	0.6735	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_173000.wav	252.0
45	Spectrogram 1	1	255.0	258.0	0	12000	White-cheeked Barbet	whcbar1	0.8226	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_173000.wav	255.0
46	Spectrogram 1	1	258.0	261.0	0	12000	Yellow-browed Bulbul	yebbul3	0.5806	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_173000.wav	258.0
47	Spectrogram 1	1	258.0	261.0	0	12000	White-cheeked Barbet	whcbar1	0.2344	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_173000.wav	258.0
48	Spectrogram 1	1	258.0	261.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1554	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_173000.wav	258.0
49	Spectrogram 1	1	261.0	264.0	0	12000	Yellow-browed Bulbul	yebbul3	0.6872	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_173000.wav	261.0
50	Spectrogram 1	1	270.0	273.0	0	12000	Yellow-browed Bulbul	yebbul3	0.4483	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_173000.wav	270.0
51	Spectrogram 1	1	273.0	276.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1547	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_173000.wav	273.0
52	Spectrogram 1	1	282.0	285.0	0	12000	Yellow-browed Bulbul	yebbul3	0.9602	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_173000.wav	282.0
53	Spectrogram 1	1	285.0	288.0	0	12000	Yellow-browed Bulbul	yebbul3	0.5665	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_173000.wav	285.0
54	Spectrogram 1	1	291.0	294.0	0	12000	Yellow-browed Bulbul	yebbul3	0.5907	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_173000.wav	291.0
55	Spectrogram 1	1	291.0	294.0	0	12000	Indian White-eye	indwhe1	0.2213	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_173000.wav	291.0
56	Spectrogram 1	1	297.0	300.0	0	12000	Yellow-browed Bulbul	yebbul3	0.7097	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_173000.wav	297.0
