Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
66	Spectrogram 1	1	138.0	141.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4528	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	138.0
67	Spectrogram 1	1	138.0	141.0	0	12000	Gray Junglefowl	grejun2	0.4245	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	138.0
68	Spectrogram 1	1	138.0	141.0	0	12000	Greenish Warbler	grewar3	0.1918	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	138.0
69	Spectrogram 1	1	138.0	141.0	0	12000	Green Warbler	grnwar1	0.1776	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	138.0
70	Spectrogram 1	1	141.0	144.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9145	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	141.0
71	Spectrogram 1	1	144.0	147.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9729	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	144.0
72	Spectrogram 1	1	147.0	150.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9174	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	147.0
73	Spectrogram 1	1	150.0	153.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2843	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	150.0
74	Spectrogram 1	1	150.0	153.0	0	12000	Green Warbler	grnwar1	0.1771	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	150.0
75	Spectrogram 1	1	150.0	153.0	0	12000	Greenish Warbler	grewar3	0.1256	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	150.0
76	Spectrogram 1	1	153.0	156.0	0	12000	Gray Junglefowl	grejun2	0.1138	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	153.0
77	Spectrogram 1	1	156.0	159.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3288	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	156.0
78	Spectrogram 1	1	156.0	159.0	0	12000	Gray Junglefowl	grejun2	0.1594	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	156.0
79	Spectrogram 1	1	156.0	159.0	0	12000	Green Warbler	grnwar1	0.1151	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	156.0
80	Spectrogram 1	1	159.0	162.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8315	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	159.0
81	Spectrogram 1	1	162.0	165.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9167	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	162.0
82	Spectrogram 1	1	165.0	168.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4024	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	165.0
83	Spectrogram 1	1	165.0	168.0	0	12000	Black-hooded Oriole	blhori1	0.1224	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	165.0
84	Spectrogram 1	1	168.0	171.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4193	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	168.0
85	Spectrogram 1	1	168.0	171.0	0	12000	Green Warbler	grnwar1	0.2988	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	168.0
86	Spectrogram 1	1	168.0	171.0	0	12000	Gray Junglefowl	grejun2	0.2324	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	168.0
87	Spectrogram 1	1	171.0	174.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8947	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	171.0
88	Spectrogram 1	1	174.0	177.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7171	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	174.0
89	Spectrogram 1	1	174.0	177.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1712	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	174.0
90	Spectrogram 1	1	174.0	177.0	0	12000	Green Warbler	grnwar1	0.1706	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	174.0
91	Spectrogram 1	1	174.0	177.0	0	12000	Greenish Warbler	grewar3	0.1545	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	174.0
92	Spectrogram 1	1	177.0	180.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6444	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	177.0
93	Spectrogram 1	1	177.0	180.0	0	12000	Gray Junglefowl	grejun2	0.3565	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	177.0
94	Spectrogram 1	1	180.0	183.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9646	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	180.0
95	Spectrogram 1	1	183.0	186.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8767	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	183.0
96	Spectrogram 1	1	183.0	186.0	0	12000	Gray Junglefowl	grejun2	0.6640	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	183.0
97	Spectrogram 1	1	183.0	186.0	0	12000	Green Warbler	grnwar1	0.1069	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	183.0
98	Spectrogram 1	1	186.0	189.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9211	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	186.0
99	Spectrogram 1	1	186.0	189.0	0	12000	Greenish Warbler	grewar3	0.1073	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	186.0
100	Spectrogram 1	1	189.0	192.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8311	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	189.0
101	Spectrogram 1	1	192.0	195.0	0	12000	Greenish Warbler	grewar3	0.2098	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	192.0
102	Spectrogram 1	1	192.0	195.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1505	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	192.0
103	Spectrogram 1	1	192.0	195.0	0	12000	Green Warbler	grnwar1	0.1417	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	192.0
104	Spectrogram 1	1	195.0	198.0	0	12000	Gray Junglefowl	grejun2	0.6630	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	195.0
105	Spectrogram 1	1	195.0	198.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4563	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	195.0
106	Spectrogram 1	1	195.0	198.0	0	12000	Greenish Warbler	grewar3	0.1694	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	195.0
107	Spectrogram 1	1	195.0	198.0	0	12000	Green Warbler	grnwar1	0.1483	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	195.0
108	Spectrogram 1	1	198.0	201.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6291	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	198.0
109	Spectrogram 1	1	201.0	204.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9414	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	201.0
110	Spectrogram 1	1	201.0	204.0	0	12000	Gray Junglefowl	grejun2	0.3878	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	201.0
111	Spectrogram 1	1	204.0	207.0	0	12000	Green Warbler	grnwar1	0.2964	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	204.0
112	Spectrogram 1	1	204.0	207.0	0	12000	Greenish Warbler	grewar3	0.2248	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	204.0
113	Spectrogram 1	1	204.0	207.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2034	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	204.0
114	Spectrogram 1	1	207.0	210.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9316	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	207.0
115	Spectrogram 1	1	207.0	210.0	0	12000	Greenish Warbler	grewar3	0.4042	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	207.0
116	Spectrogram 1	1	207.0	210.0	0	12000	Green Warbler	grnwar1	0.2647	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	207.0
117	Spectrogram 1	1	210.0	213.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9203	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	210.0
118	Spectrogram 1	1	210.0	213.0	0	12000	Green Warbler	grnwar1	0.1137	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	210.0
119	Spectrogram 1	1	213.0	216.0	0	12000	Gray Junglefowl	grejun2	0.8966	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	213.0
120	Spectrogram 1	1	213.0	216.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7296	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	213.0
121	Spectrogram 1	1	213.0	216.0	0	12000	Green Warbler	grnwar1	0.2807	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	213.0
122	Spectrogram 1	1	213.0	216.0	0	12000	Greenish Warbler	grewar3	0.2414	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	213.0
123	Spectrogram 1	1	216.0	219.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9396	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	216.0
124	Spectrogram 1	1	216.0	219.0	0	12000	Greenish Warbler	grewar3	0.2058	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	216.0
125	Spectrogram 1	1	216.0	219.0	0	12000	Green Warbler	grnwar1	0.2043	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	216.0
126	Spectrogram 1	1	219.0	222.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9679	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	219.0
127	Spectrogram 1	1	222.0	225.0	0	12000	Green Warbler	grnwar1	0.3678	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	222.0
128	Spectrogram 1	1	222.0	225.0	0	12000	Greenish Warbler	grewar3	0.3592	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	222.0
129	Spectrogram 1	1	225.0	228.0	0	12000	Gray Junglefowl	grejun2	0.3894	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	225.0
130	Spectrogram 1	1	225.0	228.0	0	12000	Greenish Warbler	grewar3	0.2047	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	225.0
131	Spectrogram 1	1	225.0	228.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1112	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	225.0
132	Spectrogram 1	1	228.0	231.0	0	12000	Gray Junglefowl	grejun2	0.4361	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	228.0
133	Spectrogram 1	1	228.0	231.0	0	12000	Green Warbler	grnwar1	0.3890	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	228.0
134	Spectrogram 1	1	231.0	234.0	0	12000	Greenish Warbler	grewar3	0.3685	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	231.0
135	Spectrogram 1	1	231.0	234.0	0	12000	Green Warbler	grnwar1	0.1787	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	231.0
136	Spectrogram 1	1	234.0	237.0	0	12000	Indian Scimitar-Babbler	insbab1	0.5900	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	234.0
137	Spectrogram 1	1	234.0	237.0	0	12000	Green Warbler	grnwar1	0.4291	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	234.0
138	Spectrogram 1	1	234.0	237.0	0	12000	Greenish Warbler	grewar3	0.1065	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	234.0
139	Spectrogram 1	1	237.0	240.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9646	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	237.0
140	Spectrogram 1	1	237.0	240.0	0	12000	Green Warbler	grnwar1	0.6045	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	237.0
141	Spectrogram 1	1	237.0	240.0	0	12000	Greenish Warbler	grewar3	0.2726	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	237.0
142	Spectrogram 1	1	240.0	243.0	0	12000	Gray Junglefowl	grejun2	0.6223	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	240.0
143	Spectrogram 1	1	240.0	243.0	0	12000	Green Warbler	grnwar1	0.4835	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	240.0
144	Spectrogram 1	1	240.0	243.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1922	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	240.0
145	Spectrogram 1	1	243.0	246.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7501	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	243.0
146	Spectrogram 1	1	243.0	246.0	0	12000	Gray Junglefowl	grejun2	0.1009	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	243.0
147	Spectrogram 1	1	246.0	249.0	0	12000	Indian Scimitar-Babbler	insbab1	0.5170	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	246.0
148	Spectrogram 1	1	246.0	249.0	0	12000	Green Warbler	grnwar1	0.1393	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	246.0
149	Spectrogram 1	1	249.0	252.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3882	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	249.0
150	Spectrogram 1	1	249.0	252.0	0	12000	Green Warbler	grnwar1	0.2207	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	249.0
151	Spectrogram 1	1	252.0	255.0	0	12000	Gray Junglefowl	grejun2	0.5341	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	252.0
152	Spectrogram 1	1	252.0	255.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4194	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	252.0
153	Spectrogram 1	1	252.0	255.0	0	12000	Green Warbler	grnwar1	0.1178	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	252.0
154	Spectrogram 1	1	255.0	258.0	0	12000	Greenish Warbler	grewar3	0.4598	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_070000.wav	255.0
