Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
59	Spectrogram 1	1	198.0	201.0	0	12000	White-cheeked Barbet	whcbar1	0.9566	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_171500.wav	198.0
60	Spectrogram 1	1	201.0	204.0	0	12000	White-cheeked Barbet	whcbar1	0.8990	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_171500.wav	201.0
61	Spectrogram 1	1	204.0	207.0	0	12000	Greenish Warbler	grewar3	0.2418	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_171500.wav	204.0
62	Spectrogram 1	1	204.0	207.0	0	12000	White-cheeked Barbet	whcbar1	0.1909	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_171500.wav	204.0
63	Spectrogram 1	1	204.0	207.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1059	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_171500.wav	204.0
64	Spectrogram 1	1	207.0	210.0	0	12000	White-cheeked Barbet	whcbar1	0.7853	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_171500.wav	207.0
65	Spectrogram 1	1	210.0	213.0	0	12000	White-cheeked Barbet	whcbar1	0.1465	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_171500.wav	210.0
66	Spectrogram 1	1	213.0	216.0	0	12000	Green Warbler	grnwar1	0.2245	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_171500.wav	213.0
67	Spectrogram 1	1	213.0	216.0	0	12000	Indian White-eye	indwhe1	0.1086	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_171500.wav	213.0
68	Spectrogram 1	1	216.0	219.0	0	12000	Indian White-eye	indwhe1	0.1374	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_171500.wav	216.0
69	Spectrogram 1	1	219.0	222.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1402	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_171500.wav	219.0
70	Spectrogram 1	1	219.0	222.0	0	12000	Green Warbler	grnwar1	0.1238	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_171500.wav	219.0
71	Spectrogram 1	1	219.0	222.0	0	12000	Greenish Warbler	grewar3	0.1222	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_171500.wav	219.0
72	Spectrogram 1	1	228.0	231.0	0	12000	Indian White-eye	indwhe1	0.1246	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_171500.wav	228.0
73	Spectrogram 1	1	240.0	243.0	0	12000	Yellow-browed Bulbul	yebbul3	0.2200	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_171500.wav	240.0
74	Spectrogram 1	1	243.0	246.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1303	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_171500.wav	243.0
75	Spectrogram 1	1	249.0	252.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1188	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_171500.wav	249.0
76	Spectrogram 1	1	249.0	252.0	0	12000	Gray Junglefowl	grejun2	0.1106	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_171500.wav	249.0
77	Spectrogram 1	1	252.0	255.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1281	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_171500.wav	252.0
78	Spectrogram 1	1	252.0	255.0	0	12000	Gray Junglefowl	grejun2	0.1179	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_171500.wav	252.0
79	Spectrogram 1	1	264.0	267.0	0	12000	Red Spurfowl	redspu1	0.2126	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_171500.wav	264.0
80	Spectrogram 1	1	264.0	267.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1433	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_171500.wav	264.0
81	Spectrogram 1	1	267.0	270.0	0	12000	White-cheeked Barbet	whcbar1	0.1098	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_171500.wav	267.0
82	Spectrogram 1	1	282.0	285.0	0	12000	Gray Junglefowl	grejun2	0.1096	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_171500.wav	282.0
83	Spectrogram 1	1	291.0	294.0	0	12000	Indian White-eye	indwhe1	0.7287	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_171500.wav	291.0
84	Spectrogram 1	1	294.0	297.0	0	12000	White-cheeked Barbet	whcbar1	0.1058	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_171500.wav	294.0
