Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
87	Spectrogram 1	1	141.0	144.0	0	12000	White-cheeked Barbet	whcbar1	0.1359	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	141.0
88	Spectrogram 1	1	144.0	147.0	0	12000	White-cheeked Barbet	whcbar1	0.1975	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	144.0
89	Spectrogram 1	1	144.0	147.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1775	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	144.0
90	Spectrogram 1	1	144.0	147.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1710	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	144.0
91	Spectrogram 1	1	150.0	153.0	0	12000	Indian White-eye	indwhe1	0.1489	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	150.0
92	Spectrogram 1	1	153.0	156.0	0	12000	Indian White-eye	indwhe1	0.4224	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	153.0
93	Spectrogram 1	1	159.0	162.0	0	12000	Indian White-eye	indwhe1	0.3621	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	159.0
94	Spectrogram 1	1	162.0	165.0	0	12000	Indian White-eye	indwhe1	0.3499	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	162.0
95	Spectrogram 1	1	162.0	165.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.2024	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	162.0
96	Spectrogram 1	1	165.0	168.0	0	12000	Indian White-eye	indwhe1	0.3021	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	165.0
97	Spectrogram 1	1	168.0	171.0	0	12000	Indian White-eye	indwhe1	0.1348	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	168.0
98	Spectrogram 1	1	168.0	171.0	0	12000	White-cheeked Barbet	whcbar1	0.1241	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	168.0
99	Spectrogram 1	1	168.0	171.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1028	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	168.0
100	Spectrogram 1	1	171.0	174.0	0	12000	Indian White-eye	indwhe1	0.3707	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	171.0
101	Spectrogram 1	1	174.0	177.0	0	12000	Yellow-browed Bulbul	yebbul3	0.2666	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	174.0
102	Spectrogram 1	1	174.0	177.0	0	12000	Indian White-eye	indwhe1	0.1537	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	174.0
103	Spectrogram 1	1	174.0	177.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1144	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	174.0
104	Spectrogram 1	1	177.0	180.0	0	12000	Indian White-eye	indwhe1	0.5165	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	177.0
105	Spectrogram 1	1	177.0	180.0	0	12000	Yellow-browed Bulbul	yebbul3	0.3900	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	177.0
106	Spectrogram 1	1	177.0	180.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1221	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	177.0
107	Spectrogram 1	1	180.0	183.0	0	12000	Indian White-eye	indwhe1	0.6233	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	180.0
108	Spectrogram 1	1	183.0	186.0	0	12000	Yellow-browed Bulbul	yebbul3	0.4785	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	183.0
109	Spectrogram 1	1	183.0	186.0	0	12000	Indian White-eye	indwhe1	0.2230	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	183.0
110	Spectrogram 1	1	186.0	189.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.2056	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	186.0
111	Spectrogram 1	1	186.0	189.0	0	12000	Indian White-eye	indwhe1	0.1642	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	186.0
112	Spectrogram 1	1	189.0	192.0	0	12000	Indian White-eye	indwhe1	0.7657	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	189.0
113	Spectrogram 1	1	192.0	195.0	0	12000	Indian White-eye	indwhe1	0.5637	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	192.0
114	Spectrogram 1	1	195.0	198.0	0	12000	Yellow-browed Bulbul	yebbul3	0.6826	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	195.0
115	Spectrogram 1	1	195.0	198.0	0	12000	Indian White-eye	indwhe1	0.1833	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	195.0
116	Spectrogram 1	1	198.0	201.0	0	12000	Indian White-eye	indwhe1	0.6297	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	198.0
117	Spectrogram 1	1	201.0	204.0	0	12000	White-cheeked Barbet	whcbar1	0.3299	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	201.0
118	Spectrogram 1	1	201.0	204.0	0	12000	Indian White-eye	indwhe1	0.3083	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	201.0
119	Spectrogram 1	1	201.0	204.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1348	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	201.0
120	Spectrogram 1	1	204.0	207.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1953	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	204.0
121	Spectrogram 1	1	204.0	207.0	0	12000	White-cheeked Barbet	whcbar1	0.1699	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	204.0
122	Spectrogram 1	1	204.0	207.0	0	12000	Indian White-eye	indwhe1	0.1052	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	204.0
123	Spectrogram 1	1	207.0	210.0	0	12000	Yellow-browed Bulbul	yebbul3	0.4465	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	207.0
124	Spectrogram 1	1	207.0	210.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1184	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	207.0
125	Spectrogram 1	1	210.0	213.0	0	12000	White-cheeked Barbet	whcbar1	0.1971	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	210.0
126	Spectrogram 1	1	210.0	213.0	0	12000	Indian White-eye	indwhe1	0.1766	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	210.0
127	Spectrogram 1	1	213.0	216.0	0	12000	Yellow-browed Bulbul	yebbul3	0.4467	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	213.0
128	Spectrogram 1	1	216.0	219.0	0	12000	White-cheeked Barbet	whcbar1	0.2815	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	216.0
129	Spectrogram 1	1	216.0	219.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1392	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	216.0
130	Spectrogram 1	1	216.0	219.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1158	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	216.0
131	Spectrogram 1	1	219.0	222.0	0	12000	White-cheeked Barbet	whcbar1	0.1535	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	219.0
132	Spectrogram 1	1	219.0	222.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1237	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	219.0
133	Spectrogram 1	1	219.0	222.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1028	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	219.0
134	Spectrogram 1	1	222.0	225.0	0	12000	White-cheeked Barbet	whcbar1	0.5504	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	222.0
135	Spectrogram 1	1	222.0	225.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1979	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	222.0
136	Spectrogram 1	1	225.0	228.0	0	12000	White-cheeked Barbet	whcbar1	0.5518	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	225.0
137	Spectrogram 1	1	228.0	231.0	0	12000	White-cheeked Barbet	whcbar1	0.3832	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	228.0
138	Spectrogram 1	1	231.0	234.0	0	12000	White-cheeked Barbet	whcbar1	0.6059	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	231.0
139	Spectrogram 1	1	231.0	234.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1122	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	231.0
140	Spectrogram 1	1	234.0	237.0	0	12000	White-cheeked Barbet	whcbar1	0.3877	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	234.0
141	Spectrogram 1	1	234.0	237.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1253	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	234.0
142	Spectrogram 1	1	237.0	240.0	0	12000	White-cheeked Barbet	whcbar1	0.7881	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	237.0
143	Spectrogram 1	1	240.0	243.0	0	12000	White-cheeked Barbet	whcbar1	0.6967	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	240.0
144	Spectrogram 1	1	243.0	246.0	0	12000	White-cheeked Barbet	whcbar1	0.4917	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	243.0
145	Spectrogram 1	1	246.0	249.0	0	12000	White-cheeked Barbet	whcbar1	0.6048	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	246.0
146	Spectrogram 1	1	249.0	252.0	0	12000	White-cheeked Barbet	whcbar1	0.2514	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	249.0
147	Spectrogram 1	1	255.0	258.0	0	12000	White-cheeked Barbet	whcbar1	0.5782	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	255.0
148	Spectrogram 1	1	255.0	258.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1146	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	255.0
149	Spectrogram 1	1	258.0	261.0	0	12000	White-cheeked Barbet	whcbar1	0.1366	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	258.0
150	Spectrogram 1	1	261.0	264.0	0	12000	White-cheeked Barbet	whcbar1	0.6240	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	261.0
151	Spectrogram 1	1	267.0	270.0	0	12000	White-cheeked Barbet	whcbar1	0.2001	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	267.0
152	Spectrogram 1	1	267.0	270.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1122	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	267.0
153	Spectrogram 1	1	270.0	273.0	0	12000	White-cheeked Barbet	whcbar1	0.2235	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	270.0
