Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
15	Spectrogram 1	1	42.0	45.0	0	12000	White-cheeked Barbet	whcbar1	0.2844	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	42.0
16	Spectrogram 1	1	45.0	48.0	0	12000	White-cheeked Barbet	whcbar1	0.7246	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	45.0
17	Spectrogram 1	1	48.0	51.0	0	12000	White-cheeked Barbet	whcbar1	0.3752	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	48.0
18	Spectrogram 1	1	51.0	54.0	0	12000	White-cheeked Barbet	whcbar1	0.6981	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	51.0
19	Spectrogram 1	1	54.0	57.0	0	12000	White-cheeked Barbet	whcbar1	0.6004	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	54.0
20	Spectrogram 1	1	57.0	60.0	0	12000	White-cheeked Barbet	whcbar1	0.8077	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	57.0
21	Spectrogram 1	1	60.0	63.0	0	12000	White-cheeked Barbet	whcbar1	0.9626	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	60.0
22	Spectrogram 1	1	63.0	66.0	0	12000	White-cheeked Barbet	whcbar1	0.8632	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	63.0
23	Spectrogram 1	1	66.0	69.0	0	12000	White-cheeked Barbet	whcbar1	0.9155	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	66.0
24	Spectrogram 1	1	69.0	72.0	0	12000	White-cheeked Barbet	whcbar1	0.9330	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	69.0
25	Spectrogram 1	1	72.0	75.0	0	12000	White-cheeked Barbet	whcbar1	0.9357	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	72.0
26	Spectrogram 1	1	75.0	78.0	0	12000	White-cheeked Barbet	whcbar1	0.9492	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	75.0
27	Spectrogram 1	1	78.0	81.0	0	12000	White-cheeked Barbet	whcbar1	0.9556	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	78.0
28	Spectrogram 1	1	81.0	84.0	0	12000	White-cheeked Barbet	whcbar1	0.8989	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	81.0
29	Spectrogram 1	1	84.0	87.0	0	12000	White-cheeked Barbet	whcbar1	0.7985	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	84.0
30	Spectrogram 1	1	87.0	90.0	0	12000	White-cheeked Barbet	whcbar1	0.8653	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	87.0
31	Spectrogram 1	1	90.0	93.0	0	12000	White-cheeked Barbet	whcbar1	0.9631	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	90.0
32	Spectrogram 1	1	93.0	96.0	0	12000	White-cheeked Barbet	whcbar1	0.8468	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	93.0
33	Spectrogram 1	1	96.0	99.0	0	12000	White-cheeked Barbet	whcbar1	0.8302	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	96.0
34	Spectrogram 1	1	99.0	102.0	0	12000	White-cheeked Barbet	whcbar1	0.7073	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	99.0
35	Spectrogram 1	1	102.0	105.0	0	12000	White-cheeked Barbet	whcbar1	0.6877	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	102.0
36	Spectrogram 1	1	105.0	108.0	0	12000	White-cheeked Barbet	whcbar1	0.2582	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	105.0
37	Spectrogram 1	1	108.0	111.0	0	12000	White-cheeked Barbet	whcbar1	0.9384	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	108.0
38	Spectrogram 1	1	111.0	114.0	0	12000	White-cheeked Barbet	whcbar1	0.9903	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	111.0
39	Spectrogram 1	1	114.0	117.0	0	12000	White-cheeked Barbet	whcbar1	0.8958	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	114.0
40	Spectrogram 1	1	117.0	120.0	0	12000	White-cheeked Barbet	whcbar1	0.7510	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	117.0
41	Spectrogram 1	1	120.0	123.0	0	12000	White-cheeked Barbet	whcbar1	0.8156	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	120.0
42	Spectrogram 1	1	123.0	126.0	0	12000	White-cheeked Barbet	whcbar1	0.8717	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	123.0
43	Spectrogram 1	1	126.0	129.0	0	12000	White-cheeked Barbet	whcbar1	0.9226	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	126.0
44	Spectrogram 1	1	129.0	132.0	0	12000	White-cheeked Barbet	whcbar1	0.4963	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	129.0
45	Spectrogram 1	1	132.0	135.0	0	12000	White-cheeked Barbet	whcbar1	0.6119	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	132.0
46	Spectrogram 1	1	135.0	138.0	0	12000	White-cheeked Barbet	whcbar1	0.5446	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	135.0
47	Spectrogram 1	1	138.0	141.0	0	12000	White-cheeked Barbet	whcbar1	0.8287	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	138.0
48	Spectrogram 1	1	141.0	144.0	0	12000	White-cheeked Barbet	whcbar1	0.5969	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	141.0
49	Spectrogram 1	1	141.0	144.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.3016	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	141.0
50	Spectrogram 1	1	144.0	147.0	0	12000	White-cheeked Barbet	whcbar1	0.7116	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	144.0
51	Spectrogram 1	1	144.0	147.0	0	12000	Indian White-eye	indwhe1	0.1888	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	144.0
52	Spectrogram 1	1	147.0	150.0	0	12000	White-cheeked Barbet	whcbar1	0.6213	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	147.0
53	Spectrogram 1	1	147.0	150.0	0	12000	Indian White-eye	indwhe1	0.2988	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	147.0
54	Spectrogram 1	1	150.0	153.0	0	12000	White-cheeked Barbet	whcbar1	0.8868	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	150.0
55	Spectrogram 1	1	153.0	156.0	0	12000	White-cheeked Barbet	whcbar1	0.8032	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	153.0
56	Spectrogram 1	1	156.0	159.0	0	12000	White-cheeked Barbet	whcbar1	0.5133	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	156.0
57	Spectrogram 1	1	156.0	159.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1525	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	156.0
58	Spectrogram 1	1	159.0	162.0	0	12000	Indian White-eye	indwhe1	0.6077	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	159.0
59	Spectrogram 1	1	159.0	162.0	0	12000	White-cheeked Barbet	whcbar1	0.1007	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	159.0
60	Spectrogram 1	1	162.0	165.0	0	12000	White-cheeked Barbet	whcbar1	0.6112	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	162.0
61	Spectrogram 1	1	165.0	168.0	0	12000	White-cheeked Barbet	whcbar1	0.4579	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	165.0
62	Spectrogram 1	1	165.0	168.0	0	12000	Indian White-eye	indwhe1	0.2678	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	165.0
63	Spectrogram 1	1	168.0	171.0	0	12000	White-cheeked Barbet	whcbar1	0.8275	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	168.0
64	Spectrogram 1	1	171.0	174.0	0	12000	White-cheeked Barbet	whcbar1	0.8167	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	171.0
65	Spectrogram 1	1	174.0	177.0	0	12000	White-cheeked Barbet	whcbar1	0.9263	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	174.0
66	Spectrogram 1	1	174.0	177.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1075	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	174.0
67	Spectrogram 1	1	177.0	180.0	0	12000	White-cheeked Barbet	whcbar1	0.2928	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	177.0
68	Spectrogram 1	1	180.0	183.0	0	12000	White-cheeked Barbet	whcbar1	0.7616	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	180.0
69	Spectrogram 1	1	180.0	183.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1407	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	180.0
70	Spectrogram 1	1	183.0	186.0	0	12000	White-cheeked Barbet	whcbar1	0.6647	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	183.0
71	Spectrogram 1	1	183.0	186.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1150	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	183.0
72	Spectrogram 1	1	183.0	186.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1094	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	183.0
73	Spectrogram 1	1	186.0	189.0	0	12000	White-cheeked Barbet	whcbar1	0.8612	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	186.0
74	Spectrogram 1	1	189.0	192.0	0	12000	White-cheeked Barbet	whcbar1	0.8917	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	189.0
75	Spectrogram 1	1	192.0	195.0	0	12000	White-cheeked Barbet	whcbar1	0.9120	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	192.0
76	Spectrogram 1	1	192.0	195.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1264	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	192.0
77	Spectrogram 1	1	195.0	198.0	0	12000	White-cheeked Barbet	whcbar1	0.8964	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	195.0
78	Spectrogram 1	1	198.0	201.0	0	12000	White-cheeked Barbet	whcbar1	0.7488	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	198.0
79	Spectrogram 1	1	198.0	201.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1788	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	198.0
80	Spectrogram 1	1	198.0	201.0	0	12000	Indian White-eye	indwhe1	0.1168	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	198.0
81	Spectrogram 1	1	201.0	204.0	0	12000	White-cheeked Barbet	whcbar1	0.7417	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	201.0
82	Spectrogram 1	1	201.0	204.0	0	12000	Indian White-eye	indwhe1	0.1107	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	201.0
83	Spectrogram 1	1	204.0	207.0	0	12000	White-cheeked Barbet	whcbar1	0.6604	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	204.0
84	Spectrogram 1	1	207.0	210.0	0	12000	White-cheeked Barbet	whcbar1	0.5781	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	207.0
85	Spectrogram 1	1	207.0	210.0	0	12000	Indian White-eye	indwhe1	0.1616	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	207.0
86	Spectrogram 1	1	207.0	210.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1474	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	207.0
87	Spectrogram 1	1	207.0	210.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1290	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	207.0
88	Spectrogram 1	1	210.0	213.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1527	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	210.0
89	Spectrogram 1	1	210.0	213.0	0	12000	White-cheeked Barbet	whcbar1	0.1323	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	210.0
90	Spectrogram 1	1	213.0	216.0	0	12000	White-cheeked Barbet	whcbar1	0.4645	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	213.0
91	Spectrogram 1	1	213.0	216.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1298	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	213.0
92	Spectrogram 1	1	216.0	219.0	0	12000	White-cheeked Barbet	whcbar1	0.8345	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	216.0
93	Spectrogram 1	1	216.0	219.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1254	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	216.0
94	Spectrogram 1	1	219.0	222.0	0	12000	White-cheeked Barbet	whcbar1	0.7997	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	219.0
95	Spectrogram 1	1	222.0	225.0	0	12000	White-cheeked Barbet	whcbar1	0.4816	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	222.0
96	Spectrogram 1	1	222.0	225.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1517	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	222.0
97	Spectrogram 1	1	225.0	228.0	0	12000	White-cheeked Barbet	whcbar1	0.2914	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	225.0
98	Spectrogram 1	1	228.0	231.0	0	12000	White-cheeked Barbet	whcbar1	0.3538	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	228.0
99	Spectrogram 1	1	231.0	234.0	0	12000	White-cheeked Barbet	whcbar1	0.1514	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	231.0
100	Spectrogram 1	1	231.0	234.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1417	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	231.0
101	Spectrogram 1	1	234.0	237.0	0	12000	White-cheeked Barbet	whcbar1	0.7982	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	234.0
102	Spectrogram 1	1	237.0	240.0	0	12000	White-cheeked Barbet	whcbar1	0.2172	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	237.0
103	Spectrogram 1	1	237.0	240.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1029	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	237.0
104	Spectrogram 1	1	240.0	243.0	0	12000	White-cheeked Barbet	whcbar1	0.6502	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	240.0
105	Spectrogram 1	1	243.0	246.0	0	12000	White-cheeked Barbet	whcbar1	0.7020	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	243.0
106	Spectrogram 1	1	246.0	249.0	0	12000	White-cheeked Barbet	whcbar1	0.4186	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	246.0
107	Spectrogram 1	1	249.0	252.0	0	12000	White-cheeked Barbet	whcbar1	0.6336	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	249.0
108	Spectrogram 1	1	252.0	255.0	0	12000	White-cheeked Barbet	whcbar1	0.5074	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	252.0
109	Spectrogram 1	1	255.0	258.0	0	12000	White-cheeked Barbet	whcbar1	0.7548	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	255.0
110	Spectrogram 1	1	258.0	261.0	0	12000	White-cheeked Barbet	whcbar1	0.4278	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	258.0
111	Spectrogram 1	1	261.0	264.0	0	12000	White-cheeked Barbet	whcbar1	0.6956	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	261.0
112	Spectrogram 1	1	264.0	267.0	0	12000	White-cheeked Barbet	whcbar1	0.2856	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	264.0
113	Spectrogram 1	1	270.0	273.0	0	12000	White-cheeked Barbet	whcbar1	0.6804	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	270.0
114	Spectrogram 1	1	273.0	276.0	0	12000	White-cheeked Barbet	whcbar1	0.6219	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	273.0
115	Spectrogram 1	1	276.0	279.0	0	12000	White-cheeked Barbet	whcbar1	0.7940	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	276.0
116	Spectrogram 1	1	279.0	282.0	0	12000	White-cheeked Barbet	whcbar1	0.8436	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	279.0
117	Spectrogram 1	1	282.0	285.0	0	12000	White-cheeked Barbet	whcbar1	0.3494	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	282.0
118	Spectrogram 1	1	285.0	288.0	0	12000	White-cheeked Barbet	whcbar1	0.5949	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	285.0
119	Spectrogram 1	1	291.0	294.0	0	12000	White-cheeked Barbet	whcbar1	0.8868	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	291.0
120	Spectrogram 1	1	294.0	297.0	0	12000	White-cheeked Barbet	whcbar1	0.8308	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	294.0
121	Spectrogram 1	1	294.0	297.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1225	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	294.0
122	Spectrogram 1	1	297.0	300.0	0	12000	White-cheeked Barbet	whcbar1	0.7984	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_084500.wav	297.0
