Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
75	Spectrogram 1	1	120.0	123.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1688	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	120.0
76	Spectrogram 1	1	123.0	126.0	0	12000	White-cheeked Barbet	whcbar1	0.8204	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	123.0
77	Spectrogram 1	1	123.0	126.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1778	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	123.0
78	Spectrogram 1	1	126.0	129.0	0	12000	White-cheeked Barbet	whcbar1	0.9040	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	126.0
79	Spectrogram 1	1	129.0	132.0	0	12000	White-cheeked Barbet	whcbar1	0.2417	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	129.0
80	Spectrogram 1	1	129.0	132.0	0	12000	Indian White-eye	indwhe1	0.2124	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	129.0
81	Spectrogram 1	1	132.0	135.0	0	12000	White-cheeked Barbet	whcbar1	0.9220	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	132.0
82	Spectrogram 1	1	132.0	135.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.2491	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	132.0
83	Spectrogram 1	1	135.0	138.0	0	12000	White-cheeked Barbet	whcbar1	0.7674	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	135.0
84	Spectrogram 1	1	135.0	138.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.2942	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	135.0
85	Spectrogram 1	1	138.0	141.0	0	12000	White-cheeked Barbet	whcbar1	0.9565	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	138.0
86	Spectrogram 1	1	138.0	141.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.7131	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	138.0
87	Spectrogram 1	1	141.0	144.0	0	12000	White-cheeked Barbet	whcbar1	0.8728	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	141.0
88	Spectrogram 1	1	141.0	144.0	0	12000	Indian White-eye	indwhe1	0.3481	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	141.0
89	Spectrogram 1	1	144.0	147.0	0	12000	Indian White-eye	indwhe1	0.6160	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	144.0
90	Spectrogram 1	1	144.0	147.0	0	12000	White-cheeked Barbet	whcbar1	0.4007	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	144.0
91	Spectrogram 1	1	147.0	150.0	0	12000	White-cheeked Barbet	whcbar1	0.8656	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	147.0
92	Spectrogram 1	1	147.0	150.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.3706	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	147.0
93	Spectrogram 1	1	150.0	153.0	0	12000	White-cheeked Barbet	whcbar1	0.7742	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	150.0
94	Spectrogram 1	1	150.0	153.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.2230	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	150.0
95	Spectrogram 1	1	153.0	156.0	0	12000	White-cheeked Barbet	whcbar1	0.8416	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	153.0
96	Spectrogram 1	1	156.0	159.0	0	12000	White-cheeked Barbet	whcbar1	0.9312	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	156.0
97	Spectrogram 1	1	156.0	159.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.3924	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	156.0
98	Spectrogram 1	1	159.0	162.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.4318	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	159.0
99	Spectrogram 1	1	159.0	162.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1131	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	159.0
100	Spectrogram 1	1	162.0	165.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.6171	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	162.0
101	Spectrogram 1	1	162.0	165.0	0	12000	Puff-throated Babbler	putbab1	0.3735	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	162.0
102	Spectrogram 1	1	162.0	165.0	0	12000	Yellow-browed Bulbul	yebbul3	0.2739	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	162.0
103	Spectrogram 1	1	165.0	168.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.5373	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	165.0
104	Spectrogram 1	1	165.0	168.0	0	12000	Yellow-browed Bulbul	yebbul3	0.2162	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	165.0
105	Spectrogram 1	1	165.0	168.0	0	12000	White-cheeked Barbet	whcbar1	0.1039	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	165.0
106	Spectrogram 1	1	168.0	171.0	0	12000	Indian White-eye	indwhe1	0.3392	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	168.0
107	Spectrogram 1	1	171.0	174.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.8114	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	171.0
108	Spectrogram 1	1	171.0	174.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1444	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	171.0
109	Spectrogram 1	1	171.0	174.0	0	12000	Puff-throated Babbler	putbab1	0.1192	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	171.0
110	Spectrogram 1	1	171.0	174.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1002	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	171.0
111	Spectrogram 1	1	174.0	177.0	0	12000	Yellow-browed Bulbul	yebbul3	0.4592	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	174.0
112	Spectrogram 1	1	174.0	177.0	0	12000	White-cheeked Barbet	whcbar1	0.1327	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	174.0
113	Spectrogram 1	1	174.0	177.0	0	12000	Indian White-eye	indwhe1	0.1037	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	174.0
114	Spectrogram 1	1	180.0	183.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.5807	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	180.0
115	Spectrogram 1	1	180.0	183.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1022	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	180.0
116	Spectrogram 1	1	183.0	186.0	0	12000	White-cheeked Barbet	whcbar1	0.3738	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	183.0
117	Spectrogram 1	1	183.0	186.0	0	12000	Yellow-browed Bulbul	yebbul3	0.2731	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	183.0
118	Spectrogram 1	1	186.0	189.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.6548	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	186.0
119	Spectrogram 1	1	186.0	189.0	0	12000	White-cheeked Barbet	whcbar1	0.5934	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	186.0
120	Spectrogram 1	1	189.0	192.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.7348	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	189.0
121	Spectrogram 1	1	189.0	192.0	0	12000	White-cheeked Barbet	whcbar1	0.6064	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	189.0
122	Spectrogram 1	1	192.0	195.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.5456	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	192.0
123	Spectrogram 1	1	192.0	195.0	0	12000	White-cheeked Barbet	whcbar1	0.4709	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	192.0
124	Spectrogram 1	1	195.0	198.0	0	12000	Yellow-browed Bulbul	yebbul3	0.3972	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	195.0
125	Spectrogram 1	1	195.0	198.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1678	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	195.0
126	Spectrogram 1	1	198.0	201.0	0	12000	White-cheeked Barbet	whcbar1	0.3958	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	198.0
127	Spectrogram 1	1	198.0	201.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.2996	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	198.0
128	Spectrogram 1	1	198.0	201.0	0	12000	Yellow-browed Bulbul	yebbul3	0.2284	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	198.0
129	Spectrogram 1	1	201.0	204.0	0	12000	Yellow-browed Bulbul	yebbul3	0.3791	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	201.0
130	Spectrogram 1	1	201.0	204.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.2176	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	201.0
131	Spectrogram 1	1	204.0	207.0	0	12000	White-cheeked Barbet	whcbar1	0.4114	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	204.0
132	Spectrogram 1	1	207.0	210.0	0	12000	White-cheeked Barbet	whcbar1	0.6343	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	207.0
133	Spectrogram 1	1	207.0	210.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.4363	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	207.0
134	Spectrogram 1	1	207.0	210.0	0	12000	Puff-throated Babbler	putbab1	0.1510	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	207.0
135	Spectrogram 1	1	210.0	213.0	0	12000	White-cheeked Barbet	whcbar1	0.5403	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	210.0
136	Spectrogram 1	1	210.0	213.0	0	12000	Yellow-browed Bulbul	yebbul3	0.3146	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	210.0
137	Spectrogram 1	1	216.0	219.0	0	12000	White-cheeked Barbet	whcbar1	0.5257	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	216.0
138	Spectrogram 1	1	216.0	219.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1665	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	216.0
139	Spectrogram 1	1	219.0	222.0	0	12000	White-cheeked Barbet	whcbar1	0.8967	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	219.0
140	Spectrogram 1	1	222.0	225.0	0	12000	White-cheeked Barbet	whcbar1	0.3326	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	222.0
141	Spectrogram 1	1	225.0	228.0	0	12000	White-cheeked Barbet	whcbar1	0.6597	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	225.0
142	Spectrogram 1	1	228.0	231.0	0	12000	White-cheeked Barbet	whcbar1	0.7932	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	228.0
143	Spectrogram 1	1	228.0	231.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1520	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	228.0
144	Spectrogram 1	1	231.0	234.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1682	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	231.0
145	Spectrogram 1	1	231.0	234.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1360	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	231.0
146	Spectrogram 1	1	231.0	234.0	0	12000	White-cheeked Barbet	whcbar1	0.1153	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	231.0
147	Spectrogram 1	1	237.0	240.0	0	12000	White-cheeked Barbet	whcbar1	0.9279	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	237.0
148	Spectrogram 1	1	240.0	243.0	0	12000	White-cheeked Barbet	whcbar1	0.6524	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	240.0
149	Spectrogram 1	1	240.0	243.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1523	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	240.0
150	Spectrogram 1	1	243.0	246.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.6632	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	243.0
151	Spectrogram 1	1	243.0	246.0	0	12000	White-cheeked Barbet	whcbar1	0.3608	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	243.0
152	Spectrogram 1	1	243.0	246.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1016	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_170000.wav	243.0
