Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
14	Spectrogram 1	1	111.0	114.0	0	12000	Indian White-eye	indwhe1	0.5182	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_084500.wav	111.0
15	Spectrogram 1	1	117.0	120.0	0	12000	Indian White-eye	indwhe1	0.3826	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_084500.wav	117.0
16	Spectrogram 1	1	126.0	129.0	0	12000	Black Drongo	bladro1	0.1327	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_084500.wav	126.0
17	Spectrogram 1	1	129.0	132.0	0	12000	Indian White-eye	indwhe1	0.1333	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_084500.wav	129.0
18	Spectrogram 1	1	138.0	141.0	0	12000	Rock Pigeon	rocpig	0.4325	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_084500.wav	138.0
19	Spectrogram 1	1	147.0	150.0	0	12000	Indian White-eye	indwhe1	0.1420	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_084500.wav	147.0
20	Spectrogram 1	1	174.0	177.0	0	12000	Eurasian Collared-Dove	eucdov	0.6777	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_084500.wav	174.0
21	Spectrogram 1	1	180.0	183.0	0	12000	Indian White-eye	indwhe1	0.5518	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_084500.wav	180.0
22	Spectrogram 1	1	183.0	186.0	0	12000	Indian White-eye	indwhe1	0.1446	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_084500.wav	183.0
23	Spectrogram 1	1	189.0	192.0	0	12000	Indian White-eye	indwhe1	0.8289	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_084500.wav	189.0
24	Spectrogram 1	1	204.0	207.0	0	12000	Indian White-eye	indwhe1	0.3041	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_084500.wav	204.0
25	Spectrogram 1	1	210.0	213.0	0	12000	Indian White-eye	indwhe1	0.7931	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_084500.wav	210.0
26	Spectrogram 1	1	213.0	216.0	0	12000	Indian White-eye	indwhe1	0.7362	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_084500.wav	213.0
27	Spectrogram 1	1	216.0	219.0	0	12000	Indian White-eye	indwhe1	0.9546	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_084500.wav	216.0
28	Spectrogram 1	1	222.0	225.0	0	12000	Indian White-eye	indwhe1	0.7213	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_084500.wav	222.0
29	Spectrogram 1	1	225.0	228.0	0	12000	Black Drongo	bladro1	0.1027	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_084500.wav	225.0
30	Spectrogram 1	1	228.0	231.0	0	12000	Indian White-eye	indwhe1	0.8630	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_084500.wav	228.0
31	Spectrogram 1	1	234.0	237.0	0	12000	Indian White-eye	indwhe1	0.8531	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_084500.wav	234.0
32	Spectrogram 1	1	237.0	240.0	0	12000	Orange-headed Thrush	orhthr1	0.1018	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_084500.wav	237.0
33	Spectrogram 1	1	240.0	243.0	0	12000	Indian White-eye	indwhe1	0.3887	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_084500.wav	240.0
34	Spectrogram 1	1	252.0	255.0	0	12000	Indian White-eye	indwhe1	0.1209	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_084500.wav	252.0
35	Spectrogram 1	1	255.0	258.0	0	12000	Indian White-eye	indwhe1	0.5863	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_084500.wav	255.0
36	Spectrogram 1	1	258.0	261.0	0	12000	Indian White-eye	indwhe1	0.8549	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_084500.wav	258.0
37	Spectrogram 1	1	261.0	264.0	0	12000	Indian White-eye	indwhe1	0.5551	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_084500.wav	261.0
38	Spectrogram 1	1	273.0	276.0	0	12000	Indian White-eye	indwhe1	0.6242	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_084500.wav	273.0
39	Spectrogram 1	1	279.0	282.0	0	12000	Indian White-eye	indwhe1	0.8803	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_084500.wav	279.0
40	Spectrogram 1	1	282.0	285.0	0	12000	Indian White-eye	indwhe1	0.9534	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_084500.wav	282.0
41	Spectrogram 1	1	291.0	294.0	0	12000	Indian White-eye	indwhe1	0.9294	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_084500.wav	291.0
