Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
40	Spectrogram 1	1	114.0	117.0	0	12000	White-cheeked Barbet	whcbar1	0.6474	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	114.0
41	Spectrogram 1	1	120.0	123.0	0	12000	White-cheeked Barbet	whcbar1	0.8247	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	120.0
42	Spectrogram 1	1	123.0	126.0	0	12000	White-cheeked Barbet	whcbar1	0.9351	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	123.0
43	Spectrogram 1	1	126.0	129.0	0	12000	White-cheeked Barbet	whcbar1	0.8954	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	126.0
44	Spectrogram 1	1	129.0	132.0	0	12000	White-cheeked Barbet	whcbar1	0.9532	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	129.0
45	Spectrogram 1	1	132.0	135.0	0	12000	White-cheeked Barbet	whcbar1	0.6807	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	132.0
46	Spectrogram 1	1	135.0	138.0	0	12000	White-cheeked Barbet	whcbar1	0.6810	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	135.0
47	Spectrogram 1	1	138.0	141.0	0	12000	White-cheeked Barbet	whcbar1	0.9484	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	138.0
48	Spectrogram 1	1	141.0	144.0	0	12000	White-cheeked Barbet	whcbar1	0.9244	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	141.0
49	Spectrogram 1	1	144.0	147.0	0	12000	White-cheeked Barbet	whcbar1	0.8836	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	144.0
50	Spectrogram 1	1	144.0	147.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1551	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	144.0
51	Spectrogram 1	1	147.0	150.0	0	12000	White-cheeked Barbet	whcbar1	0.8951	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	147.0
52	Spectrogram 1	1	147.0	150.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1190	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	147.0
53	Spectrogram 1	1	150.0	153.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1276	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	150.0
54	Spectrogram 1	1	156.0	159.0	0	12000	White-cheeked Barbet	whcbar1	0.6338	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	156.0
55	Spectrogram 1	1	159.0	162.0	0	12000	White-cheeked Barbet	whcbar1	0.6826	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	159.0
56	Spectrogram 1	1	162.0	165.0	0	12000	White-cheeked Barbet	whcbar1	0.1275	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	162.0
57	Spectrogram 1	1	165.0	168.0	0	12000	White-cheeked Barbet	whcbar1	0.7399	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	165.0
58	Spectrogram 1	1	168.0	171.0	0	12000	White-cheeked Barbet	whcbar1	0.1015	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	168.0
59	Spectrogram 1	1	174.0	177.0	0	12000	White-cheeked Barbet	whcbar1	0.8827	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	174.0
60	Spectrogram 1	1	180.0	183.0	0	12000	White-cheeked Barbet	whcbar1	0.3022	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	180.0
61	Spectrogram 1	1	183.0	186.0	0	12000	White-cheeked Barbet	whcbar1	0.7621	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	183.0
62	Spectrogram 1	1	186.0	189.0	0	12000	White-cheeked Barbet	whcbar1	0.6061	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	186.0
63	Spectrogram 1	1	189.0	192.0	0	12000	White-cheeked Barbet	whcbar1	0.8494	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	189.0
64	Spectrogram 1	1	192.0	195.0	0	12000	White-cheeked Barbet	whcbar1	0.5254	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	192.0
65	Spectrogram 1	1	192.0	195.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1781	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	192.0
66	Spectrogram 1	1	195.0	198.0	0	12000	White-cheeked Barbet	whcbar1	0.5667	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	195.0
67	Spectrogram 1	1	195.0	198.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.3022	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	195.0
68	Spectrogram 1	1	198.0	201.0	0	12000	White-cheeked Barbet	whcbar1	0.4797	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	198.0
69	Spectrogram 1	1	198.0	201.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.2188	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	198.0
70	Spectrogram 1	1	201.0	204.0	0	12000	White-cheeked Barbet	whcbar1	0.6844	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	201.0
71	Spectrogram 1	1	207.0	210.0	0	12000	White-cheeked Barbet	whcbar1	0.9541	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	207.0
72	Spectrogram 1	1	207.0	210.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1460	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	207.0
73	Spectrogram 1	1	210.0	213.0	0	12000	White-cheeked Barbet	whcbar1	0.9012	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	210.0
74	Spectrogram 1	1	213.0	216.0	0	12000	White-cheeked Barbet	whcbar1	0.6505	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	213.0
75	Spectrogram 1	1	216.0	219.0	0	12000	White-cheeked Barbet	whcbar1	0.9185	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	216.0
76	Spectrogram 1	1	216.0	219.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1090	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	216.0
77	Spectrogram 1	1	219.0	222.0	0	12000	White-cheeked Barbet	whcbar1	0.6298	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	219.0
78	Spectrogram 1	1	222.0	225.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.5408	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	222.0
79	Spectrogram 1	1	222.0	225.0	0	12000	White-cheeked Barbet	whcbar1	0.2094	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	222.0
80	Spectrogram 1	1	231.0	234.0	0	12000	White-cheeked Barbet	whcbar1	0.3991	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	231.0
81	Spectrogram 1	1	231.0	234.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1172	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	231.0
82	Spectrogram 1	1	234.0	237.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.8142	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	234.0
83	Spectrogram 1	1	234.0	237.0	0	12000	White-cheeked Barbet	whcbar1	0.2742	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	234.0
84	Spectrogram 1	1	237.0	240.0	0	12000	White-cheeked Barbet	whcbar1	0.5347	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	237.0
85	Spectrogram 1	1	237.0	240.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1491	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	237.0
86	Spectrogram 1	1	237.0	240.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1096	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	237.0
87	Spectrogram 1	1	240.0	243.0	0	12000	White-cheeked Barbet	whcbar1	0.3267	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	240.0
88	Spectrogram 1	1	243.0	246.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.6076	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	243.0
89	Spectrogram 1	1	243.0	246.0	0	12000	White-cheeked Barbet	whcbar1	0.1264	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	243.0
90	Spectrogram 1	1	246.0	249.0	0	12000	White-cheeked Barbet	whcbar1	0.3239	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	246.0
91	Spectrogram 1	1	249.0	252.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.6923	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	249.0
92	Spectrogram 1	1	249.0	252.0	0	12000	White-cheeked Barbet	whcbar1	0.2417	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	249.0
93	Spectrogram 1	1	255.0	258.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.4655	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	255.0
94	Spectrogram 1	1	255.0	258.0	0	12000	White-cheeked Barbet	whcbar1	0.1758	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	255.0
95	Spectrogram 1	1	258.0	261.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.5077	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	258.0
96	Spectrogram 1	1	261.0	264.0	0	12000	White-cheeked Barbet	whcbar1	0.5047	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	261.0
97	Spectrogram 1	1	261.0	264.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.3668	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	261.0
98	Spectrogram 1	1	261.0	264.0	0	12000	Indian White-eye	indwhe1	0.1773	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	261.0
99	Spectrogram 1	1	261.0	264.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1180	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	261.0
100	Spectrogram 1	1	264.0	267.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.7591	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	264.0
101	Spectrogram 1	1	264.0	267.0	0	12000	White-cheeked Barbet	whcbar1	0.2391	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	264.0
102	Spectrogram 1	1	267.0	270.0	0	12000	White-cheeked Barbet	whcbar1	0.3281	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	267.0
103	Spectrogram 1	1	270.0	273.0	0	12000	White-cheeked Barbet	whcbar1	0.2429	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	270.0
104	Spectrogram 1	1	270.0	273.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1012	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	270.0
105	Spectrogram 1	1	273.0	276.0	0	12000	White-cheeked Barbet	whcbar1	0.2044	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	273.0
106	Spectrogram 1	1	276.0	279.0	0	12000	White-cheeked Barbet	whcbar1	0.2967	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	276.0
107	Spectrogram 1	1	276.0	279.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1776	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	276.0
108	Spectrogram 1	1	279.0	282.0	0	12000	White-cheeked Barbet	whcbar1	0.2406	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	279.0
109	Spectrogram 1	1	282.0	285.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.7501	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	282.0
110	Spectrogram 1	1	285.0	288.0	0	12000	White-cheeked Barbet	whcbar1	0.2620	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	285.0
111	Spectrogram 1	1	288.0	291.0	0	12000	White-cheeked Barbet	whcbar1	0.2474	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	288.0
112	Spectrogram 1	1	291.0	294.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.8755	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	291.0
113	Spectrogram 1	1	291.0	294.0	0	12000	White-cheeked Barbet	whcbar1	0.4466	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	291.0
114	Spectrogram 1	1	294.0	297.0	0	12000	White-cheeked Barbet	whcbar1	0.1864	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	294.0
115	Spectrogram 1	1	294.0	297.0	0	12000	Gray Junglefowl	grejun2	0.1021	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	294.0
116	Spectrogram 1	1	297.0	300.0	0	12000	White-cheeked Barbet	whcbar1	0.2312	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	297.0
117	Spectrogram 1	1	297.0	300.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1312	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_074500.wav	297.0
