Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
17	Spectrogram 1	1	39.0	42.0	0	12000	Indian White-eye	indwhe1	0.6023	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	39.0
18	Spectrogram 1	1	42.0	45.0	0	12000	Gray Junglefowl	grejun2	0.2761	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	42.0
19	Spectrogram 1	1	42.0	45.0	0	12000	Indian White-eye	indwhe1	0.1431	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	42.0
20	Spectrogram 1	1	45.0	48.0	0	12000	Indian White-eye	indwhe1	0.2807	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	45.0
21	Spectrogram 1	1	45.0	48.0	0	12000	White-cheeked Barbet	whcbar1	0.1868	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	45.0
22	Spectrogram 1	1	48.0	51.0	0	12000	Indian White-eye	indwhe1	0.6591	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	48.0
23	Spectrogram 1	1	51.0	54.0	0	12000	Indian White-eye	indwhe1	0.2050	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	51.0
24	Spectrogram 1	1	57.0	60.0	0	12000	Indian White-eye	indwhe1	0.2045	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	57.0
25	Spectrogram 1	1	60.0	63.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.4694	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	60.0
26	Spectrogram 1	1	60.0	63.0	0	12000	Gray Junglefowl	grejun2	0.1492	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	60.0
27	Spectrogram 1	1	60.0	63.0	0	12000	Indian White-eye	indwhe1	0.1397	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	60.0
28	Spectrogram 1	1	63.0	66.0	0	12000	Gray Junglefowl	grejun2	0.9941	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	63.0
29	Spectrogram 1	1	66.0	69.0	0	12000	Gray Junglefowl	grejun2	0.7138	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	66.0
30	Spectrogram 1	1	69.0	72.0	0	12000	Gray Junglefowl	grejun2	0.9558	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	69.0
31	Spectrogram 1	1	72.0	75.0	0	12000	Indian White-eye	indwhe1	0.1399	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	72.0
32	Spectrogram 1	1	72.0	75.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1192	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	72.0
33	Spectrogram 1	1	72.0	75.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1004	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	72.0
34	Spectrogram 1	1	75.0	78.0	0	12000	Gray Junglefowl	grejun2	0.9956	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	75.0
35	Spectrogram 1	1	78.0	81.0	0	12000	Indian White-eye	indwhe1	0.1361	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	78.0
36	Spectrogram 1	1	81.0	84.0	0	12000	Indian White-eye	indwhe1	0.4962	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	81.0
37	Spectrogram 1	1	81.0	84.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1439	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	81.0
38	Spectrogram 1	1	81.0	84.0	0	12000	Gray Junglefowl	grejun2	0.1282	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	81.0
39	Spectrogram 1	1	84.0	87.0	0	12000	Indian White-eye	indwhe1	0.5679	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	84.0
40	Spectrogram 1	1	87.0	90.0	0	12000	Gray Junglefowl	grejun2	0.9969	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	87.0
41	Spectrogram 1	1	90.0	93.0	0	12000	Indian White-eye	indwhe1	0.1286	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	90.0
42	Spectrogram 1	1	93.0	96.0	0	12000	Indian White-eye	indwhe1	0.4635	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	93.0
43	Spectrogram 1	1	93.0	96.0	0	12000	Gray Junglefowl	grejun2	0.1642	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	93.0
44	Spectrogram 1	1	96.0	99.0	0	12000	Gray Junglefowl	grejun2	0.9830	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	96.0
45	Spectrogram 1	1	99.0	102.0	0	12000	Gray Junglefowl	grejun2	0.9464	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	99.0
46	Spectrogram 1	1	102.0	105.0	0	12000	Indian White-eye	indwhe1	0.1610	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	102.0
47	Spectrogram 1	1	105.0	108.0	0	12000	Gray Junglefowl	grejun2	0.9535	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	105.0
48	Spectrogram 1	1	108.0	111.0	0	12000	Gray Junglefowl	grejun2	0.9969	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	108.0
49	Spectrogram 1	1	111.0	114.0	0	12000	Indian White-eye	indwhe1	0.2109	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	111.0
50	Spectrogram 1	1	114.0	117.0	0	12000	Indian White-eye	indwhe1	0.3083	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	114.0
51	Spectrogram 1	1	120.0	123.0	0	12000	Indian White-eye	indwhe1	0.2857	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	120.0
52	Spectrogram 1	1	123.0	126.0	0	12000	Gray Junglefowl	grejun2	0.9673	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	123.0
53	Spectrogram 1	1	126.0	129.0	0	12000	Indian White-eye	indwhe1	0.4885	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	126.0
54	Spectrogram 1	1	129.0	132.0	0	12000	Gray Junglefowl	grejun2	0.9292	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	129.0
55	Spectrogram 1	1	129.0	132.0	0	12000	Indian White-eye	indwhe1	0.3400	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	129.0
56	Spectrogram 1	1	132.0	135.0	0	12000	Indian White-eye	indwhe1	0.4106	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	132.0
57	Spectrogram 1	1	135.0	138.0	0	12000	Gray Junglefowl	grejun2	0.9951	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	135.0
58	Spectrogram 1	1	138.0	141.0	0	12000	White-cheeked Barbet	whcbar1	0.8030	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	138.0
59	Spectrogram 1	1	141.0	144.0	0	12000	Indian White-eye	indwhe1	0.4430	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	141.0
60	Spectrogram 1	1	141.0	144.0	0	12000	White-cheeked Barbet	whcbar1	0.2218	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	141.0
61	Spectrogram 1	1	144.0	147.0	0	12000	Indian White-eye	indwhe1	0.7605	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	144.0
62	Spectrogram 1	1	144.0	147.0	0	12000	White-cheeked Barbet	whcbar1	0.4404	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	144.0
63	Spectrogram 1	1	147.0	150.0	0	12000	Gray Junglefowl	grejun2	0.9973	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	147.0
64	Spectrogram 1	1	150.0	153.0	0	12000	Indian White-eye	indwhe1	0.3587	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	150.0
65	Spectrogram 1	1	150.0	153.0	0	12000	Gray Junglefowl	grejun2	0.1404	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	150.0
66	Spectrogram 1	1	153.0	156.0	0	12000	Indian White-eye	indwhe1	0.7333	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	153.0
67	Spectrogram 1	1	153.0	156.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1044	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	153.0
68	Spectrogram 1	1	156.0	159.0	0	12000	Indian White-eye	indwhe1	0.1018	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	156.0
69	Spectrogram 1	1	159.0	162.0	0	12000	Gray Junglefowl	grejun2	0.9903	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	159.0
70	Spectrogram 1	1	162.0	165.0	0	12000	Gray Junglefowl	grejun2	0.7124	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	162.0
71	Spectrogram 1	1	165.0	168.0	0	12000	Indian White-eye	indwhe1	0.7380	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	165.0
72	Spectrogram 1	1	165.0	168.0	0	12000	Gray Junglefowl	grejun2	0.1351	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	165.0
73	Spectrogram 1	1	168.0	171.0	0	12000	Indian White-eye	indwhe1	0.5192	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	168.0
74	Spectrogram 1	1	171.0	174.0	0	12000	Gray Junglefowl	grejun2	0.9903	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	171.0
75	Spectrogram 1	1	174.0	177.0	0	12000	Gray Junglefowl	grejun2	0.7817	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	174.0
76	Spectrogram 1	1	174.0	177.0	0	12000	Indian White-eye	indwhe1	0.1606	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	174.0
77	Spectrogram 1	1	177.0	180.0	0	12000	Gray Junglefowl	grejun2	0.4121	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	177.0
78	Spectrogram 1	1	180.0	183.0	0	12000	Gray Junglefowl	grejun2	0.7780	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	180.0
79	Spectrogram 1	1	180.0	183.0	0	12000	Indian White-eye	indwhe1	0.1414	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	180.0
80	Spectrogram 1	1	183.0	186.0	0	12000	Gray Junglefowl	grejun2	0.9971	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	183.0
81	Spectrogram 1	1	186.0	189.0	0	12000	Gray Junglefowl	grejun2	0.2863	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	186.0
82	Spectrogram 1	1	186.0	189.0	0	12000	Indian White-eye	indwhe1	0.1534	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	186.0
83	Spectrogram 1	1	192.0	195.0	0	12000	Gray Junglefowl	grejun2	0.9921	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	192.0
84	Spectrogram 1	1	195.0	198.0	0	12000	Gray Junglefowl	grejun2	0.4197	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	195.0
85	Spectrogram 1	1	198.0	201.0	0	12000	Gray Junglefowl	grejun2	0.2366	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	198.0
86	Spectrogram 1	1	198.0	201.0	0	12000	Indian White-eye	indwhe1	0.1992	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	198.0
87	Spectrogram 1	1	198.0	201.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1883	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	198.0
88	Spectrogram 1	1	201.0	204.0	0	12000	Indian White-eye	indwhe1	0.3916	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	201.0
89	Spectrogram 1	1	201.0	204.0	0	12000	Gray Junglefowl	grejun2	0.2427	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	201.0
90	Spectrogram 1	1	204.0	207.0	0	12000	Gray Junglefowl	grejun2	0.9932	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	204.0
91	Spectrogram 1	1	207.0	210.0	0	12000	Gray Junglefowl	grejun2	0.9414	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	207.0
92	Spectrogram 1	1	210.0	213.0	0	12000	Gray Junglefowl	grejun2	0.9404	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	210.0
93	Spectrogram 1	1	210.0	213.0	0	12000	Indian White-eye	indwhe1	0.3262	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	210.0
94	Spectrogram 1	1	213.0	216.0	0	12000	Indian White-eye	indwhe1	0.6586	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	213.0
95	Spectrogram 1	1	213.0	216.0	0	12000	Gray Junglefowl	grejun2	0.1776	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	213.0
96	Spectrogram 1	1	213.0	216.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1410	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	213.0
97	Spectrogram 1	1	216.0	219.0	0	12000	Indian White-eye	indwhe1	0.7641	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	216.0
98	Spectrogram 1	1	216.0	219.0	0	12000	Gray Junglefowl	grejun2	0.1337	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	216.0
99	Spectrogram 1	1	219.0	222.0	0	12000	Indian White-eye	indwhe1	0.2636	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	219.0
100	Spectrogram 1	1	222.0	225.0	0	12000	Indian White-eye	indwhe1	0.5586	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	222.0
101	Spectrogram 1	1	225.0	228.0	0	12000	Gray Junglefowl	grejun2	0.9894	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	225.0
102	Spectrogram 1	1	228.0	231.0	0	12000	Indian White-eye	indwhe1	0.7508	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	228.0
103	Spectrogram 1	1	228.0	231.0	0	12000	Gray Junglefowl	grejun2	0.1071	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	228.0
104	Spectrogram 1	1	231.0	234.0	0	12000	Indian White-eye	indwhe1	0.7158	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	231.0
105	Spectrogram 1	1	231.0	234.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.2005	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	231.0
106	Spectrogram 1	1	231.0	234.0	0	12000	Gray Junglefowl	grejun2	0.1487	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	231.0
107	Spectrogram 1	1	234.0	237.0	0	12000	Indian White-eye	indwhe1	0.7319	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	234.0
108	Spectrogram 1	1	234.0	237.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1604	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	234.0
109	Spectrogram 1	1	237.0	240.0	0	12000	Gray Junglefowl	grejun2	0.9831	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	237.0
110	Spectrogram 1	1	240.0	243.0	0	12000	Indian White-eye	indwhe1	0.1659	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	240.0
111	Spectrogram 1	1	243.0	246.0	0	12000	Gray Junglefowl	grejun2	0.6872	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	243.0
112	Spectrogram 1	1	246.0	249.0	0	12000	Gray Junglefowl	grejun2	0.7554	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	246.0
113	Spectrogram 1	1	246.0	249.0	0	12000	Indian White-eye	indwhe1	0.2692	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	246.0
114	Spectrogram 1	1	249.0	252.0	0	12000	Indian White-eye	indwhe1	0.4452	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	249.0
115	Spectrogram 1	1	249.0	252.0	0	12000	Gray Junglefowl	grejun2	0.1084	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	249.0
116	Spectrogram 1	1	252.0	255.0	0	12000	Gray Junglefowl	grejun2	0.9926	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	252.0
117	Spectrogram 1	1	255.0	258.0	0	12000	Indian White-eye	indwhe1	0.3166	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	255.0
118	Spectrogram 1	1	258.0	261.0	0	12000	Indian White-eye	indwhe1	0.6832	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	258.0
119	Spectrogram 1	1	258.0	261.0	0	12000	Gray Junglefowl	grejun2	0.1508	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	258.0
120	Spectrogram 1	1	258.0	261.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1028	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	258.0
121	Spectrogram 1	1	261.0	264.0	0	12000	Indian White-eye	indwhe1	0.2687	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	261.0
122	Spectrogram 1	1	264.0	267.0	0	12000	Gray Junglefowl	grejun2	0.9895	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	264.0
123	Spectrogram 1	1	264.0	267.0	0	12000	Indian White-eye	indwhe1	0.1287	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	264.0
124	Spectrogram 1	1	267.0	270.0	0	12000	Gray Junglefowl	grejun2	0.9767	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	267.0
125	Spectrogram 1	1	273.0	276.0	0	12000	Indian White-eye	indwhe1	0.3360	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	273.0
126	Spectrogram 1	1	276.0	279.0	0	12000	Gray Junglefowl	grejun2	0.6550	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	276.0
127	Spectrogram 1	1	276.0	279.0	0	12000	Indian White-eye	indwhe1	0.1654	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	276.0
128	Spectrogram 1	1	279.0	282.0	0	12000	Gray Junglefowl	grejun2	0.9113	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	279.0
129	Spectrogram 1	1	279.0	282.0	0	12000	Indian White-eye	indwhe1	0.2718	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	279.0
130	Spectrogram 1	1	282.0	285.0	0	12000	Gray Junglefowl	grejun2	0.9951	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	282.0
131	Spectrogram 1	1	285.0	288.0	0	12000	Indian White-eye	indwhe1	0.1865	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	285.0
132	Spectrogram 1	1	288.0	291.0	0	12000	Indian White-eye	indwhe1	0.5636	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	288.0
133	Spectrogram 1	1	288.0	291.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1019	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	288.0
134	Spectrogram 1	1	297.0	300.0	0	12000	Gray Junglefowl	grejun2	0.9789	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_063000.wav	297.0
