Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
25	Spectrogram 1	1	192.0	195.0	0	12000	Orange-headed Thrush	orhthr1	0.1134	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	192.0
26	Spectrogram 1	1	198.0	201.0	0	12000	Orange-headed Thrush	orhthr1	0.1759	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	198.0
27	Spectrogram 1	1	198.0	201.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1168	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	198.0
28	Spectrogram 1	1	204.0	207.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1702	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	204.0
29	Spectrogram 1	1	204.0	207.0	0	12000	Orange-headed Thrush	orhthr1	0.1211	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	204.0
30	Spectrogram 1	1	222.0	225.0	0	12000	Orange-headed Thrush	orhthr1	0.1092	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	222.0
31	Spectrogram 1	1	228.0	231.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1422	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	228.0
32	Spectrogram 1	1	231.0	234.0	0	12000	Orange-headed Thrush	orhthr1	0.1192	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	231.0
33	Spectrogram 1	1	234.0	237.0	0	12000	Yellow-browed Bulbul	yebbul3	0.2091	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	234.0
34	Spectrogram 1	1	234.0	237.0	0	12000	White-cheeked Barbet	whcbar1	0.1543	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	234.0
35	Spectrogram 1	1	234.0	237.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1047	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	234.0
36	Spectrogram 1	1	240.0	243.0	0	12000	Orange-headed Thrush	orhthr1	0.1334	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	240.0
37	Spectrogram 1	1	249.0	252.0	0	12000	Bronzed Drongo	brodro1	0.1559	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	249.0
38	Spectrogram 1	1	252.0	255.0	0	12000	Yellow-browed Bulbul	yebbul3	0.2528	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	252.0
39	Spectrogram 1	1	252.0	255.0	0	12000	Green Warbler	grnwar1	0.1511	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	252.0
40	Spectrogram 1	1	255.0	258.0	0	12000	Green Warbler	grnwar1	0.4570	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	255.0
41	Spectrogram 1	1	255.0	258.0	0	12000	Yellow-browed Bulbul	yebbul3	0.2877	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	255.0
42	Spectrogram 1	1	255.0	258.0	0	12000	Greenish Warbler	grewar3	0.1307	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	255.0
43	Spectrogram 1	1	258.0	261.0	0	12000	Green Warbler	grnwar1	0.1158	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	258.0
44	Spectrogram 1	1	264.0	267.0	0	12000	White-cheeked Barbet	whcbar1	0.2853	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	264.0
45	Spectrogram 1	1	267.0	270.0	0	12000	White-cheeked Barbet	whcbar1	0.8786	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	267.0
46	Spectrogram 1	1	267.0	270.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1085	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	267.0
47	Spectrogram 1	1	270.0	273.0	0	12000	White-cheeked Barbet	whcbar1	0.3172	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	270.0
48	Spectrogram 1	1	270.0	273.0	0	12000	Green Warbler	grnwar1	0.1982	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	270.0
49	Spectrogram 1	1	270.0	273.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1478	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	270.0
50	Spectrogram 1	1	270.0	273.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1038	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	270.0
51	Spectrogram 1	1	273.0	276.0	0	12000	White-cheeked Barbet	whcbar1	0.2935	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	273.0
52	Spectrogram 1	1	273.0	276.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1233	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	273.0
53	Spectrogram 1	1	276.0	279.0	0	12000	White-cheeked Barbet	whcbar1	0.8625	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	276.0
54	Spectrogram 1	1	282.0	285.0	0	12000	Yellow-browed Bulbul	yebbul3	0.2562	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	282.0
55	Spectrogram 1	1	285.0	288.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1245	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	285.0
56	Spectrogram 1	1	285.0	288.0	0	12000	Green Warbler	grnwar1	0.1163	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	285.0
57	Spectrogram 1	1	288.0	291.0	0	12000	Green Warbler	grnwar1	0.1723	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	288.0
58	Spectrogram 1	1	294.0	297.0	0	12000	Green Warbler	grnwar1	0.3047	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	294.0
59	Spectrogram 1	1	294.0	297.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1026	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	294.0
60	Spectrogram 1	1	294.0	297.0	0	12000	Greenish Warbler	grewar3	0.1015	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	294.0
61	Spectrogram 1	1	297.0	300.0	0	12000	Green Warbler	grnwar1	0.1857	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	297.0
62	Spectrogram 1	1	297.0	300.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1159	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	297.0
63	Spectrogram 1	1	297.0	300.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1107	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_171500.wav	297.0
