Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
21	Spectrogram 1	1	45.0	48.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1576	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	45.0
22	Spectrogram 1	1	48.0	51.0	0	12000	Green Warbler	grnwar1	0.3741	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	48.0
23	Spectrogram 1	1	48.0	51.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1063	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	48.0
24	Spectrogram 1	1	51.0	54.0	0	12000	Green Warbler	grnwar1	0.5630	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	51.0
25	Spectrogram 1	1	51.0	54.0	0	12000	Greenish Warbler	grewar3	0.2177	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	51.0
26	Spectrogram 1	1	51.0	54.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1021	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	51.0
27	Spectrogram 1	1	54.0	57.0	0	12000	Greenish Warbler	grewar3	0.1806	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	54.0
28	Spectrogram 1	1	54.0	57.0	0	12000	Green Warbler	grnwar1	0.1269	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	54.0
29	Spectrogram 1	1	54.0	57.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1251	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	54.0
30	Spectrogram 1	1	57.0	60.0	0	12000	Greenish Warbler	grewar3	0.5992	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	57.0
31	Spectrogram 1	1	57.0	60.0	0	12000	Green Warbler	grnwar1	0.2726	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	57.0
32	Spectrogram 1	1	57.0	60.0	0	12000	Indian White-eye	indwhe1	0.1395	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	57.0
33	Spectrogram 1	1	57.0	60.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1171	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	57.0
34	Spectrogram 1	1	60.0	63.0	0	12000	Green Warbler	grnwar1	0.4605	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	60.0
35	Spectrogram 1	1	60.0	63.0	0	12000	Greenish Warbler	grewar3	0.1877	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	60.0
36	Spectrogram 1	1	63.0	66.0	0	12000	Greenish Warbler	grewar3	0.6731	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	63.0
37	Spectrogram 1	1	63.0	66.0	0	12000	Green Warbler	grnwar1	0.4844	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	63.0
38	Spectrogram 1	1	63.0	66.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.2869	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	63.0
39	Spectrogram 1	1	66.0	69.0	0	12000	Greenish Warbler	grewar3	0.2159	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	66.0
40	Spectrogram 1	1	66.0	69.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1654	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	66.0
41	Spectrogram 1	1	66.0	69.0	0	12000	Green Warbler	grnwar1	0.1277	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	66.0
42	Spectrogram 1	1	69.0	72.0	0	12000	Greenish Warbler	grewar3	0.3963	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	69.0
43	Spectrogram 1	1	69.0	72.0	0	12000	Green Warbler	grnwar1	0.2252	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	69.0
44	Spectrogram 1	1	72.0	75.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.3023	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	72.0
45	Spectrogram 1	1	72.0	75.0	0	12000	Greenish Warbler	grewar3	0.2760	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	72.0
46	Spectrogram 1	1	75.0	78.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.2053	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	75.0
47	Spectrogram 1	1	75.0	78.0	0	12000	Green Warbler	grnwar1	0.1109	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	75.0
48	Spectrogram 1	1	78.0	81.0	0	12000	Greenish Warbler	grewar3	0.1787	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	78.0
49	Spectrogram 1	1	78.0	81.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1553	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	78.0
50	Spectrogram 1	1	78.0	81.0	0	12000	Green Warbler	grnwar1	0.1078	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	78.0
51	Spectrogram 1	1	81.0	84.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1896	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	81.0
52	Spectrogram 1	1	81.0	84.0	0	12000	Greenish Warbler	grewar3	0.1549	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	81.0
53	Spectrogram 1	1	84.0	87.0	0	12000	White-cheeked Barbet	whcbar1	0.1018	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	84.0
54	Spectrogram 1	1	87.0	90.0	0	12000	Indian White-eye	indwhe1	0.1507	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	87.0
55	Spectrogram 1	1	90.0	93.0	0	12000	Green Warbler	grnwar1	0.2564	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	90.0
56	Spectrogram 1	1	90.0	93.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1861	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	90.0
57	Spectrogram 1	1	90.0	93.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1169	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	90.0
58	Spectrogram 1	1	90.0	93.0	0	12000	Greenish Warbler	grewar3	0.1141	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	90.0
59	Spectrogram 1	1	93.0	96.0	0	12000	Green Warbler	grnwar1	0.3212	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	93.0
60	Spectrogram 1	1	93.0	96.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.2603	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	93.0
61	Spectrogram 1	1	93.0	96.0	0	12000	Greenish Warbler	grewar3	0.1009	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	93.0
62	Spectrogram 1	1	96.0	99.0	0	12000	Indian White-eye	indwhe1	0.4134	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	96.0
63	Spectrogram 1	1	96.0	99.0	0	12000	White-cheeked Barbet	whcbar1	0.2291	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	96.0
64	Spectrogram 1	1	99.0	102.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.2345	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	99.0
65	Spectrogram 1	1	99.0	102.0	0	12000	White-cheeked Barbet	whcbar1	0.1071	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	99.0
66	Spectrogram 1	1	102.0	105.0	0	12000	White-cheeked Barbet	whcbar1	0.1226	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	102.0
67	Spectrogram 1	1	105.0	108.0	0	12000	White-cheeked Barbet	whcbar1	0.1938	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	105.0
68	Spectrogram 1	1	108.0	111.0	0	12000	White-cheeked Barbet	whcbar1	0.1375	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	108.0
69	Spectrogram 1	1	114.0	117.0	0	12000	White-cheeked Barbet	whcbar1	0.3262	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	114.0
70	Spectrogram 1	1	120.0	123.0	0	12000	White-cheeked Barbet	whcbar1	0.2734	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	120.0
71	Spectrogram 1	1	120.0	123.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1060	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	120.0
72	Spectrogram 1	1	123.0	126.0	0	12000	White-cheeked Barbet	whcbar1	0.3610	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	123.0
73	Spectrogram 1	1	132.0	135.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1135	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	132.0
74	Spectrogram 1	1	150.0	153.0	0	12000	White-cheeked Barbet	whcbar1	0.2147	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	150.0
75	Spectrogram 1	1	153.0	156.0	0	12000	White-cheeked Barbet	whcbar1	0.2959	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	153.0
76	Spectrogram 1	1	156.0	159.0	0	12000	White-cheeked Barbet	whcbar1	0.2115	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	156.0
77	Spectrogram 1	1	159.0	162.0	0	12000	White-cheeked Barbet	whcbar1	0.1429	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	159.0
78	Spectrogram 1	1	246.0	249.0	0	12000	Coppersmith Barbet	copbar1	0.1489	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	246.0
79	Spectrogram 1	1	273.0	276.0	0	12000	Yellow-browed Bulbul	yebbul3	0.3757	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	273.0
80	Spectrogram 1	1	276.0	279.0	0	12000	Yellow-browed Bulbul	yebbul3	0.7291	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	276.0
81	Spectrogram 1	1	279.0	282.0	0	12000	Yellow-browed Bulbul	yebbul3	0.4900	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	279.0
82	Spectrogram 1	1	291.0	294.0	0	12000	Yellow-browed Bulbul	yebbul3	0.7476	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_161500.wav	291.0
