Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
35	Spectrogram 1	1	102.0	105.0	0	12000	White-cheeked Barbet	whcbar1	0.6792	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_181500.wav	102.0
36	Spectrogram 1	1	102.0	105.0	0	12000	Jungle Owlet	junowl1	0.4571	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_181500.wav	102.0
37	Spectrogram 1	1	105.0	108.0	0	12000	White-cheeked Barbet	whcbar1	0.6266	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_181500.wav	105.0
38	Spectrogram 1	1	108.0	111.0	0	12000	White-cheeked Barbet	whcbar1	0.4804	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_181500.wav	108.0
39	Spectrogram 1	1	111.0	114.0	0	12000	White-cheeked Barbet	whcbar1	0.4363	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_181500.wav	111.0
40	Spectrogram 1	1	138.0	141.0	0	12000	Large-billed Crow	labcro1	0.1337	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_181500.wav	138.0
41	Spectrogram 1	1	141.0	144.0	0	12000	Large-billed Crow	labcro1	0.1135	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_181500.wav	141.0
42	Spectrogram 1	1	153.0	156.0	0	12000	Large-billed Crow	labcro1	0.1975	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_181500.wav	153.0
43	Spectrogram 1	1	165.0	168.0	0	12000	Green Warbler	grnwar1	0.4381	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_181500.wav	165.0
44	Spectrogram 1	1	165.0	168.0	0	12000	Greenish Warbler	grewar3	0.1865	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_181500.wav	165.0
45	Spectrogram 1	1	171.0	174.0	0	12000	Greenish Warbler	grewar3	0.2649	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_181500.wav	171.0
46	Spectrogram 1	1	213.0	216.0	0	12000	Gray Junglefowl	grejun2	0.2291	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_181500.wav	213.0
47	Spectrogram 1	1	213.0	216.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1034	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_181500.wav	213.0
48	Spectrogram 1	1	243.0	246.0	0	12000	Indian White-eye	indwhe1	0.1330	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_181500.wav	243.0
49	Spectrogram 1	1	246.0	249.0	0	12000	Large-billed Crow	labcro1	0.1106	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_181500.wav	246.0
50	Spectrogram 1	1	258.0	261.0	0	12000	Gray Junglefowl	grejun2	0.3741	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_181500.wav	258.0
51	Spectrogram 1	1	270.0	273.0	0	12000	Indian White-eye	indwhe1	0.6396	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_181500.wav	270.0
52	Spectrogram 1	1	270.0	273.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1092	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_181500.wav	270.0
53	Spectrogram 1	1	285.0	288.0	0	12000	Gray Junglefowl	grejun2	0.3068	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_181500.wav	285.0
54	Spectrogram 1	1	288.0	291.0	0	12000	Gray Junglefowl	grejun2	0.1807	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_181500.wav	288.0
55	Spectrogram 1	1	291.0	294.0	0	12000	Gray Junglefowl	grejun2	0.5089	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_181500.wav	291.0
56	Spectrogram 1	1	294.0	297.0	0	12000	Indian White-eye	indwhe1	0.3006	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_181500.wav	294.0
57	Spectrogram 1	1	297.0	300.0	0	12000	Gray Junglefowl	grejun2	0.2167	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_181500.wav	297.0
