Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
13	Spectrogram 1	1	78.0	81.0	0	12000	Indian White-eye	indwhe1	0.1289	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_183000.wav	78.0
14	Spectrogram 1	1	81.0	84.0	0	12000	Indian White-eye	indwhe1	0.9421	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_183000.wav	81.0
15	Spectrogram 1	1	96.0	99.0	0	12000	Indian White-eye	indwhe1	0.7644	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_183000.wav	96.0
16	Spectrogram 1	1	99.0	102.0	0	12000	Indian White-eye	indwhe1	0.4340	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_183000.wav	99.0
17	Spectrogram 1	1	102.0	105.0	0	12000	Indian White-eye	indwhe1	0.7097	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_183000.wav	102.0
18	Spectrogram 1	1	105.0	108.0	0	12000	Indian White-eye	indwhe1	0.8149	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_183000.wav	105.0
19	Spectrogram 1	1	108.0	111.0	0	12000	Indian White-eye	indwhe1	0.9542	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_183000.wav	108.0
20	Spectrogram 1	1	111.0	114.0	0	12000	Indian White-eye	indwhe1	0.9775	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_183000.wav	111.0
21	Spectrogram 1	1	114.0	117.0	0	12000	Indian White-eye	indwhe1	0.4187	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_183000.wav	114.0
22	Spectrogram 1	1	126.0	129.0	0	12000	Indian White-eye	indwhe1	0.5005	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_183000.wav	126.0
23	Spectrogram 1	1	156.0	159.0	0	12000	Indian White-eye	indwhe1	0.1610	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_183000.wav	156.0
24	Spectrogram 1	1	159.0	162.0	0	12000	Indian White-eye	indwhe1	0.9601	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_183000.wav	159.0
25	Spectrogram 1	1	180.0	183.0	0	12000	Indian White-eye	indwhe1	0.9099	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_183000.wav	180.0
26	Spectrogram 1	1	183.0	186.0	0	12000	Indian White-eye	indwhe1	0.9530	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_183000.wav	183.0
27	Spectrogram 1	1	186.0	189.0	0	12000	Indian White-eye	indwhe1	0.8499	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_183000.wav	186.0
28	Spectrogram 1	1	192.0	195.0	0	12000	Indian White-eye	indwhe1	0.5349	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_183000.wav	192.0
29	Spectrogram 1	1	195.0	198.0	0	12000	Indian White-eye	indwhe1	0.5352	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_183000.wav	195.0
30	Spectrogram 1	1	204.0	207.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.5408	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_183000.wav	204.0
31	Spectrogram 1	1	222.0	225.0	0	12000	Indian White-eye	indwhe1	0.2409	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_183000.wav	222.0
32	Spectrogram 1	1	225.0	228.0	0	12000	Indian White-eye	indwhe1	0.9026	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_183000.wav	225.0
33	Spectrogram 1	1	234.0	237.0	0	12000	Indian White-eye	indwhe1	0.2325	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_183000.wav	234.0
34	Spectrogram 1	1	243.0	246.0	0	12000	Indian White-eye	indwhe1	0.7485	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_183000.wav	243.0
35	Spectrogram 1	1	246.0	249.0	0	12000	Indian White-eye	indwhe1	0.6918	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_183000.wav	246.0
36	Spectrogram 1	1	255.0	258.0	0	12000	Indian White-eye	indwhe1	0.9042	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_183000.wav	255.0
37	Spectrogram 1	1	261.0	264.0	0	12000	Indian White-eye	indwhe1	0.9148	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_183000.wav	261.0
38	Spectrogram 1	1	267.0	270.0	0	12000	Indian White-eye	indwhe1	0.4034	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_183000.wav	267.0
39	Spectrogram 1	1	273.0	276.0	0	12000	Indian White-eye	indwhe1	0.3844	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_183000.wav	273.0
40	Spectrogram 1	1	279.0	282.0	0	12000	Indian White-eye	indwhe1	0.8116	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_183000.wav	279.0
41	Spectrogram 1	1	288.0	291.0	0	12000	Indian White-eye	indwhe1	0.9322	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_183000.wav	288.0
42	Spectrogram 1	1	294.0	297.0	0	12000	Indian White-eye	indwhe1	0.4592	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_183000.wav	294.0
