Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
40	Spectrogram 1	1	144.0	147.0	0	12000	Gray Junglefowl	grejun2	0.1476	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	144.0
41	Spectrogram 1	1	150.0	153.0	0	12000	White-cheeked Barbet	whcbar1	0.3272	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	150.0
42	Spectrogram 1	1	156.0	159.0	0	12000	Indian White-eye	indwhe1	0.1194	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	156.0
43	Spectrogram 1	1	159.0	162.0	0	12000	White-cheeked Barbet	whcbar1	0.5050	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	159.0
44	Spectrogram 1	1	159.0	162.0	0	12000	Gray Junglefowl	grejun2	0.1065	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	159.0
45	Spectrogram 1	1	162.0	165.0	0	12000	White-cheeked Barbet	whcbar1	0.3198	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	162.0
46	Spectrogram 1	1	162.0	165.0	0	12000	Large-billed Crow	labcro1	0.2675	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	162.0
47	Spectrogram 1	1	165.0	168.0	0	12000	White-cheeked Barbet	whcbar1	0.4703	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	165.0
48	Spectrogram 1	1	168.0	171.0	0	12000	White-cheeked Barbet	whcbar1	0.2779	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	168.0
49	Spectrogram 1	1	168.0	171.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1465	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	168.0
50	Spectrogram 1	1	171.0	174.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1538	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	171.0
51	Spectrogram 1	1	171.0	174.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1154	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	171.0
52	Spectrogram 1	1	171.0	174.0	0	12000	White-cheeked Barbet	whcbar1	0.1150	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	171.0
53	Spectrogram 1	1	174.0	177.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1180	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	174.0
54	Spectrogram 1	1	174.0	177.0	0	12000	White-cheeked Barbet	whcbar1	0.1122	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	174.0
55	Spectrogram 1	1	174.0	177.0	0	12000	Gray Junglefowl	grejun2	0.1059	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	174.0
56	Spectrogram 1	1	177.0	180.0	0	12000	Gray Junglefowl	grejun2	0.1611	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	177.0
57	Spectrogram 1	1	180.0	183.0	0	12000	White-cheeked Barbet	whcbar1	0.1272	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	180.0
58	Spectrogram 1	1	180.0	183.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1075	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	180.0
59	Spectrogram 1	1	183.0	186.0	0	12000	White-cheeked Barbet	whcbar1	0.2159	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	183.0
60	Spectrogram 1	1	183.0	186.0	0	12000	Gray Junglefowl	grejun2	0.1287	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	183.0
61	Spectrogram 1	1	183.0	186.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1125	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	183.0
62	Spectrogram 1	1	186.0	189.0	0	12000	White-cheeked Barbet	whcbar1	0.1663	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	186.0
63	Spectrogram 1	1	189.0	192.0	0	12000	White-cheeked Barbet	whcbar1	0.1892	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	189.0
64	Spectrogram 1	1	192.0	195.0	0	12000	Large-billed Crow	labcro1	0.1071	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	192.0
65	Spectrogram 1	1	195.0	198.0	0	12000	White-cheeked Barbet	whcbar1	0.1308	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	195.0
66	Spectrogram 1	1	195.0	198.0	0	12000	Large-billed Crow	labcro1	0.1286	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	195.0
67	Spectrogram 1	1	201.0	204.0	0	12000	White-cheeked Barbet	whcbar1	0.5766	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	201.0
68	Spectrogram 1	1	204.0	207.0	0	12000	White-cheeked Barbet	whcbar1	0.1618	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	204.0
69	Spectrogram 1	1	204.0	207.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1055	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	204.0
70	Spectrogram 1	1	207.0	210.0	0	12000	White-cheeked Barbet	whcbar1	0.1345	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	207.0
71	Spectrogram 1	1	216.0	219.0	0	12000	Gray Junglefowl	grejun2	0.1140	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	216.0
72	Spectrogram 1	1	222.0	225.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1244	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	222.0
73	Spectrogram 1	1	225.0	228.0	0	12000	White-cheeked Barbet	whcbar1	0.3225	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	225.0
74	Spectrogram 1	1	225.0	228.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1076	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	225.0
75	Spectrogram 1	1	228.0	231.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1055	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	228.0
76	Spectrogram 1	1	231.0	234.0	0	12000	Yellow-browed Bulbul	yebbul3	0.3067	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	231.0
77	Spectrogram 1	1	234.0	237.0	0	12000	Yellow-browed Bulbul	yebbul3	0.2445	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	234.0
78	Spectrogram 1	1	246.0	249.0	0	12000	Yellow-browed Bulbul	yebbul3	0.4846	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	246.0
79	Spectrogram 1	1	246.0	249.0	0	12000	Gray Junglefowl	grejun2	0.1348	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	246.0
80	Spectrogram 1	1	246.0	249.0	0	12000	Indian White-eye	indwhe1	0.1224	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	246.0
81	Spectrogram 1	1	255.0	258.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1072	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	255.0
82	Spectrogram 1	1	258.0	261.0	0	12000	Yellow-browed Bulbul	yebbul3	0.3312	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	258.0
83	Spectrogram 1	1	261.0	264.0	0	12000	Yellow-browed Bulbul	yebbul3	0.4828	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	261.0
84	Spectrogram 1	1	261.0	264.0	0	12000	Indian White-eye	indwhe1	0.1837	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	261.0
85	Spectrogram 1	1	264.0	267.0	0	12000	Yellow-browed Bulbul	yebbul3	0.2143	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	264.0
86	Spectrogram 1	1	267.0	270.0	0	12000	Indian White-eye	indwhe1	0.1600	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	267.0
87	Spectrogram 1	1	267.0	270.0	0	12000	Large-billed Crow	labcro1	0.1229	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	267.0
88	Spectrogram 1	1	273.0	276.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1693	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	273.0
89	Spectrogram 1	1	273.0	276.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1292	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	273.0
90	Spectrogram 1	1	276.0	279.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1391	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	276.0
91	Spectrogram 1	1	279.0	282.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1880	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	279.0
92	Spectrogram 1	1	285.0	288.0	0	12000	Yellow-browed Bulbul	yebbul3	0.2291	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	285.0
93	Spectrogram 1	1	288.0	291.0	0	12000	Yellow-browed Bulbul	yebbul3	0.2810	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	288.0
94	Spectrogram 1	1	288.0	291.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2776	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	288.0
95	Spectrogram 1	1	291.0	294.0	0	12000	Yellow-browed Bulbul	yebbul3	0.2101	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	291.0
96	Spectrogram 1	1	294.0	297.0	0	12000	Yellow-browed Bulbul	yebbul3	0.2414	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	294.0
97	Spectrogram 1	1	294.0	297.0	0	12000	Gray Junglefowl	grejun2	0.1100	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	294.0
98	Spectrogram 1	1	297.0	300.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1650	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	297.0
99	Spectrogram 1	1	297.0	300.0	0	12000	Large-billed Crow	labcro1	0.1153	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_173000.wav	297.0
