Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
11	Spectrogram 1	1	39.0	42.0	0	12000	White-cheeked Barbet	whcbar1	0.4238	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	39.0
12	Spectrogram 1	1	39.0	42.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1429	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	39.0
13	Spectrogram 1	1	39.0	42.0	0	12000	Gray Junglefowl	grejun2	0.1313	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	39.0
14	Spectrogram 1	1	42.0	45.0	0	12000	White-cheeked Barbet	whcbar1	0.6149	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	42.0
15	Spectrogram 1	1	45.0	48.0	0	12000	White-cheeked Barbet	whcbar1	0.4980	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	45.0
16	Spectrogram 1	1	48.0	51.0	0	12000	White-cheeked Barbet	whcbar1	0.4855	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	48.0
17	Spectrogram 1	1	51.0	54.0	0	12000	White-cheeked Barbet	whcbar1	0.1003	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	51.0
18	Spectrogram 1	1	54.0	57.0	0	12000	Large-billed Crow	labcro1	0.6057	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	54.0
19	Spectrogram 1	1	57.0	60.0	0	12000	Large-billed Crow	labcro1	0.3149	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	57.0
20	Spectrogram 1	1	60.0	63.0	0	12000	Large-billed Crow	labcro1	0.6346	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	60.0
21	Spectrogram 1	1	63.0	66.0	0	12000	Large-billed Crow	labcro1	0.1327	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	63.0
22	Spectrogram 1	1	66.0	69.0	0	12000	Large-billed Crow	labcro1	0.1290	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	66.0
23	Spectrogram 1	1	72.0	75.0	0	12000	White-cheeked Barbet	whcbar1	0.1966	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	72.0
24	Spectrogram 1	1	75.0	78.0	0	12000	Large-billed Crow	labcro1	0.3595	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	75.0
25	Spectrogram 1	1	78.0	81.0	0	12000	White-cheeked Barbet	whcbar1	0.4417	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	78.0
26	Spectrogram 1	1	81.0	84.0	0	12000	White-cheeked Barbet	whcbar1	0.6037	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	81.0
27	Spectrogram 1	1	87.0	90.0	0	12000	White-cheeked Barbet	whcbar1	0.1213	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	87.0
28	Spectrogram 1	1	90.0	93.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1121	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	90.0
29	Spectrogram 1	1	96.0	99.0	0	12000	Large-billed Crow	labcro1	0.1301	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	96.0
30	Spectrogram 1	1	99.0	102.0	0	12000	White-cheeked Barbet	whcbar1	0.5650	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	99.0
31	Spectrogram 1	1	102.0	105.0	0	12000	White-cheeked Barbet	whcbar1	0.3580	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	102.0
32	Spectrogram 1	1	105.0	108.0	0	12000	White-cheeked Barbet	whcbar1	0.3211	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	105.0
33	Spectrogram 1	1	105.0	108.0	0	12000	Large-billed Crow	labcro1	0.1433	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	105.0
34	Spectrogram 1	1	108.0	111.0	0	12000	White-cheeked Barbet	whcbar1	0.6853	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	108.0
35	Spectrogram 1	1	111.0	114.0	0	12000	White-cheeked Barbet	whcbar1	0.3698	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	111.0
36	Spectrogram 1	1	114.0	117.0	0	12000	White-cheeked Barbet	whcbar1	0.2720	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	114.0
37	Spectrogram 1	1	114.0	117.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1593	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	114.0
38	Spectrogram 1	1	117.0	120.0	0	12000	White-cheeked Barbet	whcbar1	0.4801	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	117.0
39	Spectrogram 1	1	120.0	123.0	0	12000	White-cheeked Barbet	whcbar1	0.5308	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	120.0
40	Spectrogram 1	1	123.0	126.0	0	12000	White-cheeked Barbet	whcbar1	0.8049	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	123.0
41	Spectrogram 1	1	126.0	129.0	0	12000	White-cheeked Barbet	whcbar1	0.3397	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	126.0
42	Spectrogram 1	1	129.0	132.0	0	12000	White-cheeked Barbet	whcbar1	0.6174	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	129.0
43	Spectrogram 1	1	129.0	132.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1617	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	129.0
44	Spectrogram 1	1	129.0	132.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1009	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	129.0
45	Spectrogram 1	1	135.0	138.0	0	12000	Large-billed Crow	labcro1	0.1511	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	135.0
46	Spectrogram 1	1	138.0	141.0	0	12000	White-cheeked Barbet	whcbar1	0.1983	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	138.0
47	Spectrogram 1	1	138.0	141.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1490	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	138.0
48	Spectrogram 1	1	141.0	144.0	0	12000	White-cheeked Barbet	whcbar1	0.2757	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	141.0
49	Spectrogram 1	1	144.0	147.0	0	12000	Large-billed Crow	labcro1	0.1489	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	144.0
50	Spectrogram 1	1	147.0	150.0	0	12000	White-cheeked Barbet	whcbar1	0.8798	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	147.0
51	Spectrogram 1	1	150.0	153.0	0	12000	Green Warbler	grnwar1	0.1026	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	150.0
52	Spectrogram 1	1	153.0	156.0	0	12000	White-cheeked Barbet	whcbar1	0.2356	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	153.0
53	Spectrogram 1	1	156.0	159.0	0	12000	Large-billed Crow	labcro1	0.2568	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	156.0
54	Spectrogram 1	1	156.0	159.0	0	12000	White-cheeked Barbet	whcbar1	0.2287	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	156.0
55	Spectrogram 1	1	159.0	162.0	0	12000	Large-billed Crow	labcro1	0.2573	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	159.0
56	Spectrogram 1	1	162.0	165.0	0	12000	White-cheeked Barbet	whcbar1	0.4040	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	162.0
57	Spectrogram 1	1	162.0	165.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1408	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	162.0
58	Spectrogram 1	1	165.0	168.0	0	12000	Large-billed Crow	labcro1	0.2389	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	165.0
59	Spectrogram 1	1	165.0	168.0	0	12000	White-cheeked Barbet	whcbar1	0.2005	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	165.0
60	Spectrogram 1	1	168.0	171.0	0	12000	White-cheeked Barbet	whcbar1	0.4600	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	168.0
61	Spectrogram 1	1	168.0	171.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1374	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	168.0
62	Spectrogram 1	1	174.0	177.0	0	12000	Large-billed Crow	labcro1	0.6345	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	174.0
63	Spectrogram 1	1	177.0	180.0	0	12000	White-cheeked Barbet	whcbar1	0.4727	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	177.0
64	Spectrogram 1	1	177.0	180.0	0	12000	Large-billed Crow	labcro1	0.1013	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	177.0
65	Spectrogram 1	1	180.0	183.0	0	12000	Large-billed Crow	labcro1	0.8074	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	180.0
66	Spectrogram 1	1	180.0	183.0	0	12000	White-cheeked Barbet	whcbar1	0.3400	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	180.0
67	Spectrogram 1	1	183.0	186.0	0	12000	White-cheeked Barbet	whcbar1	0.2433	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	183.0
68	Spectrogram 1	1	183.0	186.0	0	12000	Large-billed Crow	labcro1	0.2007	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	183.0
69	Spectrogram 1	1	186.0	189.0	0	12000	Large-billed Crow	labcro1	0.6361	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	186.0
70	Spectrogram 1	1	186.0	189.0	0	12000	White-cheeked Barbet	whcbar1	0.5591	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	186.0
71	Spectrogram 1	1	189.0	192.0	0	12000	Large-billed Crow	labcro1	0.5585	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	189.0
72	Spectrogram 1	1	189.0	192.0	0	12000	White-cheeked Barbet	whcbar1	0.2188	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	189.0
73	Spectrogram 1	1	192.0	195.0	0	12000	Large-billed Crow	labcro1	0.6485	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	192.0
74	Spectrogram 1	1	195.0	198.0	0	12000	White-cheeked Barbet	whcbar1	0.4694	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	195.0
75	Spectrogram 1	1	195.0	198.0	0	12000	Large-billed Crow	labcro1	0.3859	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	195.0
76	Spectrogram 1	1	198.0	201.0	0	12000	White-cheeked Barbet	whcbar1	0.3466	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	198.0
77	Spectrogram 1	1	198.0	201.0	0	12000	Large-billed Crow	labcro1	0.1958	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	198.0
78	Spectrogram 1	1	201.0	204.0	0	12000	Large-billed Crow	labcro1	0.3994	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	201.0
79	Spectrogram 1	1	204.0	207.0	0	12000	Large-billed Crow	labcro1	0.5031	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	204.0
80	Spectrogram 1	1	204.0	207.0	0	12000	White-cheeked Barbet	whcbar1	0.1672	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	204.0
81	Spectrogram 1	1	207.0	210.0	0	12000	White-cheeked Barbet	whcbar1	0.4298	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	207.0
82	Spectrogram 1	1	210.0	213.0	0	12000	Large-billed Crow	labcro1	0.2555	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	210.0
83	Spectrogram 1	1	210.0	213.0	0	12000	White-cheeked Barbet	whcbar1	0.1600	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	210.0
84	Spectrogram 1	1	213.0	216.0	0	12000	Large-billed Crow	labcro1	0.5231	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	213.0
85	Spectrogram 1	1	216.0	219.0	0	12000	White-cheeked Barbet	whcbar1	0.7718	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	216.0
86	Spectrogram 1	1	219.0	222.0	0	12000	Large-billed Crow	labcro1	0.2701	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	219.0
87	Spectrogram 1	1	219.0	222.0	0	12000	White-cheeked Barbet	whcbar1	0.2674	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	219.0
88	Spectrogram 1	1	222.0	225.0	0	12000	White-cheeked Barbet	whcbar1	0.3206	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	222.0
89	Spectrogram 1	1	225.0	228.0	0	12000	White-cheeked Barbet	whcbar1	0.3088	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	225.0
90	Spectrogram 1	1	225.0	228.0	0	12000	Large-billed Crow	labcro1	0.1034	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	225.0
91	Spectrogram 1	1	228.0	231.0	0	12000	Large-billed Crow	labcro1	0.6535	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	228.0
92	Spectrogram 1	1	228.0	231.0	0	12000	White-cheeked Barbet	whcbar1	0.5133	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	228.0
93	Spectrogram 1	1	231.0	234.0	0	12000	Large-billed Crow	labcro1	0.7641	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	231.0
94	Spectrogram 1	1	231.0	234.0	0	12000	White-cheeked Barbet	whcbar1	0.2357	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	231.0
95	Spectrogram 1	1	234.0	237.0	0	12000	Large-billed Crow	labcro1	0.6778	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	234.0
96	Spectrogram 1	1	237.0	240.0	0	12000	Large-billed Crow	labcro1	0.6613	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	237.0
97	Spectrogram 1	1	237.0	240.0	0	12000	White-cheeked Barbet	whcbar1	0.2073	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	237.0
98	Spectrogram 1	1	240.0	243.0	0	12000	Large-billed Crow	labcro1	0.6555	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	240.0
99	Spectrogram 1	1	240.0	243.0	0	12000	White-cheeked Barbet	whcbar1	0.2042	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	240.0
100	Spectrogram 1	1	243.0	246.0	0	12000	Large-billed Crow	labcro1	0.5124	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	243.0
101	Spectrogram 1	1	243.0	246.0	0	12000	White-cheeked Barbet	whcbar1	0.1980	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	243.0
102	Spectrogram 1	1	246.0	249.0	0	12000	Large-billed Crow	labcro1	0.2574	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	246.0
103	Spectrogram 1	1	249.0	252.0	0	12000	Large-billed Crow	labcro1	0.4636	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	249.0
104	Spectrogram 1	1	249.0	252.0	0	12000	White-cheeked Barbet	whcbar1	0.1135	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	249.0
105	Spectrogram 1	1	255.0	258.0	0	12000	White-cheeked Barbet	whcbar1	0.2385	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	255.0
106	Spectrogram 1	1	258.0	261.0	0	12000	Large-billed Crow	labcro1	0.4145	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	258.0
107	Spectrogram 1	1	261.0	264.0	0	12000	White-cheeked Barbet	whcbar1	0.3911	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	261.0
108	Spectrogram 1	1	264.0	267.0	0	12000	White-cheeked Barbet	whcbar1	0.1146	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	264.0
109	Spectrogram 1	1	264.0	267.0	0	12000	Large-billed Crow	labcro1	0.1009	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	264.0
110	Spectrogram 1	1	267.0	270.0	0	12000	White-cheeked Barbet	whcbar1	0.8614	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	267.0
111	Spectrogram 1	1	270.0	273.0	0	12000	White-cheeked Barbet	whcbar1	0.8461	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	270.0
112	Spectrogram 1	1	273.0	276.0	0	12000	White-cheeked Barbet	whcbar1	0.7420	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	273.0
113	Spectrogram 1	1	276.0	279.0	0	12000	White-cheeked Barbet	whcbar1	0.3035	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	276.0
114	Spectrogram 1	1	279.0	282.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.3724	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	279.0
115	Spectrogram 1	1	282.0	285.0	0	12000	White-cheeked Barbet	whcbar1	0.5858	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	282.0
116	Spectrogram 1	1	285.0	288.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1736	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	285.0
117	Spectrogram 1	1	285.0	288.0	0	12000	White-cheeked Barbet	whcbar1	0.1097	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	285.0
118	Spectrogram 1	1	288.0	291.0	0	12000	White-cheeked Barbet	whcbar1	0.2745	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	288.0
119	Spectrogram 1	1	291.0	294.0	0	12000	White-cheeked Barbet	whcbar1	0.5620	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	291.0
120	Spectrogram 1	1	294.0	297.0	0	12000	White-cheeked Barbet	whcbar1	0.7311	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_081500.wav	294.0
