Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
40	Spectrogram 1	1	210.0	213.0	0	12000	White-cheeked Barbet	whcbar1	0.2713	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_170000.wav	210.0
41	Spectrogram 1	1	216.0	219.0	0	12000	White-cheeked Barbet	whcbar1	0.6179	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_170000.wav	216.0
42	Spectrogram 1	1	219.0	222.0	0	12000	White-cheeked Barbet	whcbar1	0.7071	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_170000.wav	219.0
43	Spectrogram 1	1	222.0	225.0	0	12000	White-cheeked Barbet	whcbar1	0.9015	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_170000.wav	222.0
44	Spectrogram 1	1	255.0	258.0	0	12000	Indian White-eye	indwhe1	0.2626	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_170000.wav	255.0
45	Spectrogram 1	1	258.0	261.0	0	12000	Yellow-browed Bulbul	yebbul3	0.2185	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_170000.wav	258.0
46	Spectrogram 1	1	261.0	264.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1151	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_170000.wav	261.0
47	Spectrogram 1	1	267.0	270.0	0	12000	White-cheeked Barbet	whcbar1	0.1267	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_170000.wav	267.0
48	Spectrogram 1	1	270.0	273.0	0	12000	White-cheeked Barbet	whcbar1	0.6357	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_170000.wav	270.0
49	Spectrogram 1	1	273.0	276.0	0	12000	White-cheeked Barbet	whcbar1	0.3405	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_170000.wav	273.0
50	Spectrogram 1	1	276.0	279.0	0	12000	White-cheeked Barbet	whcbar1	0.3481	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_170000.wav	276.0
51	Spectrogram 1	1	279.0	282.0	0	12000	White-cheeked Barbet	whcbar1	0.5296	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_170000.wav	279.0
52	Spectrogram 1	1	282.0	285.0	0	12000	White-cheeked Barbet	whcbar1	0.7777	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_170000.wav	282.0
53	Spectrogram 1	1	285.0	288.0	0	12000	White-cheeked Barbet	whcbar1	0.8041	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_170000.wav	285.0
54	Spectrogram 1	1	288.0	291.0	0	12000	White-cheeked Barbet	whcbar1	0.7050	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_170000.wav	288.0
55	Spectrogram 1	1	291.0	294.0	0	12000	White-cheeked Barbet	whcbar1	0.5690	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_170000.wav	291.0
56	Spectrogram 1	1	294.0	297.0	0	12000	White-cheeked Barbet	whcbar1	0.1252	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260127_170000.wav	294.0
