Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
77	Spectrogram 1	1	138.0	141.0	0	12000	Yellow-browed Bulbul	yebbul3	0.2224	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	138.0
78	Spectrogram 1	1	141.0	144.0	0	12000	Southern Hill Myna	sohmyn1	0.1069	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	141.0
79	Spectrogram 1	1	141.0	144.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1044	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	141.0
80	Spectrogram 1	1	144.0	147.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1387	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	144.0
81	Spectrogram 1	1	147.0	150.0	0	12000	Yellow-browed Bulbul	yebbul3	0.5328	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	147.0
82	Spectrogram 1	1	150.0	153.0	0	12000	Indian White-eye	indwhe1	0.1841	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	150.0
83	Spectrogram 1	1	150.0	153.0	0	12000	White-cheeked Barbet	whcbar1	0.1167	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	150.0
84	Spectrogram 1	1	153.0	156.0	0	12000	White-cheeked Barbet	whcbar1	0.1677	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	153.0
85	Spectrogram 1	1	156.0	159.0	0	12000	Indian White-eye	indwhe1	0.3204	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	156.0
86	Spectrogram 1	1	156.0	159.0	0	12000	White-cheeked Barbet	whcbar1	0.2020	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	156.0
87	Spectrogram 1	1	156.0	159.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1357	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	156.0
88	Spectrogram 1	1	159.0	162.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1482	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	159.0
89	Spectrogram 1	1	165.0	168.0	0	12000	White-cheeked Barbet	whcbar1	0.1713	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	165.0
90	Spectrogram 1	1	165.0	168.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1386	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	165.0
91	Spectrogram 1	1	165.0	168.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1101	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	165.0
92	Spectrogram 1	1	168.0	171.0	0	12000	White-cheeked Barbet	whcbar1	0.3618	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	168.0
93	Spectrogram 1	1	168.0	171.0	0	12000	Gray Junglefowl	grejun2	0.2820	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	168.0
94	Spectrogram 1	1	168.0	171.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1088	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	168.0
95	Spectrogram 1	1	171.0	174.0	0	12000	White-cheeked Barbet	whcbar1	0.1131	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	171.0
96	Spectrogram 1	1	171.0	174.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1054	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	171.0
97	Spectrogram 1	1	171.0	174.0	0	12000	Gray Junglefowl	grejun2	0.1046	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	171.0
98	Spectrogram 1	1	180.0	183.0	0	12000	White-cheeked Barbet	whcbar1	0.3822	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	180.0
99	Spectrogram 1	1	183.0	186.0	0	12000	White-cheeked Barbet	whcbar1	0.8834	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	183.0
100	Spectrogram 1	1	186.0	189.0	0	12000	White-cheeked Barbet	whcbar1	0.7966	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	186.0
101	Spectrogram 1	1	189.0	192.0	0	12000	White-cheeked Barbet	whcbar1	0.9234	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	189.0
102	Spectrogram 1	1	192.0	195.0	0	12000	White-cheeked Barbet	whcbar1	0.9555	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	192.0
103	Spectrogram 1	1	195.0	198.0	0	12000	White-cheeked Barbet	whcbar1	0.8837	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	195.0
104	Spectrogram 1	1	198.0	201.0	0	12000	White-cheeked Barbet	whcbar1	0.7932	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	198.0
105	Spectrogram 1	1	201.0	204.0	0	12000	White-cheeked Barbet	whcbar1	0.9860	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	201.0
106	Spectrogram 1	1	204.0	207.0	0	12000	White-cheeked Barbet	whcbar1	0.9633	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	204.0
107	Spectrogram 1	1	207.0	210.0	0	12000	White-cheeked Barbet	whcbar1	0.9796	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	207.0
108	Spectrogram 1	1	210.0	213.0	0	12000	White-cheeked Barbet	whcbar1	0.9832	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	210.0
109	Spectrogram 1	1	213.0	216.0	0	12000	White-cheeked Barbet	whcbar1	0.9867	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	213.0
110	Spectrogram 1	1	216.0	219.0	0	12000	White-cheeked Barbet	whcbar1	0.9038	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	216.0
111	Spectrogram 1	1	219.0	222.0	0	12000	White-cheeked Barbet	whcbar1	0.7457	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	219.0
112	Spectrogram 1	1	222.0	225.0	0	12000	White-cheeked Barbet	whcbar1	0.7887	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	222.0
113	Spectrogram 1	1	225.0	228.0	0	12000	White-cheeked Barbet	whcbar1	0.8077	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	225.0
114	Spectrogram 1	1	228.0	231.0	0	12000	White-cheeked Barbet	whcbar1	0.9104	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	228.0
115	Spectrogram 1	1	231.0	234.0	0	12000	White-cheeked Barbet	whcbar1	0.8665	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	231.0
116	Spectrogram 1	1	234.0	237.0	0	12000	White-cheeked Barbet	whcbar1	0.2817	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	234.0
117	Spectrogram 1	1	237.0	240.0	0	12000	White-cheeked Barbet	whcbar1	0.2445	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	237.0
118	Spectrogram 1	1	240.0	243.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1012	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	240.0
119	Spectrogram 1	1	246.0	249.0	0	12000	White-cheeked Barbet	whcbar1	0.2096	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	246.0
120	Spectrogram 1	1	246.0	249.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1648	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	246.0
121	Spectrogram 1	1	249.0	252.0	0	12000	White-cheeked Barbet	whcbar1	0.4411	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	249.0
122	Spectrogram 1	1	252.0	255.0	0	12000	White-cheeked Barbet	whcbar1	0.1419	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	252.0
123	Spectrogram 1	1	255.0	258.0	0	12000	White-cheeked Barbet	whcbar1	0.5311	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	255.0
124	Spectrogram 1	1	258.0	261.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1598	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	258.0
125	Spectrogram 1	1	261.0	264.0	0	12000	White-cheeked Barbet	whcbar1	0.2148	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	261.0
126	Spectrogram 1	1	261.0	264.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1896	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	261.0
127	Spectrogram 1	1	264.0	267.0	0	12000	White-cheeked Barbet	whcbar1	0.4163	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	264.0
128	Spectrogram 1	1	264.0	267.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1495	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	264.0
129	Spectrogram 1	1	267.0	270.0	0	12000	White-cheeked Barbet	whcbar1	0.4360	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	267.0
130	Spectrogram 1	1	270.0	273.0	0	12000	Cinereous Tit	gretit2	0.1764	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	270.0
131	Spectrogram 1	1	273.0	276.0	0	12000	Indian White-eye	indwhe1	0.1271	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	273.0
132	Spectrogram 1	1	276.0	279.0	0	12000	Cinereous Tit	gretit2	0.2316	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	276.0
133	Spectrogram 1	1	276.0	279.0	0	12000	Indian White-eye	indwhe1	0.1562	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	276.0
134	Spectrogram 1	1	279.0	282.0	0	12000	White-cheeked Barbet	whcbar1	0.3373	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	279.0
135	Spectrogram 1	1	279.0	282.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1017	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	279.0
136	Spectrogram 1	1	285.0	288.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1542	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	285.0
137	Spectrogram 1	1	285.0	288.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1163	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	285.0
138	Spectrogram 1	1	285.0	288.0	0	12000	Indian White-eye	indwhe1	0.1155	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	285.0
139	Spectrogram 1	1	288.0	291.0	0	12000	Cinereous Tit	gretit2	0.3284	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	288.0
140	Spectrogram 1	1	291.0	294.0	0	12000	Cinereous Tit	gretit2	0.3973	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	291.0
141	Spectrogram 1	1	294.0	297.0	0	12000	White-cheeked Barbet	whcbar1	0.7576	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	294.0
142	Spectrogram 1	1	297.0	300.0	0	12000	White-cheeked Barbet	whcbar1	0.8285	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	297.0
143	Spectrogram 1	1	297.0	300.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1219	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_170000.wav	297.0
