Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
54	Spectrogram 1	1	249.0	252.0	0	12000	Large-billed Crow	labcro1	0.4562	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_171500.wav	249.0
55	Spectrogram 1	1	255.0	258.0	0	12000	Gray Junglefowl	grejun2	0.1807	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_171500.wav	255.0
56	Spectrogram 1	1	255.0	258.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1344	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_171500.wav	255.0
57	Spectrogram 1	1	258.0	261.0	0	12000	Gray Junglefowl	grejun2	0.1495	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_171500.wav	258.0
58	Spectrogram 1	1	264.0	267.0	0	12000	Indian White-eye	indwhe1	0.2266	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_171500.wav	264.0
59	Spectrogram 1	1	264.0	267.0	0	12000	Large-billed Crow	labcro1	0.1784	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_171500.wav	264.0
60	Spectrogram 1	1	267.0	270.0	0	12000	Large-billed Crow	labcro1	0.1613	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_171500.wav	267.0
61	Spectrogram 1	1	273.0	276.0	0	12000	Large-billed Crow	labcro1	0.4699	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_171500.wav	273.0
62	Spectrogram 1	1	276.0	279.0	0	12000	Indian White-eye	indwhe1	0.1619	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_171500.wav	276.0
63	Spectrogram 1	1	276.0	279.0	0	12000	Gray Junglefowl	grejun2	0.1156	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_171500.wav	276.0
64	Spectrogram 1	1	282.0	285.0	0	12000	Large-billed Crow	labcro1	0.4019	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_171500.wav	282.0
65	Spectrogram 1	1	282.0	285.0	0	12000	White-cheeked Barbet	whcbar1	0.1335	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_171500.wav	282.0
66	Spectrogram 1	1	285.0	288.0	0	12000	Large-billed Crow	labcro1	0.4555	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_171500.wav	285.0
67	Spectrogram 1	1	291.0	294.0	0	12000	Large-billed Crow	labcro1	0.8775	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_171500.wav	291.0
68	Spectrogram 1	1	297.0	300.0	0	12000	Large-billed Crow	labcro1	0.4394	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_171500.wav	297.0
