Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
23	Spectrogram 1	1	141.0	144.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1414	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_160000.wav	141.0
24	Spectrogram 1	1	156.0	159.0	0	12000	Large-billed Crow	labcro1	0.3086	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_160000.wav	156.0
25	Spectrogram 1	1	156.0	159.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1244	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_160000.wav	156.0
26	Spectrogram 1	1	159.0	162.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1016	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_160000.wav	159.0
27	Spectrogram 1	1	159.0	162.0	0	12000	Large-billed Leaf Warbler	lblwar1	0.1005	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_160000.wav	159.0
28	Spectrogram 1	1	177.0	180.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.2561	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_160000.wav	177.0
29	Spectrogram 1	1	183.0	186.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.3272	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_160000.wav	183.0
30	Spectrogram 1	1	186.0	189.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.6202	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_160000.wav	186.0
31	Spectrogram 1	1	192.0	195.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1394	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_160000.wav	192.0
32	Spectrogram 1	1	195.0	198.0	0	12000	Indian White-eye	indwhe1	0.4844	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_160000.wav	195.0
33	Spectrogram 1	1	216.0	219.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2479	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_160000.wav	216.0
34	Spectrogram 1	1	216.0	219.0	0	12000	Indian White-eye	indwhe1	0.2270	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_160000.wav	216.0
35	Spectrogram 1	1	216.0	219.0	0	12000	Tickell's Blue Flycatcher	tibfly3	0.1000	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_160000.wav	216.0
36	Spectrogram 1	1	219.0	222.0	0	12000	Indian White-eye	indwhe1	0.2233	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_160000.wav	219.0
37	Spectrogram 1	1	219.0	222.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1288	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_160000.wav	219.0
38	Spectrogram 1	1	228.0	231.0	0	12000	Indian White-eye	indwhe1	0.2684	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_160000.wav	228.0
39	Spectrogram 1	1	240.0	243.0	0	12000	White-cheeked Barbet	whcbar1	0.2309	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_160000.wav	240.0
40	Spectrogram 1	1	249.0	252.0	0	12000	White-cheeked Barbet	whcbar1	0.1726	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_160000.wav	249.0
41	Spectrogram 1	1	252.0	255.0	0	12000	Indian White-eye	indwhe1	0.4601	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_160000.wav	252.0
42	Spectrogram 1	1	258.0	261.0	0	12000	White-cheeked Barbet	whcbar1	0.1539	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_160000.wav	258.0
43	Spectrogram 1	1	261.0	264.0	0	12000	White-cheeked Barbet	whcbar1	0.2170	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_160000.wav	261.0
44	Spectrogram 1	1	264.0	267.0	0	12000	Indian White-eye	indwhe1	0.3368	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_160000.wav	264.0
45	Spectrogram 1	1	267.0	270.0	0	12000	Indian White-eye	indwhe1	0.1236	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_160000.wav	267.0
46	Spectrogram 1	1	273.0	276.0	0	12000	Indian White-eye	indwhe1	0.1362	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_160000.wav	273.0
47	Spectrogram 1	1	279.0	282.0	0	12000	Indian White-eye	indwhe1	0.6933	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_160000.wav	279.0
48	Spectrogram 1	1	285.0	288.0	0	12000	White-cheeked Barbet	whcbar1	0.1347	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_160000.wav	285.0
49	Spectrogram 1	1	285.0	288.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1078	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_160000.wav	285.0
50	Spectrogram 1	1	288.0	291.0	0	12000	White-cheeked Barbet	whcbar1	0.3142	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_160000.wav	288.0
51	Spectrogram 1	1	291.0	294.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1203	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260124_160000.wav	291.0
