Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
58	Spectrogram 1	1	165.0	168.0	0	12000	White-cheeked Barbet	whcbar1	0.7190	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	165.0
59	Spectrogram 1	1	168.0	171.0	0	12000	White-cheeked Barbet	whcbar1	0.6695	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	168.0
60	Spectrogram 1	1	171.0	174.0	0	12000	White-cheeked Barbet	whcbar1	0.7931	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	171.0
61	Spectrogram 1	1	174.0	177.0	0	12000	White-cheeked Barbet	whcbar1	0.7358	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	174.0
62	Spectrogram 1	1	177.0	180.0	0	12000	White-cheeked Barbet	whcbar1	0.3225	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	177.0
63	Spectrogram 1	1	180.0	183.0	0	12000	White-cheeked Barbet	whcbar1	0.2304	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	180.0
64	Spectrogram 1	1	183.0	186.0	0	12000	White-cheeked Barbet	whcbar1	0.4675	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	183.0
65	Spectrogram 1	1	189.0	192.0	0	12000	White-cheeked Barbet	whcbar1	0.2544	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	189.0
66	Spectrogram 1	1	192.0	195.0	0	12000	White-cheeked Barbet	whcbar1	0.7187	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	192.0
67	Spectrogram 1	1	195.0	198.0	0	12000	Orange-headed Thrush	orhthr1	0.3300	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	195.0
68	Spectrogram 1	1	198.0	201.0	0	12000	White-cheeked Barbet	whcbar1	0.2983	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	198.0
69	Spectrogram 1	1	201.0	204.0	0	12000	White-cheeked Barbet	whcbar1	0.6130	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	201.0
70	Spectrogram 1	1	204.0	207.0	0	12000	White-cheeked Barbet	whcbar1	0.7378	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	204.0
71	Spectrogram 1	1	210.0	213.0	0	12000	White-cheeked Barbet	whcbar1	0.3231	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	210.0
72	Spectrogram 1	1	213.0	216.0	0	12000	White-cheeked Barbet	whcbar1	0.5725	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	213.0
73	Spectrogram 1	1	216.0	219.0	0	12000	White-cheeked Barbet	whcbar1	0.4387	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	216.0
74	Spectrogram 1	1	222.0	225.0	0	12000	White-cheeked Barbet	whcbar1	0.2758	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	222.0
75	Spectrogram 1	1	225.0	228.0	0	12000	White-cheeked Barbet	whcbar1	0.7708	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	225.0
76	Spectrogram 1	1	228.0	231.0	0	12000	White-cheeked Barbet	whcbar1	0.3185	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	228.0
77	Spectrogram 1	1	231.0	234.0	0	12000	White-cheeked Barbet	whcbar1	0.4201	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	231.0
78	Spectrogram 1	1	234.0	237.0	0	12000	White-cheeked Barbet	whcbar1	0.1973	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	234.0
79	Spectrogram 1	1	237.0	240.0	0	12000	White-cheeked Barbet	whcbar1	0.6580	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	237.0
80	Spectrogram 1	1	240.0	243.0	0	12000	White-cheeked Barbet	whcbar1	0.3046	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	240.0
81	Spectrogram 1	1	243.0	246.0	0	12000	White-cheeked Barbet	whcbar1	0.6938	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	243.0
82	Spectrogram 1	1	249.0	252.0	0	12000	Orange-headed Thrush	orhthr1	0.1880	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	249.0
83	Spectrogram 1	1	252.0	255.0	0	12000	White-cheeked Barbet	whcbar1	0.4195	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	252.0
84	Spectrogram 1	1	255.0	258.0	0	12000	White-cheeked Barbet	whcbar1	0.3952	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	255.0
85	Spectrogram 1	1	255.0	258.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1122	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	255.0
86	Spectrogram 1	1	258.0	261.0	0	12000	White-cheeked Barbet	whcbar1	0.6561	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	258.0
87	Spectrogram 1	1	264.0	267.0	0	12000	White-cheeked Barbet	whcbar1	0.5438	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	264.0
88	Spectrogram 1	1	267.0	270.0	0	12000	White-cheeked Barbet	whcbar1	0.1921	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	267.0
89	Spectrogram 1	1	270.0	273.0	0	12000	White-cheeked Barbet	whcbar1	0.3783	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	270.0
90	Spectrogram 1	1	273.0	276.0	0	12000	White-cheeked Barbet	whcbar1	0.4010	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	273.0
91	Spectrogram 1	1	276.0	279.0	0	12000	Yellow-browed Bulbul	yebbul3	0.2487	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	276.0
92	Spectrogram 1	1	279.0	282.0	0	12000	White-cheeked Barbet	whcbar1	0.2546	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	279.0
93	Spectrogram 1	1	282.0	285.0	0	12000	White-cheeked Barbet	whcbar1	0.4914	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	282.0
94	Spectrogram 1	1	285.0	288.0	0	12000	White-cheeked Barbet	whcbar1	0.3803	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	285.0
95	Spectrogram 1	1	288.0	291.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1178	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	288.0
96	Spectrogram 1	1	291.0	294.0	0	12000	Gray Junglefowl	grejun2	0.1028	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	291.0
97	Spectrogram 1	1	294.0	297.0	0	12000	White-cheeked Barbet	whcbar1	0.3694	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	294.0
98	Spectrogram 1	1	297.0	300.0	0	12000	White-cheeked Barbet	whcbar1	0.5621	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_170000.wav	297.0
