Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
153	Spectrogram 1	1	258.0	261.0	0	12000	White-cheeked Barbet	whcbar1	0.2528	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_063000.wav	258.0
154	Spectrogram 1	1	258.0	261.0	0	12000	Indian White-eye	indwhe1	0.1359	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_063000.wav	258.0
155	Spectrogram 1	1	258.0	261.0	0	12000	Puff-throated Babbler	putbab1	0.1269	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_063000.wav	258.0
156	Spectrogram 1	1	258.0	261.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1015	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_063000.wav	258.0
157	Spectrogram 1	1	261.0	264.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.6388	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_063000.wav	261.0
158	Spectrogram 1	1	264.0	267.0	0	12000	Gray Junglefowl	grejun2	0.6939	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_063000.wav	264.0
159	Spectrogram 1	1	267.0	270.0	0	12000	Gray Junglefowl	grejun2	0.2036	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_063000.wav	267.0
160	Spectrogram 1	1	267.0	270.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1443	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_063000.wav	267.0
161	Spectrogram 1	1	267.0	270.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1342	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_063000.wav	267.0
162	Spectrogram 1	1	267.0	270.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1196	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_063000.wav	267.0
163	Spectrogram 1	1	267.0	270.0	0	12000	Puff-throated Babbler	putbab1	0.1115	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_063000.wav	267.0
164	Spectrogram 1	1	270.0	273.0	0	12000	Indian White-eye	indwhe1	0.2668	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_063000.wav	270.0
165	Spectrogram 1	1	270.0	273.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1047	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_063000.wav	270.0
166	Spectrogram 1	1	273.0	276.0	0	12000	Gray Junglefowl	grejun2	0.6385	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_063000.wav	273.0
167	Spectrogram 1	1	273.0	276.0	0	12000	Puff-throated Babbler	putbab1	0.2579	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_063000.wav	273.0
168	Spectrogram 1	1	273.0	276.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1731	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_063000.wav	273.0
169	Spectrogram 1	1	276.0	279.0	0	12000	Gray Junglefowl	grejun2	0.4774	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_063000.wav	276.0
170	Spectrogram 1	1	276.0	279.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.3907	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_063000.wav	276.0
171	Spectrogram 1	1	276.0	279.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1870	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_063000.wav	276.0
172	Spectrogram 1	1	276.0	279.0	0	12000	Indian White-eye	indwhe1	0.1482	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_063000.wav	276.0
173	Spectrogram 1	1	276.0	279.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1005	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_063000.wav	276.0
174	Spectrogram 1	1	279.0	282.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.8870	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_063000.wav	279.0
175	Spectrogram 1	1	282.0	285.0	0	12000	Gray Junglefowl	grejun2	0.8758	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_063000.wav	282.0
176	Spectrogram 1	1	282.0	285.0	0	12000	Indian White-eye	indwhe1	0.1968	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_063000.wav	282.0
177	Spectrogram 1	1	282.0	285.0	0	12000	Red Spurfowl	redspu1	0.1249	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_063000.wav	282.0
178	Spectrogram 1	1	282.0	285.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1154	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_063000.wav	282.0
179	Spectrogram 1	1	285.0	288.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.6821	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_063000.wav	285.0
180	Spectrogram 1	1	285.0	288.0	0	12000	Puff-throated Babbler	putbab1	0.2080	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_063000.wav	285.0
181	Spectrogram 1	1	288.0	291.0	0	12000	Gray Junglefowl	grejun2	0.5794	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_063000.wav	288.0
182	Spectrogram 1	1	291.0	294.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.4682	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_063000.wav	291.0
183	Spectrogram 1	1	291.0	294.0	0	12000	Puff-throated Babbler	putbab1	0.1322	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_063000.wav	291.0
184	Spectrogram 1	1	291.0	294.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1039	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_063000.wav	291.0
185	Spectrogram 1	1	294.0	297.0	0	12000	Indian White-eye	indwhe1	0.2859	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_063000.wav	294.0
