Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
153	Spectrogram 1	1	273.0	276.0	0	12000	White-cheeked Barbet	whcbar1	0.5164	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_074500.wav	273.0
154	Spectrogram 1	1	276.0	279.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.5962	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_074500.wav	276.0
155	Spectrogram 1	1	276.0	279.0	0	12000	White-cheeked Barbet	whcbar1	0.4924	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_074500.wav	276.0
156	Spectrogram 1	1	276.0	279.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1580	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_074500.wav	276.0
157	Spectrogram 1	1	279.0	282.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1276	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_074500.wav	279.0
158	Spectrogram 1	1	279.0	282.0	0	12000	White-cheeked Barbet	whcbar1	0.1186	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_074500.wav	279.0
159	Spectrogram 1	1	282.0	285.0	0	12000	White-cheeked Barbet	whcbar1	0.9596	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_074500.wav	282.0
160	Spectrogram 1	1	285.0	288.0	0	12000	White-cheeked Barbet	whcbar1	0.8306	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_074500.wav	285.0
161	Spectrogram 1	1	285.0	288.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.3568	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_074500.wav	285.0
162	Spectrogram 1	1	285.0	288.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1364	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_074500.wav	285.0
163	Spectrogram 1	1	288.0	291.0	0	12000	White-cheeked Barbet	whcbar1	0.9747	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_074500.wav	288.0
164	Spectrogram 1	1	288.0	291.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1607	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_074500.wav	288.0
165	Spectrogram 1	1	291.0	294.0	0	12000	White-cheeked Barbet	whcbar1	0.7520	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_074500.wav	291.0
166	Spectrogram 1	1	291.0	294.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1907	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_074500.wav	291.0
167	Spectrogram 1	1	294.0	297.0	0	12000	White-cheeked Barbet	whcbar1	0.9212	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_074500.wav	294.0
168	Spectrogram 1	1	297.0	300.0	0	12000	White-cheeked Barbet	whcbar1	0.8573	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_074500.wav	297.0
