Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
14	Spectrogram 1	1	18.0	21.0	0	12000	White-cheeked Barbet	whcbar1	0.2863	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	18.0
15	Spectrogram 1	1	18.0	21.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1852	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	18.0
16	Spectrogram 1	1	18.0	21.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1130	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	18.0
17	Spectrogram 1	1	21.0	24.0	0	12000	White-cheeked Barbet	whcbar1	0.2377	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	21.0
18	Spectrogram 1	1	21.0	24.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1477	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	21.0
19	Spectrogram 1	1	24.0	27.0	0	12000	Yellow-browed Bulbul	yebbul3	0.7300	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	24.0
20	Spectrogram 1	1	24.0	27.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1168	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	24.0
21	Spectrogram 1	1	27.0	30.0	0	12000	Yellow-browed Bulbul	yebbul3	0.9574	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	27.0
22	Spectrogram 1	1	27.0	30.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.2518	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	27.0
23	Spectrogram 1	1	30.0	33.0	0	12000	Yellow-browed Bulbul	yebbul3	0.5372	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	30.0
24	Spectrogram 1	1	30.0	33.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.3146	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	30.0
25	Spectrogram 1	1	30.0	33.0	0	12000	White-cheeked Barbet	whcbar1	0.1541	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	30.0
26	Spectrogram 1	1	33.0	36.0	0	12000	Yellow-browed Bulbul	yebbul3	0.3343	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	33.0
27	Spectrogram 1	1	33.0	36.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1031	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	33.0
28	Spectrogram 1	1	36.0	39.0	0	12000	Yellow-browed Bulbul	yebbul3	0.4318	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	36.0
29	Spectrogram 1	1	36.0	39.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.2547	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	36.0
30	Spectrogram 1	1	36.0	39.0	0	12000	White-cheeked Barbet	whcbar1	0.1314	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	36.0
31	Spectrogram 1	1	39.0	42.0	0	12000	Yellow-browed Bulbul	yebbul3	0.2802	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	39.0
32	Spectrogram 1	1	42.0	45.0	0	12000	Yellow-browed Bulbul	yebbul3	0.5588	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	42.0
33	Spectrogram 1	1	42.0	45.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1754	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	42.0
34	Spectrogram 1	1	45.0	48.0	0	12000	White-cheeked Barbet	whcbar1	0.3924	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	45.0
35	Spectrogram 1	1	45.0	48.0	0	12000	Yellow-browed Bulbul	yebbul3	0.2094	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	45.0
36	Spectrogram 1	1	48.0	51.0	0	12000	Yellow-browed Bulbul	yebbul3	0.4463	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	48.0
37	Spectrogram 1	1	48.0	51.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1333	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	48.0
38	Spectrogram 1	1	48.0	51.0	0	12000	White-cheeked Barbet	whcbar1	0.1091	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	48.0
39	Spectrogram 1	1	51.0	54.0	0	12000	Yellow-browed Bulbul	yebbul3	0.9234	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	51.0
40	Spectrogram 1	1	51.0	54.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1637	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	51.0
41	Spectrogram 1	1	54.0	57.0	0	12000	Yellow-browed Bulbul	yebbul3	0.2854	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	54.0
42	Spectrogram 1	1	54.0	57.0	0	12000	White-cheeked Barbet	whcbar1	0.1489	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	54.0
43	Spectrogram 1	1	54.0	57.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1122	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	54.0
44	Spectrogram 1	1	57.0	60.0	0	12000	White-cheeked Barbet	whcbar1	0.6198	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	57.0
45	Spectrogram 1	1	57.0	60.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.2246	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	57.0
46	Spectrogram 1	1	60.0	63.0	0	12000	White-cheeked Barbet	whcbar1	0.7583	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	60.0
47	Spectrogram 1	1	60.0	63.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1534	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	60.0
48	Spectrogram 1	1	63.0	66.0	0	12000	Yellow-browed Bulbul	yebbul3	0.5725	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	63.0
49	Spectrogram 1	1	63.0	66.0	0	12000	White-cheeked Barbet	whcbar1	0.1797	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	63.0
50	Spectrogram 1	1	66.0	69.0	0	12000	White-cheeked Barbet	whcbar1	0.3936	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	66.0
51	Spectrogram 1	1	69.0	72.0	0	12000	White-cheeked Barbet	whcbar1	0.8854	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	69.0
52	Spectrogram 1	1	75.0	78.0	0	12000	White-cheeked Barbet	whcbar1	0.6458	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	75.0
53	Spectrogram 1	1	75.0	78.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.2117	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	75.0
54	Spectrogram 1	1	78.0	81.0	0	12000	White-cheeked Barbet	whcbar1	0.6202	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	78.0
55	Spectrogram 1	1	81.0	84.0	0	12000	White-cheeked Barbet	whcbar1	0.4225	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	81.0
56	Spectrogram 1	1	81.0	84.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1144	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	81.0
57	Spectrogram 1	1	84.0	87.0	0	12000	Yellow-browed Bulbul	yebbul3	0.3809	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	84.0
58	Spectrogram 1	1	84.0	87.0	0	12000	White-cheeked Barbet	whcbar1	0.2191	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	84.0
59	Spectrogram 1	1	87.0	90.0	0	12000	White-cheeked Barbet	whcbar1	0.4716	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	87.0
60	Spectrogram 1	1	90.0	93.0	0	12000	White-cheeked Barbet	whcbar1	0.4820	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	90.0
61	Spectrogram 1	1	90.0	93.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1971	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	90.0
62	Spectrogram 1	1	93.0	96.0	0	12000	White-cheeked Barbet	whcbar1	0.7434	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	93.0
63	Spectrogram 1	1	93.0	96.0	0	12000	Yellow-browed Bulbul	yebbul3	0.3970	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	93.0
64	Spectrogram 1	1	96.0	99.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1715	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	96.0
65	Spectrogram 1	1	99.0	102.0	0	12000	Yellow-browed Bulbul	yebbul3	0.8609	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	99.0
66	Spectrogram 1	1	99.0	102.0	0	12000	White-cheeked Barbet	whcbar1	0.3278	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	99.0
67	Spectrogram 1	1	102.0	105.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.4427	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	102.0
68	Spectrogram 1	1	102.0	105.0	0	12000	Yellow-browed Bulbul	yebbul3	0.3578	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	102.0
69	Spectrogram 1	1	102.0	105.0	0	12000	White-cheeked Barbet	whcbar1	0.3091	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	102.0
70	Spectrogram 1	1	105.0	108.0	0	12000	Yellow-browed Bulbul	yebbul3	0.9288	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	105.0
71	Spectrogram 1	1	108.0	111.0	0	12000	White-cheeked Barbet	whcbar1	0.5007	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	108.0
72	Spectrogram 1	1	108.0	111.0	0	12000	Yellow-browed Bulbul	yebbul3	0.2365	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	108.0
73	Spectrogram 1	1	111.0	114.0	0	12000	Yellow-browed Bulbul	yebbul3	0.6180	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	111.0
74	Spectrogram 1	1	111.0	114.0	0	12000	White-cheeked Barbet	whcbar1	0.1359	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	111.0
75	Spectrogram 1	1	114.0	117.0	0	12000	Yellow-browed Bulbul	yebbul3	0.3900	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	114.0
76	Spectrogram 1	1	114.0	117.0	0	12000	White-cheeked Barbet	whcbar1	0.1202	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	114.0
77	Spectrogram 1	1	117.0	120.0	0	12000	Yellow-browed Bulbul	yebbul3	0.4645	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	117.0
78	Spectrogram 1	1	120.0	123.0	0	12000	Yellow-browed Bulbul	yebbul3	0.9674	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	120.0
79	Spectrogram 1	1	123.0	126.0	0	12000	Yellow-browed Bulbul	yebbul3	0.5721	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	123.0
80	Spectrogram 1	1	123.0	126.0	0	12000	White-cheeked Barbet	whcbar1	0.3124	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	123.0
81	Spectrogram 1	1	123.0	126.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.2046	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	123.0
82	Spectrogram 1	1	126.0	129.0	0	12000	Yellow-browed Bulbul	yebbul3	0.5634	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	126.0
83	Spectrogram 1	1	126.0	129.0	0	12000	White-cheeked Barbet	whcbar1	0.3471	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	126.0
84	Spectrogram 1	1	129.0	132.0	0	12000	Yellow-browed Bulbul	yebbul3	0.6057	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	129.0
85	Spectrogram 1	1	129.0	132.0	0	12000	White-cheeked Barbet	whcbar1	0.4538	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	129.0
86	Spectrogram 1	1	132.0	135.0	0	12000	Yellow-browed Bulbul	yebbul3	0.5642	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	132.0
87	Spectrogram 1	1	135.0	138.0	0	12000	Yellow-browed Bulbul	yebbul3	0.2702	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	135.0
88	Spectrogram 1	1	135.0	138.0	0	12000	White-cheeked Barbet	whcbar1	0.1688	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	135.0
89	Spectrogram 1	1	138.0	141.0	0	12000	Yellow-browed Bulbul	yebbul3	0.4188	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	138.0
90	Spectrogram 1	1	138.0	141.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1737	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	138.0
91	Spectrogram 1	1	138.0	141.0	0	12000	White-cheeked Barbet	whcbar1	0.1495	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	138.0
92	Spectrogram 1	1	141.0	144.0	0	12000	Yellow-browed Bulbul	yebbul3	0.5584	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	141.0
93	Spectrogram 1	1	144.0	147.0	0	12000	Yellow-browed Bulbul	yebbul3	0.3128	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	144.0
94	Spectrogram 1	1	144.0	147.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1787	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	144.0
95	Spectrogram 1	1	144.0	147.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1619	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	144.0
96	Spectrogram 1	1	144.0	147.0	0	12000	White-cheeked Barbet	whcbar1	0.1056	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	144.0
97	Spectrogram 1	1	147.0	150.0	0	12000	Yellow-browed Bulbul	yebbul3	0.9332	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	147.0
98	Spectrogram 1	1	147.0	150.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1670	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	147.0
99	Spectrogram 1	1	147.0	150.0	0	12000	White-bellied Treepie	whbtre1	0.1478	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	147.0
100	Spectrogram 1	1	147.0	150.0	0	12000	Gray Junglefowl	grejun2	0.1030	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	147.0
101	Spectrogram 1	1	150.0	153.0	0	12000	Yellow-browed Bulbul	yebbul3	0.6878	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	150.0
102	Spectrogram 1	1	150.0	153.0	0	12000	White-cheeked Barbet	whcbar1	0.1382	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	150.0
103	Spectrogram 1	1	153.0	156.0	0	12000	Yellow-browed Bulbul	yebbul3	0.7200	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	153.0
104	Spectrogram 1	1	153.0	156.0	0	12000	White-cheeked Barbet	whcbar1	0.2459	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	153.0
105	Spectrogram 1	1	153.0	156.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1059	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	153.0
106	Spectrogram 1	1	156.0	159.0	0	12000	Yellow-browed Bulbul	yebbul3	0.5525	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	156.0
107	Spectrogram 1	1	159.0	162.0	0	12000	White-cheeked Barbet	whcbar1	0.4657	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	159.0
108	Spectrogram 1	1	159.0	162.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1549	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	159.0
109	Spectrogram 1	1	162.0	165.0	0	12000	Yellow-browed Bulbul	yebbul3	0.4409	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	162.0
110	Spectrogram 1	1	162.0	165.0	0	12000	White-cheeked Barbet	whcbar1	0.2350	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	162.0
111	Spectrogram 1	1	165.0	168.0	0	12000	Yellow-browed Bulbul	yebbul3	0.9620	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	165.0
112	Spectrogram 1	1	168.0	171.0	0	12000	Yellow-browed Bulbul	yebbul3	0.4857	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	168.0
113	Spectrogram 1	1	168.0	171.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1412	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	168.0
114	Spectrogram 1	1	168.0	171.0	0	12000	White-cheeked Barbet	whcbar1	0.1270	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	168.0
115	Spectrogram 1	1	171.0	174.0	0	12000	Yellow-browed Bulbul	yebbul3	0.6357	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	171.0
116	Spectrogram 1	1	171.0	174.0	0	12000	White-cheeked Barbet	whcbar1	0.1612	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	171.0
117	Spectrogram 1	1	174.0	177.0	0	12000	White-cheeked Barbet	whcbar1	0.3975	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	174.0
118	Spectrogram 1	1	174.0	177.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1246	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	174.0
119	Spectrogram 1	1	177.0	180.0	0	12000	Yellow-browed Bulbul	yebbul3	0.5106	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	177.0
120	Spectrogram 1	1	177.0	180.0	0	12000	White-cheeked Barbet	whcbar1	0.2448	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	177.0
121	Spectrogram 1	1	183.0	186.0	0	12000	White-cheeked Barbet	whcbar1	0.5797	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	183.0
122	Spectrogram 1	1	186.0	189.0	0	12000	White-cheeked Barbet	whcbar1	0.4455	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	186.0
123	Spectrogram 1	1	189.0	192.0	0	12000	White-cheeked Barbet	whcbar1	0.4449	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	189.0
124	Spectrogram 1	1	192.0	195.0	0	12000	White-cheeked Barbet	whcbar1	0.5647	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	192.0
125	Spectrogram 1	1	195.0	198.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1775	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	195.0
126	Spectrogram 1	1	198.0	201.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1743	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	198.0
127	Spectrogram 1	1	201.0	204.0	0	12000	White-cheeked Barbet	whcbar1	0.5165	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	201.0
128	Spectrogram 1	1	204.0	207.0	0	12000	White-cheeked Barbet	whcbar1	0.6433	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	204.0
129	Spectrogram 1	1	207.0	210.0	0	12000	White-cheeked Barbet	whcbar1	0.7726	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	207.0
130	Spectrogram 1	1	207.0	210.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1012	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	207.0
131	Spectrogram 1	1	210.0	213.0	0	12000	White-cheeked Barbet	whcbar1	0.7690	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	210.0
132	Spectrogram 1	1	213.0	216.0	0	12000	White-cheeked Barbet	whcbar1	0.8092	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	213.0
133	Spectrogram 1	1	216.0	219.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.3002	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	216.0
134	Spectrogram 1	1	216.0	219.0	0	12000	White-cheeked Barbet	whcbar1	0.2406	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	216.0
135	Spectrogram 1	1	219.0	222.0	0	12000	Yellow-browed Bulbul	yebbul3	0.3408	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	219.0
136	Spectrogram 1	1	219.0	222.0	0	12000	White-cheeked Barbet	whcbar1	0.2626	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	219.0
137	Spectrogram 1	1	219.0	222.0	0	12000	Gray Junglefowl	grejun2	0.1452	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	219.0
138	Spectrogram 1	1	225.0	228.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.7439	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	225.0
139	Spectrogram 1	1	225.0	228.0	0	12000	White-cheeked Barbet	whcbar1	0.5188	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	225.0
140	Spectrogram 1	1	228.0	231.0	0	12000	White-cheeked Barbet	whcbar1	0.2750	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	228.0
141	Spectrogram 1	1	231.0	234.0	0	12000	White-cheeked Barbet	whcbar1	0.4781	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	231.0
142	Spectrogram 1	1	234.0	237.0	0	12000	White-cheeked Barbet	whcbar1	0.8083	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	234.0
143	Spectrogram 1	1	237.0	240.0	0	12000	White-cheeked Barbet	whcbar1	0.5489	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	237.0
144	Spectrogram 1	1	240.0	243.0	0	12000	White-cheeked Barbet	whcbar1	0.1693	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	240.0
145	Spectrogram 1	1	243.0	246.0	0	12000	White-cheeked Barbet	whcbar1	0.2717	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	243.0
146	Spectrogram 1	1	243.0	246.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1598	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	243.0
147	Spectrogram 1	1	246.0	249.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.4806	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	246.0
148	Spectrogram 1	1	246.0	249.0	0	12000	White-cheeked Barbet	whcbar1	0.2348	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	246.0
149	Spectrogram 1	1	249.0	252.0	0	12000	White-cheeked Barbet	whcbar1	0.6133	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	249.0
150	Spectrogram 1	1	249.0	252.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1175	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	249.0
151	Spectrogram 1	1	249.0	252.0	0	12000	Green Warbler	grnwar1	0.1100	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	249.0
