Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
70	Spectrogram 1	1	210.0	213.0	0	12000	Greenish Warbler	grewar3	0.4040	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_160000.wav	210.0
71	Spectrogram 1	1	210.0	213.0	0	12000	Green Warbler	grnwar1	0.2442	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_160000.wav	210.0
72	Spectrogram 1	1	210.0	213.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1870	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_160000.wav	210.0
73	Spectrogram 1	1	216.0	219.0	0	12000	White-cheeked Barbet	whcbar1	0.1428	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_160000.wav	216.0
74	Spectrogram 1	1	219.0	222.0	0	12000	White-cheeked Barbet	whcbar1	0.1140	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_160000.wav	219.0
75	Spectrogram 1	1	222.0	225.0	0	12000	White-cheeked Barbet	whcbar1	0.2074	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_160000.wav	222.0
76	Spectrogram 1	1	225.0	228.0	0	12000	White-cheeked Barbet	whcbar1	0.2439	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_160000.wav	225.0
77	Spectrogram 1	1	225.0	228.0	0	12000	Gray Junglefowl	grejun2	0.2089	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_160000.wav	225.0
78	Spectrogram 1	1	225.0	228.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1436	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_160000.wav	225.0
79	Spectrogram 1	1	243.0	246.0	0	12000	White-cheeked Barbet	whcbar1	0.3278	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_160000.wav	243.0
80	Spectrogram 1	1	243.0	246.0	0	12000	Gray Junglefowl	grejun2	0.1320	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_160000.wav	243.0
81	Spectrogram 1	1	252.0	255.0	0	12000	Gray Junglefowl	grejun2	0.1151	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_160000.wav	252.0
82	Spectrogram 1	1	261.0	264.0	0	12000	Gray Junglefowl	grejun2	0.1373	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_160000.wav	261.0
83	Spectrogram 1	1	261.0	264.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1275	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_160000.wav	261.0
84	Spectrogram 1	1	273.0	276.0	0	12000	Gray Junglefowl	grejun2	0.1119	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_160000.wav	273.0
85	Spectrogram 1	1	276.0	279.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1633	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_160000.wav	276.0
86	Spectrogram 1	1	276.0	279.0	0	12000	Gray Junglefowl	grejun2	0.1002	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_160000.wav	276.0
87	Spectrogram 1	1	282.0	285.0	0	12000	Gray Junglefowl	grejun2	0.1964	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_160000.wav	282.0
88	Spectrogram 1	1	282.0	285.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1237	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_160000.wav	282.0
