Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
29	Spectrogram 1	1	87.0	90.0	0	12000	White-cheeked Barbet	whcbar1	0.7330	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	87.0
30	Spectrogram 1	1	90.0	93.0	0	12000	White-cheeked Barbet	whcbar1	0.5920	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	90.0
31	Spectrogram 1	1	93.0	96.0	0	12000	White-cheeked Barbet	whcbar1	0.7093	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	93.0
32	Spectrogram 1	1	96.0	99.0	0	12000	White-cheeked Barbet	whcbar1	0.7957	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	96.0
33	Spectrogram 1	1	99.0	102.0	0	12000	White-cheeked Barbet	whcbar1	0.6905	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	99.0
34	Spectrogram 1	1	102.0	105.0	0	12000	White-cheeked Barbet	whcbar1	0.1657	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	102.0
35	Spectrogram 1	1	102.0	105.0	0	12000	Gray Junglefowl	grejun2	0.1234	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	102.0
36	Spectrogram 1	1	105.0	108.0	0	12000	White-cheeked Barbet	whcbar1	0.3522	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	105.0
37	Spectrogram 1	1	105.0	108.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1683	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	105.0
38	Spectrogram 1	1	108.0	111.0	0	12000	White-cheeked Barbet	whcbar1	0.3998	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	108.0
39	Spectrogram 1	1	108.0	111.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1221	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	108.0
40	Spectrogram 1	1	111.0	114.0	0	12000	White-cheeked Barbet	whcbar1	0.8157	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	111.0
41	Spectrogram 1	1	114.0	117.0	0	12000	White-cheeked Barbet	whcbar1	0.6581	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	114.0
42	Spectrogram 1	1	117.0	120.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1797	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	117.0
43	Spectrogram 1	1	120.0	123.0	0	12000	Large-billed Crow	labcro1	0.1272	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	120.0
44	Spectrogram 1	1	126.0	129.0	0	12000	White-cheeked Barbet	whcbar1	0.1108	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	126.0
45	Spectrogram 1	1	129.0	132.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2099	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	129.0
46	Spectrogram 1	1	129.0	132.0	0	12000	Gray Junglefowl	grejun2	0.1447	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	129.0
47	Spectrogram 1	1	141.0	144.0	0	12000	White-cheeked Barbet	whcbar1	0.1439	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	141.0
48	Spectrogram 1	1	144.0	147.0	0	12000	White-cheeked Barbet	whcbar1	0.3014	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	144.0
49	Spectrogram 1	1	153.0	156.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.2476	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	153.0
50	Spectrogram 1	1	153.0	156.0	0	12000	White-cheeked Barbet	whcbar1	0.1731	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	153.0
51	Spectrogram 1	1	156.0	159.0	0	12000	White-cheeked Barbet	whcbar1	0.4258	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	156.0
52	Spectrogram 1	1	159.0	162.0	0	12000	White-cheeked Barbet	whcbar1	0.1604	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	159.0
53	Spectrogram 1	1	159.0	162.0	0	12000	Jungle Owlet	junowl1	0.1002	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	159.0
54	Spectrogram 1	1	162.0	165.0	0	12000	White-bellied Treepie	whbtre1	0.1605	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	162.0
55	Spectrogram 1	1	165.0	168.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.2225	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	165.0
56	Spectrogram 1	1	171.0	174.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.2931	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	171.0
57	Spectrogram 1	1	174.0	177.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1534	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	174.0
58	Spectrogram 1	1	177.0	180.0	0	12000	White-cheeked Barbet	whcbar1	0.1791	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	177.0
59	Spectrogram 1	1	177.0	180.0	0	12000	Southern Hill Myna	sohmyn1	0.1018	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	177.0
60	Spectrogram 1	1	183.0	186.0	0	12000	Large-billed Crow	labcro1	0.1519	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	183.0
61	Spectrogram 1	1	189.0	192.0	0	12000	White-cheeked Barbet	whcbar1	0.1242	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	189.0
62	Spectrogram 1	1	198.0	201.0	0	12000	White-cheeked Barbet	whcbar1	0.1392	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	198.0
63	Spectrogram 1	1	198.0	201.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1114	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	198.0
64	Spectrogram 1	1	207.0	210.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1349	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	207.0
65	Spectrogram 1	1	213.0	216.0	0	12000	White-cheeked Barbet	whcbar1	0.1906	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	213.0
66	Spectrogram 1	1	213.0	216.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1265	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	213.0
67	Spectrogram 1	1	213.0	216.0	0	12000	Gray Junglefowl	grejun2	0.1170	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	213.0
68	Spectrogram 1	1	216.0	219.0	0	12000	Green Warbler	grnwar1	0.4668	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	216.0
69	Spectrogram 1	1	216.0	219.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.2460	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	216.0
70	Spectrogram 1	1	216.0	219.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1432	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	216.0
71	Spectrogram 1	1	216.0	219.0	0	12000	Greenish Warbler	grewar3	0.1204	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	216.0
72	Spectrogram 1	1	216.0	219.0	0	12000	White-cheeked Barbet	whcbar1	0.1118	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	216.0
73	Spectrogram 1	1	222.0	225.0	0	12000	White-cheeked Barbet	whcbar1	0.1348	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	222.0
74	Spectrogram 1	1	234.0	237.0	0	12000	White-cheeked Barbet	whcbar1	0.3812	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	234.0
75	Spectrogram 1	1	234.0	237.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1097	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	234.0
76	Spectrogram 1	1	237.0	240.0	0	12000	White-cheeked Barbet	whcbar1	0.1423	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	237.0
77	Spectrogram 1	1	249.0	252.0	0	12000	White-cheeked Barbet	whcbar1	0.4797	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	249.0
78	Spectrogram 1	1	252.0	255.0	0	12000	Golden-fronted Leafbird	goflea1	0.1388	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	252.0
79	Spectrogram 1	1	255.0	258.0	0	12000	Golden-fronted Leafbird	goflea1	0.2175	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	255.0
80	Spectrogram 1	1	261.0	264.0	0	12000	Orange-headed Thrush	orhthr1	0.2303	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	261.0
81	Spectrogram 1	1	261.0	264.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1069	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	261.0
82	Spectrogram 1	1	270.0	273.0	0	12000	White-cheeked Barbet	whcbar1	0.5413	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	270.0
83	Spectrogram 1	1	273.0	276.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.7277	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	273.0
84	Spectrogram 1	1	273.0	276.0	0	12000	White-cheeked Barbet	whcbar1	0.1153	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	273.0
85	Spectrogram 1	1	276.0	279.0	0	12000	White-cheeked Barbet	whcbar1	0.2665	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	276.0
86	Spectrogram 1	1	279.0	282.0	0	12000	White-cheeked Barbet	whcbar1	0.5830	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	279.0
87	Spectrogram 1	1	279.0	282.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.2185	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	279.0
88	Spectrogram 1	1	282.0	285.0	0	12000	White-cheeked Barbet	whcbar1	0.2935	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	282.0
89	Spectrogram 1	1	285.0	288.0	0	12000	White-cheeked Barbet	whcbar1	0.2660	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	285.0
90	Spectrogram 1	1	285.0	288.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1296	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	285.0
91	Spectrogram 1	1	288.0	291.0	0	12000	White-cheeked Barbet	whcbar1	0.4279	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	288.0
92	Spectrogram 1	1	291.0	294.0	0	12000	White-cheeked Barbet	whcbar1	0.1328	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	291.0
93	Spectrogram 1	1	291.0	294.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1078	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	291.0
94	Spectrogram 1	1	294.0	297.0	0	12000	White-cheeked Barbet	whcbar1	0.4473	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	294.0
95	Spectrogram 1	1	294.0	297.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1089	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	294.0
96	Spectrogram 1	1	297.0	300.0	0	12000	White-cheeked Barbet	whcbar1	0.3680	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_081500.wav	297.0
