Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
31	Spectrogram 1	1	240.0	243.0	0	12000	Indian White-eye	indwhe1	0.2626	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_171500.wav	240.0
32	Spectrogram 1	1	240.0	243.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1101	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_171500.wav	240.0
33	Spectrogram 1	1	243.0	246.0	0	12000	Indian White-eye	indwhe1	0.3688	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_171500.wav	243.0
34	Spectrogram 1	1	243.0	246.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1357	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_171500.wav	243.0
35	Spectrogram 1	1	246.0	249.0	0	12000	Indian White-eye	indwhe1	0.3535	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_171500.wav	246.0
36	Spectrogram 1	1	249.0	252.0	0	12000	Green Warbler	grnwar1	0.3343	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_171500.wav	249.0
37	Spectrogram 1	1	249.0	252.0	0	12000	Indian White-eye	indwhe1	0.3073	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_171500.wav	249.0
38	Spectrogram 1	1	249.0	252.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1193	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_171500.wav	249.0
39	Spectrogram 1	1	249.0	252.0	0	12000	Greenish Warbler	grewar3	0.1185	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_171500.wav	249.0
40	Spectrogram 1	1	252.0	255.0	0	12000	Green Warbler	grnwar1	0.1890	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_171500.wav	252.0
41	Spectrogram 1	1	252.0	255.0	0	12000	Indian White-eye	indwhe1	0.1228	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_171500.wav	252.0
42	Spectrogram 1	1	252.0	255.0	0	12000	Greenish Warbler	grewar3	0.1142	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_171500.wav	252.0
43	Spectrogram 1	1	255.0	258.0	0	12000	Indian White-eye	indwhe1	0.2412	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_171500.wav	255.0
44	Spectrogram 1	1	255.0	258.0	0	12000	Green Warbler	grnwar1	0.1690	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_171500.wav	255.0
45	Spectrogram 1	1	255.0	258.0	0	12000	Greenish Warbler	grewar3	0.1476	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_171500.wav	255.0
46	Spectrogram 1	1	258.0	261.0	0	12000	Green Warbler	grnwar1	0.2395	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_171500.wav	258.0
47	Spectrogram 1	1	258.0	261.0	0	12000	Indian White-eye	indwhe1	0.2183	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_171500.wav	258.0
48	Spectrogram 1	1	258.0	261.0	0	12000	Greenish Warbler	grewar3	0.1856	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_171500.wav	258.0
49	Spectrogram 1	1	261.0	264.0	0	12000	Indian White-eye	indwhe1	0.4626	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_171500.wav	261.0
50	Spectrogram 1	1	261.0	264.0	0	12000	Cinereous Tit	gretit2	0.1186	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_171500.wav	261.0
51	Spectrogram 1	1	264.0	267.0	0	12000	Indian White-eye	indwhe1	0.6043	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_171500.wav	264.0
52	Spectrogram 1	1	264.0	267.0	0	12000	Greenish Warbler	grewar3	0.2870	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_171500.wav	264.0
53	Spectrogram 1	1	264.0	267.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1315	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_171500.wav	264.0
54	Spectrogram 1	1	267.0	270.0	0	12000	Indian White-eye	indwhe1	0.5499	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_171500.wav	267.0
55	Spectrogram 1	1	267.0	270.0	0	12000	Greenish Warbler	grewar3	0.2172	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_171500.wav	267.0
56	Spectrogram 1	1	267.0	270.0	0	12000	Green Warbler	grnwar1	0.1562	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_171500.wav	267.0
57	Spectrogram 1	1	270.0	273.0	0	12000	Indian White-eye	indwhe1	0.8378	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_171500.wav	270.0
58	Spectrogram 1	1	273.0	276.0	0	12000	Indian White-eye	indwhe1	0.6408	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_171500.wav	273.0
59	Spectrogram 1	1	276.0	279.0	0	12000	Indian White-eye	indwhe1	0.3559	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_171500.wav	276.0
60	Spectrogram 1	1	279.0	282.0	0	12000	Indian White-eye	indwhe1	0.4318	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_171500.wav	279.0
61	Spectrogram 1	1	282.0	285.0	0	12000	Indian White-eye	indwhe1	0.4492	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_171500.wav	282.0
62	Spectrogram 1	1	285.0	288.0	0	12000	Indian White-eye	indwhe1	0.2866	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_171500.wav	285.0
63	Spectrogram 1	1	288.0	291.0	0	12000	Indian White-eye	indwhe1	0.5479	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_171500.wav	288.0
64	Spectrogram 1	1	291.0	294.0	0	12000	Indian White-eye	indwhe1	0.6419	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_171500.wav	291.0
65	Spectrogram 1	1	294.0	297.0	0	12000	Indian White-eye	indwhe1	0.2888	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_171500.wav	294.0
66	Spectrogram 1	1	297.0	300.0	0	12000	Indian White-eye	indwhe1	0.3322	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_171500.wav	297.0
