Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
84	Spectrogram 1	1	213.0	216.0	0	12000	Gray Junglefowl	grejun2	0.1499	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_073000.wav	213.0
85	Spectrogram 1	1	222.0	225.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4646	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_073000.wav	222.0
86	Spectrogram 1	1	222.0	225.0	0	12000	Gray Junglefowl	grejun2	0.1269	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_073000.wav	222.0
87	Spectrogram 1	1	228.0	231.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2239	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_073000.wav	228.0
88	Spectrogram 1	1	231.0	234.0	0	12000	White-cheeked Barbet	whcbar1	0.1609	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_073000.wav	231.0
89	Spectrogram 1	1	234.0	237.0	0	12000	White-cheeked Barbet	whcbar1	0.2192	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_073000.wav	234.0
90	Spectrogram 1	1	237.0	240.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4581	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_073000.wav	237.0
91	Spectrogram 1	1	240.0	243.0	0	12000	White-cheeked Barbet	whcbar1	0.4000	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_073000.wav	240.0
92	Spectrogram 1	1	243.0	246.0	0	12000	White-cheeked Barbet	whcbar1	0.6769	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_073000.wav	243.0
93	Spectrogram 1	1	246.0	249.0	0	12000	Gray Junglefowl	grejun2	0.2274	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_073000.wav	246.0
94	Spectrogram 1	1	246.0	249.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1422	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_073000.wav	246.0
95	Spectrogram 1	1	270.0	273.0	0	12000	Large-billed Crow	labcro1	0.1525	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_073000.wav	270.0
96	Spectrogram 1	1	270.0	273.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1277	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_073000.wav	270.0
97	Spectrogram 1	1	273.0	276.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1825	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_073000.wav	273.0
98	Spectrogram 1	1	276.0	279.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1438	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_073000.wav	276.0
99	Spectrogram 1	1	276.0	279.0	0	12000	Orange-headed Thrush	orhthr1	0.1153	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_073000.wav	276.0
100	Spectrogram 1	1	282.0	285.0	0	12000	Gray Junglefowl	grejun2	0.1297	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_073000.wav	282.0
101	Spectrogram 1	1	282.0	285.0	0	12000	Orange-headed Thrush	orhthr1	0.1211	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_073000.wav	282.0
102	Spectrogram 1	1	288.0	291.0	0	12000	Gray Junglefowl	grejun2	0.2443	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_073000.wav	288.0
103	Spectrogram 1	1	297.0	300.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1533	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_073000.wav	297.0
