Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
65	Spectrogram 1	1	192.0	195.0	0	12000	Indian White-eye	indwhe1	0.3990	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_183000.wav	192.0
66	Spectrogram 1	1	201.0	204.0	0	12000	Indian White-eye	indwhe1	0.5098	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_183000.wav	201.0
67	Spectrogram 1	1	201.0	204.0	0	12000	Gray Junglefowl	grejun2	0.1595	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_183000.wav	201.0
68	Spectrogram 1	1	201.0	204.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1072	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_183000.wav	201.0
69	Spectrogram 1	1	204.0	207.0	0	12000	Indian White-eye	indwhe1	0.3851	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_183000.wav	204.0
70	Spectrogram 1	1	204.0	207.0	0	12000	Gray Junglefowl	grejun2	0.2911	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_183000.wav	204.0
71	Spectrogram 1	1	204.0	207.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1060	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_183000.wav	204.0
72	Spectrogram 1	1	210.0	213.0	0	12000	Gray Junglefowl	grejun2	0.3018	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_183000.wav	210.0
73	Spectrogram 1	1	213.0	216.0	0	12000	Gray Junglefowl	grejun2	0.4545	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_183000.wav	213.0
74	Spectrogram 1	1	216.0	219.0	0	12000	Gray Junglefowl	grejun2	0.9982	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_183000.wav	216.0
75	Spectrogram 1	1	222.0	225.0	0	12000	Gray Junglefowl	grejun2	0.4003	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_183000.wav	222.0
76	Spectrogram 1	1	228.0	231.0	0	12000	Indian White-eye	indwhe1	0.3262	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_183000.wav	228.0
77	Spectrogram 1	1	237.0	240.0	0	12000	Gray Junglefowl	grejun2	0.2167	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_183000.wav	237.0
78	Spectrogram 1	1	240.0	243.0	0	12000	Indian White-eye	indwhe1	0.1207	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_183000.wav	240.0
79	Spectrogram 1	1	252.0	255.0	0	12000	Indian White-eye	indwhe1	0.3815	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_183000.wav	252.0
80	Spectrogram 1	1	252.0	255.0	0	12000	Gray Junglefowl	grejun2	0.3226	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_183000.wav	252.0
81	Spectrogram 1	1	255.0	258.0	0	12000	Gray Junglefowl	grejun2	0.7339	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_183000.wav	255.0
82	Spectrogram 1	1	258.0	261.0	0	12000	Indian White-eye	indwhe1	0.7840	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_183000.wav	258.0
83	Spectrogram 1	1	258.0	261.0	0	12000	Gray Junglefowl	grejun2	0.3167	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_183000.wav	258.0
84	Spectrogram 1	1	261.0	264.0	0	12000	Indian White-eye	indwhe1	0.6154	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_183000.wav	261.0
85	Spectrogram 1	1	261.0	264.0	0	12000	Gray Junglefowl	grejun2	0.1081	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_183000.wav	261.0
86	Spectrogram 1	1	264.0	267.0	0	12000	Indian White-eye	indwhe1	0.2471	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_183000.wav	264.0
87	Spectrogram 1	1	267.0	270.0	0	12000	Gray Junglefowl	grejun2	0.1238	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_183000.wav	267.0
88	Spectrogram 1	1	270.0	273.0	0	12000	Indian White-eye	indwhe1	0.9271	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_183000.wav	270.0
89	Spectrogram 1	1	270.0	273.0	0	12000	Gray Junglefowl	grejun2	0.1202	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_183000.wav	270.0
90	Spectrogram 1	1	273.0	276.0	0	12000	Gray Junglefowl	grejun2	0.5985	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_183000.wav	273.0
91	Spectrogram 1	1	273.0	276.0	0	12000	Indian White-eye	indwhe1	0.2443	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_183000.wav	273.0
92	Spectrogram 1	1	273.0	276.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1177	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_183000.wav	273.0
93	Spectrogram 1	1	279.0	282.0	0	12000	Indian White-eye	indwhe1	0.7806	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_183000.wav	279.0
94	Spectrogram 1	1	282.0	285.0	0	12000	Gray Junglefowl	grejun2	0.1471	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_183000.wav	282.0
95	Spectrogram 1	1	282.0	285.0	0	12000	Indian White-eye	indwhe1	0.1427	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_183000.wav	282.0
96	Spectrogram 1	1	288.0	291.0	0	12000	Indian White-eye	indwhe1	0.2809	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_183000.wav	288.0
