Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
91	Spectrogram 1	1	159.0	162.0	0	12000	White-cheeked Barbet	whcbar1	0.2537	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	159.0
92	Spectrogram 1	1	165.0	168.0	0	12000	White-cheeked Barbet	whcbar1	0.6984	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	165.0
93	Spectrogram 1	1	168.0	171.0	0	12000	White-cheeked Barbet	whcbar1	0.7499	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	168.0
94	Spectrogram 1	1	171.0	174.0	0	12000	White-cheeked Barbet	whcbar1	0.1863	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	171.0
95	Spectrogram 1	1	174.0	177.0	0	12000	White-cheeked Barbet	whcbar1	0.3027	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	174.0
96	Spectrogram 1	1	177.0	180.0	0	12000	White-cheeked Barbet	whcbar1	0.7965	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	177.0
97	Spectrogram 1	1	180.0	183.0	0	12000	White-cheeked Barbet	whcbar1	0.5957	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	180.0
98	Spectrogram 1	1	183.0	186.0	0	12000	White-cheeked Barbet	whcbar1	0.5185	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	183.0
99	Spectrogram 1	1	186.0	189.0	0	12000	White-cheeked Barbet	whcbar1	0.2911	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	186.0
100	Spectrogram 1	1	189.0	192.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.3912	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	189.0
101	Spectrogram 1	1	189.0	192.0	0	12000	White-cheeked Barbet	whcbar1	0.3747	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	189.0
102	Spectrogram 1	1	189.0	192.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1016	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	189.0
103	Spectrogram 1	1	192.0	195.0	0	12000	White-cheeked Barbet	whcbar1	0.7514	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	192.0
104	Spectrogram 1	1	195.0	198.0	0	12000	White-cheeked Barbet	whcbar1	0.5810	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	195.0
105	Spectrogram 1	1	198.0	201.0	0	12000	White-cheeked Barbet	whcbar1	0.6965	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	198.0
106	Spectrogram 1	1	201.0	204.0	0	12000	White-cheeked Barbet	whcbar1	0.4345	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	201.0
107	Spectrogram 1	1	204.0	207.0	0	12000	White-cheeked Barbet	whcbar1	0.9111	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	204.0
108	Spectrogram 1	1	207.0	210.0	0	12000	White-cheeked Barbet	whcbar1	0.8740	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	207.0
109	Spectrogram 1	1	210.0	213.0	0	12000	White-cheeked Barbet	whcbar1	0.7435	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	210.0
110	Spectrogram 1	1	213.0	216.0	0	12000	White-cheeked Barbet	whcbar1	0.4241	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	213.0
111	Spectrogram 1	1	216.0	219.0	0	12000	White-cheeked Barbet	whcbar1	0.3950	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	216.0
112	Spectrogram 1	1	219.0	222.0	0	12000	White-cheeked Barbet	whcbar1	0.3559	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	219.0
113	Spectrogram 1	1	222.0	225.0	0	12000	White-cheeked Barbet	whcbar1	0.5621	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	222.0
114	Spectrogram 1	1	225.0	228.0	0	12000	White-cheeked Barbet	whcbar1	0.3679	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	225.0
115	Spectrogram 1	1	228.0	231.0	0	12000	White-cheeked Barbet	whcbar1	0.3409	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	228.0
116	Spectrogram 1	1	231.0	234.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.4647	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	231.0
117	Spectrogram 1	1	231.0	234.0	0	12000	White-cheeked Barbet	whcbar1	0.1223	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	231.0
118	Spectrogram 1	1	234.0	237.0	0	12000	White-cheeked Barbet	whcbar1	0.4540	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	234.0
119	Spectrogram 1	1	234.0	237.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1443	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	234.0
120	Spectrogram 1	1	237.0	240.0	0	12000	White-cheeked Barbet	whcbar1	0.1277	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	237.0
121	Spectrogram 1	1	237.0	240.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1267	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	237.0
122	Spectrogram 1	1	240.0	243.0	0	12000	White-cheeked Barbet	whcbar1	0.5299	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	240.0
123	Spectrogram 1	1	243.0	246.0	0	12000	White-cheeked Barbet	whcbar1	0.4700	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	243.0
124	Spectrogram 1	1	246.0	249.0	0	12000	White-cheeked Barbet	whcbar1	0.8535	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	246.0
125	Spectrogram 1	1	249.0	252.0	0	12000	White-cheeked Barbet	whcbar1	0.2776	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	249.0
126	Spectrogram 1	1	252.0	255.0	0	12000	White-cheeked Barbet	whcbar1	0.8136	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	252.0
127	Spectrogram 1	1	255.0	258.0	0	12000	White-cheeked Barbet	whcbar1	0.6701	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	255.0
128	Spectrogram 1	1	258.0	261.0	0	12000	White-cheeked Barbet	whcbar1	0.8462	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	258.0
129	Spectrogram 1	1	261.0	264.0	0	12000	White-cheeked Barbet	whcbar1	0.4186	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	261.0
130	Spectrogram 1	1	264.0	267.0	0	12000	White-cheeked Barbet	whcbar1	0.3701	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	264.0
131	Spectrogram 1	1	264.0	267.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1292	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	264.0
132	Spectrogram 1	1	267.0	270.0	0	12000	White-cheeked Barbet	whcbar1	0.1858	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	267.0
133	Spectrogram 1	1	270.0	273.0	0	12000	White-cheeked Barbet	whcbar1	0.6364	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	270.0
134	Spectrogram 1	1	273.0	276.0	0	12000	White-cheeked Barbet	whcbar1	0.6802	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	273.0
135	Spectrogram 1	1	276.0	279.0	0	12000	White-cheeked Barbet	whcbar1	0.7126	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	276.0
136	Spectrogram 1	1	279.0	282.0	0	12000	White-cheeked Barbet	whcbar1	0.6105	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	279.0
137	Spectrogram 1	1	279.0	282.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1123	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	279.0
138	Spectrogram 1	1	282.0	285.0	0	12000	White-cheeked Barbet	whcbar1	0.5326	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	282.0
139	Spectrogram 1	1	285.0	288.0	0	12000	White-cheeked Barbet	whcbar1	0.3719	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	285.0
140	Spectrogram 1	1	288.0	291.0	0	12000	White-cheeked Barbet	whcbar1	0.8244	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	288.0
141	Spectrogram 1	1	291.0	294.0	0	12000	White-cheeked Barbet	whcbar1	0.8342	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	291.0
142	Spectrogram 1	1	294.0	297.0	0	12000	White-cheeked Barbet	whcbar1	0.7904	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	294.0
143	Spectrogram 1	1	297.0	300.0	0	12000	White-cheeked Barbet	whcbar1	0.6578	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_071500.wav	297.0
