Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
39	Spectrogram 1	1	87.0	90.0	0	12000	Indian White-eye	indwhe1	0.5688	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	87.0
40	Spectrogram 1	1	96.0	99.0	0	12000	Indian White-eye	indwhe1	0.1332	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	96.0
41	Spectrogram 1	1	102.0	105.0	0	12000	Indian White-eye	indwhe1	0.2730	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	102.0
42	Spectrogram 1	1	105.0	108.0	0	12000	White-cheeked Barbet	whcbar1	0.1615	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	105.0
43	Spectrogram 1	1	105.0	108.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1125	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	105.0
44	Spectrogram 1	1	105.0	108.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1002	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	105.0
45	Spectrogram 1	1	108.0	111.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1158	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	108.0
46	Spectrogram 1	1	108.0	111.0	0	12000	White-cheeked Barbet	whcbar1	0.1071	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	108.0
47	Spectrogram 1	1	114.0	117.0	0	12000	White-cheeked Barbet	whcbar1	0.9182	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	114.0
48	Spectrogram 1	1	114.0	117.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.4050	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	114.0
49	Spectrogram 1	1	117.0	120.0	0	12000	White-cheeked Barbet	whcbar1	0.9531	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	117.0
50	Spectrogram 1	1	120.0	123.0	0	12000	White-cheeked Barbet	whcbar1	0.9560	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	120.0
51	Spectrogram 1	1	123.0	126.0	0	12000	White-cheeked Barbet	whcbar1	0.3091	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	123.0
52	Spectrogram 1	1	126.0	129.0	0	12000	White-cheeked Barbet	whcbar1	0.9336	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	126.0
53	Spectrogram 1	1	129.0	132.0	0	12000	White-cheeked Barbet	whcbar1	0.5399	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	129.0
54	Spectrogram 1	1	129.0	132.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.5122	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	129.0
55	Spectrogram 1	1	132.0	135.0	0	12000	White-cheeked Barbet	whcbar1	0.9259	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	132.0
56	Spectrogram 1	1	135.0	138.0	0	12000	White-cheeked Barbet	whcbar1	0.9763	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	135.0
57	Spectrogram 1	1	138.0	141.0	0	12000	White-cheeked Barbet	whcbar1	0.9655	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	138.0
58	Spectrogram 1	1	141.0	144.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4192	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	141.0
59	Spectrogram 1	1	141.0	144.0	0	12000	White-cheeked Barbet	whcbar1	0.1800	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	141.0
60	Spectrogram 1	1	144.0	147.0	0	12000	White-cheeked Barbet	whcbar1	0.9107	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	144.0
61	Spectrogram 1	1	144.0	147.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1228	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	144.0
62	Spectrogram 1	1	147.0	150.0	0	12000	White-cheeked Barbet	whcbar1	0.9446	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	147.0
63	Spectrogram 1	1	150.0	153.0	0	12000	White-cheeked Barbet	whcbar1	0.9499	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	150.0
64	Spectrogram 1	1	153.0	156.0	0	12000	White-cheeked Barbet	whcbar1	0.9704	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	153.0
65	Spectrogram 1	1	156.0	159.0	0	12000	White-cheeked Barbet	whcbar1	0.9037	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	156.0
66	Spectrogram 1	1	156.0	159.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.3501	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	156.0
67	Spectrogram 1	1	159.0	162.0	0	12000	White-cheeked Barbet	whcbar1	0.9271	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	159.0
68	Spectrogram 1	1	162.0	165.0	0	12000	White-cheeked Barbet	whcbar1	0.9649	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	162.0
69	Spectrogram 1	1	165.0	168.0	0	12000	White-cheeked Barbet	whcbar1	0.9501	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	165.0
70	Spectrogram 1	1	168.0	171.0	0	12000	White-cheeked Barbet	whcbar1	0.6508	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	168.0
71	Spectrogram 1	1	171.0	174.0	0	12000	White-cheeked Barbet	whcbar1	0.9418	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	171.0
72	Spectrogram 1	1	174.0	177.0	0	12000	White-cheeked Barbet	whcbar1	0.9129	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	174.0
73	Spectrogram 1	1	177.0	180.0	0	12000	White-cheeked Barbet	whcbar1	0.8813	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	177.0
74	Spectrogram 1	1	180.0	183.0	0	12000	White-cheeked Barbet	whcbar1	0.9811	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	180.0
75	Spectrogram 1	1	183.0	186.0	0	12000	White-cheeked Barbet	whcbar1	0.9477	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	183.0
76	Spectrogram 1	1	186.0	189.0	0	12000	White-cheeked Barbet	whcbar1	0.9463	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	186.0
77	Spectrogram 1	1	186.0	189.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.3556	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	186.0
78	Spectrogram 1	1	189.0	192.0	0	12000	White-cheeked Barbet	whcbar1	0.8202	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	189.0
79	Spectrogram 1	1	192.0	195.0	0	12000	White-cheeked Barbet	whcbar1	0.8012	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	192.0
80	Spectrogram 1	1	192.0	195.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.2990	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	192.0
81	Spectrogram 1	1	195.0	198.0	0	12000	White-cheeked Barbet	whcbar1	0.8954	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	195.0
82	Spectrogram 1	1	195.0	198.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1051	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	195.0
83	Spectrogram 1	1	198.0	201.0	0	12000	White-cheeked Barbet	whcbar1	0.9393	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	198.0
84	Spectrogram 1	1	201.0	204.0	0	12000	White-cheeked Barbet	whcbar1	0.8210	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	201.0
85	Spectrogram 1	1	201.0	204.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1437	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	201.0
86	Spectrogram 1	1	204.0	207.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4368	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	204.0
87	Spectrogram 1	1	207.0	210.0	0	12000	White-cheeked Barbet	whcbar1	0.8970	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	207.0
88	Spectrogram 1	1	210.0	213.0	0	12000	White-cheeked Barbet	whcbar1	0.9660	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	210.0
89	Spectrogram 1	1	213.0	216.0	0	12000	White-cheeked Barbet	whcbar1	0.9589	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	213.0
90	Spectrogram 1	1	216.0	219.0	0	12000	White-cheeked Barbet	whcbar1	0.6387	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	216.0
91	Spectrogram 1	1	216.0	219.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.4985	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	216.0
92	Spectrogram 1	1	219.0	222.0	0	12000	White-cheeked Barbet	whcbar1	0.6722	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	219.0
93	Spectrogram 1	1	219.0	222.0	0	12000	Indian White-eye	indwhe1	0.3345	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	219.0
94	Spectrogram 1	1	219.0	222.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1003	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	219.0
95	Spectrogram 1	1	222.0	225.0	0	12000	White-cheeked Barbet	whcbar1	0.7010	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	222.0
96	Spectrogram 1	1	222.0	225.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.4969	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	222.0
97	Spectrogram 1	1	225.0	228.0	0	12000	White-cheeked Barbet	whcbar1	0.1920	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	225.0
98	Spectrogram 1	1	228.0	231.0	0	12000	White-cheeked Barbet	whcbar1	0.5311	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	228.0
99	Spectrogram 1	1	228.0	231.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1323	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	228.0
100	Spectrogram 1	1	231.0	234.0	0	12000	White-cheeked Barbet	whcbar1	0.5688	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	231.0
101	Spectrogram 1	1	231.0	234.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.3594	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	231.0
102	Spectrogram 1	1	234.0	237.0	0	12000	White-cheeked Barbet	whcbar1	0.2320	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	234.0
103	Spectrogram 1	1	234.0	237.0	0	12000	Indian White-eye	indwhe1	0.1347	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	234.0
104	Spectrogram 1	1	237.0	240.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.6681	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	237.0
105	Spectrogram 1	1	237.0	240.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1269	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	237.0
106	Spectrogram 1	1	240.0	243.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.5290	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	240.0
107	Spectrogram 1	1	243.0	246.0	0	12000	Indian White-eye	indwhe1	0.2694	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	243.0
108	Spectrogram 1	1	246.0	249.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.9287	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	246.0
109	Spectrogram 1	1	249.0	252.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.3278	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	249.0
110	Spectrogram 1	1	252.0	255.0	0	12000	Indian White-eye	indwhe1	0.2414	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	252.0
111	Spectrogram 1	1	252.0	255.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1641	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	252.0
112	Spectrogram 1	1	255.0	258.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1779	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	255.0
113	Spectrogram 1	1	258.0	261.0	0	12000	Indian White-eye	indwhe1	0.4037	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	258.0
114	Spectrogram 1	1	261.0	264.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.4244	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	261.0
115	Spectrogram 1	1	264.0	267.0	0	12000	Indian White-eye	indwhe1	0.1292	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	264.0
116	Spectrogram 1	1	267.0	270.0	0	12000	Indian White-eye	indwhe1	0.1562	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	267.0
117	Spectrogram 1	1	270.0	273.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.6069	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	270.0
118	Spectrogram 1	1	273.0	276.0	0	12000	Indian White-eye	indwhe1	0.6051	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	273.0
119	Spectrogram 1	1	276.0	279.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.8821	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	276.0
120	Spectrogram 1	1	276.0	279.0	0	12000	Greenish Warbler	grewar3	0.3877	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	276.0
121	Spectrogram 1	1	276.0	279.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.2053	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	276.0
122	Spectrogram 1	1	276.0	279.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1819	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	276.0
123	Spectrogram 1	1	279.0	282.0	0	12000	Indian White-eye	indwhe1	0.5486	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	279.0
124	Spectrogram 1	1	279.0	282.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1277	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	279.0
125	Spectrogram 1	1	282.0	285.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1436	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	282.0
126	Spectrogram 1	1	282.0	285.0	0	12000	Indian White-eye	indwhe1	0.1039	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	282.0
127	Spectrogram 1	1	285.0	288.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.7387	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	285.0
128	Spectrogram 1	1	285.0	288.0	0	12000	Indian White-eye	indwhe1	0.1360	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	285.0
129	Spectrogram 1	1	288.0	291.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.3338	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	288.0
130	Spectrogram 1	1	294.0	297.0	0	12000	Indian White-eye	indwhe1	0.2853	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	294.0
131	Spectrogram 1	1	297.0	300.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.3952	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	297.0
132	Spectrogram 1	1	297.0	300.0	0	12000	Greenish Warbler	grewar3	0.2101	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	297.0
133	Spectrogram 1	1	297.0	300.0	0	12000	Green Warbler	grnwar1	0.1003	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_160000.wav	297.0
