Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
46	Spectrogram 1	1	120.0	123.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1299	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_161500.wav	120.0
47	Spectrogram 1	1	120.0	123.0	0	12000	Jungle Owlet	junowl1	0.1241	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_161500.wav	120.0
48	Spectrogram 1	1	123.0	126.0	0	12000	Indian White-eye	indwhe1	0.1475	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_161500.wav	123.0
49	Spectrogram 1	1	126.0	129.0	0	12000	Indian White-eye	indwhe1	0.1763	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_161500.wav	126.0
50	Spectrogram 1	1	126.0	129.0	0	12000	Green Warbler	grnwar1	0.1596	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_161500.wav	126.0
51	Spectrogram 1	1	129.0	132.0	0	12000	Indian White-eye	indwhe1	0.6574	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_161500.wav	129.0
52	Spectrogram 1	1	132.0	135.0	0	12000	Indian White-eye	indwhe1	0.5266	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_161500.wav	132.0
53	Spectrogram 1	1	135.0	138.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1034	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_161500.wav	135.0
54	Spectrogram 1	1	138.0	141.0	0	12000	Indian White-eye	indwhe1	0.3528	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_161500.wav	138.0
55	Spectrogram 1	1	141.0	144.0	0	12000	Indian White-eye	indwhe1	0.5228	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_161500.wav	141.0
56	Spectrogram 1	1	156.0	159.0	0	12000	Indian White-eye	indwhe1	0.4116	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_161500.wav	156.0
57	Spectrogram 1	1	159.0	162.0	0	12000	Indian White-eye	indwhe1	0.1327	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_161500.wav	159.0
58	Spectrogram 1	1	162.0	165.0	0	12000	Indian White-eye	indwhe1	0.2464	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_161500.wav	162.0
59	Spectrogram 1	1	165.0	168.0	0	12000	Indian White-eye	indwhe1	0.5488	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_161500.wav	165.0
60	Spectrogram 1	1	174.0	177.0	0	12000	Indian White-eye	indwhe1	0.1185	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_161500.wav	174.0
61	Spectrogram 1	1	186.0	189.0	0	12000	Large-billed Crow	labcro1	0.1287	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_161500.wav	186.0
62	Spectrogram 1	1	186.0	189.0	0	12000	Cinereous Tit	gretit2	0.1258	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_161500.wav	186.0
63	Spectrogram 1	1	216.0	219.0	0	12000	Indian White-eye	indwhe1	0.1370	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_161500.wav	216.0
64	Spectrogram 1	1	222.0	225.0	0	12000	Indian White-eye	indwhe1	0.1273	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_161500.wav	222.0
65	Spectrogram 1	1	225.0	228.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2008	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_161500.wav	225.0
66	Spectrogram 1	1	231.0	234.0	0	12000	Indian White-eye	indwhe1	0.5247	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_161500.wav	231.0
67	Spectrogram 1	1	231.0	234.0	0	12000	Shikra	shikra1	0.1078	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_161500.wav	231.0
68	Spectrogram 1	1	234.0	237.0	0	12000	Indian White-eye	indwhe1	0.1070	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_161500.wav	234.0
69	Spectrogram 1	1	249.0	252.0	0	12000	Stork-billed Kingfisher	stbkin1	0.1176	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_161500.wav	249.0
70	Spectrogram 1	1	270.0	273.0	0	12000	Indian White-eye	indwhe1	0.5711	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_161500.wav	270.0
71	Spectrogram 1	1	282.0	285.0	0	12000	Large-billed Crow	labcro1	0.2192	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_161500.wav	282.0
72	Spectrogram 1	1	288.0	291.0	0	12000	Indian Gray Hornbill	inghor2	0.1276	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_161500.wav	288.0
73	Spectrogram 1	1	294.0	297.0	0	12000	Large-billed Crow	labcro1	0.1726	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_161500.wav	294.0
