Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
89	Spectrogram 1	1	219.0	222.0	0	12000	Indian White-eye	indwhe1	0.4679	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_064500.wav	219.0
90	Spectrogram 1	1	219.0	222.0	0	12000	Gray Junglefowl	grejun2	0.1178	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_064500.wav	219.0
91	Spectrogram 1	1	222.0	225.0	0	12000	Gray Junglefowl	grejun2	0.9718	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_064500.wav	222.0
92	Spectrogram 1	1	225.0	228.0	0	12000	Gray Junglefowl	grejun2	0.4120	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_064500.wav	225.0
93	Spectrogram 1	1	225.0	228.0	0	12000	Indian White-eye	indwhe1	0.1796	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_064500.wav	225.0
94	Spectrogram 1	1	228.0	231.0	0	12000	Gray Junglefowl	grejun2	0.3365	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_064500.wav	228.0
95	Spectrogram 1	1	234.0	237.0	0	12000	Gray Junglefowl	grejun2	0.4932	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_064500.wav	234.0
96	Spectrogram 1	1	237.0	240.0	0	12000	Gray Junglefowl	grejun2	0.9836	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_064500.wav	237.0
97	Spectrogram 1	1	240.0	243.0	0	12000	Gray Junglefowl	grejun2	0.1529	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_064500.wav	240.0
98	Spectrogram 1	1	243.0	246.0	0	12000	Gray Junglefowl	grejun2	0.2816	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_064500.wav	243.0
99	Spectrogram 1	1	249.0	252.0	0	12000	Indian White-eye	indwhe1	0.4603	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_064500.wav	249.0
100	Spectrogram 1	1	249.0	252.0	0	12000	Gray Junglefowl	grejun2	0.3422	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_064500.wav	249.0
101	Spectrogram 1	1	252.0	255.0	0	12000	Gray Junglefowl	grejun2	0.9367	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_064500.wav	252.0
102	Spectrogram 1	1	255.0	258.0	0	12000	Gray Junglefowl	grejun2	0.6799	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_064500.wav	255.0
103	Spectrogram 1	1	258.0	261.0	0	12000	Gray Junglefowl	grejun2	0.3025	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_064500.wav	258.0
104	Spectrogram 1	1	258.0	261.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1103	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_064500.wav	258.0
105	Spectrogram 1	1	264.0	267.0	0	12000	Gray Junglefowl	grejun2	0.1520	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_064500.wav	264.0
106	Spectrogram 1	1	267.0	270.0	0	12000	Gray Junglefowl	grejun2	0.2648	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_064500.wav	267.0
107	Spectrogram 1	1	270.0	273.0	0	12000	Gray Junglefowl	grejun2	0.1049	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_064500.wav	270.0
108	Spectrogram 1	1	273.0	276.0	0	12000	Gray Junglefowl	grejun2	0.4621	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_064500.wav	273.0
109	Spectrogram 1	1	276.0	279.0	0	12000	Gray Junglefowl	grejun2	0.8701	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_064500.wav	276.0
110	Spectrogram 1	1	282.0	285.0	0	12000	Gray Junglefowl	grejun2	0.2429	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_064500.wav	282.0
111	Spectrogram 1	1	285.0	288.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2172	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_064500.wav	285.0
112	Spectrogram 1	1	285.0	288.0	0	12000	Green Warbler	grnwar1	0.1674	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_064500.wav	285.0
113	Spectrogram 1	1	285.0	288.0	0	12000	Gray Junglefowl	grejun2	0.1542	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_064500.wav	285.0
114	Spectrogram 1	1	285.0	288.0	0	12000	Greenish Warbler	grewar3	0.1464	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_064500.wav	285.0
115	Spectrogram 1	1	288.0	291.0	0	12000	Gray Junglefowl	grejun2	0.8481	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_064500.wav	288.0
116	Spectrogram 1	1	291.0	294.0	0	12000	Gray Junglefowl	grejun2	0.8861	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_064500.wav	291.0
117	Spectrogram 1	1	294.0	297.0	0	12000	Gray Junglefowl	grejun2	0.2936	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_064500.wav	294.0
118	Spectrogram 1	1	297.0	300.0	0	12000	Gray Junglefowl	grejun2	0.4131	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_064500.wav	297.0
