Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
61	Spectrogram 1	1	174.0	177.0	0	12000	Indian White-eye	indwhe1	0.9207	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_183000.wav	174.0
62	Spectrogram 1	1	177.0	180.0	0	12000	Indian White-eye	indwhe1	0.4780	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_183000.wav	177.0
63	Spectrogram 1	1	183.0	186.0	0	12000	Yellow-browed Bulbul	yebbul3	0.6725	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_183000.wav	183.0
64	Spectrogram 1	1	183.0	186.0	0	12000	Indian White-eye	indwhe1	0.3271	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_183000.wav	183.0
65	Spectrogram 1	1	186.0	189.0	0	12000	Indian White-eye	indwhe1	0.5824	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_183000.wav	186.0
66	Spectrogram 1	1	189.0	192.0	0	12000	Indian White-eye	indwhe1	0.5666	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_183000.wav	189.0
67	Spectrogram 1	1	192.0	195.0	0	12000	Indian White-eye	indwhe1	0.6401	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_183000.wav	192.0
68	Spectrogram 1	1	195.0	198.0	0	12000	Yellow-browed Bulbul	yebbul3	0.3489	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_183000.wav	195.0
69	Spectrogram 1	1	195.0	198.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1456	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_183000.wav	195.0
70	Spectrogram 1	1	195.0	198.0	0	12000	Indian White-eye	indwhe1	0.1073	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_183000.wav	195.0
71	Spectrogram 1	1	198.0	201.0	0	12000	Yellow-browed Bulbul	yebbul3	0.4633	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_183000.wav	198.0
72	Spectrogram 1	1	201.0	204.0	0	12000	Indian Paradise-Flycatcher	aspfly1	0.2333	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_183000.wav	201.0
73	Spectrogram 1	1	201.0	204.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1248	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_183000.wav	201.0
74	Spectrogram 1	1	204.0	207.0	0	12000	Yellow-browed Bulbul	yebbul3	0.3622	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_183000.wav	204.0
75	Spectrogram 1	1	207.0	210.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1634	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_183000.wav	207.0
76	Spectrogram 1	1	207.0	210.0	0	12000	Indian White-eye	indwhe1	0.1453	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_183000.wav	207.0
77	Spectrogram 1	1	207.0	210.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1207	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_183000.wav	207.0
78	Spectrogram 1	1	210.0	213.0	0	12000	Indian White-eye	indwhe1	0.7732	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_183000.wav	210.0
79	Spectrogram 1	1	216.0	219.0	0	12000	Yellow-browed Bulbul	yebbul3	0.5904	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_183000.wav	216.0
80	Spectrogram 1	1	219.0	222.0	0	12000	Yellow-browed Bulbul	yebbul3	0.8926	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_183000.wav	219.0
81	Spectrogram 1	1	222.0	225.0	0	12000	Yellow-browed Bulbul	yebbul3	0.8956	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_183000.wav	222.0
82	Spectrogram 1	1	225.0	228.0	0	12000	Yellow-browed Bulbul	yebbul3	0.7802	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_183000.wav	225.0
83	Spectrogram 1	1	228.0	231.0	0	12000	Indian White-eye	indwhe1	0.5255	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_183000.wav	228.0
84	Spectrogram 1	1	234.0	237.0	0	12000	Indian White-eye	indwhe1	0.3119	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_183000.wav	234.0
85	Spectrogram 1	1	234.0	237.0	0	12000	Yellow-browed Bulbul	yebbul3	0.2013	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_183000.wav	234.0
86	Spectrogram 1	1	237.0	240.0	0	12000	Yellow-browed Bulbul	yebbul3	0.5453	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_183000.wav	237.0
87	Spectrogram 1	1	240.0	243.0	0	12000	Yellow-browed Bulbul	yebbul3	0.7723	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_183000.wav	240.0
88	Spectrogram 1	1	246.0	249.0	0	12000	Indian White-eye	indwhe1	0.9198	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_183000.wav	246.0
89	Spectrogram 1	1	252.0	255.0	0	12000	Yellow-browed Bulbul	yebbul3	0.8547	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_183000.wav	252.0
90	Spectrogram 1	1	258.0	261.0	0	12000	Yellow-browed Bulbul	yebbul3	0.6565	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_183000.wav	258.0
91	Spectrogram 1	1	261.0	264.0	0	12000	Gray Junglefowl	grejun2	0.1282	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_183000.wav	261.0
92	Spectrogram 1	1	267.0	270.0	0	12000	Indian White-eye	indwhe1	0.8732	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_183000.wav	267.0
93	Spectrogram 1	1	276.0	279.0	0	12000	Indian White-eye	indwhe1	0.4781	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_183000.wav	276.0
94	Spectrogram 1	1	288.0	291.0	0	12000	Indian White-eye	indwhe1	0.8330	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_183000.wav	288.0
95	Spectrogram 1	1	291.0	294.0	0	12000	Yellow-browed Bulbul	yebbul3	0.3698	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_183000.wav	291.0
