Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
39	Spectrogram 1	1	105.0	108.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1522	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	105.0
40	Spectrogram 1	1	108.0	111.0	0	12000	Indian White-eye	indwhe1	0.8403	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	108.0
41	Spectrogram 1	1	111.0	114.0	0	12000	Indian White-eye	indwhe1	0.7357	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	111.0
42	Spectrogram 1	1	117.0	120.0	0	12000	Indian White-eye	indwhe1	0.7469	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	117.0
43	Spectrogram 1	1	120.0	123.0	0	12000	Indian White-eye	indwhe1	0.6798	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	120.0
44	Spectrogram 1	1	120.0	123.0	0	12000	Gray Junglefowl	grejun2	0.2588	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	120.0
45	Spectrogram 1	1	123.0	126.0	0	12000	Gray Junglefowl	grejun2	0.3100	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	123.0
46	Spectrogram 1	1	126.0	129.0	0	12000	Indian White-eye	indwhe1	0.8095	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	126.0
47	Spectrogram 1	1	129.0	132.0	0	12000	Indian White-eye	indwhe1	0.4705	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	129.0
48	Spectrogram 1	1	132.0	135.0	0	12000	Indian White-eye	indwhe1	0.3329	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	132.0
49	Spectrogram 1	1	132.0	135.0	0	12000	Gray Junglefowl	grejun2	0.2739	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	132.0
50	Spectrogram 1	1	132.0	135.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1144	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	132.0
51	Spectrogram 1	1	135.0	138.0	0	12000	Indian White-eye	indwhe1	0.9500	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	135.0
52	Spectrogram 1	1	141.0	144.0	0	12000	Indian White-eye	indwhe1	0.7179	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	141.0
53	Spectrogram 1	1	144.0	147.0	0	12000	Indian White-eye	indwhe1	0.9295	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	144.0
54	Spectrogram 1	1	153.0	156.0	0	12000	Indian White-eye	indwhe1	0.7843	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	153.0
55	Spectrogram 1	1	153.0	156.0	0	12000	Gray Junglefowl	grejun2	0.1701	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	153.0
56	Spectrogram 1	1	159.0	162.0	0	12000	Indian White-eye	indwhe1	0.6216	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	159.0
57	Spectrogram 1	1	162.0	165.0	0	12000	Indian White-eye	indwhe1	0.5732	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	162.0
58	Spectrogram 1	1	168.0	171.0	0	12000	Indian White-eye	indwhe1	0.8571	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	168.0
59	Spectrogram 1	1	171.0	174.0	0	12000	Indian White-eye	indwhe1	0.3424	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	171.0
60	Spectrogram 1	1	174.0	177.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.4351	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	174.0
61	Spectrogram 1	1	174.0	177.0	0	12000	Gray Junglefowl	grejun2	0.2943	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	174.0
62	Spectrogram 1	1	177.0	180.0	0	12000	Indian White-eye	indwhe1	0.9554	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	177.0
63	Spectrogram 1	1	180.0	183.0	0	12000	Indian White-eye	indwhe1	0.3705	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	180.0
64	Spectrogram 1	1	183.0	186.0	0	12000	Indian White-eye	indwhe1	0.3444	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	183.0
65	Spectrogram 1	1	183.0	186.0	0	12000	Gray Junglefowl	grejun2	0.3419	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	183.0
66	Spectrogram 1	1	183.0	186.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1312	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	183.0
67	Spectrogram 1	1	186.0	189.0	0	12000	Indian White-eye	indwhe1	0.8948	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	186.0
68	Spectrogram 1	1	189.0	192.0	0	12000	Indian White-eye	indwhe1	0.7523	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	189.0
69	Spectrogram 1	1	192.0	195.0	0	12000	Indian White-eye	indwhe1	0.1651	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	192.0
70	Spectrogram 1	1	198.0	201.0	0	12000	Indian White-eye	indwhe1	0.8798	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	198.0
71	Spectrogram 1	1	198.0	201.0	0	12000	Gray Junglefowl	grejun2	0.1382	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	198.0
72	Spectrogram 1	1	207.0	210.0	0	12000	Indian White-eye	indwhe1	0.9857	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	207.0
73	Spectrogram 1	1	210.0	213.0	0	12000	Indian White-eye	indwhe1	0.3981	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	210.0
74	Spectrogram 1	1	210.0	213.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3649	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	210.0
75	Spectrogram 1	1	210.0	213.0	0	12000	Gray Junglefowl	grejun2	0.3004	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	210.0
76	Spectrogram 1	1	216.0	219.0	0	12000	Indian White-eye	indwhe1	0.9247	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	216.0
77	Spectrogram 1	1	222.0	225.0	0	12000	Indian White-eye	indwhe1	0.2199	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	222.0
78	Spectrogram 1	1	225.0	228.0	0	12000	Indian White-eye	indwhe1	0.4871	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	225.0
79	Spectrogram 1	1	243.0	246.0	0	12000	Indian White-eye	indwhe1	0.7482	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	243.0
80	Spectrogram 1	1	249.0	252.0	0	12000	Gray Junglefowl	grejun2	0.1391	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	249.0
81	Spectrogram 1	1	252.0	255.0	0	12000	Indian White-eye	indwhe1	0.4830	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	252.0
82	Spectrogram 1	1	261.0	264.0	0	12000	Indian White-eye	indwhe1	0.1313	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	261.0
83	Spectrogram 1	1	264.0	267.0	0	12000	Indian White-eye	indwhe1	0.3332	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	264.0
84	Spectrogram 1	1	264.0	267.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1099	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	264.0
85	Spectrogram 1	1	273.0	276.0	0	12000	Indian White-eye	indwhe1	0.1327	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	273.0
86	Spectrogram 1	1	282.0	285.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.3065	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	282.0
87	Spectrogram 1	1	282.0	285.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1360	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	282.0
88	Spectrogram 1	1	294.0	297.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1306	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	294.0
89	Spectrogram 1	1	294.0	297.0	0	12000	Gray Junglefowl	grejun2	0.1193	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_061500.wav	294.0
