Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
49	Spectrogram 1	1	156.0	159.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1699	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_074500.wav	156.0
50	Spectrogram 1	1	162.0	165.0	0	12000	Large-billed Leaf Warbler	lblwar1	0.5100	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_074500.wav	162.0
51	Spectrogram 1	1	162.0	165.0	0	12000	Tickell's Blue Flycatcher	tibfly3	0.1378	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_074500.wav	162.0
52	Spectrogram 1	1	165.0	168.0	0	12000	Greenish Warbler	grewar3	0.1010	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_074500.wav	165.0
53	Spectrogram 1	1	168.0	171.0	0	12000	Large-billed Leaf Warbler	lblwar1	0.2789	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_074500.wav	168.0
54	Spectrogram 1	1	171.0	174.0	0	12000	Green Warbler	grnwar1	0.3530	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_074500.wav	171.0
55	Spectrogram 1	1	171.0	174.0	0	12000	Greenish Warbler	grewar3	0.3197	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_074500.wav	171.0
56	Spectrogram 1	1	171.0	174.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1134	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_074500.wav	171.0
57	Spectrogram 1	1	174.0	177.0	0	12000	Greenish Warbler	grewar3	0.1373	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_074500.wav	174.0
58	Spectrogram 1	1	180.0	183.0	0	12000	Greenish Warbler	grewar3	0.2271	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_074500.wav	180.0
59	Spectrogram 1	1	183.0	186.0	0	12000	Green Warbler	grnwar1	0.5908	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_074500.wav	183.0
60	Spectrogram 1	1	183.0	186.0	0	12000	Greenish Warbler	grewar3	0.1613	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_074500.wav	183.0
61	Spectrogram 1	1	183.0	186.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1108	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_074500.wav	183.0
62	Spectrogram 1	1	201.0	204.0	0	12000	Greenish Warbler	grewar3	0.2971	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_074500.wav	201.0
63	Spectrogram 1	1	207.0	210.0	0	12000	Greenish Warbler	grewar3	0.3484	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_074500.wav	207.0
64	Spectrogram 1	1	207.0	210.0	0	12000	Green Warbler	grnwar1	0.1586	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_074500.wav	207.0
65	Spectrogram 1	1	240.0	243.0	0	12000	Red-whiskered Bulbul	rewbul	0.2832	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_074500.wav	240.0
66	Spectrogram 1	1	240.0	243.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1391	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_074500.wav	240.0
67	Spectrogram 1	1	240.0	243.0	0	12000	Gray Junglefowl	grejun2	0.1216	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_074500.wav	240.0
68	Spectrogram 1	1	243.0	246.0	0	12000	Red-whiskered Bulbul	rewbul	0.1471	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_074500.wav	243.0
69	Spectrogram 1	1	246.0	249.0	0	12000	Red-whiskered Bulbul	rewbul	0.3182	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_074500.wav	246.0
70	Spectrogram 1	1	246.0	249.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1743	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_074500.wav	246.0
71	Spectrogram 1	1	255.0	258.0	0	12000	Green Warbler	grnwar1	0.2105	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_074500.wav	255.0
72	Spectrogram 1	1	255.0	258.0	0	12000	Greenish Warbler	grewar3	0.1436	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_074500.wav	255.0
73	Spectrogram 1	1	255.0	258.0	0	12000	Cinereous Tit	gretit2	0.1262	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_074500.wav	255.0
74	Spectrogram 1	1	255.0	258.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1014	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_074500.wav	255.0
