Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
49	Spectrogram 1	1	165.0	168.0	0	12000	Greenish Warbler	grewar3	0.3226	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	165.0
50	Spectrogram 1	1	165.0	168.0	0	12000	Indian White-eye	indwhe1	0.3093	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	165.0
51	Spectrogram 1	1	165.0	168.0	0	12000	Green Warbler	grnwar1	0.1958	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	165.0
52	Spectrogram 1	1	168.0	171.0	0	12000	Green Warbler	grnwar1	0.4267	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	168.0
53	Spectrogram 1	1	168.0	171.0	0	12000	Greenish Warbler	grewar3	0.3456	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	168.0
54	Spectrogram 1	1	171.0	174.0	0	12000	Greenish Warbler	grewar3	0.7241	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	171.0
55	Spectrogram 1	1	171.0	174.0	0	12000	Green Warbler	grnwar1	0.2112	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	171.0
56	Spectrogram 1	1	174.0	177.0	0	12000	Green Warbler	grnwar1	0.3275	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	174.0
57	Spectrogram 1	1	174.0	177.0	0	12000	Greenish Warbler	grewar3	0.3197	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	174.0
58	Spectrogram 1	1	177.0	180.0	0	12000	Green Warbler	grnwar1	0.2659	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	177.0
59	Spectrogram 1	1	177.0	180.0	0	12000	Greenish Warbler	grewar3	0.1353	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	177.0
60	Spectrogram 1	1	180.0	183.0	0	12000	Green Warbler	grnwar1	0.5462	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	180.0
61	Spectrogram 1	1	180.0	183.0	0	12000	Greenish Warbler	grewar3	0.1468	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	180.0
62	Spectrogram 1	1	186.0	189.0	0	12000	Green Warbler	grnwar1	0.2463	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	186.0
63	Spectrogram 1	1	192.0	195.0	0	12000	Green Warbler	grnwar1	0.6928	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	192.0
64	Spectrogram 1	1	192.0	195.0	0	12000	Greenish Warbler	grewar3	0.4202	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	192.0
65	Spectrogram 1	1	195.0	198.0	0	12000	Green Warbler	grnwar1	0.4317	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	195.0
66	Spectrogram 1	1	195.0	198.0	0	12000	Greenish Warbler	grewar3	0.3627	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	195.0
67	Spectrogram 1	1	195.0	198.0	0	12000	White-cheeked Barbet	whcbar1	0.2030	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	195.0
68	Spectrogram 1	1	204.0	207.0	0	12000	Nilgiri Flowerpecker	plaflo1	0.5798	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	204.0
69	Spectrogram 1	1	204.0	207.0	0	12000	Pale-billed Flowerpecker	pabflo1	0.2820	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	204.0
70	Spectrogram 1	1	204.0	207.0	0	12000	Indian White-eye	indwhe1	0.1668	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	204.0
71	Spectrogram 1	1	207.0	210.0	0	12000	Green Warbler	grnwar1	0.1973	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	207.0
72	Spectrogram 1	1	207.0	210.0	0	12000	Greenish Warbler	grewar3	0.1230	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	207.0
73	Spectrogram 1	1	210.0	213.0	0	12000	Green Warbler	grnwar1	0.3130	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	210.0
74	Spectrogram 1	1	210.0	213.0	0	12000	Greenish Warbler	grewar3	0.2919	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	210.0
75	Spectrogram 1	1	213.0	216.0	0	12000	Indian White-eye	indwhe1	0.4827	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	213.0
76	Spectrogram 1	1	213.0	216.0	0	12000	White-cheeked Barbet	whcbar1	0.1551	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	213.0
77	Spectrogram 1	1	216.0	219.0	0	12000	White-cheeked Barbet	whcbar1	0.2488	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	216.0
78	Spectrogram 1	1	216.0	219.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2481	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	216.0
79	Spectrogram 1	1	219.0	222.0	0	12000	White-cheeked Barbet	whcbar1	0.8084	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	219.0
80	Spectrogram 1	1	222.0	225.0	0	12000	White-cheeked Barbet	whcbar1	0.4232	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	222.0
81	Spectrogram 1	1	222.0	225.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1004	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	222.0
82	Spectrogram 1	1	225.0	228.0	0	12000	White-cheeked Barbet	whcbar1	0.8614	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	225.0
83	Spectrogram 1	1	225.0	228.0	0	12000	Green Warbler	grnwar1	0.1432	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	225.0
84	Spectrogram 1	1	228.0	231.0	0	12000	White-cheeked Barbet	whcbar1	0.9121	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	228.0
85	Spectrogram 1	1	231.0	234.0	0	12000	White-cheeked Barbet	whcbar1	0.9777	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	231.0
86	Spectrogram 1	1	234.0	237.0	0	12000	White-cheeked Barbet	whcbar1	0.9555	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	234.0
87	Spectrogram 1	1	234.0	237.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1062	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	234.0
88	Spectrogram 1	1	237.0	240.0	0	12000	White-cheeked Barbet	whcbar1	0.9319	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	237.0
89	Spectrogram 1	1	240.0	243.0	0	12000	White-cheeked Barbet	whcbar1	0.9400	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	240.0
90	Spectrogram 1	1	243.0	246.0	0	12000	White-cheeked Barbet	whcbar1	0.9252	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	243.0
91	Spectrogram 1	1	246.0	249.0	0	12000	White-cheeked Barbet	whcbar1	0.9418	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	246.0
92	Spectrogram 1	1	249.0	252.0	0	12000	White-cheeked Barbet	whcbar1	0.8291	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	249.0
93	Spectrogram 1	1	252.0	255.0	0	12000	White-cheeked Barbet	whcbar1	0.9689	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	252.0
94	Spectrogram 1	1	255.0	258.0	0	12000	White-cheeked Barbet	whcbar1	0.4022	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	255.0
95	Spectrogram 1	1	255.0	258.0	0	12000	Red Spurfowl	redspu1	0.1295	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	255.0
96	Spectrogram 1	1	258.0	261.0	0	12000	White-cheeked Barbet	whcbar1	0.3770	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	258.0
97	Spectrogram 1	1	261.0	264.0	0	12000	Red Spurfowl	redspu1	0.1014	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	261.0
98	Spectrogram 1	1	264.0	267.0	0	12000	White-cheeked Barbet	whcbar1	0.5076	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	264.0
99	Spectrogram 1	1	267.0	270.0	0	12000	White-cheeked Barbet	whcbar1	0.3465	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	267.0
100	Spectrogram 1	1	270.0	273.0	0	12000	White-cheeked Barbet	whcbar1	0.8376	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	270.0
101	Spectrogram 1	1	270.0	273.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3295	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	270.0
102	Spectrogram 1	1	273.0	276.0	0	12000	White-cheeked Barbet	whcbar1	0.8937	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	273.0
103	Spectrogram 1	1	276.0	279.0	0	12000	White-cheeked Barbet	whcbar1	0.7662	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	276.0
104	Spectrogram 1	1	279.0	282.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2015	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	279.0
105	Spectrogram 1	1	282.0	285.0	0	12000	White-cheeked Barbet	whcbar1	0.6221	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	282.0
106	Spectrogram 1	1	285.0	288.0	0	12000	White-cheeked Barbet	whcbar1	0.5141	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	285.0
107	Spectrogram 1	1	288.0	291.0	0	12000	White-cheeked Barbet	whcbar1	0.8924	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	288.0
108	Spectrogram 1	1	291.0	294.0	0	12000	White-cheeked Barbet	whcbar1	0.8436	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	291.0
109	Spectrogram 1	1	294.0	297.0	0	12000	White-cheeked Barbet	whcbar1	0.8566	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	294.0
110	Spectrogram 1	1	297.0	300.0	0	12000	White-cheeked Barbet	whcbar1	0.8923	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_081500.wav	297.0
