Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
20	Spectrogram 1	1	90.0	93.0	0	12000	Red-whiskered Bulbul	rewbul	0.4301	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	90.0
21	Spectrogram 1	1	93.0	96.0	0	12000	Red-whiskered Bulbul	rewbul	0.5420	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	93.0
22	Spectrogram 1	1	96.0	99.0	0	12000	Red-whiskered Bulbul	rewbul	0.4660	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	96.0
23	Spectrogram 1	1	99.0	102.0	0	12000	Red-whiskered Bulbul	rewbul	0.5561	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	99.0
24	Spectrogram 1	1	102.0	105.0	0	12000	Red-whiskered Bulbul	rewbul	0.7561	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	102.0
25	Spectrogram 1	1	105.0	108.0	0	12000	Red-whiskered Bulbul	rewbul	0.8118	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	105.0
26	Spectrogram 1	1	108.0	111.0	0	12000	Red-whiskered Bulbul	rewbul	0.7455	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	108.0
27	Spectrogram 1	1	111.0	114.0	0	12000	Red-whiskered Bulbul	rewbul	0.7779	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	111.0
28	Spectrogram 1	1	114.0	117.0	0	12000	Red-whiskered Bulbul	rewbul	0.6930	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	114.0
29	Spectrogram 1	1	117.0	120.0	0	12000	Red-whiskered Bulbul	rewbul	0.8522	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	117.0
30	Spectrogram 1	1	120.0	123.0	0	12000	Red-whiskered Bulbul	rewbul	0.5108	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	120.0
31	Spectrogram 1	1	123.0	126.0	0	12000	Red-whiskered Bulbul	rewbul	0.8355	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	123.0
32	Spectrogram 1	1	126.0	129.0	0	12000	Red-whiskered Bulbul	rewbul	0.6958	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	126.0
33	Spectrogram 1	1	126.0	129.0	0	12000	Red-vented Bulbul	revbul	0.1525	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	126.0
34	Spectrogram 1	1	129.0	132.0	0	12000	Red-whiskered Bulbul	rewbul	0.6737	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	129.0
35	Spectrogram 1	1	132.0	135.0	0	12000	Red-whiskered Bulbul	rewbul	0.2533	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	132.0
36	Spectrogram 1	1	135.0	138.0	0	12000	Red-whiskered Bulbul	rewbul	0.1700	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	135.0
37	Spectrogram 1	1	138.0	141.0	0	12000	Red-whiskered Bulbul	rewbul	0.7539	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	138.0
38	Spectrogram 1	1	141.0	144.0	0	12000	Red-whiskered Bulbul	rewbul	0.3816	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	141.0
39	Spectrogram 1	1	147.0	150.0	0	12000	Red-whiskered Bulbul	rewbul	0.1046	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	147.0
40	Spectrogram 1	1	153.0	156.0	0	12000	Red-whiskered Bulbul	rewbul	0.7484	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	153.0
41	Spectrogram 1	1	156.0	159.0	0	12000	Red-whiskered Bulbul	rewbul	0.3989	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	156.0
42	Spectrogram 1	1	159.0	162.0	0	12000	Red-whiskered Bulbul	rewbul	0.2715	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	159.0
43	Spectrogram 1	1	162.0	165.0	0	12000	Red-whiskered Bulbul	rewbul	0.2722	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	162.0
44	Spectrogram 1	1	165.0	168.0	0	12000	Red-whiskered Bulbul	rewbul	0.3658	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	165.0
45	Spectrogram 1	1	171.0	174.0	0	12000	Indian White-eye	indwhe1	0.2517	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	171.0
46	Spectrogram 1	1	171.0	174.0	0	12000	Red-whiskered Bulbul	rewbul	0.1980	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	171.0
47	Spectrogram 1	1	174.0	177.0	0	12000	Red-whiskered Bulbul	rewbul	0.8223	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	174.0
48	Spectrogram 1	1	180.0	183.0	0	12000	Red-whiskered Bulbul	rewbul	0.6694	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	180.0
49	Spectrogram 1	1	183.0	186.0	0	12000	Red-whiskered Bulbul	rewbul	0.5215	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	183.0
50	Spectrogram 1	1	186.0	189.0	0	12000	Red-whiskered Bulbul	rewbul	0.8039	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	186.0
51	Spectrogram 1	1	192.0	195.0	0	12000	Red-whiskered Bulbul	rewbul	0.3599	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	192.0
52	Spectrogram 1	1	198.0	201.0	0	12000	Indian White-eye	indwhe1	0.6857	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	198.0
53	Spectrogram 1	1	204.0	207.0	0	12000	Red-whiskered Bulbul	rewbul	0.2025	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	204.0
54	Spectrogram 1	1	207.0	210.0	0	12000	Red-whiskered Bulbul	rewbul	0.1725	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	207.0
55	Spectrogram 1	1	210.0	213.0	0	12000	Red-whiskered Bulbul	rewbul	0.3019	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	210.0
56	Spectrogram 1	1	213.0	216.0	0	12000	Red-whiskered Bulbul	rewbul	0.5702	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	213.0
57	Spectrogram 1	1	219.0	222.0	0	12000	Indian White-eye	indwhe1	0.6177	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	219.0
58	Spectrogram 1	1	222.0	225.0	0	12000	Red-whiskered Bulbul	rewbul	0.4332	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	222.0
59	Spectrogram 1	1	225.0	228.0	0	12000	Red-whiskered Bulbul	rewbul	0.5157	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	225.0
60	Spectrogram 1	1	228.0	231.0	0	12000	Red-whiskered Bulbul	rewbul	0.7770	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	228.0
61	Spectrogram 1	1	231.0	234.0	0	12000	Red-whiskered Bulbul	rewbul	0.8674	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	231.0
62	Spectrogram 1	1	234.0	237.0	0	12000	Red-whiskered Bulbul	rewbul	0.7616	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	234.0
63	Spectrogram 1	1	237.0	240.0	0	12000	Red-whiskered Bulbul	rewbul	0.9394	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	237.0
64	Spectrogram 1	1	243.0	246.0	0	12000	Red-whiskered Bulbul	rewbul	0.3027	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	243.0
65	Spectrogram 1	1	249.0	252.0	0	12000	Red-whiskered Bulbul	rewbul	0.3911	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	249.0
66	Spectrogram 1	1	252.0	255.0	0	12000	Red-whiskered Bulbul	rewbul	0.6857	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	252.0
67	Spectrogram 1	1	255.0	258.0	0	12000	Red-whiskered Bulbul	rewbul	0.7341	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	255.0
68	Spectrogram 1	1	258.0	261.0	0	12000	Red-whiskered Bulbul	rewbul	0.3124	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	258.0
69	Spectrogram 1	1	267.0	270.0	0	12000	Red-whiskered Bulbul	rewbul	0.2336	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	267.0
70	Spectrogram 1	1	270.0	273.0	0	12000	Red-whiskered Bulbul	rewbul	0.7387	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	270.0
71	Spectrogram 1	1	273.0	276.0	0	12000	Red-whiskered Bulbul	rewbul	0.5971	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	273.0
72	Spectrogram 1	1	273.0	276.0	0	12000	Flame-throated Bulbul	bkcbul1	0.1116	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	273.0
73	Spectrogram 1	1	276.0	279.0	0	12000	Red-whiskered Bulbul	rewbul	0.3551	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	276.0
74	Spectrogram 1	1	279.0	282.0	0	12000	Red-whiskered Bulbul	rewbul	0.3217	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	279.0
75	Spectrogram 1	1	282.0	285.0	0	12000	Red-whiskered Bulbul	rewbul	0.4006	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	282.0
76	Spectrogram 1	1	282.0	285.0	0	12000	Common Tailorbird	comtai1	0.2831	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	282.0
77	Spectrogram 1	1	285.0	288.0	0	12000	Red-whiskered Bulbul	rewbul	0.2735	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	285.0
78	Spectrogram 1	1	288.0	291.0	0	12000	Red-whiskered Bulbul	rewbul	0.1888	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	288.0
79	Spectrogram 1	1	291.0	294.0	0	12000	Red-whiskered Bulbul	rewbul	0.2630	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	291.0
80	Spectrogram 1	1	294.0	297.0	0	12000	Red-whiskered Bulbul	rewbul	0.3707	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_083000.wav	294.0
