Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
15	Spectrogram 1	1	27.0	30.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1571	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	27.0
16	Spectrogram 1	1	30.0	33.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9784	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	30.0
17	Spectrogram 1	1	30.0	33.0	0	12000	Gray Junglefowl	grejun2	0.2428	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	30.0
18	Spectrogram 1	1	33.0	36.0	0	12000	Gray Junglefowl	grejun2	0.5863	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	33.0
19	Spectrogram 1	1	33.0	36.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4407	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	33.0
20	Spectrogram 1	1	33.0	36.0	0	12000	Indian White-eye	indwhe1	0.1025	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	33.0
21	Spectrogram 1	1	36.0	39.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3892	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	36.0
22	Spectrogram 1	1	36.0	39.0	0	12000	Indian White-eye	indwhe1	0.3636	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	36.0
23	Spectrogram 1	1	39.0	42.0	0	12000	Indian White-eye	indwhe1	0.4929	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	39.0
24	Spectrogram 1	1	39.0	42.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4291	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	39.0
25	Spectrogram 1	1	42.0	45.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7323	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	42.0
26	Spectrogram 1	1	42.0	45.0	0	12000	Gray Junglefowl	grejun2	0.1454	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	42.0
27	Spectrogram 1	1	45.0	48.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6076	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	45.0
28	Spectrogram 1	1	45.0	48.0	0	12000	Gray Junglefowl	grejun2	0.5441	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	45.0
29	Spectrogram 1	1	48.0	51.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8379	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	48.0
30	Spectrogram 1	1	48.0	51.0	0	12000	Gray Junglefowl	grejun2	0.6391	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	48.0
31	Spectrogram 1	1	48.0	51.0	0	12000	Indian White-eye	indwhe1	0.1033	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	48.0
32	Spectrogram 1	1	51.0	54.0	0	12000	Gray Junglefowl	grejun2	0.9909	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	51.0
33	Spectrogram 1	1	51.0	54.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2830	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	51.0
34	Spectrogram 1	1	54.0	57.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8948	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	54.0
35	Spectrogram 1	1	54.0	57.0	0	12000	Gray Junglefowl	grejun2	0.1521	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	54.0
36	Spectrogram 1	1	57.0	60.0	0	12000	Gray Junglefowl	grejun2	0.7762	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	57.0
37	Spectrogram 1	1	57.0	60.0	0	12000	Indian White-eye	indwhe1	0.4092	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	57.0
38	Spectrogram 1	1	60.0	63.0	0	12000	Gray Junglefowl	grejun2	0.3934	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	60.0
39	Spectrogram 1	1	63.0	66.0	0	12000	Gray Junglefowl	grejun2	0.9971	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	63.0
40	Spectrogram 1	1	63.0	66.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2527	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	63.0
41	Spectrogram 1	1	66.0	69.0	0	12000	Gray Junglefowl	grejun2	0.9918	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	66.0
42	Spectrogram 1	1	66.0	69.0	0	12000	Red Spurfowl	redspu1	0.3791	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	66.0
43	Spectrogram 1	1	66.0	69.0	0	12000	Indian White-eye	indwhe1	0.2036	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	66.0
44	Spectrogram 1	1	69.0	72.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9427	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	69.0
45	Spectrogram 1	1	69.0	72.0	0	12000	Gray Junglefowl	grejun2	0.1512	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	69.0
46	Spectrogram 1	1	72.0	75.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8571	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	72.0
47	Spectrogram 1	1	75.0	78.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9653	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	75.0
48	Spectrogram 1	1	75.0	78.0	0	12000	Gray Junglefowl	grejun2	0.1033	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	75.0
49	Spectrogram 1	1	78.0	81.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7640	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	78.0
50	Spectrogram 1	1	84.0	87.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8517	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	84.0
51	Spectrogram 1	1	84.0	87.0	0	12000	Gray Junglefowl	grejun2	0.1212	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	84.0
52	Spectrogram 1	1	87.0	90.0	0	12000	Gray Junglefowl	grejun2	0.8715	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	87.0
53	Spectrogram 1	1	87.0	90.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7737	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	87.0
54	Spectrogram 1	1	90.0	93.0	0	12000	Gray Junglefowl	grejun2	0.9377	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	90.0
55	Spectrogram 1	1	90.0	93.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7470	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	90.0
56	Spectrogram 1	1	93.0	96.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9625	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	93.0
57	Spectrogram 1	1	93.0	96.0	0	12000	Gray Junglefowl	grejun2	0.1734	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	93.0
58	Spectrogram 1	1	96.0	99.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3064	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	96.0
59	Spectrogram 1	1	99.0	102.0	0	12000	Gray Junglefowl	grejun2	0.8564	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	99.0
60	Spectrogram 1	1	99.0	102.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2146	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	99.0
61	Spectrogram 1	1	102.0	105.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3511	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	102.0
62	Spectrogram 1	1	105.0	108.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8362	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	105.0
63	Spectrogram 1	1	105.0	108.0	0	12000	Greenish Warbler	grewar3	0.2398	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	105.0
64	Spectrogram 1	1	105.0	108.0	0	12000	Green Warbler	grnwar1	0.1747	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	105.0
65	Spectrogram 1	1	114.0	117.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8013	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	114.0
66	Spectrogram 1	1	117.0	120.0	0	12000	Gray Junglefowl	grejun2	0.9922	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	117.0
67	Spectrogram 1	1	117.0	120.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7614	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	117.0
68	Spectrogram 1	1	120.0	123.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9667	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	120.0
69	Spectrogram 1	1	123.0	126.0	0	12000	Yellow-browed Bulbul	yebbul3	0.5956	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	123.0
70	Spectrogram 1	1	129.0	132.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9121	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	129.0
71	Spectrogram 1	1	132.0	135.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9864	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	132.0
72	Spectrogram 1	1	138.0	141.0	0	12000	Indian White-eye	indwhe1	0.9086	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	138.0
73	Spectrogram 1	1	141.0	144.0	0	12000	Gray Junglefowl	grejun2	0.7495	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	141.0
74	Spectrogram 1	1	147.0	150.0	0	12000	Indian White-eye	indwhe1	0.4606	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	147.0
75	Spectrogram 1	1	147.0	150.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1293	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	147.0
76	Spectrogram 1	1	150.0	153.0	0	12000	Gray Junglefowl	grejun2	0.9856	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	150.0
77	Spectrogram 1	1	150.0	153.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1270	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	150.0
78	Spectrogram 1	1	153.0	156.0	0	12000	Red Spurfowl	redspu1	0.2582	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	153.0
79	Spectrogram 1	1	153.0	156.0	0	12000	Gray Junglefowl	grejun2	0.1648	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	153.0
80	Spectrogram 1	1	156.0	159.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8447	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	156.0
81	Spectrogram 1	1	156.0	159.0	0	12000	Gray Junglefowl	grejun2	0.1332	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	156.0
82	Spectrogram 1	1	159.0	162.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9948	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	159.0
83	Spectrogram 1	1	162.0	165.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1469	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	162.0
84	Spectrogram 1	1	165.0	168.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9858	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	165.0
85	Spectrogram 1	1	168.0	171.0	0	12000	Gray Junglefowl	grejun2	0.9994	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	168.0
86	Spectrogram 1	1	168.0	171.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4048	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	168.0
87	Spectrogram 1	1	168.0	171.0	0	12000	Red Spurfowl	redspu1	0.2767	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	168.0
88	Spectrogram 1	1	171.0	174.0	0	12000	Gray Junglefowl	grejun2	0.1104	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	171.0
89	Spectrogram 1	1	174.0	177.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9881	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	174.0
90	Spectrogram 1	1	177.0	180.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7455	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	177.0
91	Spectrogram 1	1	177.0	180.0	0	12000	Indian White-eye	indwhe1	0.4239	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	177.0
92	Spectrogram 1	1	177.0	180.0	0	12000	Gray Junglefowl	grejun2	0.2199	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	177.0
93	Spectrogram 1	1	183.0	186.0	0	12000	Gray Junglefowl	grejun2	0.9812	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	183.0
94	Spectrogram 1	1	183.0	186.0	0	12000	Red Spurfowl	redspu1	0.1743	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	183.0
95	Spectrogram 1	1	186.0	189.0	0	12000	Gray Junglefowl	grejun2	0.8139	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	186.0
96	Spectrogram 1	1	192.0	195.0	0	12000	Indian White-eye	indwhe1	0.6753	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	192.0
97	Spectrogram 1	1	198.0	201.0	0	12000	Gray Junglefowl	grejun2	0.5903	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	198.0
98	Spectrogram 1	1	198.0	201.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4311	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	198.0
99	Spectrogram 1	1	204.0	207.0	0	12000	Gray Junglefowl	grejun2	0.8969	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	204.0
100	Spectrogram 1	1	204.0	207.0	0	12000	Red Spurfowl	redspu1	0.5787	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	204.0
101	Spectrogram 1	1	204.0	207.0	0	12000	Indian White-eye	indwhe1	0.2493	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	204.0
102	Spectrogram 1	1	204.0	207.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1409	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	204.0
103	Spectrogram 1	1	216.0	219.0	0	12000	Gray Junglefowl	grejun2	0.3203	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	216.0
104	Spectrogram 1	1	216.0	219.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2311	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	216.0
105	Spectrogram 1	1	216.0	219.0	0	12000	Red Spurfowl	redspu1	0.1459	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	216.0
106	Spectrogram 1	1	219.0	222.0	0	12000	Gray Junglefowl	grejun2	0.9925	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	219.0
107	Spectrogram 1	1	219.0	222.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1054	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	219.0
108	Spectrogram 1	1	222.0	225.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1176	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	222.0
109	Spectrogram 1	1	234.0	237.0	0	12000	Gray Junglefowl	grejun2	0.9963	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	234.0
110	Spectrogram 1	1	234.0	237.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2514	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	234.0
111	Spectrogram 1	1	237.0	240.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1178	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	237.0
112	Spectrogram 1	1	249.0	252.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1531	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	249.0
113	Spectrogram 1	1	252.0	255.0	0	12000	Gray Junglefowl	grejun2	0.8765	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	252.0
114	Spectrogram 1	1	252.0	255.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2527	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	252.0
115	Spectrogram 1	1	255.0	258.0	0	12000	Gray Junglefowl	grejun2	0.9996	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	255.0
116	Spectrogram 1	1	258.0	261.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1281	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	258.0
117	Spectrogram 1	1	264.0	267.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4418	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	264.0
118	Spectrogram 1	1	264.0	267.0	0	12000	Gray Junglefowl	grejun2	0.2920	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	264.0
119	Spectrogram 1	1	267.0	270.0	0	12000	Gray Junglefowl	grejun2	0.9726	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	267.0
120	Spectrogram 1	1	270.0	273.0	0	12000	Gray Junglefowl	grejun2	0.9893	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	270.0
121	Spectrogram 1	1	273.0	276.0	0	12000	Gray Junglefowl	grejun2	0.3870	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	273.0
122	Spectrogram 1	1	273.0	276.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1461	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	273.0
123	Spectrogram 1	1	276.0	279.0	0	12000	Gray Junglefowl	grejun2	0.5827	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	276.0
124	Spectrogram 1	1	276.0	279.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4185	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	276.0
125	Spectrogram 1	1	276.0	279.0	0	12000	Red Spurfowl	redspu1	0.2089	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	276.0
126	Spectrogram 1	1	279.0	282.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2557	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	279.0
127	Spectrogram 1	1	285.0	288.0	0	12000	Gray Junglefowl	grejun2	0.9968	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	285.0
128	Spectrogram 1	1	285.0	288.0	0	12000	Red Spurfowl	redspu1	0.4173	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	285.0
129	Spectrogram 1	1	288.0	291.0	0	12000	Gray Junglefowl	grejun2	0.1455	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	288.0
130	Spectrogram 1	1	291.0	294.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1669	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	291.0
131	Spectrogram 1	1	291.0	294.0	0	12000	Gray Junglefowl	grejun2	0.1058	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	291.0
132	Spectrogram 1	1	294.0	297.0	0	12000	Puff-throated Babbler	putbab1	0.2510	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	294.0
133	Spectrogram 1	1	297.0	300.0	0	12000	Puff-throated Babbler	putbab1	0.9012	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_064500.wav	297.0
