Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
57	Spectrogram 1	1	72.0	75.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2019	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	72.0
58	Spectrogram 1	1	72.0	75.0	0	12000	Large-billed Crow	labcro1	0.1794	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	72.0
59	Spectrogram 1	1	75.0	78.0	0	12000	Greenish Warbler	grewar3	0.8785	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	75.0
60	Spectrogram 1	1	75.0	78.0	0	12000	Green Warbler	grnwar1	0.1666	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	75.0
61	Spectrogram 1	1	78.0	81.0	0	12000	Greenish Warbler	grewar3	0.7749	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	78.0
62	Spectrogram 1	1	78.0	81.0	0	12000	Green Warbler	grnwar1	0.2907	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	78.0
63	Spectrogram 1	1	78.0	81.0	0	12000	Gray Junglefowl	grejun2	0.1118	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	78.0
64	Spectrogram 1	1	78.0	81.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1063	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	78.0
65	Spectrogram 1	1	81.0	84.0	0	12000	Greenish Warbler	grewar3	0.9243	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	81.0
66	Spectrogram 1	1	84.0	87.0	0	12000	Greenish Warbler	grewar3	0.6967	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	84.0
67	Spectrogram 1	1	84.0	87.0	0	12000	Large-billed Crow	labcro1	0.2052	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	84.0
68	Spectrogram 1	1	84.0	87.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1811	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	84.0
69	Spectrogram 1	1	87.0	90.0	0	12000	Greenish Warbler	grewar3	0.4521	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	87.0
70	Spectrogram 1	1	87.0	90.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1998	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	87.0
71	Spectrogram 1	1	87.0	90.0	0	12000	Gray Junglefowl	grejun2	0.1821	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	87.0
72	Spectrogram 1	1	87.0	90.0	0	12000	Large-billed Crow	labcro1	0.1153	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	87.0
73	Spectrogram 1	1	90.0	93.0	0	12000	Greenish Warbler	grewar3	0.9217	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	90.0
74	Spectrogram 1	1	90.0	93.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1357	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	90.0
75	Spectrogram 1	1	90.0	93.0	0	12000	Gray Junglefowl	grejun2	0.1214	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	90.0
76	Spectrogram 1	1	90.0	93.0	0	12000	Green Warbler	grnwar1	0.1052	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	90.0
77	Spectrogram 1	1	93.0	96.0	0	12000	Greenish Warbler	grewar3	0.8210	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	93.0
78	Spectrogram 1	1	93.0	96.0	0	12000	Green Warbler	grnwar1	0.4057	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	93.0
79	Spectrogram 1	1	96.0	99.0	0	12000	Greenish Warbler	grewar3	0.9006	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	96.0
80	Spectrogram 1	1	96.0	99.0	0	12000	Green Warbler	grnwar1	0.2153	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	96.0
81	Spectrogram 1	1	99.0	102.0	0	12000	Greenish Warbler	grewar3	0.7617	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	99.0
82	Spectrogram 1	1	99.0	102.0	0	12000	Green Warbler	grnwar1	0.6741	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	99.0
83	Spectrogram 1	1	99.0	102.0	0	12000	Gray Junglefowl	grejun2	0.1071	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	99.0
84	Spectrogram 1	1	102.0	105.0	0	12000	Green Warbler	grnwar1	0.3074	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	102.0
85	Spectrogram 1	1	108.0	111.0	0	12000	Large-billed Crow	labcro1	0.2315	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	108.0
86	Spectrogram 1	1	108.0	111.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1260	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	108.0
87	Spectrogram 1	1	108.0	111.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1168	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	108.0
88	Spectrogram 1	1	117.0	120.0	0	12000	Gray Junglefowl	grejun2	0.1449	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	117.0
89	Spectrogram 1	1	117.0	120.0	0	12000	Red-whiskered Bulbul	rewbul	0.1165	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	117.0
90	Spectrogram 1	1	117.0	120.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1066	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	117.0
91	Spectrogram 1	1	120.0	123.0	0	12000	Large-billed Crow	labcro1	0.1103	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	120.0
92	Spectrogram 1	1	126.0	129.0	0	12000	Green Warbler	grnwar1	0.1649	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	126.0
93	Spectrogram 1	1	129.0	132.0	0	12000	Gray Junglefowl	grejun2	0.1809	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	129.0
94	Spectrogram 1	1	129.0	132.0	0	12000	Green Warbler	grnwar1	0.1271	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	129.0
95	Spectrogram 1	1	138.0	141.0	0	12000	Green Warbler	grnwar1	0.2228	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	138.0
96	Spectrogram 1	1	141.0	144.0	0	12000	Large-billed Crow	labcro1	0.3202	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	141.0
97	Spectrogram 1	1	141.0	144.0	0	12000	Green Warbler	grnwar1	0.2088	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	141.0
98	Spectrogram 1	1	144.0	147.0	0	12000	Gray Junglefowl	grejun2	0.1258	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	144.0
99	Spectrogram 1	1	144.0	147.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1034	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	144.0
100	Spectrogram 1	1	144.0	147.0	0	12000	Green Warbler	grnwar1	0.1031	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	144.0
101	Spectrogram 1	1	147.0	150.0	0	12000	Green Warbler	grnwar1	0.3515	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	147.0
102	Spectrogram 1	1	147.0	150.0	0	12000	Greenish Warbler	grewar3	0.1209	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	147.0
103	Spectrogram 1	1	147.0	150.0	0	12000	Gray Junglefowl	grejun2	0.1122	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	147.0
104	Spectrogram 1	1	147.0	150.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1005	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	147.0
105	Spectrogram 1	1	153.0	156.0	0	12000	Gray Junglefowl	grejun2	0.1578	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	153.0
106	Spectrogram 1	1	153.0	156.0	0	12000	Green Warbler	grnwar1	0.1318	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	153.0
107	Spectrogram 1	1	156.0	159.0	0	12000	Green Warbler	grnwar1	0.5924	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	156.0
108	Spectrogram 1	1	156.0	159.0	0	12000	Greenish Warbler	grewar3	0.1803	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	156.0
109	Spectrogram 1	1	159.0	162.0	0	12000	Green Warbler	grnwar1	0.1782	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	159.0
110	Spectrogram 1	1	162.0	165.0	0	12000	Green Warbler	grnwar1	0.2545	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	162.0
111	Spectrogram 1	1	162.0	165.0	0	12000	Greenish Warbler	grewar3	0.1682	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	162.0
112	Spectrogram 1	1	162.0	165.0	0	12000	Gray Junglefowl	grejun2	0.1296	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	162.0
113	Spectrogram 1	1	165.0	168.0	0	12000	Gray Junglefowl	grejun2	0.4370	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	165.0
114	Spectrogram 1	1	165.0	168.0	0	12000	Green Warbler	grnwar1	0.3021	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	165.0
115	Spectrogram 1	1	165.0	168.0	0	12000	Greenish Warbler	grewar3	0.2715	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	165.0
116	Spectrogram 1	1	165.0	168.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1473	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	165.0
117	Spectrogram 1	1	168.0	171.0	0	12000	Greenish Warbler	grewar3	0.1703	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	168.0
118	Spectrogram 1	1	168.0	171.0	0	12000	Green Warbler	grnwar1	0.1650	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	168.0
119	Spectrogram 1	1	171.0	174.0	0	12000	Green Warbler	grnwar1	0.3236	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	171.0
120	Spectrogram 1	1	171.0	174.0	0	12000	Greenish Warbler	grewar3	0.2344	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	171.0
121	Spectrogram 1	1	174.0	177.0	0	12000	Green Warbler	grnwar1	0.5087	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	174.0
122	Spectrogram 1	1	174.0	177.0	0	12000	Greenish Warbler	grewar3	0.1498	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	174.0
123	Spectrogram 1	1	177.0	180.0	0	12000	Green Warbler	grnwar1	0.2900	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	177.0
124	Spectrogram 1	1	177.0	180.0	0	12000	Gray Junglefowl	grejun2	0.1850	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	177.0
125	Spectrogram 1	1	177.0	180.0	0	12000	Greenish Warbler	grewar3	0.1834	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	177.0
126	Spectrogram 1	1	177.0	180.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1666	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	177.0
127	Spectrogram 1	1	177.0	180.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1008	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	177.0
128	Spectrogram 1	1	183.0	186.0	0	12000	Green Warbler	grnwar1	0.5115	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	183.0
129	Spectrogram 1	1	183.0	186.0	0	12000	Greenish Warbler	grewar3	0.1675	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	183.0
130	Spectrogram 1	1	186.0	189.0	0	12000	Green Warbler	grnwar1	0.1406	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	186.0
131	Spectrogram 1	1	189.0	192.0	0	12000	Green Warbler	grnwar1	0.1987	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	189.0
132	Spectrogram 1	1	192.0	195.0	0	12000	Greenish Warbler	grewar3	0.1886	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	192.0
133	Spectrogram 1	1	192.0	195.0	0	12000	Green Warbler	grnwar1	0.1033	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	192.0
134	Spectrogram 1	1	195.0	198.0	0	12000	Green Warbler	grnwar1	0.1338	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	195.0
135	Spectrogram 1	1	201.0	204.0	0	12000	Red-naped Ibis	renibi1	0.1346	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	201.0
136	Spectrogram 1	1	204.0	207.0	0	12000	Large-billed Crow	labcro1	0.3224	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	204.0
137	Spectrogram 1	1	204.0	207.0	0	12000	Green Warbler	grnwar1	0.3032	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	204.0
138	Spectrogram 1	1	207.0	210.0	0	12000	Green Warbler	grnwar1	0.6570	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	207.0
139	Spectrogram 1	1	210.0	213.0	0	12000	Green Warbler	grnwar1	0.4865	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	210.0
140	Spectrogram 1	1	210.0	213.0	0	12000	Greenish Warbler	grewar3	0.2855	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	210.0
141	Spectrogram 1	1	219.0	222.0	0	12000	Greenish Warbler	grewar3	0.1783	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	219.0
142	Spectrogram 1	1	219.0	222.0	0	12000	Green Warbler	grnwar1	0.1486	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	219.0
143	Spectrogram 1	1	219.0	222.0	0	12000	Red-whiskered Bulbul	rewbul	0.1339	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	219.0
144	Spectrogram 1	1	219.0	222.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1213	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	219.0
145	Spectrogram 1	1	225.0	228.0	0	12000	Green Warbler	grnwar1	0.3713	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	225.0
146	Spectrogram 1	1	228.0	231.0	0	12000	Green Warbler	grnwar1	0.2804	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	228.0
147	Spectrogram 1	1	231.0	234.0	0	12000	Green Warbler	grnwar1	0.4137	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	231.0
148	Spectrogram 1	1	246.0	249.0	0	12000	Red Spurfowl	redspu1	0.2723	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	246.0
149	Spectrogram 1	1	246.0	249.0	0	12000	Green Warbler	grnwar1	0.1201	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	246.0
150	Spectrogram 1	1	249.0	252.0	0	12000	Asian Brown Flycatcher	asbfly	0.1602	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	249.0
151	Spectrogram 1	1	249.0	252.0	0	12000	Orange-headed Thrush	orhthr1	0.1456	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	249.0
152	Spectrogram 1	1	252.0	255.0	0	12000	Asian Brown Flycatcher	asbfly	0.2175	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	252.0
153	Spectrogram 1	1	258.0	261.0	0	12000	Asian Brown Flycatcher	asbfly	0.2251	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	258.0
154	Spectrogram 1	1	261.0	264.0	0	12000	Green Warbler	grnwar1	0.1285	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	261.0
155	Spectrogram 1	1	264.0	267.0	0	12000	Tickell's Blue Flycatcher	tibfly3	0.1178	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	264.0
156	Spectrogram 1	1	264.0	267.0	0	12000	Asian Brown Flycatcher	asbfly	0.1135	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	264.0
157	Spectrogram 1	1	267.0	270.0	0	12000	Orange-headed Thrush	orhthr1	0.1842	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	267.0
