Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
14	Spectrogram 1	1	45.0	48.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9760	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	45.0
15	Spectrogram 1	1	48.0	51.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1969	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	48.0
16	Spectrogram 1	1	51.0	54.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9910	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	51.0
17	Spectrogram 1	1	51.0	54.0	0	12000	Gray Junglefowl	grejun2	0.1067	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	51.0
18	Spectrogram 1	1	54.0	57.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9919	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	54.0
19	Spectrogram 1	1	57.0	60.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9925	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	57.0
20	Spectrogram 1	1	60.0	63.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9386	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	60.0
21	Spectrogram 1	1	60.0	63.0	0	12000	Gray Junglefowl	grejun2	0.1841	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	60.0
22	Spectrogram 1	1	63.0	66.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9605	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	63.0
23	Spectrogram 1	1	66.0	69.0	0	12000	Greenish Warbler	grewar3	0.5429	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	66.0
24	Spectrogram 1	1	66.0	69.0	0	12000	Green Warbler	grnwar1	0.5386	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	66.0
25	Spectrogram 1	1	66.0	69.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1610	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	66.0
26	Spectrogram 1	1	69.0	72.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9863	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	69.0
27	Spectrogram 1	1	72.0	75.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9924	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	72.0
28	Spectrogram 1	1	75.0	78.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9602	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	75.0
29	Spectrogram 1	1	81.0	84.0	0	12000	Indian Scimitar-Babbler	insbab1	0.5803	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	81.0
30	Spectrogram 1	1	87.0	90.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9367	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	87.0
31	Spectrogram 1	1	93.0	96.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9918	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	93.0
32	Spectrogram 1	1	102.0	105.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8342	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	102.0
33	Spectrogram 1	1	102.0	105.0	0	12000	Gray Junglefowl	grejun2	0.1539	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	102.0
34	Spectrogram 1	1	105.0	108.0	0	12000	Gray Junglefowl	grejun2	0.5488	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	105.0
35	Spectrogram 1	1	105.0	108.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2387	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	105.0
36	Spectrogram 1	1	108.0	111.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9828	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	108.0
37	Spectrogram 1	1	111.0	114.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9946	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	111.0
38	Spectrogram 1	1	111.0	114.0	0	12000	Gray Junglefowl	grejun2	0.1630	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	111.0
39	Spectrogram 1	1	120.0	123.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8455	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	120.0
40	Spectrogram 1	1	120.0	123.0	0	12000	Gray Junglefowl	grejun2	0.2761	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	120.0
41	Spectrogram 1	1	123.0	126.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4356	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	123.0
42	Spectrogram 1	1	123.0	126.0	0	12000	Gray Junglefowl	grejun2	0.3099	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	123.0
43	Spectrogram 1	1	126.0	129.0	0	12000	Gray Junglefowl	grejun2	0.2021	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	126.0
44	Spectrogram 1	1	126.0	129.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1805	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	126.0
45	Spectrogram 1	1	129.0	132.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9179	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	129.0
46	Spectrogram 1	1	129.0	132.0	0	12000	Gray Junglefowl	grejun2	0.2059	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	129.0
47	Spectrogram 1	1	132.0	135.0	0	12000	Gray Junglefowl	grejun2	0.5964	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	132.0
48	Spectrogram 1	1	135.0	138.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9389	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	135.0
49	Spectrogram 1	1	135.0	138.0	0	12000	Gray Junglefowl	grejun2	0.1933	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	135.0
50	Spectrogram 1	1	138.0	141.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8466	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	138.0
51	Spectrogram 1	1	144.0	147.0	0	12000	Gray Junglefowl	grejun2	0.5835	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	144.0
52	Spectrogram 1	1	144.0	147.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1245	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	144.0
53	Spectrogram 1	1	147.0	150.0	0	12000	Gray Junglefowl	grejun2	0.8003	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	147.0
54	Spectrogram 1	1	147.0	150.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1804	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	147.0
55	Spectrogram 1	1	150.0	153.0	0	12000	Gray Junglefowl	grejun2	0.2770	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	150.0
56	Spectrogram 1	1	153.0	156.0	0	12000	Gray Junglefowl	grejun2	0.8342	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	153.0
57	Spectrogram 1	1	153.0	156.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1118	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	153.0
58	Spectrogram 1	1	156.0	159.0	0	12000	Gray Junglefowl	grejun2	0.2457	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	156.0
59	Spectrogram 1	1	159.0	162.0	0	12000	Greenish Warbler	grewar3	0.5545	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	159.0
60	Spectrogram 1	1	159.0	162.0	0	12000	Gray Junglefowl	grejun2	0.4599	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	159.0
61	Spectrogram 1	1	159.0	162.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3408	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	159.0
62	Spectrogram 1	1	159.0	162.0	0	12000	Green Warbler	grnwar1	0.1817	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	159.0
63	Spectrogram 1	1	162.0	165.0	0	12000	Greenish Warbler	grewar3	0.6898	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	162.0
64	Spectrogram 1	1	162.0	165.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3170	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	162.0
65	Spectrogram 1	1	162.0	165.0	0	12000	Gray Junglefowl	grejun2	0.1634	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	162.0
66	Spectrogram 1	1	165.0	168.0	0	12000	Gray Junglefowl	grejun2	0.7265	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	165.0
67	Spectrogram 1	1	165.0	168.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1971	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	165.0
68	Spectrogram 1	1	168.0	171.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6845	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	168.0
69	Spectrogram 1	1	168.0	171.0	0	12000	Gray Junglefowl	grejun2	0.4217	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	168.0
70	Spectrogram 1	1	168.0	171.0	0	12000	Greenish Warbler	grewar3	0.2485	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	168.0
71	Spectrogram 1	1	171.0	174.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6357	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	171.0
72	Spectrogram 1	1	171.0	174.0	0	12000	Gray Junglefowl	grejun2	0.6243	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	171.0
73	Spectrogram 1	1	171.0	174.0	0	12000	Greenish Warbler	grewar3	0.3468	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	171.0
74	Spectrogram 1	1	174.0	177.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2291	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	174.0
75	Spectrogram 1	1	174.0	177.0	0	12000	Gray Junglefowl	grejun2	0.1675	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	174.0
76	Spectrogram 1	1	177.0	180.0	0	12000	Gray Junglefowl	grejun2	0.6723	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	177.0
77	Spectrogram 1	1	177.0	180.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1859	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	177.0
78	Spectrogram 1	1	180.0	183.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2175	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	180.0
79	Spectrogram 1	1	180.0	183.0	0	12000	Gray Junglefowl	grejun2	0.1158	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	180.0
80	Spectrogram 1	1	183.0	186.0	0	12000	Gray Junglefowl	grejun2	0.7526	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	183.0
81	Spectrogram 1	1	183.0	186.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7466	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	183.0
82	Spectrogram 1	1	183.0	186.0	0	12000	Red Spurfowl	redspu1	0.2009	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	183.0
83	Spectrogram 1	1	186.0	189.0	0	12000	Gray Junglefowl	grejun2	0.1343	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	186.0
84	Spectrogram 1	1	189.0	192.0	0	12000	Gray Junglefowl	grejun2	0.3675	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	189.0
85	Spectrogram 1	1	189.0	192.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1756	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	189.0
86	Spectrogram 1	1	192.0	195.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8938	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	192.0
87	Spectrogram 1	1	192.0	195.0	0	12000	Gray Junglefowl	grejun2	0.4141	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	192.0
88	Spectrogram 1	1	192.0	195.0	0	12000	Greenish Warbler	grewar3	0.2394	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	192.0
89	Spectrogram 1	1	192.0	195.0	0	12000	Green Warbler	grnwar1	0.1208	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	192.0
90	Spectrogram 1	1	195.0	198.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4236	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	195.0
91	Spectrogram 1	1	198.0	201.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7277	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	198.0
92	Spectrogram 1	1	198.0	201.0	0	12000	Gray Junglefowl	grejun2	0.4055	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	198.0
93	Spectrogram 1	1	201.0	204.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2280	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	201.0
94	Spectrogram 1	1	204.0	207.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3791	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	204.0
95	Spectrogram 1	1	204.0	207.0	0	12000	Gray Junglefowl	grejun2	0.1241	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	204.0
96	Spectrogram 1	1	210.0	213.0	0	12000	Gray Junglefowl	grejun2	0.8849	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	210.0
97	Spectrogram 1	1	210.0	213.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3716	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	210.0
98	Spectrogram 1	1	210.0	213.0	0	12000	Red Spurfowl	redspu1	0.2537	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	210.0
99	Spectrogram 1	1	213.0	216.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8950	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	213.0
100	Spectrogram 1	1	213.0	216.0	0	12000	Gray Junglefowl	grejun2	0.2109	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	213.0
101	Spectrogram 1	1	216.0	219.0	0	12000	Indian Scimitar-Babbler	insbab1	0.5863	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	216.0
102	Spectrogram 1	1	216.0	219.0	0	12000	Gray Junglefowl	grejun2	0.5788	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	216.0
103	Spectrogram 1	1	219.0	222.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2234	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	219.0
104	Spectrogram 1	1	219.0	222.0	0	12000	Gray Junglefowl	grejun2	0.1797	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	219.0
105	Spectrogram 1	1	222.0	225.0	0	12000	Gray Junglefowl	grejun2	0.9294	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	222.0
106	Spectrogram 1	1	222.0	225.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7531	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	222.0
107	Spectrogram 1	1	225.0	228.0	0	12000	Indian Scimitar-Babbler	insbab1	0.5680	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	225.0
108	Spectrogram 1	1	225.0	228.0	0	12000	Gray Junglefowl	grejun2	0.4234	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	225.0
109	Spectrogram 1	1	228.0	231.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6784	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	228.0
110	Spectrogram 1	1	228.0	231.0	0	12000	Gray Junglefowl	grejun2	0.5343	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	228.0
111	Spectrogram 1	1	231.0	234.0	0	12000	Gray Junglefowl	grejun2	0.9073	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	231.0
112	Spectrogram 1	1	231.0	234.0	0	12000	Indian Scimitar-Babbler	insbab1	0.5947	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	231.0
113	Spectrogram 1	1	234.0	237.0	0	12000	Gray Junglefowl	grejun2	0.6160	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	234.0
114	Spectrogram 1	1	234.0	237.0	0	12000	Indian Scimitar-Babbler	insbab1	0.5616	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	234.0
115	Spectrogram 1	1	237.0	240.0	0	12000	Gray Junglefowl	grejun2	0.4777	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	237.0
116	Spectrogram 1	1	237.0	240.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3146	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	237.0
117	Spectrogram 1	1	237.0	240.0	0	12000	Red Spurfowl	redspu1	0.1430	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	237.0
118	Spectrogram 1	1	240.0	243.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1843	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	240.0
119	Spectrogram 1	1	243.0	246.0	0	12000	Gray Junglefowl	grejun2	0.2575	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	243.0
120	Spectrogram 1	1	243.0	246.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1680	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	243.0
121	Spectrogram 1	1	246.0	249.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9085	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	246.0
122	Spectrogram 1	1	249.0	252.0	0	12000	Gray Junglefowl	grejun2	0.4554	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	249.0
123	Spectrogram 1	1	249.0	252.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2276	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	249.0
124	Spectrogram 1	1	252.0	255.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4152	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	252.0
125	Spectrogram 1	1	252.0	255.0	0	12000	Gray Junglefowl	grejun2	0.3525	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	252.0
126	Spectrogram 1	1	255.0	258.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7906	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	255.0
127	Spectrogram 1	1	255.0	258.0	0	12000	Gray Junglefowl	grejun2	0.3256	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	255.0
128	Spectrogram 1	1	258.0	261.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1072	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	258.0
129	Spectrogram 1	1	261.0	264.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2396	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	261.0
130	Spectrogram 1	1	261.0	264.0	0	12000	Gray Junglefowl	grejun2	0.1115	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	261.0
131	Spectrogram 1	1	264.0	267.0	0	12000	Greenish Warbler	grewar3	0.2577	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	264.0
132	Spectrogram 1	1	264.0	267.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1299	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	264.0
133	Spectrogram 1	1	267.0	270.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8527	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	267.0
134	Spectrogram 1	1	267.0	270.0	0	12000	Green Warbler	grnwar1	0.2039	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	267.0
135	Spectrogram 1	1	267.0	270.0	0	12000	Greenish Warbler	grewar3	0.1818	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	267.0
136	Spectrogram 1	1	270.0	273.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8245	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	270.0
137	Spectrogram 1	1	270.0	273.0	0	12000	Green Warbler	grnwar1	0.3362	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	270.0
138	Spectrogram 1	1	270.0	273.0	0	12000	Greenish Warbler	grewar3	0.1141	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	270.0
139	Spectrogram 1	1	273.0	276.0	0	12000	Green Warbler	grnwar1	0.3709	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	273.0
140	Spectrogram 1	1	273.0	276.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.3152	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	273.0
141	Spectrogram 1	1	273.0	276.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2182	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	273.0
142	Spectrogram 1	1	273.0	276.0	0	12000	Gray Junglefowl	grejun2	0.1302	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	273.0
143	Spectrogram 1	1	273.0	276.0	0	12000	Greenish Warbler	grewar3	0.1253	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	273.0
144	Spectrogram 1	1	273.0	276.0	0	12000	Tickell's Blue Flycatcher	tibfly3	0.1151	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	273.0
145	Spectrogram 1	1	276.0	279.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9158	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	276.0
146	Spectrogram 1	1	276.0	279.0	0	12000	Green Warbler	grnwar1	0.5303	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	276.0
147	Spectrogram 1	1	276.0	279.0	0	12000	Gray Junglefowl	grejun2	0.1176	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	276.0
148	Spectrogram 1	1	282.0	285.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8451	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	282.0
149	Spectrogram 1	1	282.0	285.0	0	12000	Gray Junglefowl	grejun2	0.2035	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	282.0
150	Spectrogram 1	1	282.0	285.0	0	12000	Green Warbler	grnwar1	0.1340	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	282.0
151	Spectrogram 1	1	285.0	288.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4969	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	285.0
152	Spectrogram 1	1	285.0	288.0	0	12000	Eurasian Hoopoe	hoopoe	0.2661	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	285.0
153	Spectrogram 1	1	288.0	291.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9823	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	288.0
