Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
11	Spectrogram 1	1	30.0	33.0	0	12000	Red-whiskered Bulbul	rewbul	0.7904	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	30.0
12	Spectrogram 1	1	30.0	33.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1148	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	30.0
13	Spectrogram 1	1	33.0	36.0	0	12000	Red-whiskered Bulbul	rewbul	0.7612	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	33.0
14	Spectrogram 1	1	36.0	39.0	0	12000	Red-whiskered Bulbul	rewbul	0.5321	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	36.0
15	Spectrogram 1	1	39.0	42.0	0	12000	Red-whiskered Bulbul	rewbul	0.3118	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	39.0
16	Spectrogram 1	1	42.0	45.0	0	12000	Red-whiskered Bulbul	rewbul	0.6960	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	42.0
17	Spectrogram 1	1	45.0	48.0	0	12000	Red-whiskered Bulbul	rewbul	0.1697	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	45.0
18	Spectrogram 1	1	57.0	60.0	0	12000	Red-whiskered Bulbul	rewbul	0.6731	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	57.0
19	Spectrogram 1	1	60.0	63.0	0	12000	Red-whiskered Bulbul	rewbul	0.8869	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	60.0
20	Spectrogram 1	1	63.0	66.0	0	12000	Red-whiskered Bulbul	rewbul	0.9003	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	63.0
21	Spectrogram 1	1	69.0	72.0	0	12000	Gray Junglefowl	grejun2	0.1014	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	69.0
22	Spectrogram 1	1	72.0	75.0	0	12000	Greenish Warbler	grewar3	0.2232	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	72.0
23	Spectrogram 1	1	72.0	75.0	0	12000	Green Warbler	grnwar1	0.2050	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	72.0
24	Spectrogram 1	1	75.0	78.0	0	12000	Red-whiskered Bulbul	rewbul	0.3130	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	75.0
25	Spectrogram 1	1	75.0	78.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2726	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	75.0
26	Spectrogram 1	1	75.0	78.0	0	12000	Green Warbler	grnwar1	0.1151	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	75.0
27	Spectrogram 1	1	81.0	84.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1604	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	81.0
28	Spectrogram 1	1	81.0	84.0	0	12000	Green Warbler	grnwar1	0.1023	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	81.0
29	Spectrogram 1	1	87.0	90.0	0	12000	Green Warbler	grnwar1	0.1975	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	87.0
30	Spectrogram 1	1	87.0	90.0	0	12000	Greenish Warbler	grewar3	0.1118	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	87.0
31	Spectrogram 1	1	90.0	93.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1059	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	90.0
32	Spectrogram 1	1	96.0	99.0	0	12000	Red-whiskered Bulbul	rewbul	0.4205	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	96.0
33	Spectrogram 1	1	99.0	102.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1284	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	99.0
34	Spectrogram 1	1	99.0	102.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1237	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	99.0
35	Spectrogram 1	1	114.0	117.0	0	12000	Greenish Warbler	grewar3	0.2643	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	114.0
36	Spectrogram 1	1	156.0	159.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1226	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	156.0
37	Spectrogram 1	1	162.0	165.0	0	12000	Green Warbler	grnwar1	0.1949	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	162.0
38	Spectrogram 1	1	162.0	165.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1254	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	162.0
39	Spectrogram 1	1	165.0	168.0	0	12000	Green Warbler	grnwar1	0.1327	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	165.0
40	Spectrogram 1	1	165.0	168.0	0	12000	Greenish Warbler	grewar3	0.1175	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	165.0
41	Spectrogram 1	1	168.0	171.0	0	12000	Red-whiskered Bulbul	rewbul	0.1579	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	168.0
42	Spectrogram 1	1	174.0	177.0	0	12000	Red-whiskered Bulbul	rewbul	0.1697	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	174.0
43	Spectrogram 1	1	180.0	183.0	0	12000	Red-whiskered Bulbul	rewbul	0.1698	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	180.0
44	Spectrogram 1	1	183.0	186.0	0	12000	Red-whiskered Bulbul	rewbul	0.2513	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	183.0
45	Spectrogram 1	1	189.0	192.0	0	12000	Red-whiskered Bulbul	rewbul	0.1854	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	189.0
46	Spectrogram 1	1	234.0	237.0	0	12000	Greenish Warbler	grewar3	0.1378	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	234.0
47	Spectrogram 1	1	234.0	237.0	0	12000	Green Warbler	grnwar1	0.1007	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	234.0
48	Spectrogram 1	1	237.0	240.0	0	12000	Green Warbler	grnwar1	0.1087	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	237.0
49	Spectrogram 1	1	240.0	243.0	0	12000	Greenish Warbler	grewar3	0.1999	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	240.0
50	Spectrogram 1	1	240.0	243.0	0	12000	Green Warbler	grnwar1	0.1848	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	240.0
51	Spectrogram 1	1	240.0	243.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1155	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	240.0
52	Spectrogram 1	1	246.0	249.0	0	12000	Greenish Warbler	grewar3	0.1597	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	246.0
53	Spectrogram 1	1	249.0	252.0	0	12000	Greenish Warbler	grewar3	0.1098	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	249.0
54	Spectrogram 1	1	249.0	252.0	0	12000	Green Warbler	grnwar1	0.1015	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	249.0
55	Spectrogram 1	1	255.0	258.0	0	12000	Greenish Warbler	grewar3	0.7597	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	255.0
56	Spectrogram 1	1	255.0	258.0	0	12000	Green Warbler	grnwar1	0.1173	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	255.0
57	Spectrogram 1	1	258.0	261.0	0	12000	Greenish Warbler	grewar3	0.8068	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	258.0
58	Spectrogram 1	1	261.0	264.0	0	12000	Green Warbler	grnwar1	0.1154	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	261.0
59	Spectrogram 1	1	264.0	267.0	0	12000	Greenish Warbler	grewar3	0.1395	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	264.0
60	Spectrogram 1	1	264.0	267.0	0	12000	Green Warbler	grnwar1	0.1306	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	264.0
61	Spectrogram 1	1	270.0	273.0	0	12000	Green Warbler	grnwar1	0.2425	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	270.0
62	Spectrogram 1	1	273.0	276.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1120	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	273.0
63	Spectrogram 1	1	273.0	276.0	0	12000	Green Warbler	grnwar1	0.1084	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	273.0
64	Spectrogram 1	1	291.0	294.0	0	12000	Greenish Warbler	grewar3	0.1322	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_074500.wav	291.0
