Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
12	Spectrogram 1	1	69.0	72.0	0	12000	Indian White-eye	indwhe1	0.7780	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_181500.wav	69.0
13	Spectrogram 1	1	78.0	81.0	0	12000	Indian White-eye	indwhe1	0.3563	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_181500.wav	78.0
14	Spectrogram 1	1	84.0	87.0	0	12000	Indian White-eye	indwhe1	0.7186	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_181500.wav	84.0
15	Spectrogram 1	1	87.0	90.0	0	12000	Indian White-eye	indwhe1	0.7150	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_181500.wav	87.0
16	Spectrogram 1	1	90.0	93.0	0	12000	Indian White-eye	indwhe1	0.6500	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_181500.wav	90.0
17	Spectrogram 1	1	93.0	96.0	0	12000	Indian White-eye	indwhe1	0.6689	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_181500.wav	93.0
18	Spectrogram 1	1	96.0	99.0	0	12000	Indian White-eye	indwhe1	0.5812	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_181500.wav	96.0
19	Spectrogram 1	1	99.0	102.0	0	12000	Indian White-eye	indwhe1	0.7674	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_181500.wav	99.0
20	Spectrogram 1	1	102.0	105.0	0	12000	Indian White-eye	indwhe1	0.9427	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_181500.wav	102.0
21	Spectrogram 1	1	105.0	108.0	0	12000	Indian White-eye	indwhe1	0.1400	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_181500.wav	105.0
22	Spectrogram 1	1	108.0	111.0	0	12000	Indian White-eye	indwhe1	0.7141	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_181500.wav	108.0
23	Spectrogram 1	1	108.0	111.0	0	12000	Large-billed Crow	labcro1	0.1109	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_181500.wav	108.0
24	Spectrogram 1	1	111.0	114.0	0	12000	Indian White-eye	indwhe1	0.8588	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_181500.wav	111.0
25	Spectrogram 1	1	135.0	138.0	0	12000	Large-billed Crow	labcro1	0.1325	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_181500.wav	135.0
26	Spectrogram 1	1	156.0	159.0	0	12000	Indian White-eye	indwhe1	0.2892	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_181500.wav	156.0
27	Spectrogram 1	1	156.0	159.0	0	12000	Large-billed Crow	labcro1	0.1617	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_181500.wav	156.0
28	Spectrogram 1	1	177.0	180.0	0	12000	Indian White-eye	indwhe1	0.5243	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_181500.wav	177.0
29	Spectrogram 1	1	264.0	267.0	0	12000	Large-billed Crow	labcro1	0.3457	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_181500.wav	264.0
30	Spectrogram 1	1	267.0	270.0	0	12000	Large-billed Crow	labcro1	0.3403	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_181500.wav	267.0
31	Spectrogram 1	1	276.0	279.0	0	12000	Indian White-eye	indwhe1	0.1528	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_181500.wav	276.0
32	Spectrogram 1	1	294.0	297.0	0	12000	Indian White-eye	indwhe1	0.2033	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_181500.wav	294.0
