Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
63	Spectrogram 1	1	249.0	252.0	0	12000	Red-whiskered Bulbul	rewbul	0.1229	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_160000.wav	249.0
64	Spectrogram 1	1	252.0	255.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2500	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_160000.wav	252.0
65	Spectrogram 1	1	252.0	255.0	0	12000	Green Warbler	grnwar1	0.2024	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_160000.wav	252.0
66	Spectrogram 1	1	252.0	255.0	0	12000	Greenish Warbler	grewar3	0.1280	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_160000.wav	252.0
67	Spectrogram 1	1	255.0	258.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4495	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_160000.wav	255.0
68	Spectrogram 1	1	255.0	258.0	0	12000	Green Warbler	grnwar1	0.2660	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_160000.wav	255.0
69	Spectrogram 1	1	255.0	258.0	0	12000	Gray Junglefowl	grejun2	0.1979	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_160000.wav	255.0
70	Spectrogram 1	1	255.0	258.0	0	12000	Greenish Warbler	grewar3	0.1751	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_160000.wav	255.0
71	Spectrogram 1	1	258.0	261.0	0	12000	Green Warbler	grnwar1	0.2632	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_160000.wav	258.0
72	Spectrogram 1	1	258.0	261.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1249	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_160000.wav	258.0
73	Spectrogram 1	1	264.0	267.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2437	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_160000.wav	264.0
74	Spectrogram 1	1	267.0	270.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2023	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_160000.wav	267.0
75	Spectrogram 1	1	267.0	270.0	0	12000	Green Warbler	grnwar1	0.1367	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_160000.wav	267.0
76	Spectrogram 1	1	267.0	270.0	0	12000	Greenish Warbler	grewar3	0.1295	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_160000.wav	267.0
77	Spectrogram 1	1	270.0	273.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2819	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_160000.wav	270.0
78	Spectrogram 1	1	273.0	276.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1303	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_160000.wav	273.0
79	Spectrogram 1	1	276.0	279.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3670	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_160000.wav	276.0
80	Spectrogram 1	1	276.0	279.0	0	12000	Greenish Warbler	grewar3	0.1155	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_160000.wav	276.0
81	Spectrogram 1	1	276.0	279.0	0	12000	Green Warbler	grnwar1	0.1064	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_160000.wav	276.0
82	Spectrogram 1	1	282.0	285.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1931	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_160000.wav	282.0
83	Spectrogram 1	1	282.0	285.0	0	12000	Gray Junglefowl	grejun2	0.1685	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_160000.wav	282.0
