Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
157	Spectrogram 1	1	195.0	198.0	0	12000	Greenish Warbler	grewar3	0.6069	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	195.0
158	Spectrogram 1	1	195.0	198.0	0	12000	Green Warbler	grnwar1	0.4751	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	195.0
159	Spectrogram 1	1	198.0	201.0	0	12000	Greenish Warbler	grewar3	0.5979	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	198.0
160	Spectrogram 1	1	198.0	201.0	0	12000	Green Warbler	grnwar1	0.4279	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	198.0
161	Spectrogram 1	1	198.0	201.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1490	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	198.0
162	Spectrogram 1	1	198.0	201.0	0	12000	Tickell's Blue Flycatcher	tibfly3	0.1312	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	198.0
163	Spectrogram 1	1	207.0	210.0	0	12000	White-cheeked Barbet	whcbar1	0.1872	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	207.0
164	Spectrogram 1	1	207.0	210.0	0	12000	Jungle Owlet	junowl1	0.1010	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	207.0
165	Spectrogram 1	1	210.0	213.0	0	12000	White-cheeked Barbet	whcbar1	0.6522	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	210.0
166	Spectrogram 1	1	213.0	216.0	0	12000	White-cheeked Barbet	whcbar1	0.7311	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	213.0
167	Spectrogram 1	1	216.0	219.0	0	12000	White-cheeked Barbet	whcbar1	0.5725	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	216.0
168	Spectrogram 1	1	219.0	222.0	0	12000	White-cheeked Barbet	whcbar1	0.7919	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	219.0
169	Spectrogram 1	1	222.0	225.0	0	12000	Greenish Warbler	grewar3	0.7647	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	222.0
170	Spectrogram 1	1	222.0	225.0	0	12000	Green Warbler	grnwar1	0.2638	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	222.0
171	Spectrogram 1	1	222.0	225.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1580	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	222.0
172	Spectrogram 1	1	225.0	228.0	0	12000	White-cheeked Barbet	whcbar1	0.2152	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	225.0
173	Spectrogram 1	1	228.0	231.0	0	12000	Green Warbler	grnwar1	0.6318	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	228.0
174	Spectrogram 1	1	228.0	231.0	0	12000	White-cheeked Barbet	whcbar1	0.1751	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	228.0
175	Spectrogram 1	1	228.0	231.0	0	12000	Greenish Warbler	grewar3	0.1599	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	228.0
176	Spectrogram 1	1	231.0	234.0	0	12000	White-cheeked Barbet	whcbar1	0.9087	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	231.0
177	Spectrogram 1	1	234.0	237.0	0	12000	Greenish Warbler	grewar3	0.3524	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	234.0
178	Spectrogram 1	1	234.0	237.0	0	12000	Green Warbler	grnwar1	0.1472	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	234.0
179	Spectrogram 1	1	234.0	237.0	0	12000	White-cheeked Barbet	whcbar1	0.1270	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	234.0
180	Spectrogram 1	1	237.0	240.0	0	12000	White-cheeked Barbet	whcbar1	0.5893	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	237.0
181	Spectrogram 1	1	240.0	243.0	0	12000	Green Warbler	grnwar1	0.5932	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	240.0
182	Spectrogram 1	1	240.0	243.0	0	12000	Greenish Warbler	grewar3	0.3682	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	240.0
183	Spectrogram 1	1	249.0	252.0	0	12000	Indian Gray Hornbill	inghor2	0.2362	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	249.0
184	Spectrogram 1	1	255.0	258.0	0	12000	Greenish Warbler	grewar3	0.5744	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	255.0
185	Spectrogram 1	1	255.0	258.0	0	12000	Green Warbler	grnwar1	0.4970	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	255.0
186	Spectrogram 1	1	273.0	276.0	0	12000	Red-whiskered Bulbul	rewbul	0.1078	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	273.0
187	Spectrogram 1	1	276.0	279.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1761	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	276.0
188	Spectrogram 1	1	276.0	279.0	0	12000	Gray Junglefowl	grejun2	0.1755	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	276.0
189	Spectrogram 1	1	282.0	285.0	0	12000	Gray Junglefowl	grejun2	0.1241	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	282.0
190	Spectrogram 1	1	285.0	288.0	0	12000	Greenish Warbler	grewar3	0.8604	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	285.0
191	Spectrogram 1	1	285.0	288.0	0	12000	Green Warbler	grnwar1	0.2458	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	285.0
192	Spectrogram 1	1	288.0	291.0	0	12000	Greenish Warbler	grewar3	0.9300	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	288.0
193	Spectrogram 1	1	288.0	291.0	0	12000	Green Warbler	grnwar1	0.1954	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	288.0
194	Spectrogram 1	1	291.0	294.0	0	12000	Greenish Warbler	grewar3	0.8579	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	291.0
195	Spectrogram 1	1	291.0	294.0	0	12000	Green Warbler	grnwar1	0.2293	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	291.0
196	Spectrogram 1	1	294.0	297.0	0	12000	Greenish Warbler	grewar3	0.8041	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	294.0
197	Spectrogram 1	1	294.0	297.0	0	12000	Green Warbler	grnwar1	0.2652	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	294.0
198	Spectrogram 1	1	297.0	300.0	0	12000	Greenish Warbler	grewar3	0.7351	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	297.0
199	Spectrogram 1	1	297.0	300.0	0	12000	Green Warbler	grnwar1	0.3550	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_174500.wav	297.0
