Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
62	Spectrogram 1	1	264.0	267.0	0	12000	Gray Junglefowl	grejun2	0.1123	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_164500.wav	264.0
63	Spectrogram 1	1	267.0	270.0	0	12000	Indian White-eye	indwhe1	0.1946	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_164500.wav	267.0
64	Spectrogram 1	1	270.0	273.0	0	12000	Red-whiskered Bulbul	rewbul	0.2591	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_164500.wav	270.0
65	Spectrogram 1	1	270.0	273.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1889	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_164500.wav	270.0
66	Spectrogram 1	1	273.0	276.0	0	12000	Greenish Warbler	grewar3	0.4821	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_164500.wav	273.0
67	Spectrogram 1	1	273.0	276.0	0	12000	Green Warbler	grnwar1	0.1416	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_164500.wav	273.0
68	Spectrogram 1	1	276.0	279.0	0	12000	Indian White-eye	indwhe1	0.1889	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_164500.wav	276.0
69	Spectrogram 1	1	276.0	279.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1348	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_164500.wav	276.0
70	Spectrogram 1	1	279.0	282.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2241	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_164500.wav	279.0
71	Spectrogram 1	1	279.0	282.0	0	12000	Red-whiskered Bulbul	rewbul	0.1234	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_164500.wav	279.0
72	Spectrogram 1	1	282.0	285.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1669	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_164500.wav	282.0
73	Spectrogram 1	1	282.0	285.0	0	12000	Red-whiskered Bulbul	rewbul	0.1128	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_164500.wav	282.0
74	Spectrogram 1	1	282.0	285.0	0	12000	Indian White-eye	indwhe1	0.1021	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_164500.wav	282.0
75	Spectrogram 1	1	285.0	288.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1397	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_164500.wav	285.0
76	Spectrogram 1	1	285.0	288.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1056	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_164500.wav	285.0
77	Spectrogram 1	1	288.0	291.0	0	12000	Indian White-eye	indwhe1	0.4059	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_164500.wav	288.0
78	Spectrogram 1	1	291.0	294.0	0	12000	Indian White-eye	indwhe1	0.3781	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_164500.wav	291.0
79	Spectrogram 1	1	294.0	297.0	0	12000	Indian White-eye	indwhe1	0.1572	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_164500.wav	294.0
80	Spectrogram 1	1	297.0	300.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2363	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_164500.wav	297.0
81	Spectrogram 1	1	297.0	300.0	0	12000	Indian White-eye	indwhe1	0.1710	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_164500.wav	297.0
