Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
31	Spectrogram 1	1	57.0	60.0	0	12000	Red-whiskered Bulbul	rewbul	0.1709	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	57.0
32	Spectrogram 1	1	57.0	60.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1159	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	57.0
33	Spectrogram 1	1	60.0	63.0	0	12000	Green Warbler	grnwar1	0.7147	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	60.0
34	Spectrogram 1	1	60.0	63.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3375	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	60.0
35	Spectrogram 1	1	66.0	69.0	0	12000	Red-whiskered Bulbul	rewbul	0.3882	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	66.0
36	Spectrogram 1	1	66.0	69.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2265	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	66.0
37	Spectrogram 1	1	66.0	69.0	0	12000	Gray Junglefowl	grejun2	0.2082	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	66.0
38	Spectrogram 1	1	75.0	78.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1803	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	75.0
39	Spectrogram 1	1	75.0	78.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1170	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	75.0
40	Spectrogram 1	1	78.0	81.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1570	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	78.0
41	Spectrogram 1	1	78.0	81.0	0	12000	Red-whiskered Bulbul	rewbul	0.1319	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	78.0
42	Spectrogram 1	1	81.0	84.0	0	12000	White-cheeked Barbet	whcbar1	0.3469	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	81.0
43	Spectrogram 1	1	84.0	87.0	0	12000	White-cheeked Barbet	whcbar1	0.1418	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	84.0
44	Spectrogram 1	1	87.0	90.0	0	12000	Cinereous Tit	gretit2	0.2201	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	87.0
45	Spectrogram 1	1	90.0	93.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1040	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	90.0
46	Spectrogram 1	1	96.0	99.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2383	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	96.0
47	Spectrogram 1	1	96.0	99.0	0	12000	Red-whiskered Bulbul	rewbul	0.1032	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	96.0
48	Spectrogram 1	1	102.0	105.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1631	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	102.0
49	Spectrogram 1	1	108.0	111.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4644	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	108.0
50	Spectrogram 1	1	108.0	111.0	0	12000	Gray Junglefowl	grejun2	0.4473	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	108.0
51	Spectrogram 1	1	108.0	111.0	0	12000	Green Warbler	grnwar1	0.1142	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	108.0
52	Spectrogram 1	1	117.0	120.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7837	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	117.0
53	Spectrogram 1	1	129.0	132.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1474	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	129.0
54	Spectrogram 1	1	150.0	153.0	0	12000	Cinereous Tit	gretit2	0.1310	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	150.0
55	Spectrogram 1	1	150.0	153.0	0	12000	Purple Sunbird	pursun4	0.1233	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	150.0
56	Spectrogram 1	1	153.0	156.0	0	12000	Purple Sunbird	pursun4	0.1563	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	153.0
57	Spectrogram 1	1	162.0	165.0	0	12000	Cinereous Tit	gretit2	0.1158	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	162.0
58	Spectrogram 1	1	171.0	174.0	0	12000	Purple Sunbird	pursun4	0.2879	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	171.0
59	Spectrogram 1	1	183.0	186.0	0	12000	Red-whiskered Bulbul	rewbul	0.6201	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	183.0
60	Spectrogram 1	1	183.0	186.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2502	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	183.0
61	Spectrogram 1	1	186.0	189.0	0	12000	White-cheeked Barbet	whcbar1	0.2895	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	186.0
62	Spectrogram 1	1	192.0	195.0	0	12000	Red-whiskered Bulbul	rewbul	0.6588	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	192.0
63	Spectrogram 1	1	192.0	195.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1765	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	192.0
64	Spectrogram 1	1	195.0	198.0	0	12000	Cinereous Tit	gretit2	0.1737	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	195.0
65	Spectrogram 1	1	198.0	201.0	0	12000	Purple Sunbird	pursun4	0.2095	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	198.0
66	Spectrogram 1	1	198.0	201.0	0	12000	Gray-breasted Prinia	gybpri1	0.1757	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	198.0
67	Spectrogram 1	1	198.0	201.0	0	12000	Cinereous Tit	gretit2	0.1408	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	198.0
68	Spectrogram 1	1	201.0	204.0	0	12000	Red-whiskered Bulbul	rewbul	0.2110	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	201.0
69	Spectrogram 1	1	201.0	204.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1251	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	201.0
70	Spectrogram 1	1	204.0	207.0	0	12000	Red-whiskered Bulbul	rewbul	0.1386	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	204.0
71	Spectrogram 1	1	210.0	213.0	0	12000	Red-whiskered Bulbul	rewbul	0.2164	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	210.0
72	Spectrogram 1	1	210.0	213.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2077	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	210.0
73	Spectrogram 1	1	213.0	216.0	0	12000	Red-whiskered Bulbul	rewbul	0.7627	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	213.0
74	Spectrogram 1	1	213.0	216.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1255	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	213.0
75	Spectrogram 1	1	216.0	219.0	0	12000	Red-whiskered Bulbul	rewbul	0.7045	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	216.0
76	Spectrogram 1	1	216.0	219.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1133	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	216.0
77	Spectrogram 1	1	219.0	222.0	0	12000	Red-whiskered Bulbul	rewbul	0.3270	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	219.0
78	Spectrogram 1	1	219.0	222.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2002	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	219.0
79	Spectrogram 1	1	225.0	228.0	0	12000	Red-whiskered Bulbul	rewbul	0.9686	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	225.0
80	Spectrogram 1	1	225.0	228.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1330	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	225.0
81	Spectrogram 1	1	228.0	231.0	0	12000	Red-whiskered Bulbul	rewbul	0.4298	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	228.0
82	Spectrogram 1	1	228.0	231.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2128	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	228.0
83	Spectrogram 1	1	231.0	234.0	0	12000	Red-whiskered Bulbul	rewbul	0.8775	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	231.0
84	Spectrogram 1	1	231.0	234.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2528	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	231.0
85	Spectrogram 1	1	234.0	237.0	0	12000	Red-whiskered Bulbul	rewbul	0.5616	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	234.0
86	Spectrogram 1	1	240.0	243.0	0	12000	Red-whiskered Bulbul	rewbul	0.5622	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	240.0
87	Spectrogram 1	1	240.0	243.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3659	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	240.0
88	Spectrogram 1	1	243.0	246.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1985	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	243.0
89	Spectrogram 1	1	246.0	249.0	0	12000	Red-whiskered Bulbul	rewbul	0.2802	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	246.0
90	Spectrogram 1	1	246.0	249.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1842	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	246.0
91	Spectrogram 1	1	246.0	249.0	0	12000	Bronzed Drongo	brodro1	0.1236	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	246.0
92	Spectrogram 1	1	249.0	252.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2274	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	249.0
93	Spectrogram 1	1	249.0	252.0	0	12000	Indian White-eye	indwhe1	0.1576	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	249.0
94	Spectrogram 1	1	258.0	261.0	0	12000	Red-whiskered Bulbul	rewbul	0.2206	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	258.0
95	Spectrogram 1	1	261.0	264.0	0	12000	Gray Junglefowl	grejun2	0.1893	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	261.0
96	Spectrogram 1	1	261.0	264.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1366	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	261.0
97	Spectrogram 1	1	261.0	264.0	0	12000	Indian White-eye	indwhe1	0.1032	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	261.0
98	Spectrogram 1	1	264.0	267.0	0	12000	Indian White-eye	indwhe1	0.2025	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	264.0
99	Spectrogram 1	1	264.0	267.0	0	12000	Red-whiskered Bulbul	rewbul	0.1260	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	264.0
100	Spectrogram 1	1	267.0	270.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1384	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	267.0
101	Spectrogram 1	1	276.0	279.0	0	12000	Gray Junglefowl	grejun2	0.1748	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	276.0
102	Spectrogram 1	1	276.0	279.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1614	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	276.0
103	Spectrogram 1	1	279.0	282.0	0	12000	Puff-throated Babbler	putbab1	0.1017	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	279.0
104	Spectrogram 1	1	285.0	288.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1564	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	285.0
105	Spectrogram 1	1	288.0	291.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1835	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	288.0
106	Spectrogram 1	1	294.0	297.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.2499	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	294.0
107	Spectrogram 1	1	294.0	297.0	0	12000	Puff-throated Babbler	putbab1	0.1242	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	294.0
108	Spectrogram 1	1	294.0	297.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1188	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	294.0
109	Spectrogram 1	1	297.0	300.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2019	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	297.0
110	Spectrogram 1	1	297.0	300.0	0	12000	Tickell's Blue Flycatcher	tibfly3	0.1574	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_070000.wav	297.0
