Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
50	Spectrogram 1	1	252.0	255.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1112	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_164500.wav	252.0
51	Spectrogram 1	1	255.0	258.0	0	12000	Green Warbler	grnwar1	0.2566	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_164500.wav	255.0
52	Spectrogram 1	1	255.0	258.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2281	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_164500.wav	255.0
53	Spectrogram 1	1	255.0	258.0	0	12000	Greenish Warbler	grewar3	0.2054	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_164500.wav	255.0
54	Spectrogram 1	1	255.0	258.0	0	12000	Gray Junglefowl	grejun2	0.1092	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_164500.wav	255.0
55	Spectrogram 1	1	264.0	267.0	0	12000	Greenish Warbler	grewar3	0.3102	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_164500.wav	264.0
56	Spectrogram 1	1	264.0	267.0	0	12000	Green Warbler	grnwar1	0.2819	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_164500.wav	264.0
57	Spectrogram 1	1	264.0	267.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2753	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_164500.wav	264.0
58	Spectrogram 1	1	264.0	267.0	0	12000	Gray Junglefowl	grejun2	0.1328	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_164500.wav	264.0
59	Spectrogram 1	1	267.0	270.0	0	12000	Greenish Warbler	grewar3	0.1696	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_164500.wav	267.0
60	Spectrogram 1	1	270.0	273.0	0	12000	Green Warbler	grnwar1	0.2353	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_164500.wav	270.0
61	Spectrogram 1	1	270.0	273.0	0	12000	Greenish Warbler	grewar3	0.1496	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_164500.wav	270.0
62	Spectrogram 1	1	273.0	276.0	0	12000	Green Warbler	grnwar1	0.1156	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_164500.wav	273.0
63	Spectrogram 1	1	276.0	279.0	0	12000	Indian White-eye	indwhe1	0.2176	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_164500.wav	276.0
64	Spectrogram 1	1	276.0	279.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1330	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_164500.wav	276.0
65	Spectrogram 1	1	276.0	279.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1310	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_164500.wav	276.0
66	Spectrogram 1	1	285.0	288.0	0	12000	Gray Junglefowl	grejun2	0.2481	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_164500.wav	285.0
67	Spectrogram 1	1	285.0	288.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1130	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_164500.wav	285.0
68	Spectrogram 1	1	291.0	294.0	0	12000	Indian White-eye	indwhe1	0.9135	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_164500.wav	291.0
69	Spectrogram 1	1	294.0	297.0	0	12000	Greenish Warbler	grewar3	0.2486	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_164500.wav	294.0
70	Spectrogram 1	1	294.0	297.0	0	12000	Green Warbler	grnwar1	0.2298	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_164500.wav	294.0
71	Spectrogram 1	1	297.0	300.0	0	12000	Greenish Warbler	grewar3	0.3748	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_164500.wav	297.0
72	Spectrogram 1	1	297.0	300.0	0	12000	Green Warbler	grnwar1	0.1110	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_164500.wav	297.0
