Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
18	Spectrogram 1	1	33.0	36.0	0	12000	Green Warbler	grnwar1	0.1762	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_174500.wav	33.0
19	Spectrogram 1	1	36.0	39.0	0	12000	Green Warbler	grnwar1	0.1473	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_174500.wav	36.0
20	Spectrogram 1	1	45.0	48.0	0	12000	Green Warbler	grnwar1	0.1737	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_174500.wav	45.0
21	Spectrogram 1	1	45.0	48.0	0	12000	Indian White-eye	indwhe1	0.1124	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_174500.wav	45.0
22	Spectrogram 1	1	48.0	51.0	0	12000	Green Warbler	grnwar1	0.4532	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_174500.wav	48.0
23	Spectrogram 1	1	48.0	51.0	0	12000	Greenish Warbler	grewar3	0.3607	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_174500.wav	48.0
24	Spectrogram 1	1	51.0	54.0	0	12000	Green Warbler	grnwar1	0.3966	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_174500.wav	51.0
25	Spectrogram 1	1	51.0	54.0	0	12000	Greenish Warbler	grewar3	0.2568	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_174500.wav	51.0
26	Spectrogram 1	1	54.0	57.0	0	12000	Green Warbler	grnwar1	0.5540	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_174500.wav	54.0
27	Spectrogram 1	1	54.0	57.0	0	12000	Greenish Warbler	grewar3	0.3752	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_174500.wav	54.0
28	Spectrogram 1	1	57.0	60.0	0	12000	Green Warbler	grnwar1	0.5440	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_174500.wav	57.0
29	Spectrogram 1	1	57.0	60.0	0	12000	Greenish Warbler	grewar3	0.4966	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_174500.wav	57.0
30	Spectrogram 1	1	60.0	63.0	0	12000	Green Warbler	grnwar1	0.5099	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_174500.wav	60.0
31	Spectrogram 1	1	60.0	63.0	0	12000	Greenish Warbler	grewar3	0.1022	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_174500.wav	60.0
32	Spectrogram 1	1	66.0	69.0	0	12000	Greenish Warbler	grewar3	0.4209	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_174500.wav	66.0
33	Spectrogram 1	1	66.0	69.0	0	12000	Green Warbler	grnwar1	0.2895	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_174500.wav	66.0
34	Spectrogram 1	1	72.0	75.0	0	12000	Green Warbler	grnwar1	0.4973	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_174500.wav	72.0
35	Spectrogram 1	1	72.0	75.0	0	12000	Greenish Warbler	grewar3	0.2711	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_174500.wav	72.0
36	Spectrogram 1	1	75.0	78.0	0	12000	Green Warbler	grnwar1	0.8488	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_174500.wav	75.0
37	Spectrogram 1	1	75.0	78.0	0	12000	Greenish Warbler	grewar3	0.6334	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_174500.wav	75.0
38	Spectrogram 1	1	78.0	81.0	0	12000	Green Warbler	grnwar1	0.4508	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_174500.wav	78.0
39	Spectrogram 1	1	78.0	81.0	0	12000	Greenish Warbler	grewar3	0.3052	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_174500.wav	78.0
40	Spectrogram 1	1	141.0	144.0	0	12000	Indian White-eye	indwhe1	0.5640	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_174500.wav	141.0
41	Spectrogram 1	1	144.0	147.0	0	12000	Indian White-eye	indwhe1	0.4280	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_174500.wav	144.0
42	Spectrogram 1	1	159.0	162.0	0	12000	Indian White-eye	indwhe1	0.9775	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_174500.wav	159.0
