Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
51	Spectrogram 1	1	135.0	138.0	0	12000	Red-whiskered Bulbul	rewbul	0.1595	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	135.0
52	Spectrogram 1	1	138.0	141.0	0	12000	White-cheeked Barbet	whcbar1	0.9865	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	138.0
53	Spectrogram 1	1	141.0	144.0	0	12000	White-cheeked Barbet	whcbar1	0.8247	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	141.0
54	Spectrogram 1	1	144.0	147.0	0	12000	White-cheeked Barbet	whcbar1	0.9743	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	144.0
55	Spectrogram 1	1	147.0	150.0	0	12000	White-cheeked Barbet	whcbar1	0.9778	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	147.0
56	Spectrogram 1	1	150.0	153.0	0	12000	White-cheeked Barbet	whcbar1	0.9140	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	150.0
57	Spectrogram 1	1	153.0	156.0	0	12000	White-cheeked Barbet	whcbar1	0.9604	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	153.0
58	Spectrogram 1	1	156.0	159.0	0	12000	White-cheeked Barbet	whcbar1	0.9190	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	156.0
59	Spectrogram 1	1	159.0	162.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1524	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	159.0
60	Spectrogram 1	1	159.0	162.0	0	12000	Red-whiskered Bulbul	rewbul	0.1262	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	159.0
61	Spectrogram 1	1	162.0	165.0	0	12000	Gray Junglefowl	grejun2	0.1670	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	162.0
62	Spectrogram 1	1	162.0	165.0	0	12000	White-cheeked Barbet	whcbar1	0.1574	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	162.0
63	Spectrogram 1	1	162.0	165.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1370	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	162.0
64	Spectrogram 1	1	165.0	168.0	0	12000	White-cheeked Barbet	whcbar1	0.2877	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	165.0
65	Spectrogram 1	1	168.0	171.0	0	12000	White-cheeked Barbet	whcbar1	0.1754	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	168.0
66	Spectrogram 1	1	168.0	171.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1033	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	168.0
67	Spectrogram 1	1	171.0	174.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.2346	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	171.0
68	Spectrogram 1	1	171.0	174.0	0	12000	Gray Junglefowl	grejun2	0.2157	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	171.0
69	Spectrogram 1	1	174.0	177.0	0	12000	Large-billed Crow	labcro1	0.1671	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	174.0
70	Spectrogram 1	1	174.0	177.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1588	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	174.0
71	Spectrogram 1	1	174.0	177.0	0	12000	Red-whiskered Bulbul	rewbul	0.1583	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	174.0
72	Spectrogram 1	1	177.0	180.0	0	12000	Gray Junglefowl	grejun2	0.1304	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	177.0
73	Spectrogram 1	1	177.0	180.0	0	12000	White-cheeked Barbet	whcbar1	0.1152	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	177.0
74	Spectrogram 1	1	186.0	189.0	0	12000	Gray Junglefowl	grejun2	0.3779	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	186.0
75	Spectrogram 1	1	186.0	189.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1963	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	186.0
76	Spectrogram 1	1	189.0	192.0	0	12000	Gray Junglefowl	grejun2	0.2323	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	189.0
77	Spectrogram 1	1	189.0	192.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1161	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	189.0
78	Spectrogram 1	1	198.0	201.0	0	12000	Red-whiskered Bulbul	rewbul	0.5145	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	198.0
79	Spectrogram 1	1	198.0	201.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1566	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	198.0
80	Spectrogram 1	1	207.0	210.0	0	12000	Gray Junglefowl	grejun2	0.1156	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	207.0
81	Spectrogram 1	1	210.0	213.0	0	12000	Gray Junglefowl	grejun2	0.1455	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	210.0
82	Spectrogram 1	1	213.0	216.0	0	12000	Red-whiskered Bulbul	rewbul	0.4001	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	213.0
83	Spectrogram 1	1	213.0	216.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1750	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	213.0
84	Spectrogram 1	1	219.0	222.0	0	12000	Gray Junglefowl	grejun2	0.1169	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	219.0
85	Spectrogram 1	1	225.0	228.0	0	12000	Red-whiskered Bulbul	rewbul	0.1400	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	225.0
86	Spectrogram 1	1	228.0	231.0	0	12000	Red-whiskered Bulbul	rewbul	0.5304	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	228.0
87	Spectrogram 1	1	228.0	231.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1674	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	228.0
88	Spectrogram 1	1	228.0	231.0	0	12000	Gray Junglefowl	grejun2	0.1046	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	228.0
89	Spectrogram 1	1	231.0	234.0	0	12000	Red-whiskered Bulbul	rewbul	0.2073	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	231.0
90	Spectrogram 1	1	237.0	240.0	0	12000	Red-whiskered Bulbul	rewbul	0.4710	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	237.0
91	Spectrogram 1	1	237.0	240.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3112	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	237.0
92	Spectrogram 1	1	237.0	240.0	0	12000	Gray Junglefowl	grejun2	0.1380	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	237.0
93	Spectrogram 1	1	243.0	246.0	0	12000	Gray Junglefowl	grejun2	0.1585	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	243.0
94	Spectrogram 1	1	246.0	249.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2642	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	246.0
95	Spectrogram 1	1	246.0	249.0	0	12000	Gray Junglefowl	grejun2	0.1410	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	246.0
96	Spectrogram 1	1	249.0	252.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2479	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	249.0
97	Spectrogram 1	1	249.0	252.0	0	12000	Red-whiskered Bulbul	rewbul	0.1729	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	249.0
98	Spectrogram 1	1	249.0	252.0	0	12000	Gray Junglefowl	grejun2	0.1653	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	249.0
99	Spectrogram 1	1	252.0	255.0	0	12000	Red-whiskered Bulbul	rewbul	0.1145	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	252.0
100	Spectrogram 1	1	255.0	258.0	0	12000	Red-whiskered Bulbul	rewbul	0.1745	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	255.0
101	Spectrogram 1	1	255.0	258.0	0	12000	Gray Junglefowl	grejun2	0.1221	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	255.0
102	Spectrogram 1	1	258.0	261.0	0	12000	Red-whiskered Bulbul	rewbul	0.1143	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	258.0
103	Spectrogram 1	1	261.0	264.0	0	12000	Red-whiskered Bulbul	rewbul	0.1072	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	261.0
104	Spectrogram 1	1	267.0	270.0	0	12000	Red-whiskered Bulbul	rewbul	0.5726	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	267.0
105	Spectrogram 1	1	267.0	270.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1148	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	267.0
106	Spectrogram 1	1	282.0	285.0	0	12000	Red-whiskered Bulbul	rewbul	0.2699	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	282.0
107	Spectrogram 1	1	282.0	285.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1012	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	282.0
108	Spectrogram 1	1	288.0	291.0	0	12000	Red-whiskered Bulbul	rewbul	0.2269	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	288.0
109	Spectrogram 1	1	291.0	294.0	0	12000	Red-whiskered Bulbul	rewbul	0.7528	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	291.0
110	Spectrogram 1	1	291.0	294.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1021	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	291.0
111	Spectrogram 1	1	297.0	300.0	0	12000	Red-whiskered Bulbul	rewbul	0.1733	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_171500.wav	297.0
