Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
11	Spectrogram 1	1	36.0	39.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8962	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	36.0
12	Spectrogram 1	1	39.0	42.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8148	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	39.0
13	Spectrogram 1	1	42.0	45.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9917	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	42.0
14	Spectrogram 1	1	45.0	48.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8983	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	45.0
15	Spectrogram 1	1	48.0	51.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9948	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	48.0
16	Spectrogram 1	1	51.0	54.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9396	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	51.0
17	Spectrogram 1	1	54.0	57.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9550	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	54.0
18	Spectrogram 1	1	54.0	57.0	0	12000	Orange-headed Thrush	orhthr1	0.1627	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	54.0
19	Spectrogram 1	1	54.0	57.0	0	12000	Red-whiskered Bulbul	rewbul	0.1450	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	54.0
20	Spectrogram 1	1	57.0	60.0	0	12000	Red-whiskered Bulbul	rewbul	0.1707	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	57.0
21	Spectrogram 1	1	60.0	63.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9919	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	60.0
22	Spectrogram 1	1	63.0	66.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6458	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	63.0
23	Spectrogram 1	1	66.0	69.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7794	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	66.0
24	Spectrogram 1	1	66.0	69.0	0	12000	Gray Junglefowl	grejun2	0.1033	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	66.0
25	Spectrogram 1	1	69.0	72.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8630	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	69.0
26	Spectrogram 1	1	72.0	75.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9689	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	72.0
27	Spectrogram 1	1	75.0	78.0	0	12000	Red-whiskered Bulbul	rewbul	0.1607	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	75.0
28	Spectrogram 1	1	75.0	78.0	0	12000	Gray Junglefowl	grejun2	0.1005	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	75.0
29	Spectrogram 1	1	78.0	81.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9903	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	78.0
30	Spectrogram 1	1	81.0	84.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7822	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	81.0
31	Spectrogram 1	1	84.0	87.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1442	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	84.0
32	Spectrogram 1	1	87.0	90.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8260	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	87.0
33	Spectrogram 1	1	90.0	93.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9216	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	90.0
34	Spectrogram 1	1	93.0	96.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8537	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	93.0
35	Spectrogram 1	1	96.0	99.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9481	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	96.0
36	Spectrogram 1	1	99.0	102.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6022	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	99.0
37	Spectrogram 1	1	102.0	105.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9247	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	102.0
38	Spectrogram 1	1	105.0	108.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8446	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	105.0
39	Spectrogram 1	1	108.0	111.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9079	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	108.0
40	Spectrogram 1	1	111.0	114.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9603	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	111.0
41	Spectrogram 1	1	117.0	120.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9940	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	117.0
42	Spectrogram 1	1	123.0	126.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1382	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	123.0
43	Spectrogram 1	1	123.0	126.0	0	12000	Gray Junglefowl	grejun2	0.1336	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	123.0
44	Spectrogram 1	1	123.0	126.0	0	12000	Red-whiskered Bulbul	rewbul	0.1016	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	123.0
45	Spectrogram 1	1	129.0	132.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9891	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	129.0
46	Spectrogram 1	1	132.0	135.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1074	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	132.0
47	Spectrogram 1	1	138.0	141.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9290	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	138.0
48	Spectrogram 1	1	141.0	144.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9748	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	141.0
49	Spectrogram 1	1	147.0	150.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8696	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	147.0
50	Spectrogram 1	1	150.0	153.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9514	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	150.0
51	Spectrogram 1	1	159.0	162.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9813	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	159.0
52	Spectrogram 1	1	165.0	168.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1089	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	165.0
53	Spectrogram 1	1	168.0	171.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2505	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	168.0
54	Spectrogram 1	1	168.0	171.0	0	12000	Gray Junglefowl	grejun2	0.1779	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	168.0
55	Spectrogram 1	1	171.0	174.0	0	12000	Gray Junglefowl	grejun2	0.1461	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	171.0
56	Spectrogram 1	1	177.0	180.0	0	12000	Gray Junglefowl	grejun2	0.2318	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	177.0
57	Spectrogram 1	1	177.0	180.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1120	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	177.0
58	Spectrogram 1	1	195.0	198.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1437	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	195.0
59	Spectrogram 1	1	198.0	201.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1418	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	198.0
60	Spectrogram 1	1	204.0	207.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1487	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	204.0
61	Spectrogram 1	1	222.0	225.0	0	12000	Red-whiskered Bulbul	rewbul	0.1320	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	222.0
62	Spectrogram 1	1	231.0	234.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1330	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	231.0
63	Spectrogram 1	1	240.0	243.0	0	12000	Red-breasted Flycatcher	rebfly	0.1419	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	240.0
64	Spectrogram 1	1	246.0	249.0	0	12000	Nilgiri Flowerpecker	plaflo1	0.1492	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	246.0
65	Spectrogram 1	1	252.0	255.0	0	12000	White-cheeked Barbet	whcbar1	0.3802	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	252.0
66	Spectrogram 1	1	255.0	258.0	0	12000	White-cheeked Barbet	whcbar1	0.2762	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	255.0
67	Spectrogram 1	1	255.0	258.0	0	12000	Nilgiri Flowerpecker	plaflo1	0.1810	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	255.0
68	Spectrogram 1	1	255.0	258.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1033	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	255.0
69	Spectrogram 1	1	258.0	261.0	0	12000	White-cheeked Barbet	whcbar1	0.2153	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	258.0
70	Spectrogram 1	1	261.0	264.0	0	12000	White-cheeked Barbet	whcbar1	0.5822	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	261.0
71	Spectrogram 1	1	264.0	267.0	0	12000	White-cheeked Barbet	whcbar1	0.5673	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	264.0
72	Spectrogram 1	1	267.0	270.0	0	12000	White-cheeked Barbet	whcbar1	0.2704	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	267.0
73	Spectrogram 1	1	270.0	273.0	0	12000	White-cheeked Barbet	whcbar1	0.4745	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	270.0
74	Spectrogram 1	1	273.0	276.0	0	12000	White-cheeked Barbet	whcbar1	0.5135	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	273.0
75	Spectrogram 1	1	276.0	279.0	0	12000	Gray Junglefowl	grejun2	0.1113	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	276.0
76	Spectrogram 1	1	288.0	291.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1018	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_074500.wav	288.0
