Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
43	Spectrogram 1	1	129.0	132.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2062	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_073000.wav	129.0
44	Spectrogram 1	1	144.0	147.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1213	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_073000.wav	144.0
45	Spectrogram 1	1	147.0	150.0	0	12000	Gray Junglefowl	grejun2	0.1886	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_073000.wav	147.0
46	Spectrogram 1	1	153.0	156.0	0	12000	Gray Junglefowl	grejun2	0.2816	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_073000.wav	153.0
47	Spectrogram 1	1	153.0	156.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1456	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_073000.wav	153.0
48	Spectrogram 1	1	159.0	162.0	0	12000	Gray Junglefowl	grejun2	0.3331	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_073000.wav	159.0
49	Spectrogram 1	1	159.0	162.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1965	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_073000.wav	159.0
50	Spectrogram 1	1	162.0	165.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1710	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_073000.wav	162.0
51	Spectrogram 1	1	162.0	165.0	0	12000	Gray Junglefowl	grejun2	0.1440	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_073000.wav	162.0
52	Spectrogram 1	1	165.0	168.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1663	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_073000.wav	165.0
53	Spectrogram 1	1	165.0	168.0	0	12000	Gray Junglefowl	grejun2	0.1240	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_073000.wav	165.0
54	Spectrogram 1	1	171.0	174.0	0	12000	Gray Junglefowl	grejun2	0.1200	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_073000.wav	171.0
55	Spectrogram 1	1	180.0	183.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3777	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_073000.wav	180.0
56	Spectrogram 1	1	183.0	186.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3035	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_073000.wav	183.0
57	Spectrogram 1	1	183.0	186.0	0	12000	Gray Junglefowl	grejun2	0.2226	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_073000.wav	183.0
58	Spectrogram 1	1	186.0	189.0	0	12000	Large-billed Crow	labcro1	0.1840	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_073000.wav	186.0
59	Spectrogram 1	1	186.0	189.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1061	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_073000.wav	186.0
60	Spectrogram 1	1	192.0	195.0	0	12000	Gray Junglefowl	grejun2	0.4310	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_073000.wav	192.0
61	Spectrogram 1	1	192.0	195.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1037	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_073000.wav	192.0
62	Spectrogram 1	1	204.0	207.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2278	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_073000.wav	204.0
63	Spectrogram 1	1	207.0	210.0	0	12000	Gray Junglefowl	grejun2	0.3094	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_073000.wav	207.0
64	Spectrogram 1	1	213.0	216.0	0	12000	Gray Junglefowl	grejun2	0.1189	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_073000.wav	213.0
65	Spectrogram 1	1	216.0	219.0	0	12000	Gray Junglefowl	grejun2	0.2322	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_073000.wav	216.0
66	Spectrogram 1	1	216.0	219.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1301	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_073000.wav	216.0
67	Spectrogram 1	1	219.0	222.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3767	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_073000.wav	219.0
68	Spectrogram 1	1	231.0	234.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1375	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_073000.wav	231.0
69	Spectrogram 1	1	231.0	234.0	0	12000	Gray Junglefowl	grejun2	0.1012	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_073000.wav	231.0
70	Spectrogram 1	1	240.0	243.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1177	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_073000.wav	240.0
71	Spectrogram 1	1	243.0	246.0	0	12000	Nilgiri Flowerpecker	plaflo1	0.1299	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_073000.wav	243.0
72	Spectrogram 1	1	279.0	282.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1257	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_073000.wav	279.0
73	Spectrogram 1	1	282.0	285.0	0	12000	Gray Junglefowl	grejun2	0.7469	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_073000.wav	282.0
74	Spectrogram 1	1	282.0	285.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4075	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_073000.wav	282.0
