Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
43	Spectrogram 1	1	66.0	69.0	0	12000	Ashy Drongo	ashdro1	0.5042	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	66.0
44	Spectrogram 1	1	69.0	72.0	0	12000	Ashy Drongo	ashdro1	0.7774	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	69.0
45	Spectrogram 1	1	69.0	72.0	0	12000	Golden-fronted Leafbird	goflea1	0.3749	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	69.0
46	Spectrogram 1	1	72.0	75.0	0	12000	Ashy Drongo	ashdro1	0.7527	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	72.0
47	Spectrogram 1	1	72.0	75.0	0	12000	Golden-fronted Leafbird	goflea1	0.1412	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	72.0
48	Spectrogram 1	1	75.0	78.0	0	12000	Ashy Drongo	ashdro1	0.2815	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	75.0
49	Spectrogram 1	1	75.0	78.0	0	12000	Golden-fronted Leafbird	goflea1	0.1057	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	75.0
50	Spectrogram 1	1	78.0	81.0	0	12000	Ashy Drongo	ashdro1	0.7393	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	78.0
51	Spectrogram 1	1	81.0	84.0	0	12000	Golden-fronted Leafbird	goflea1	0.2807	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	81.0
52	Spectrogram 1	1	81.0	84.0	0	12000	Ashy Drongo	ashdro1	0.1556	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	81.0
53	Spectrogram 1	1	84.0	87.0	0	12000	Ashy Drongo	ashdro1	0.4661	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	84.0
54	Spectrogram 1	1	87.0	90.0	0	12000	Greenish Warbler	grewar3	0.1110	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	87.0
55	Spectrogram 1	1	90.0	93.0	0	12000	Golden-fronted Leafbird	goflea1	0.2771	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	90.0
56	Spectrogram 1	1	90.0	93.0	0	12000	White-cheeked Barbet	whcbar1	0.1874	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	90.0
57	Spectrogram 1	1	93.0	96.0	0	12000	Golden-fronted Leafbird	goflea1	0.1514	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	93.0
58	Spectrogram 1	1	99.0	102.0	0	12000	Golden-fronted Leafbird	goflea1	0.1011	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	99.0
59	Spectrogram 1	1	102.0	105.0	0	12000	Ashy Drongo	ashdro1	0.2782	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	102.0
60	Spectrogram 1	1	102.0	105.0	0	12000	Golden-fronted Leafbird	goflea1	0.2414	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	102.0
61	Spectrogram 1	1	108.0	111.0	0	12000	Golden-fronted Leafbird	goflea1	0.3747	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	108.0
62	Spectrogram 1	1	111.0	114.0	0	12000	Large-billed Crow	labcro1	0.1710	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	111.0
63	Spectrogram 1	1	120.0	123.0	0	12000	Indian Paradise-Flycatcher	aspfly1	0.3770	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	120.0
64	Spectrogram 1	1	120.0	123.0	0	12000	Ashy Drongo	ashdro1	0.3390	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	120.0
65	Spectrogram 1	1	120.0	123.0	0	12000	Golden-fronted Leafbird	goflea1	0.1495	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	120.0
66	Spectrogram 1	1	123.0	126.0	0	12000	Golden-fronted Leafbird	goflea1	0.5856	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	123.0
67	Spectrogram 1	1	123.0	126.0	0	12000	Ashy Drongo	ashdro1	0.4576	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	123.0
68	Spectrogram 1	1	126.0	129.0	0	12000	Ashy Drongo	ashdro1	0.6269	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	126.0
69	Spectrogram 1	1	126.0	129.0	0	12000	Golden-fronted Leafbird	goflea1	0.5029	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	126.0
70	Spectrogram 1	1	129.0	132.0	0	12000	Ashy Drongo	ashdro1	0.4755	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	129.0
71	Spectrogram 1	1	129.0	132.0	0	12000	Golden-fronted Leafbird	goflea1	0.3933	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	129.0
72	Spectrogram 1	1	129.0	132.0	0	12000	Bronzed Drongo	brodro1	0.1051	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	129.0
73	Spectrogram 1	1	132.0	135.0	0	12000	Ashy Drongo	ashdro1	0.8834	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	132.0
74	Spectrogram 1	1	132.0	135.0	0	12000	Golden-fronted Leafbird	goflea1	0.3043	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	132.0
75	Spectrogram 1	1	135.0	138.0	0	12000	Ashy Drongo	ashdro1	0.3818	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	135.0
76	Spectrogram 1	1	135.0	138.0	0	12000	Golden-fronted Leafbird	goflea1	0.1789	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	135.0
77	Spectrogram 1	1	138.0	141.0	0	12000	Ashy Drongo	ashdro1	0.1877	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	138.0
78	Spectrogram 1	1	138.0	141.0	0	12000	Golden-fronted Leafbird	goflea1	0.1412	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	138.0
79	Spectrogram 1	1	141.0	144.0	0	12000	Golden-fronted Leafbird	goflea1	0.6001	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	141.0
80	Spectrogram 1	1	141.0	144.0	0	12000	Ashy Drongo	ashdro1	0.1889	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	141.0
81	Spectrogram 1	1	144.0	147.0	0	12000	Ashy Drongo	ashdro1	0.5756	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	144.0
82	Spectrogram 1	1	144.0	147.0	0	12000	Golden-fronted Leafbird	goflea1	0.3888	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	144.0
83	Spectrogram 1	1	147.0	150.0	0	12000	Common Tailorbird	comtai1	0.1142	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	147.0
84	Spectrogram 1	1	153.0	156.0	0	12000	Red-whiskered Bulbul	rewbul	0.4241	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	153.0
85	Spectrogram 1	1	153.0	156.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1044	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	153.0
86	Spectrogram 1	1	156.0	159.0	0	12000	Golden-fronted Leafbird	goflea1	0.2896	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	156.0
87	Spectrogram 1	1	159.0	162.0	0	12000	Ashy Drongo	ashdro1	0.3199	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	159.0
88	Spectrogram 1	1	159.0	162.0	0	12000	Golden-fronted Leafbird	goflea1	0.3125	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	159.0
89	Spectrogram 1	1	162.0	165.0	0	12000	Ashy Drongo	ashdro1	0.1608	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	162.0
90	Spectrogram 1	1	162.0	165.0	0	12000	Golden-fronted Leafbird	goflea1	0.1125	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	162.0
91	Spectrogram 1	1	165.0	168.0	0	12000	Golden-fronted Leafbird	goflea1	0.2160	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	165.0
92	Spectrogram 1	1	165.0	168.0	0	12000	Ashy Drongo	ashdro1	0.1686	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	165.0
93	Spectrogram 1	1	168.0	171.0	0	12000	Red-whiskered Bulbul	rewbul	0.1684	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	168.0
94	Spectrogram 1	1	171.0	174.0	0	12000	Red-whiskered Bulbul	rewbul	0.3606	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	171.0
95	Spectrogram 1	1	171.0	174.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1392	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	171.0
96	Spectrogram 1	1	171.0	174.0	0	12000	Gray Junglefowl	grejun2	0.1379	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	171.0
97	Spectrogram 1	1	174.0	177.0	0	12000	White-cheeked Barbet	whcbar1	0.1392	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	174.0
98	Spectrogram 1	1	177.0	180.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2165	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	177.0
99	Spectrogram 1	1	177.0	180.0	0	12000	Gray Junglefowl	grejun2	0.1311	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	177.0
100	Spectrogram 1	1	177.0	180.0	0	12000	White-cheeked Barbet	whcbar1	0.1157	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	177.0
101	Spectrogram 1	1	180.0	183.0	0	12000	White-cheeked Barbet	whcbar1	0.3304	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	180.0
102	Spectrogram 1	1	183.0	186.0	0	12000	White-cheeked Barbet	whcbar1	0.6590	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	183.0
103	Spectrogram 1	1	183.0	186.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1424	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	183.0
104	Spectrogram 1	1	195.0	198.0	0	12000	Red-whiskered Bulbul	rewbul	0.1086	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	195.0
105	Spectrogram 1	1	204.0	207.0	0	12000	Red-whiskered Bulbul	rewbul	0.3515	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	204.0
106	Spectrogram 1	1	204.0	207.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1389	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	204.0
107	Spectrogram 1	1	204.0	207.0	0	12000	Gray Junglefowl	grejun2	0.1115	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	204.0
108	Spectrogram 1	1	207.0	210.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2070	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	207.0
109	Spectrogram 1	1	207.0	210.0	0	12000	Gray Junglefowl	grejun2	0.1258	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	207.0
110	Spectrogram 1	1	207.0	210.0	0	12000	Red-whiskered Bulbul	rewbul	0.1078	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	207.0
111	Spectrogram 1	1	210.0	213.0	0	12000	White-cheeked Barbet	whcbar1	0.2089	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	210.0
112	Spectrogram 1	1	210.0	213.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1400	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	210.0
113	Spectrogram 1	1	210.0	213.0	0	12000	Red-whiskered Bulbul	rewbul	0.1106	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	210.0
114	Spectrogram 1	1	213.0	216.0	0	12000	Red-whiskered Bulbul	rewbul	0.1608	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	213.0
115	Spectrogram 1	1	216.0	219.0	0	12000	Red-whiskered Bulbul	rewbul	0.4014	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	216.0
116	Spectrogram 1	1	216.0	219.0	0	12000	White-cheeked Barbet	whcbar1	0.1007	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	216.0
117	Spectrogram 1	1	219.0	222.0	0	12000	Red-whiskered Bulbul	rewbul	0.4819	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	219.0
118	Spectrogram 1	1	219.0	222.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1161	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	219.0
119	Spectrogram 1	1	222.0	225.0	0	12000	Red-whiskered Bulbul	rewbul	0.6540	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	222.0
120	Spectrogram 1	1	225.0	228.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1256	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	225.0
121	Spectrogram 1	1	225.0	228.0	0	12000	Gray Junglefowl	grejun2	0.1125	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	225.0
122	Spectrogram 1	1	228.0	231.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1524	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	228.0
123	Spectrogram 1	1	228.0	231.0	0	12000	Red-whiskered Bulbul	rewbul	0.1468	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	228.0
124	Spectrogram 1	1	228.0	231.0	0	12000	White-cheeked Barbet	whcbar1	0.1149	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	228.0
125	Spectrogram 1	1	231.0	234.0	0	12000	Red-whiskered Bulbul	rewbul	0.7539	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	231.0
126	Spectrogram 1	1	234.0	237.0	0	12000	White-cheeked Barbet	whcbar1	0.2380	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	234.0
127	Spectrogram 1	1	234.0	237.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1804	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	234.0
128	Spectrogram 1	1	234.0	237.0	0	12000	Red-whiskered Bulbul	rewbul	0.1559	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	234.0
129	Spectrogram 1	1	237.0	240.0	0	12000	Red-whiskered Bulbul	rewbul	0.2734	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	237.0
130	Spectrogram 1	1	243.0	246.0	0	12000	White-cheeked Barbet	whcbar1	0.3021	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	243.0
131	Spectrogram 1	1	243.0	246.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1198	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	243.0
132	Spectrogram 1	1	246.0	249.0	0	12000	White-cheeked Barbet	whcbar1	0.2517	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	246.0
133	Spectrogram 1	1	246.0	249.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1349	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	246.0
134	Spectrogram 1	1	246.0	249.0	0	12000	Gray Junglefowl	grejun2	0.1128	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	246.0
135	Spectrogram 1	1	249.0	252.0	0	12000	White-cheeked Barbet	whcbar1	0.2792	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	249.0
136	Spectrogram 1	1	249.0	252.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1250	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	249.0
137	Spectrogram 1	1	252.0	255.0	0	12000	Red-whiskered Bulbul	rewbul	0.1255	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	252.0
138	Spectrogram 1	1	255.0	258.0	0	12000	Red-whiskered Bulbul	rewbul	0.2387	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	255.0
139	Spectrogram 1	1	258.0	261.0	0	12000	Red-whiskered Bulbul	rewbul	0.2334	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	258.0
140	Spectrogram 1	1	258.0	261.0	0	12000	Gray Junglefowl	grejun2	0.1250	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	258.0
141	Spectrogram 1	1	258.0	261.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1245	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	258.0
142	Spectrogram 1	1	264.0	267.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2365	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	264.0
143	Spectrogram 1	1	291.0	294.0	0	12000	Red-whiskered Bulbul	rewbul	0.1368	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_084500.wav	291.0
