Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
35	Spectrogram 1	1	93.0	96.0	0	12000	Large-billed Crow	labcro1	0.6189	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	93.0
36	Spectrogram 1	1	96.0	99.0	0	12000	Large-billed Crow	labcro1	0.8040	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	96.0
37	Spectrogram 1	1	102.0	105.0	0	12000	Large-billed Crow	labcro1	0.4796	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	102.0
38	Spectrogram 1	1	102.0	105.0	0	12000	Red-whiskered Bulbul	rewbul	0.2289	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	102.0
39	Spectrogram 1	1	105.0	108.0	0	12000	Large-billed Crow	labcro1	0.2536	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	105.0
40	Spectrogram 1	1	108.0	111.0	0	12000	Large-billed Crow	labcro1	0.1191	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	108.0
41	Spectrogram 1	1	111.0	114.0	0	12000	Large-billed Crow	labcro1	0.6404	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	111.0
42	Spectrogram 1	1	114.0	117.0	0	12000	Large-billed Crow	labcro1	0.2285	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	114.0
43	Spectrogram 1	1	117.0	120.0	0	12000	Large-billed Crow	labcro1	0.1436	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	117.0
44	Spectrogram 1	1	117.0	120.0	0	12000	Red-whiskered Bulbul	rewbul	0.1099	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	117.0
45	Spectrogram 1	1	120.0	123.0	0	12000	Large-billed Crow	labcro1	0.4191	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	120.0
46	Spectrogram 1	1	120.0	123.0	0	12000	Red-whiskered Bulbul	rewbul	0.1388	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	120.0
47	Spectrogram 1	1	123.0	126.0	0	12000	Large-billed Crow	labcro1	0.9036	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	123.0
48	Spectrogram 1	1	126.0	129.0	0	12000	Gray Junglefowl	grejun2	0.2220	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	126.0
49	Spectrogram 1	1	126.0	129.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1096	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	126.0
50	Spectrogram 1	1	126.0	129.0	0	12000	Red Spurfowl	redspu1	0.1001	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	126.0
51	Spectrogram 1	1	132.0	135.0	0	12000	Large-billed Crow	labcro1	0.4324	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	132.0
52	Spectrogram 1	1	135.0	138.0	0	12000	Large-billed Crow	labcro1	0.4906	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	135.0
53	Spectrogram 1	1	138.0	141.0	0	12000	Large-billed Crow	labcro1	0.7925	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	138.0
54	Spectrogram 1	1	141.0	144.0	0	12000	Large-billed Crow	labcro1	0.8996	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	141.0
55	Spectrogram 1	1	144.0	147.0	0	12000	Gray Junglefowl	grejun2	0.4125	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	144.0
56	Spectrogram 1	1	144.0	147.0	0	12000	Large-billed Crow	labcro1	0.1420	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	144.0
57	Spectrogram 1	1	147.0	150.0	0	12000	Gray Junglefowl	grejun2	0.2217	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	147.0
58	Spectrogram 1	1	153.0	156.0	0	12000	Large-billed Crow	labcro1	0.8968	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	153.0
59	Spectrogram 1	1	156.0	159.0	0	12000	Large-billed Crow	labcro1	0.8985	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	156.0
60	Spectrogram 1	1	159.0	162.0	0	12000	Large-billed Crow	labcro1	0.9134	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	159.0
61	Spectrogram 1	1	162.0	165.0	0	12000	Large-billed Crow	labcro1	0.9846	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	162.0
62	Spectrogram 1	1	165.0	168.0	0	12000	Large-billed Crow	labcro1	0.9839	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	165.0
63	Spectrogram 1	1	168.0	171.0	0	12000	Large-billed Crow	labcro1	0.9656	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	168.0
64	Spectrogram 1	1	171.0	174.0	0	12000	Large-billed Crow	labcro1	0.8688	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	171.0
65	Spectrogram 1	1	174.0	177.0	0	12000	Large-billed Crow	labcro1	0.8825	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	174.0
66	Spectrogram 1	1	177.0	180.0	0	12000	Large-billed Crow	labcro1	0.5323	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	177.0
67	Spectrogram 1	1	180.0	183.0	0	12000	Large-billed Crow	labcro1	0.8634	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	180.0
68	Spectrogram 1	1	183.0	186.0	0	12000	Large-billed Crow	labcro1	0.9462	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	183.0
69	Spectrogram 1	1	186.0	189.0	0	12000	Large-billed Crow	labcro1	0.6666	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	186.0
70	Spectrogram 1	1	189.0	192.0	0	12000	Large-billed Crow	labcro1	0.6018	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	189.0
71	Spectrogram 1	1	192.0	195.0	0	12000	Large-billed Crow	labcro1	0.9761	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	192.0
72	Spectrogram 1	1	195.0	198.0	0	12000	Large-billed Crow	labcro1	0.7505	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	195.0
73	Spectrogram 1	1	198.0	201.0	0	12000	Large-billed Crow	labcro1	0.3432	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	198.0
74	Spectrogram 1	1	201.0	204.0	0	12000	Large-billed Crow	labcro1	0.2041	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	201.0
75	Spectrogram 1	1	207.0	210.0	0	12000	Greater Coucal	grecou1	0.2168	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	207.0
76	Spectrogram 1	1	213.0	216.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1666	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	213.0
77	Spectrogram 1	1	213.0	216.0	0	12000	Red-whiskered Bulbul	rewbul	0.1435	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	213.0
78	Spectrogram 1	1	216.0	219.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1283	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	216.0
79	Spectrogram 1	1	219.0	222.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1673	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	219.0
80	Spectrogram 1	1	219.0	222.0	0	12000	Gray Junglefowl	grejun2	0.1116	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	219.0
81	Spectrogram 1	1	228.0	231.0	0	12000	Large-billed Crow	labcro1	0.1308	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	228.0
82	Spectrogram 1	1	231.0	234.0	0	12000	Gray Junglefowl	grejun2	0.1970	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	231.0
83	Spectrogram 1	1	231.0	234.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1731	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	231.0
84	Spectrogram 1	1	243.0	246.0	0	12000	Red-whiskered Bulbul	rewbul	0.1440	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	243.0
85	Spectrogram 1	1	246.0	249.0	0	12000	Gray Junglefowl	grejun2	0.1214	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	246.0
86	Spectrogram 1	1	246.0	249.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1177	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	246.0
87	Spectrogram 1	1	246.0	249.0	0	12000	Red-whiskered Bulbul	rewbul	0.1005	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	246.0
88	Spectrogram 1	1	249.0	252.0	0	12000	Gray Junglefowl	grejun2	0.1146	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	249.0
89	Spectrogram 1	1	264.0	267.0	0	12000	Large-billed Crow	labcro1	0.2412	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	264.0
90	Spectrogram 1	1	270.0	273.0	0	12000	Gray Junglefowl	grejun2	0.2154	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	270.0
91	Spectrogram 1	1	273.0	276.0	0	12000	Large-billed Crow	labcro1	0.1045	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	273.0
92	Spectrogram 1	1	279.0	282.0	0	12000	Gray Junglefowl	grejun2	0.2216	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	279.0
93	Spectrogram 1	1	282.0	285.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1592	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	282.0
94	Spectrogram 1	1	282.0	285.0	0	12000	Gray Junglefowl	grejun2	0.1435	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	282.0
95	Spectrogram 1	1	291.0	294.0	0	12000	Gray Junglefowl	grejun2	0.1468	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	291.0
96	Spectrogram 1	1	291.0	294.0	0	12000	Red-whiskered Bulbul	rewbul	0.1274	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	291.0
97	Spectrogram 1	1	291.0	294.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1031	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	291.0
98	Spectrogram 1	1	294.0	297.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1056	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_173000.wav	294.0
