Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
19	Spectrogram 1	1	54.0	57.0	0	12000	Green Warbler	grnwar1	0.1395	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	54.0
20	Spectrogram 1	1	60.0	63.0	0	12000	Large-billed Crow	labcro1	0.1840	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	60.0
21	Spectrogram 1	1	75.0	78.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1043	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	75.0
22	Spectrogram 1	1	90.0	93.0	0	12000	Greenish Warbler	grewar3	0.8629	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	90.0
23	Spectrogram 1	1	90.0	93.0	0	12000	Green Warbler	grnwar1	0.7041	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	90.0
24	Spectrogram 1	1	93.0	96.0	0	12000	Greenish Warbler	grewar3	0.7585	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	93.0
25	Spectrogram 1	1	93.0	96.0	0	12000	Green Warbler	grnwar1	0.1385	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	93.0
26	Spectrogram 1	1	96.0	99.0	0	12000	Green Warbler	grnwar1	0.8644	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	96.0
27	Spectrogram 1	1	96.0	99.0	0	12000	Greenish Warbler	grewar3	0.2486	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	96.0
28	Spectrogram 1	1	99.0	102.0	0	12000	Greenish Warbler	grewar3	0.7567	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	99.0
29	Spectrogram 1	1	99.0	102.0	0	12000	Green Warbler	grnwar1	0.2059	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	99.0
30	Spectrogram 1	1	102.0	105.0	0	12000	Greenish Warbler	grewar3	0.3629	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	102.0
31	Spectrogram 1	1	111.0	114.0	0	12000	Greenish Warbler	grewar3	0.7605	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	111.0
32	Spectrogram 1	1	111.0	114.0	0	12000	Green Warbler	grnwar1	0.1513	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	111.0
33	Spectrogram 1	1	114.0	117.0	0	12000	Greenish Warbler	grewar3	0.7821	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	114.0
34	Spectrogram 1	1	114.0	117.0	0	12000	Green Warbler	grnwar1	0.1824	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	114.0
35	Spectrogram 1	1	117.0	120.0	0	12000	Greenish Warbler	grewar3	0.7013	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	117.0
36	Spectrogram 1	1	117.0	120.0	0	12000	Green Warbler	grnwar1	0.2960	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	117.0
37	Spectrogram 1	1	120.0	123.0	0	12000	Greenish Warbler	grewar3	0.5519	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	120.0
38	Spectrogram 1	1	120.0	123.0	0	12000	Green Warbler	grnwar1	0.1585	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	120.0
39	Spectrogram 1	1	123.0	126.0	0	12000	Greenish Warbler	grewar3	0.4962	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	123.0
40	Spectrogram 1	1	123.0	126.0	0	12000	Green Warbler	grnwar1	0.4560	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	123.0
41	Spectrogram 1	1	126.0	129.0	0	12000	Greenish Warbler	grewar3	0.6241	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	126.0
42	Spectrogram 1	1	126.0	129.0	0	12000	Green Warbler	grnwar1	0.3630	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	126.0
43	Spectrogram 1	1	129.0	132.0	0	12000	Greenish Warbler	grewar3	0.7310	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	129.0
44	Spectrogram 1	1	129.0	132.0	0	12000	Green Warbler	grnwar1	0.3312	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	129.0
45	Spectrogram 1	1	132.0	135.0	0	12000	Greenish Warbler	grewar3	0.7548	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	132.0
46	Spectrogram 1	1	132.0	135.0	0	12000	Green Warbler	grnwar1	0.1974	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	132.0
47	Spectrogram 1	1	135.0	138.0	0	12000	Large-billed Crow	labcro1	0.2372	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	135.0
48	Spectrogram 1	1	138.0	141.0	0	12000	Greenish Warbler	grewar3	0.5743	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	138.0
49	Spectrogram 1	1	138.0	141.0	0	12000	Green Warbler	grnwar1	0.5507	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	138.0
50	Spectrogram 1	1	141.0	144.0	0	12000	Greenish Warbler	grewar3	0.3403	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	141.0
51	Spectrogram 1	1	141.0	144.0	0	12000	Green Warbler	grnwar1	0.1568	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	141.0
52	Spectrogram 1	1	144.0	147.0	0	12000	Green Warbler	grnwar1	0.8863	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	144.0
53	Spectrogram 1	1	144.0	147.0	0	12000	Greenish Warbler	grewar3	0.8293	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	144.0
54	Spectrogram 1	1	147.0	150.0	0	12000	Greenish Warbler	grewar3	0.8428	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	147.0
55	Spectrogram 1	1	147.0	150.0	0	12000	Green Warbler	grnwar1	0.7324	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	147.0
56	Spectrogram 1	1	150.0	153.0	0	12000	Greenish Warbler	grewar3	0.7204	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	150.0
57	Spectrogram 1	1	150.0	153.0	0	12000	Green Warbler	grnwar1	0.1860	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	150.0
58	Spectrogram 1	1	153.0	156.0	0	12000	Greenish Warbler	grewar3	0.6937	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	153.0
59	Spectrogram 1	1	153.0	156.0	0	12000	Green Warbler	grnwar1	0.5336	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	153.0
60	Spectrogram 1	1	156.0	159.0	0	12000	Greenish Warbler	grewar3	0.8347	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	156.0
61	Spectrogram 1	1	156.0	159.0	0	12000	Green Warbler	grnwar1	0.5713	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	156.0
62	Spectrogram 1	1	159.0	162.0	0	12000	Greenish Warbler	grewar3	0.8555	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	159.0
63	Spectrogram 1	1	159.0	162.0	0	12000	Green Warbler	grnwar1	0.6702	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	159.0
64	Spectrogram 1	1	162.0	165.0	0	12000	Green Warbler	grnwar1	0.5552	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	162.0
65	Spectrogram 1	1	162.0	165.0	0	12000	Greenish Warbler	grewar3	0.4947	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	162.0
66	Spectrogram 1	1	165.0	168.0	0	12000	Greenish Warbler	grewar3	0.7901	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	165.0
67	Spectrogram 1	1	165.0	168.0	0	12000	Green Warbler	grnwar1	0.2255	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	165.0
68	Spectrogram 1	1	168.0	171.0	0	12000	Greenish Warbler	grewar3	0.7558	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	168.0
69	Spectrogram 1	1	168.0	171.0	0	12000	Green Warbler	grnwar1	0.1794	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	168.0
70	Spectrogram 1	1	171.0	174.0	0	12000	Greenish Warbler	grewar3	0.6593	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	171.0
71	Spectrogram 1	1	171.0	174.0	0	12000	Green Warbler	grnwar1	0.5023	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	171.0
72	Spectrogram 1	1	174.0	177.0	0	12000	Greenish Warbler	grewar3	0.8757	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	174.0
73	Spectrogram 1	1	174.0	177.0	0	12000	Green Warbler	grnwar1	0.5212	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	174.0
74	Spectrogram 1	1	177.0	180.0	0	12000	Green Warbler	grnwar1	0.5882	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	177.0
75	Spectrogram 1	1	177.0	180.0	0	12000	Greenish Warbler	grewar3	0.5838	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	177.0
76	Spectrogram 1	1	180.0	183.0	0	12000	Greenish Warbler	grewar3	0.8025	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	180.0
77	Spectrogram 1	1	180.0	183.0	0	12000	Green Warbler	grnwar1	0.4194	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	180.0
78	Spectrogram 1	1	183.0	186.0	0	12000	Greenish Warbler	grewar3	0.7489	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	183.0
79	Spectrogram 1	1	183.0	186.0	0	12000	Green Warbler	grnwar1	0.5788	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	183.0
80	Spectrogram 1	1	186.0	189.0	0	12000	Greenish Warbler	grewar3	0.6271	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	186.0
81	Spectrogram 1	1	186.0	189.0	0	12000	Green Warbler	grnwar1	0.3376	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	186.0
82	Spectrogram 1	1	189.0	192.0	0	12000	Green Warbler	grnwar1	0.8147	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	189.0
83	Spectrogram 1	1	189.0	192.0	0	12000	Greenish Warbler	grewar3	0.6970	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	189.0
84	Spectrogram 1	1	192.0	195.0	0	12000	Green Warbler	grnwar1	0.8880	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	192.0
85	Spectrogram 1	1	192.0	195.0	0	12000	Greenish Warbler	grewar3	0.2003	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	192.0
86	Spectrogram 1	1	195.0	198.0	0	12000	Greenish Warbler	grewar3	0.5797	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	195.0
87	Spectrogram 1	1	195.0	198.0	0	12000	Green Warbler	grnwar1	0.1435	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	195.0
88	Spectrogram 1	1	198.0	201.0	0	12000	Greenish Warbler	grewar3	0.3708	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	198.0
89	Spectrogram 1	1	198.0	201.0	0	12000	Green Warbler	grnwar1	0.2209	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	198.0
90	Spectrogram 1	1	201.0	204.0	0	12000	Greenish Warbler	grewar3	0.7336	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	201.0
91	Spectrogram 1	1	204.0	207.0	0	12000	Greenish Warbler	grewar3	0.8333	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	204.0
92	Spectrogram 1	1	204.0	207.0	0	12000	Green Warbler	grnwar1	0.3530	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	204.0
93	Spectrogram 1	1	207.0	210.0	0	12000	Greenish Warbler	grewar3	0.7612	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	207.0
94	Spectrogram 1	1	207.0	210.0	0	12000	Green Warbler	grnwar1	0.7506	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	207.0
95	Spectrogram 1	1	210.0	213.0	0	12000	Greenish Warbler	grewar3	0.6130	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	210.0
96	Spectrogram 1	1	210.0	213.0	0	12000	Green Warbler	grnwar1	0.1644	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	210.0
97	Spectrogram 1	1	213.0	216.0	0	12000	Greenish Warbler	grewar3	0.7365	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	213.0
98	Spectrogram 1	1	213.0	216.0	0	12000	Green Warbler	grnwar1	0.1307	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	213.0
99	Spectrogram 1	1	216.0	219.0	0	12000	Greenish Warbler	grewar3	0.6488	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	216.0
100	Spectrogram 1	1	216.0	219.0	0	12000	Green Warbler	grnwar1	0.2144	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	216.0
101	Spectrogram 1	1	219.0	222.0	0	12000	Greenish Warbler	grewar3	0.7595	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	219.0
102	Spectrogram 1	1	219.0	222.0	0	12000	Green Warbler	grnwar1	0.3647	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	219.0
103	Spectrogram 1	1	222.0	225.0	0	12000	Greenish Warbler	grewar3	0.4911	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	222.0
104	Spectrogram 1	1	222.0	225.0	0	12000	Green Warbler	grnwar1	0.1382	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	222.0
105	Spectrogram 1	1	225.0	228.0	0	12000	Greenish Warbler	grewar3	0.1329	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	225.0
106	Spectrogram 1	1	228.0	231.0	0	12000	Greenish Warbler	grewar3	0.8837	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	228.0
107	Spectrogram 1	1	228.0	231.0	0	12000	Green Warbler	grnwar1	0.1008	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	228.0
108	Spectrogram 1	1	231.0	234.0	0	12000	Greenish Warbler	grewar3	0.8429	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	231.0
109	Spectrogram 1	1	231.0	234.0	0	12000	Green Warbler	grnwar1	0.6074	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	231.0
110	Spectrogram 1	1	234.0	237.0	0	12000	Greenish Warbler	grewar3	0.7458	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	234.0
111	Spectrogram 1	1	234.0	237.0	0	12000	Green Warbler	grnwar1	0.5114	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	234.0
112	Spectrogram 1	1	237.0	240.0	0	12000	Greenish Warbler	grewar3	0.6873	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	237.0
113	Spectrogram 1	1	237.0	240.0	0	12000	Green Warbler	grnwar1	0.6592	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	237.0
114	Spectrogram 1	1	240.0	243.0	0	12000	Greenish Warbler	grewar3	0.5745	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	240.0
115	Spectrogram 1	1	240.0	243.0	0	12000	Green Warbler	grnwar1	0.3587	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	240.0
116	Spectrogram 1	1	243.0	246.0	0	12000	Greenish Warbler	grewar3	0.7915	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	243.0
117	Spectrogram 1	1	243.0	246.0	0	12000	Green Warbler	grnwar1	0.6539	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	243.0
118	Spectrogram 1	1	246.0	249.0	0	12000	Green Warbler	grnwar1	0.5446	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	246.0
119	Spectrogram 1	1	246.0	249.0	0	12000	Greenish Warbler	grewar3	0.5128	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	246.0
120	Spectrogram 1	1	249.0	252.0	0	12000	Green Warbler	grnwar1	0.7131	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	249.0
121	Spectrogram 1	1	249.0	252.0	0	12000	Greenish Warbler	grewar3	0.6184	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	249.0
122	Spectrogram 1	1	252.0	255.0	0	12000	Green Warbler	grnwar1	0.9029	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	252.0
123	Spectrogram 1	1	252.0	255.0	0	12000	Greenish Warbler	grewar3	0.3385	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	252.0
124	Spectrogram 1	1	255.0	258.0	0	12000	Greenish Warbler	grewar3	0.5689	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	255.0
125	Spectrogram 1	1	255.0	258.0	0	12000	Green Warbler	grnwar1	0.3099	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	255.0
126	Spectrogram 1	1	258.0	261.0	0	12000	Greenish Warbler	grewar3	0.4226	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	258.0
127	Spectrogram 1	1	258.0	261.0	0	12000	Green Warbler	grnwar1	0.3445	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	258.0
128	Spectrogram 1	1	261.0	264.0	0	12000	Greenish Warbler	grewar3	0.7792	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	261.0
129	Spectrogram 1	1	261.0	264.0	0	12000	Green Warbler	grnwar1	0.4352	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	261.0
130	Spectrogram 1	1	264.0	267.0	0	12000	Green Warbler	grnwar1	0.4508	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	264.0
131	Spectrogram 1	1	264.0	267.0	0	12000	Greenish Warbler	grewar3	0.4003	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	264.0
132	Spectrogram 1	1	264.0	267.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1446	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	264.0
133	Spectrogram 1	1	267.0	270.0	0	12000	Greenish Warbler	grewar3	0.4171	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	267.0
134	Spectrogram 1	1	267.0	270.0	0	12000	Green Warbler	grnwar1	0.3926	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	267.0
135	Spectrogram 1	1	270.0	273.0	0	12000	Greenish Warbler	grewar3	0.6696	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	270.0
136	Spectrogram 1	1	270.0	273.0	0	12000	Green Warbler	grnwar1	0.1420	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	270.0
137	Spectrogram 1	1	273.0	276.0	0	12000	Greenish Warbler	grewar3	0.3898	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	273.0
138	Spectrogram 1	1	273.0	276.0	0	12000	Green Warbler	grnwar1	0.1825	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	273.0
139	Spectrogram 1	1	273.0	276.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1738	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	273.0
140	Spectrogram 1	1	273.0	276.0	0	12000	Gray Junglefowl	grejun2	0.1418	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	273.0
141	Spectrogram 1	1	276.0	279.0	0	12000	Green Warbler	grnwar1	0.5091	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	276.0
142	Spectrogram 1	1	276.0	279.0	0	12000	Greenish Warbler	grewar3	0.3826	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	276.0
143	Spectrogram 1	1	279.0	282.0	0	12000	Green Warbler	grnwar1	0.2687	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	279.0
144	Spectrogram 1	1	279.0	282.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1725	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	279.0
145	Spectrogram 1	1	279.0	282.0	0	12000	Greenish Warbler	grewar3	0.1107	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	279.0
146	Spectrogram 1	1	282.0	285.0	0	12000	Green Warbler	grnwar1	0.3391	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	282.0
147	Spectrogram 1	1	282.0	285.0	0	12000	Greenish Warbler	grewar3	0.1766	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	282.0
148	Spectrogram 1	1	285.0	288.0	0	12000	Green Warbler	grnwar1	0.6372	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	285.0
149	Spectrogram 1	1	288.0	291.0	0	12000	Green Warbler	grnwar1	0.5032	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	288.0
150	Spectrogram 1	1	288.0	291.0	0	12000	Greenish Warbler	grewar3	0.2719	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	288.0
151	Spectrogram 1	1	291.0	294.0	0	12000	Greenish Warbler	grewar3	0.8213	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	291.0
152	Spectrogram 1	1	291.0	294.0	0	12000	Green Warbler	grnwar1	0.5046	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	291.0
153	Spectrogram 1	1	294.0	297.0	0	12000	Green Warbler	grnwar1	0.2511	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	294.0
154	Spectrogram 1	1	294.0	297.0	0	12000	Greenish Warbler	grewar3	0.1672	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	294.0
155	Spectrogram 1	1	294.0	297.0	0	12000	Indian White-eye	indwhe1	0.1157	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	294.0
156	Spectrogram 1	1	297.0	300.0	0	12000	Greenish Warbler	grewar3	0.8586	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	297.0
157	Spectrogram 1	1	297.0	300.0	0	12000	Green Warbler	grnwar1	0.6647	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_180000.wav	297.0
