Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
14	Spectrogram 1	1	30.0	33.0	0	12000	Gray Junglefowl	grejun2	0.1000	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	30.0
15	Spectrogram 1	1	33.0	36.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9688	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	33.0
16	Spectrogram 1	1	36.0	39.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9964	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	36.0
17	Spectrogram 1	1	36.0	39.0	0	12000	Gray Junglefowl	grejun2	0.1613	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	36.0
18	Spectrogram 1	1	39.0	42.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9867	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	39.0
19	Spectrogram 1	1	42.0	45.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9946	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	42.0
20	Spectrogram 1	1	42.0	45.0	0	12000	Gray Junglefowl	grejun2	0.2272	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	42.0
21	Spectrogram 1	1	45.0	48.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9936	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	45.0
22	Spectrogram 1	1	45.0	48.0	0	12000	Gray Junglefowl	grejun2	0.1503	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	45.0
23	Spectrogram 1	1	48.0	51.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9888	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	48.0
24	Spectrogram 1	1	51.0	54.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9989	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	51.0
25	Spectrogram 1	1	51.0	54.0	0	12000	Gray Junglefowl	grejun2	0.2492	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	51.0
26	Spectrogram 1	1	54.0	57.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9939	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	54.0
27	Spectrogram 1	1	54.0	57.0	0	12000	Gray Junglefowl	grejun2	0.1442	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	54.0
28	Spectrogram 1	1	57.0	60.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9848	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	57.0
29	Spectrogram 1	1	60.0	63.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6360	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	60.0
30	Spectrogram 1	1	60.0	63.0	0	12000	Greenish Warbler	grewar3	0.3845	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	60.0
31	Spectrogram 1	1	60.0	63.0	0	12000	Coppersmith Barbet	copbar1	0.2073	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	60.0
32	Spectrogram 1	1	63.0	66.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9983	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	63.0
33	Spectrogram 1	1	63.0	66.0	0	12000	Gray Junglefowl	grejun2	0.4513	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	63.0
34	Spectrogram 1	1	66.0	69.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9752	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	66.0
35	Spectrogram 1	1	66.0	69.0	0	12000	Gray Junglefowl	grejun2	0.2152	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	66.0
36	Spectrogram 1	1	69.0	72.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9927	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	69.0
37	Spectrogram 1	1	69.0	72.0	0	12000	Gray Junglefowl	grejun2	0.3322	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	69.0
38	Spectrogram 1	1	72.0	75.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8750	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	72.0
39	Spectrogram 1	1	75.0	78.0	0	12000	Gray Junglefowl	grejun2	0.9928	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	75.0
40	Spectrogram 1	1	75.0	78.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9842	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	75.0
41	Spectrogram 1	1	78.0	81.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3638	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	78.0
42	Spectrogram 1	1	78.0	81.0	0	12000	Greenish Warbler	grewar3	0.3201	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	78.0
43	Spectrogram 1	1	78.0	81.0	0	12000	Green Warbler	grnwar1	0.2873	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	78.0
44	Spectrogram 1	1	78.0	81.0	0	12000	Gray Junglefowl	grejun2	0.2095	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	78.0
45	Spectrogram 1	1	78.0	81.0	0	12000	Tickell's Blue Flycatcher	tibfly3	0.1490	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	78.0
46	Spectrogram 1	1	78.0	81.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1477	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	78.0
47	Spectrogram 1	1	81.0	84.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9954	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	81.0
48	Spectrogram 1	1	84.0	87.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9643	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	84.0
49	Spectrogram 1	1	87.0	90.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9950	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	87.0
50	Spectrogram 1	1	87.0	90.0	0	12000	Gray Junglefowl	grejun2	0.1749	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	87.0
51	Spectrogram 1	1	90.0	93.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9889	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	90.0
52	Spectrogram 1	1	90.0	93.0	0	12000	Gray Junglefowl	grejun2	0.2420	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	90.0
53	Spectrogram 1	1	93.0	96.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7684	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	93.0
54	Spectrogram 1	1	96.0	99.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9901	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	96.0
55	Spectrogram 1	1	96.0	99.0	0	12000	Gray Junglefowl	grejun2	0.1092	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	96.0
56	Spectrogram 1	1	99.0	102.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4216	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	99.0
57	Spectrogram 1	1	102.0	105.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7051	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	102.0
58	Spectrogram 1	1	105.0	108.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9949	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	105.0
59	Spectrogram 1	1	108.0	111.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7579	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	108.0
60	Spectrogram 1	1	108.0	111.0	0	12000	Gray Junglefowl	grejun2	0.3239	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	108.0
61	Spectrogram 1	1	111.0	114.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9926	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	111.0
62	Spectrogram 1	1	114.0	117.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8631	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	114.0
63	Spectrogram 1	1	114.0	117.0	0	12000	Gray Junglefowl	grejun2	0.1010	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	114.0
64	Spectrogram 1	1	117.0	120.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9984	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	117.0
65	Spectrogram 1	1	117.0	120.0	0	12000	Gray Junglefowl	grejun2	0.4575	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	117.0
66	Spectrogram 1	1	120.0	123.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9950	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	120.0
67	Spectrogram 1	1	120.0	123.0	0	12000	Greenish Warbler	grewar3	0.2803	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	120.0
68	Spectrogram 1	1	120.0	123.0	0	12000	Gray Junglefowl	grejun2	0.1417	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	120.0
69	Spectrogram 1	1	123.0	126.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9937	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	123.0
70	Spectrogram 1	1	123.0	126.0	0	12000	Gray Junglefowl	grejun2	0.3187	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	123.0
71	Spectrogram 1	1	126.0	129.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9202	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	126.0
72	Spectrogram 1	1	126.0	129.0	0	12000	Gray Junglefowl	grejun2	0.1739	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	126.0
73	Spectrogram 1	1	129.0	132.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9982	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	129.0
74	Spectrogram 1	1	129.0	132.0	0	12000	Gray Junglefowl	grejun2	0.2949	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	129.0
75	Spectrogram 1	1	132.0	135.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9933	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	132.0
76	Spectrogram 1	1	135.0	138.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9757	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	135.0
77	Spectrogram 1	1	135.0	138.0	0	12000	Gray Junglefowl	grejun2	0.1922	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	135.0
78	Spectrogram 1	1	138.0	141.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9987	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	138.0
79	Spectrogram 1	1	138.0	141.0	0	12000	Gray Junglefowl	grejun2	0.3716	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	138.0
80	Spectrogram 1	1	141.0	144.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4296	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	141.0
81	Spectrogram 1	1	144.0	147.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9967	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	144.0
82	Spectrogram 1	1	144.0	147.0	0	12000	Gray Junglefowl	grejun2	0.2995	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	144.0
83	Spectrogram 1	1	144.0	147.0	0	12000	Green Warbler	grnwar1	0.1237	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	144.0
84	Spectrogram 1	1	147.0	150.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9689	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	147.0
85	Spectrogram 1	1	147.0	150.0	0	12000	Gray Junglefowl	grejun2	0.1146	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	147.0
86	Spectrogram 1	1	150.0	153.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9782	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	150.0
87	Spectrogram 1	1	150.0	153.0	0	12000	Gray Junglefowl	grejun2	0.1187	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	150.0
88	Spectrogram 1	1	153.0	156.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8868	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	153.0
89	Spectrogram 1	1	156.0	159.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6861	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	156.0
90	Spectrogram 1	1	159.0	162.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7422	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	159.0
91	Spectrogram 1	1	162.0	165.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6366	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	162.0
92	Spectrogram 1	1	165.0	168.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4704	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	165.0
93	Spectrogram 1	1	168.0	171.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8921	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	168.0
94	Spectrogram 1	1	171.0	174.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7046	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	171.0
95	Spectrogram 1	1	174.0	177.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9270	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	174.0
96	Spectrogram 1	1	177.0	180.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3506	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	177.0
97	Spectrogram 1	1	180.0	183.0	0	12000	Indian Scimitar-Babbler	insbab1	0.5824	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	180.0
98	Spectrogram 1	1	183.0	186.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7590	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	183.0
99	Spectrogram 1	1	186.0	189.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6492	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	186.0
100	Spectrogram 1	1	189.0	192.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9929	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	189.0
101	Spectrogram 1	1	189.0	192.0	0	12000	Gray Junglefowl	grejun2	0.1011	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	189.0
102	Spectrogram 1	1	195.0	198.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9972	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	195.0
103	Spectrogram 1	1	198.0	201.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9764	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	198.0
104	Spectrogram 1	1	201.0	204.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6658	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	201.0
105	Spectrogram 1	1	204.0	207.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9707	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	204.0
106	Spectrogram 1	1	207.0	210.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9749	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	207.0
107	Spectrogram 1	1	207.0	210.0	0	12000	Gray Junglefowl	grejun2	0.1391	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	207.0
108	Spectrogram 1	1	210.0	213.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4132	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	210.0
109	Spectrogram 1	1	213.0	216.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9970	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	213.0
110	Spectrogram 1	1	219.0	222.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9498	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	219.0
111	Spectrogram 1	1	219.0	222.0	0	12000	Green Warbler	grnwar1	0.1686	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	219.0
112	Spectrogram 1	1	222.0	225.0	0	12000	Gray Junglefowl	grejun2	0.2897	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	222.0
113	Spectrogram 1	1	222.0	225.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1455	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	222.0
114	Spectrogram 1	1	225.0	228.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9753	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	225.0
115	Spectrogram 1	1	228.0	231.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7540	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	228.0
116	Spectrogram 1	1	231.0	234.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9775	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	231.0
117	Spectrogram 1	1	231.0	234.0	0	12000	Gray Junglefowl	grejun2	0.3460	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	231.0
118	Spectrogram 1	1	234.0	237.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9854	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	234.0
119	Spectrogram 1	1	237.0	240.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9989	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	237.0
120	Spectrogram 1	1	240.0	243.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7252	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	240.0
121	Spectrogram 1	1	243.0	246.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9932	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	243.0
122	Spectrogram 1	1	246.0	249.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9835	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	246.0
123	Spectrogram 1	1	246.0	249.0	0	12000	Gray Junglefowl	grejun2	0.2215	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	246.0
124	Spectrogram 1	1	249.0	252.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9939	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	249.0
125	Spectrogram 1	1	252.0	255.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8431	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	252.0
126	Spectrogram 1	1	255.0	258.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9893	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	255.0
127	Spectrogram 1	1	258.0	261.0	0	12000	Green Warbler	grnwar1	0.3270	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	258.0
128	Spectrogram 1	1	258.0	261.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2935	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	258.0
129	Spectrogram 1	1	258.0	261.0	0	12000	Greenish Warbler	grewar3	0.1141	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	258.0
130	Spectrogram 1	1	261.0	264.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8774	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	261.0
131	Spectrogram 1	1	261.0	264.0	0	12000	Greenish Warbler	grewar3	0.4159	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	261.0
132	Spectrogram 1	1	264.0	267.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9931	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	264.0
133	Spectrogram 1	1	264.0	267.0	0	12000	Gray Junglefowl	grejun2	0.2068	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	264.0
134	Spectrogram 1	1	267.0	270.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.4274	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	267.0
135	Spectrogram 1	1	267.0	270.0	0	12000	Gray Junglefowl	grejun2	0.2775	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	267.0
136	Spectrogram 1	1	267.0	270.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2603	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	267.0
137	Spectrogram 1	1	270.0	273.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9654	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	270.0
138	Spectrogram 1	1	270.0	273.0	0	12000	Greenish Warbler	grewar3	0.1901	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	270.0
139	Spectrogram 1	1	273.0	276.0	0	12000	Gray Junglefowl	grejun2	0.3461	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	273.0
140	Spectrogram 1	1	273.0	276.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1807	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	273.0
141	Spectrogram 1	1	273.0	276.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1679	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	273.0
142	Spectrogram 1	1	276.0	279.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9943	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	276.0
143	Spectrogram 1	1	279.0	282.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8223	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	279.0
144	Spectrogram 1	1	282.0	285.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9962	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	282.0
145	Spectrogram 1	1	282.0	285.0	0	12000	Gray Junglefowl	grejun2	0.1453	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	282.0
146	Spectrogram 1	1	285.0	288.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9784	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	285.0
147	Spectrogram 1	1	288.0	291.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7922	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	288.0
148	Spectrogram 1	1	291.0	294.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9898	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	291.0
149	Spectrogram 1	1	294.0	297.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9916	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	294.0
150	Spectrogram 1	1	297.0	300.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3879	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	297.0
151	Spectrogram 1	1	297.0	300.0	0	12000	Gray Junglefowl	grejun2	0.2461	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_071500.wav	297.0
