Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
31	Spectrogram 1	1	189.0	192.0	0	12000	Greenish Warbler	grewar3	0.2916	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_071500.wav	189.0
32	Spectrogram 1	1	189.0	192.0	0	12000	Green Warbler	grnwar1	0.2537	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_071500.wav	189.0
33	Spectrogram 1	1	189.0	192.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1024	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_071500.wav	189.0
34	Spectrogram 1	1	201.0	204.0	0	12000	Gray Junglefowl	grejun2	0.9799	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_071500.wav	201.0
35	Spectrogram 1	1	201.0	204.0	0	12000	Red Spurfowl	redspu1	0.2081	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_071500.wav	201.0
36	Spectrogram 1	1	204.0	207.0	0	12000	Gray Junglefowl	grejun2	0.2156	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_071500.wav	204.0
37	Spectrogram 1	1	207.0	210.0	0	12000	Green Warbler	grnwar1	0.1524	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_071500.wav	207.0
38	Spectrogram 1	1	210.0	213.0	0	12000	Large-billed Crow	labcro1	0.1045	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_071500.wav	210.0
39	Spectrogram 1	1	210.0	213.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1036	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_071500.wav	210.0
40	Spectrogram 1	1	216.0	219.0	0	12000	Tickell's Blue Flycatcher	tibfly3	0.1517	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_071500.wav	216.0
41	Spectrogram 1	1	222.0	225.0	0	12000	Gray Junglefowl	grejun2	0.1480	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_071500.wav	222.0
42	Spectrogram 1	1	225.0	228.0	0	12000	Red-whiskered Bulbul	rewbul	0.7463	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_071500.wav	225.0
43	Spectrogram 1	1	228.0	231.0	0	12000	Tickell's Blue Flycatcher	tibfly3	0.1310	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_071500.wav	228.0
44	Spectrogram 1	1	231.0	234.0	0	12000	Red-whiskered Bulbul	rewbul	0.1123	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_071500.wav	231.0
45	Spectrogram 1	1	234.0	237.0	0	12000	Red-whiskered Bulbul	rewbul	0.1440	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_071500.wav	234.0
46	Spectrogram 1	1	234.0	237.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1060	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_071500.wav	234.0
47	Spectrogram 1	1	240.0	243.0	0	12000	Red-whiskered Bulbul	rewbul	0.5582	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_071500.wav	240.0
48	Spectrogram 1	1	246.0	249.0	0	12000	Large-billed Crow	labcro1	0.2011	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_071500.wav	246.0
49	Spectrogram 1	1	249.0	252.0	0	12000	Gray Junglefowl	grejun2	0.8592	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_071500.wav	249.0
50	Spectrogram 1	1	255.0	258.0	0	12000	Red-whiskered Bulbul	rewbul	0.7671	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_071500.wav	255.0
51	Spectrogram 1	1	267.0	270.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1361	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_071500.wav	267.0
52	Spectrogram 1	1	270.0	273.0	0	12000	Golden-fronted Leafbird	goflea1	0.1474	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_071500.wav	270.0
53	Spectrogram 1	1	276.0	279.0	0	12000	Gray Junglefowl	grejun2	0.5893	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_071500.wav	276.0
54	Spectrogram 1	1	279.0	282.0	0	12000	Yellow-browed Bulbul	yebbul3	0.3011	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_071500.wav	279.0
55	Spectrogram 1	1	294.0	297.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1831	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_071500.wav	294.0
56	Spectrogram 1	1	294.0	297.0	0	12000	Gray Junglefowl	grejun2	0.1156	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_071500.wav	294.0
