Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
14	Spectrogram 1	1	36.0	39.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2839	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	36.0
15	Spectrogram 1	1	42.0	45.0	0	12000	Red-whiskered Bulbul	rewbul	0.4544	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	42.0
16	Spectrogram 1	1	42.0	45.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1390	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	42.0
17	Spectrogram 1	1	48.0	51.0	0	12000	Red-whiskered Bulbul	rewbul	0.1301	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	48.0
18	Spectrogram 1	1	72.0	75.0	0	12000	Gray Junglefowl	grejun2	0.6397	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	72.0
19	Spectrogram 1	1	75.0	78.0	0	12000	Gray Junglefowl	grejun2	0.8705	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	75.0
20	Spectrogram 1	1	84.0	87.0	0	12000	Green Warbler	grnwar1	0.7862	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	84.0
21	Spectrogram 1	1	84.0	87.0	0	12000	Greenish Warbler	grewar3	0.2533	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	84.0
22	Spectrogram 1	1	87.0	90.0	0	12000	Greenish Warbler	grewar3	0.7926	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	87.0
23	Spectrogram 1	1	87.0	90.0	0	12000	Green Warbler	grnwar1	0.4278	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	87.0
24	Spectrogram 1	1	87.0	90.0	0	12000	Gray Junglefowl	grejun2	0.1142	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	87.0
25	Spectrogram 1	1	90.0	93.0	0	12000	Green Warbler	grnwar1	0.2135	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	90.0
26	Spectrogram 1	1	93.0	96.0	0	12000	Green Warbler	grnwar1	0.8153	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	93.0
27	Spectrogram 1	1	93.0	96.0	0	12000	Gray Junglefowl	grejun2	0.4594	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	93.0
28	Spectrogram 1	1	93.0	96.0	0	12000	Greenish Warbler	grewar3	0.2050	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	93.0
29	Spectrogram 1	1	93.0	96.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1603	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	93.0
30	Spectrogram 1	1	96.0	99.0	0	12000	Green Warbler	grnwar1	0.1217	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	96.0
31	Spectrogram 1	1	96.0	99.0	0	12000	Greenish Warbler	grewar3	0.1151	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	96.0
32	Spectrogram 1	1	96.0	99.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1038	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	96.0
33	Spectrogram 1	1	99.0	102.0	0	12000	Green Warbler	grnwar1	0.4120	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	99.0
34	Spectrogram 1	1	99.0	102.0	0	12000	Greenish Warbler	grewar3	0.3026	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	99.0
35	Spectrogram 1	1	102.0	105.0	0	12000	Green Warbler	grnwar1	0.4998	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	102.0
36	Spectrogram 1	1	102.0	105.0	0	12000	Greenish Warbler	grewar3	0.3176	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	102.0
37	Spectrogram 1	1	105.0	108.0	0	12000	Green Warbler	grnwar1	0.2215	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	105.0
38	Spectrogram 1	1	105.0	108.0	0	12000	Greenish Warbler	grewar3	0.1403	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	105.0
39	Spectrogram 1	1	105.0	108.0	0	12000	Gray Junglefowl	grejun2	0.1322	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	105.0
40	Spectrogram 1	1	108.0	111.0	0	12000	Greenish Warbler	grewar3	0.2352	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	108.0
41	Spectrogram 1	1	108.0	111.0	0	12000	Green Warbler	grnwar1	0.2300	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	108.0
42	Spectrogram 1	1	108.0	111.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1745	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	108.0
43	Spectrogram 1	1	111.0	114.0	0	12000	Green Warbler	grnwar1	0.3668	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	111.0
44	Spectrogram 1	1	111.0	114.0	0	12000	Greenish Warbler	grewar3	0.1392	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	111.0
45	Spectrogram 1	1	111.0	114.0	0	12000	Gray Junglefowl	grejun2	0.1387	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	111.0
46	Spectrogram 1	1	111.0	114.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1176	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	111.0
47	Spectrogram 1	1	114.0	117.0	0	12000	Gray Junglefowl	grejun2	0.1981	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	114.0
48	Spectrogram 1	1	117.0	120.0	0	12000	Gray Junglefowl	grejun2	0.3471	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	117.0
49	Spectrogram 1	1	123.0	126.0	0	12000	Greenish Warbler	grewar3	0.4211	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	123.0
50	Spectrogram 1	1	123.0	126.0	0	12000	Green Warbler	grnwar1	0.3667	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	123.0
51	Spectrogram 1	1	135.0	138.0	0	12000	Gray Junglefowl	grejun2	0.9207	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	135.0
52	Spectrogram 1	1	135.0	138.0	0	12000	Red Spurfowl	redspu1	0.1470	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	135.0
53	Spectrogram 1	1	138.0	141.0	0	12000	Gray Junglefowl	grejun2	0.3095	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	138.0
54	Spectrogram 1	1	138.0	141.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1943	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	138.0
55	Spectrogram 1	1	147.0	150.0	0	12000	Spotted Dove	spodov	0.1180	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	147.0
56	Spectrogram 1	1	153.0	156.0	0	12000	Green Warbler	grnwar1	0.5767	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	153.0
57	Spectrogram 1	1	153.0	156.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3834	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	153.0
58	Spectrogram 1	1	153.0	156.0	0	12000	Greenish Warbler	grewar3	0.3053	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	153.0
59	Spectrogram 1	1	153.0	156.0	0	12000	Gray Junglefowl	grejun2	0.1138	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	153.0
60	Spectrogram 1	1	159.0	162.0	0	12000	Gray Junglefowl	grejun2	0.8663	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	159.0
61	Spectrogram 1	1	159.0	162.0	0	12000	Green Warbler	grnwar1	0.2959	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	159.0
62	Spectrogram 1	1	159.0	162.0	0	12000	Greenish Warbler	grewar3	0.2396	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	159.0
63	Spectrogram 1	1	159.0	162.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2147	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	159.0
64	Spectrogram 1	1	162.0	165.0	0	12000	Greenish Warbler	grewar3	0.6513	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	162.0
65	Spectrogram 1	1	162.0	165.0	0	12000	Green Warbler	grnwar1	0.2023	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	162.0
66	Spectrogram 1	1	165.0	168.0	0	12000	Green Warbler	grnwar1	0.7195	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	165.0
67	Spectrogram 1	1	165.0	168.0	0	12000	Greenish Warbler	grewar3	0.4307	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	165.0
68	Spectrogram 1	1	177.0	180.0	0	12000	Gray Junglefowl	grejun2	0.1716	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	177.0
69	Spectrogram 1	1	180.0	183.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1004	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	180.0
70	Spectrogram 1	1	183.0	186.0	0	12000	Gray Junglefowl	grejun2	0.8492	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	183.0
71	Spectrogram 1	1	183.0	186.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1879	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	183.0
72	Spectrogram 1	1	186.0	189.0	0	12000	Gray Junglefowl	grejun2	0.6915	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	186.0
73	Spectrogram 1	1	186.0	189.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1274	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	186.0
74	Spectrogram 1	1	201.0	204.0	0	12000	Gray Junglefowl	grejun2	0.1264	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	201.0
75	Spectrogram 1	1	204.0	207.0	0	12000	Gray Junglefowl	grejun2	0.9904	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	204.0
76	Spectrogram 1	1	204.0	207.0	0	12000	Red Spurfowl	redspu1	0.1464	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	204.0
77	Spectrogram 1	1	204.0	207.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1431	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	204.0
78	Spectrogram 1	1	207.0	210.0	0	12000	Gray Junglefowl	grejun2	0.7546	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	207.0
79	Spectrogram 1	1	210.0	213.0	0	12000	Gray Junglefowl	grejun2	0.2199	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	210.0
80	Spectrogram 1	1	210.0	213.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1596	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	210.0
81	Spectrogram 1	1	216.0	219.0	0	12000	Gray Junglefowl	grejun2	0.1484	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	216.0
82	Spectrogram 1	1	219.0	222.0	0	12000	Gray Junglefowl	grejun2	0.2896	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	219.0
83	Spectrogram 1	1	219.0	222.0	0	12000	White-cheeked Barbet	whcbar1	0.2515	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	219.0
84	Spectrogram 1	1	219.0	222.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1195	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	219.0
85	Spectrogram 1	1	225.0	228.0	0	12000	White-cheeked Barbet	whcbar1	0.4161	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	225.0
86	Spectrogram 1	1	231.0	234.0	0	12000	Gray Junglefowl	grejun2	0.2916	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	231.0
87	Spectrogram 1	1	234.0	237.0	0	12000	Gray Junglefowl	grejun2	0.7392	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	234.0
88	Spectrogram 1	1	237.0	240.0	0	12000	White-cheeked Barbet	whcbar1	0.3766	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	237.0
89	Spectrogram 1	1	240.0	243.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1538	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	240.0
90	Spectrogram 1	1	240.0	243.0	0	12000	White-cheeked Barbet	whcbar1	0.1443	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	240.0
91	Spectrogram 1	1	240.0	243.0	0	12000	Gray Junglefowl	grejun2	0.1319	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	240.0
92	Spectrogram 1	1	252.0	255.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1738	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	252.0
93	Spectrogram 1	1	252.0	255.0	0	12000	White-cheeked Barbet	whcbar1	0.1662	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	252.0
94	Spectrogram 1	1	255.0	258.0	0	12000	White-cheeked Barbet	whcbar1	0.4726	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	255.0
95	Spectrogram 1	1	255.0	258.0	0	12000	Gray Junglefowl	grejun2	0.1304	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	255.0
96	Spectrogram 1	1	258.0	261.0	0	12000	Puff-throated Babbler	putbab1	0.1072	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	258.0
97	Spectrogram 1	1	261.0	264.0	0	12000	Puff-throated Babbler	putbab1	0.1692	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	261.0
98	Spectrogram 1	1	261.0	264.0	0	12000	Gray Junglefowl	grejun2	0.1237	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	261.0
99	Spectrogram 1	1	264.0	267.0	0	12000	White-cheeked Barbet	whcbar1	0.3274	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	264.0
100	Spectrogram 1	1	264.0	267.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1132	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	264.0
101	Spectrogram 1	1	267.0	270.0	0	12000	White-cheeked Barbet	whcbar1	0.4836	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	267.0
102	Spectrogram 1	1	267.0	270.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4205	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	267.0
103	Spectrogram 1	1	267.0	270.0	0	12000	Gray Junglefowl	grejun2	0.2600	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	267.0
104	Spectrogram 1	1	267.0	270.0	0	12000	Puff-throated Babbler	putbab1	0.1426	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	267.0
105	Spectrogram 1	1	270.0	273.0	0	12000	White-cheeked Barbet	whcbar1	0.7966	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	270.0
106	Spectrogram 1	1	270.0	273.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2238	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	270.0
107	Spectrogram 1	1	270.0	273.0	0	12000	Gray Junglefowl	grejun2	0.1190	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	270.0
108	Spectrogram 1	1	273.0	276.0	0	12000	White-cheeked Barbet	whcbar1	0.3753	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	273.0
109	Spectrogram 1	1	273.0	276.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1634	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	273.0
110	Spectrogram 1	1	276.0	279.0	0	12000	White-cheeked Barbet	whcbar1	0.9389	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	276.0
111	Spectrogram 1	1	279.0	282.0	0	12000	White-cheeked Barbet	whcbar1	0.6837	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	279.0
112	Spectrogram 1	1	279.0	282.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2153	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	279.0
113	Spectrogram 1	1	279.0	282.0	0	12000	Gray Junglefowl	grejun2	0.1206	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	279.0
114	Spectrogram 1	1	282.0	285.0	0	12000	Indian White-eye	indwhe1	0.7631	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	282.0
115	Spectrogram 1	1	282.0	285.0	0	12000	White-cheeked Barbet	whcbar1	0.2487	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	282.0
116	Spectrogram 1	1	285.0	288.0	0	12000	Indian White-eye	indwhe1	0.3085	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	285.0
117	Spectrogram 1	1	288.0	291.0	0	12000	Gray Junglefowl	grejun2	0.1048	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	288.0
118	Spectrogram 1	1	291.0	294.0	0	12000	Gray Junglefowl	grejun2	0.6672	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	291.0
119	Spectrogram 1	1	291.0	294.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1030	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	291.0
120	Spectrogram 1	1	297.0	300.0	0	12000	Gray Junglefowl	grejun2	0.4678	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	297.0
121	Spectrogram 1	1	297.0	300.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1507	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_071500.wav	297.0
