Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
22	Spectrogram 1	1	42.0	45.0	0	12000	Greenish Warbler	grewar3	0.2366	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	42.0
23	Spectrogram 1	1	42.0	45.0	0	12000	Cinereous Tit	gretit2	0.1449	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	42.0
24	Spectrogram 1	1	45.0	48.0	0	12000	Cinereous Tit	gretit2	0.3181	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	45.0
25	Spectrogram 1	1	48.0	51.0	0	12000	Green Warbler	grnwar1	0.4282	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	48.0
26	Spectrogram 1	1	48.0	51.0	0	12000	Cinereous Tit	gretit2	0.1354	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	48.0
27	Spectrogram 1	1	48.0	51.0	0	12000	Greenish Warbler	grewar3	0.1331	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	48.0
28	Spectrogram 1	1	51.0	54.0	0	12000	Greenish Warbler	grewar3	0.1417	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	51.0
29	Spectrogram 1	1	54.0	57.0	0	12000	Green Warbler	grnwar1	0.2535	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	54.0
30	Spectrogram 1	1	54.0	57.0	0	12000	Greenish Warbler	grewar3	0.2499	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	54.0
31	Spectrogram 1	1	57.0	60.0	0	12000	Greenish Warbler	grewar3	0.2516	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	57.0
32	Spectrogram 1	1	57.0	60.0	0	12000	Green Warbler	grnwar1	0.2083	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	57.0
33	Spectrogram 1	1	57.0	60.0	0	12000	Cinereous Tit	gretit2	0.1390	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	57.0
34	Spectrogram 1	1	60.0	63.0	0	12000	Cinereous Tit	gretit2	0.4053	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	60.0
35	Spectrogram 1	1	63.0	66.0	0	12000	Green Warbler	grnwar1	0.1851	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	63.0
36	Spectrogram 1	1	66.0	69.0	0	12000	Greenish Warbler	grewar3	0.6157	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	66.0
37	Spectrogram 1	1	66.0	69.0	0	12000	Green Warbler	grnwar1	0.1959	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	66.0
38	Spectrogram 1	1	69.0	72.0	0	12000	Green Warbler	grnwar1	0.2478	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	69.0
39	Spectrogram 1	1	69.0	72.0	0	12000	Cinereous Tit	gretit2	0.1191	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	69.0
40	Spectrogram 1	1	72.0	75.0	0	12000	Green Warbler	grnwar1	0.4578	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	72.0
41	Spectrogram 1	1	72.0	75.0	0	12000	Greenish Warbler	grewar3	0.4429	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	72.0
42	Spectrogram 1	1	72.0	75.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1529	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	72.0
43	Spectrogram 1	1	75.0	78.0	0	12000	Greenish Warbler	grewar3	0.3937	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	75.0
44	Spectrogram 1	1	78.0	81.0	0	12000	Greenish Warbler	grewar3	0.4455	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	78.0
45	Spectrogram 1	1	78.0	81.0	0	12000	Green Warbler	grnwar1	0.1478	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	78.0
46	Spectrogram 1	1	81.0	84.0	0	12000	Cinereous Tit	gretit2	0.2821	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	81.0
47	Spectrogram 1	1	81.0	84.0	0	12000	Greenish Warbler	grewar3	0.2018	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	81.0
48	Spectrogram 1	1	84.0	87.0	0	12000	Greenish Warbler	grewar3	0.1911	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	84.0
49	Spectrogram 1	1	84.0	87.0	0	12000	Cinereous Tit	gretit2	0.1174	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	84.0
50	Spectrogram 1	1	87.0	90.0	0	12000	Cinereous Tit	gretit2	0.2148	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	87.0
51	Spectrogram 1	1	87.0	90.0	0	12000	Green Warbler	grnwar1	0.2091	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	87.0
52	Spectrogram 1	1	87.0	90.0	0	12000	Greenish Warbler	grewar3	0.1648	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	87.0
53	Spectrogram 1	1	90.0	93.0	0	12000	Cinereous Tit	gretit2	0.1423	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	90.0
54	Spectrogram 1	1	90.0	93.0	0	12000	Green Warbler	grnwar1	0.1318	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	90.0
55	Spectrogram 1	1	93.0	96.0	0	12000	Cinereous Tit	gretit2	0.3849	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	93.0
56	Spectrogram 1	1	96.0	99.0	0	12000	Cinereous Tit	gretit2	0.4826	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	96.0
57	Spectrogram 1	1	99.0	102.0	0	12000	Cinereous Tit	gretit2	0.5864	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	99.0
58	Spectrogram 1	1	102.0	105.0	0	12000	Cinereous Tit	gretit2	0.6435	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	102.0
59	Spectrogram 1	1	105.0	108.0	0	12000	Cinereous Tit	gretit2	0.4798	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	105.0
60	Spectrogram 1	1	108.0	111.0	0	12000	Large-billed Crow	labcro1	0.1269	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	108.0
61	Spectrogram 1	1	111.0	114.0	0	12000	Cinereous Tit	gretit2	0.4577	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	111.0
62	Spectrogram 1	1	117.0	120.0	0	12000	Cinereous Tit	gretit2	0.3837	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	117.0
63	Spectrogram 1	1	120.0	123.0	0	12000	Cinereous Tit	gretit2	0.4335	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	120.0
64	Spectrogram 1	1	123.0	126.0	0	12000	Cinereous Tit	gretit2	0.6079	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	123.0
65	Spectrogram 1	1	126.0	129.0	0	12000	Cinereous Tit	gretit2	0.3411	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	126.0
66	Spectrogram 1	1	129.0	132.0	0	12000	Cinereous Tit	gretit2	0.5765	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	129.0
67	Spectrogram 1	1	132.0	135.0	0	12000	Cinereous Tit	gretit2	0.5060	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	132.0
68	Spectrogram 1	1	135.0	138.0	0	12000	Cinereous Tit	gretit2	0.5124	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	135.0
69	Spectrogram 1	1	138.0	141.0	0	12000	Cinereous Tit	gretit2	0.6832	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	138.0
70	Spectrogram 1	1	141.0	144.0	0	12000	Cinereous Tit	gretit2	0.3350	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	141.0
71	Spectrogram 1	1	144.0	147.0	0	12000	Cinereous Tit	gretit2	0.7622	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	144.0
72	Spectrogram 1	1	147.0	150.0	0	12000	Cinereous Tit	gretit2	0.3224	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	147.0
73	Spectrogram 1	1	150.0	153.0	0	12000	Cinereous Tit	gretit2	0.5057	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	150.0
74	Spectrogram 1	1	153.0	156.0	0	12000	Cinereous Tit	gretit2	0.3937	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	153.0
75	Spectrogram 1	1	156.0	159.0	0	12000	Cinereous Tit	gretit2	0.4253	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	156.0
76	Spectrogram 1	1	159.0	162.0	0	12000	Cinereous Tit	gretit2	0.6033	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	159.0
77	Spectrogram 1	1	162.0	165.0	0	12000	Cinereous Tit	gretit2	0.2403	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	162.0
78	Spectrogram 1	1	165.0	168.0	0	12000	Cinereous Tit	gretit2	0.4143	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	165.0
79	Spectrogram 1	1	168.0	171.0	0	12000	Cinereous Tit	gretit2	0.2108	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	168.0
80	Spectrogram 1	1	171.0	174.0	0	12000	Cinereous Tit	gretit2	0.4286	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	171.0
81	Spectrogram 1	1	174.0	177.0	0	12000	Greenish Warbler	grewar3	0.4042	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	174.0
82	Spectrogram 1	1	174.0	177.0	0	12000	Green Warbler	grnwar1	0.2662	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	174.0
83	Spectrogram 1	1	174.0	177.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1573	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	174.0
84	Spectrogram 1	1	177.0	180.0	0	12000	Green Warbler	grnwar1	0.2247	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	177.0
85	Spectrogram 1	1	177.0	180.0	0	12000	Cinereous Tit	gretit2	0.1310	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	177.0
86	Spectrogram 1	1	180.0	183.0	0	12000	Green Warbler	grnwar1	0.2620	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	180.0
87	Spectrogram 1	1	183.0	186.0	0	12000	Cinereous Tit	gretit2	0.5827	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	183.0
88	Spectrogram 1	1	186.0	189.0	0	12000	Green Warbler	grnwar1	0.1693	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	186.0
89	Spectrogram 1	1	186.0	189.0	0	12000	Cinereous Tit	gretit2	0.1611	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	186.0
90	Spectrogram 1	1	189.0	192.0	0	12000	Cinereous Tit	gretit2	0.1892	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	189.0
91	Spectrogram 1	1	192.0	195.0	0	12000	Large-billed Crow	labcro1	0.1093	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	192.0
92	Spectrogram 1	1	195.0	198.0	0	12000	Cinereous Tit	gretit2	0.4537	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	195.0
93	Spectrogram 1	1	198.0	201.0	0	12000	Green Warbler	grnwar1	0.3087	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	198.0
94	Spectrogram 1	1	198.0	201.0	0	12000	Greenish Warbler	grewar3	0.1564	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	198.0
95	Spectrogram 1	1	201.0	204.0	0	12000	Greenish Warbler	grewar3	0.5481	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	201.0
96	Spectrogram 1	1	201.0	204.0	0	12000	Green Warbler	grnwar1	0.1470	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	201.0
97	Spectrogram 1	1	204.0	207.0	0	12000	Cinereous Tit	gretit2	0.7649	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	204.0
98	Spectrogram 1	1	207.0	210.0	0	12000	Green Warbler	grnwar1	0.4083	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	207.0
99	Spectrogram 1	1	207.0	210.0	0	12000	Greenish Warbler	grewar3	0.2110	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	207.0
100	Spectrogram 1	1	210.0	213.0	0	12000	Greenish Warbler	grewar3	0.2455	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	210.0
101	Spectrogram 1	1	210.0	213.0	0	12000	Green Warbler	grnwar1	0.1085	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	210.0
102	Spectrogram 1	1	213.0	216.0	0	12000	Greenish Warbler	grewar3	0.7537	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	213.0
103	Spectrogram 1	1	213.0	216.0	0	12000	Green Warbler	grnwar1	0.6236	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	213.0
104	Spectrogram 1	1	216.0	219.0	0	12000	Cinereous Tit	gretit2	0.4713	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	216.0
105	Spectrogram 1	1	219.0	222.0	0	12000	Cinereous Tit	gretit2	0.5922	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	219.0
106	Spectrogram 1	1	219.0	222.0	0	12000	Green Warbler	grnwar1	0.2132	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	219.0
107	Spectrogram 1	1	222.0	225.0	0	12000	Cinereous Tit	gretit2	0.2707	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	222.0
108	Spectrogram 1	1	222.0	225.0	0	12000	Green Warbler	grnwar1	0.1543	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	222.0
109	Spectrogram 1	1	225.0	228.0	0	12000	Greenish Warbler	grewar3	0.8950	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	225.0
110	Spectrogram 1	1	225.0	228.0	0	12000	Green Warbler	grnwar1	0.5318	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	225.0
111	Spectrogram 1	1	228.0	231.0	0	12000	Cinereous Tit	gretit2	0.2240	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	228.0
112	Spectrogram 1	1	231.0	234.0	0	12000	Greenish Warbler	grewar3	0.5344	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	231.0
113	Spectrogram 1	1	231.0	234.0	0	12000	Green Warbler	grnwar1	0.3741	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	231.0
114	Spectrogram 1	1	234.0	237.0	0	12000	Greenish Warbler	grewar3	0.6380	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	234.0
115	Spectrogram 1	1	234.0	237.0	0	12000	Green Warbler	grnwar1	0.6165	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	234.0
116	Spectrogram 1	1	237.0	240.0	0	12000	Greenish Warbler	grewar3	0.9148	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	237.0
117	Spectrogram 1	1	237.0	240.0	0	12000	Green Warbler	grnwar1	0.2800	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	237.0
118	Spectrogram 1	1	240.0	243.0	0	12000	Greenish Warbler	grewar3	0.5340	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	240.0
119	Spectrogram 1	1	240.0	243.0	0	12000	Green Warbler	grnwar1	0.3815	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	240.0
120	Spectrogram 1	1	243.0	246.0	0	12000	Large-billed Crow	labcro1	0.4170	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	243.0
121	Spectrogram 1	1	243.0	246.0	0	12000	Green Warbler	grnwar1	0.1006	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	243.0
122	Spectrogram 1	1	246.0	249.0	0	12000	Green Warbler	grnwar1	0.3491	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	246.0
123	Spectrogram 1	1	246.0	249.0	0	12000	Large-billed Crow	labcro1	0.3366	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	246.0
124	Spectrogram 1	1	246.0	249.0	0	12000	Greenish Warbler	grewar3	0.1620	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	246.0
125	Spectrogram 1	1	249.0	252.0	0	12000	Green Warbler	grnwar1	0.4945	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	249.0
126	Spectrogram 1	1	249.0	252.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.4297	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	249.0
127	Spectrogram 1	1	249.0	252.0	0	12000	Greenish Warbler	grewar3	0.1279	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	249.0
128	Spectrogram 1	1	252.0	255.0	0	12000	Green Warbler	grnwar1	0.3473	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	252.0
129	Spectrogram 1	1	252.0	255.0	0	12000	Greenish Warbler	grewar3	0.1354	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	252.0
130	Spectrogram 1	1	255.0	258.0	0	12000	Green Warbler	grnwar1	0.5867	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	255.0
131	Spectrogram 1	1	255.0	258.0	0	12000	Greenish Warbler	grewar3	0.2098	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	255.0
132	Spectrogram 1	1	258.0	261.0	0	12000	Green Warbler	grnwar1	0.3518	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	258.0
133	Spectrogram 1	1	258.0	261.0	0	12000	Greenish Warbler	grewar3	0.1811	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	258.0
134	Spectrogram 1	1	261.0	264.0	0	12000	Green Warbler	grnwar1	0.4661	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	261.0
135	Spectrogram 1	1	261.0	264.0	0	12000	Large-billed Crow	labcro1	0.2395	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	261.0
136	Spectrogram 1	1	264.0	267.0	0	12000	Large-billed Crow	labcro1	0.3974	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	264.0
137	Spectrogram 1	1	264.0	267.0	0	12000	Green Warbler	grnwar1	0.2512	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	264.0
138	Spectrogram 1	1	267.0	270.0	0	12000	Green Warbler	grnwar1	0.6904	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	267.0
139	Spectrogram 1	1	267.0	270.0	0	12000	Large-billed Crow	labcro1	0.6010	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	267.0
140	Spectrogram 1	1	270.0	273.0	0	12000	Large-billed Crow	labcro1	0.1620	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	270.0
141	Spectrogram 1	1	273.0	276.0	0	12000	Green Warbler	grnwar1	0.7365	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	273.0
142	Spectrogram 1	1	273.0	276.0	0	12000	Greenish Warbler	grewar3	0.5507	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	273.0
143	Spectrogram 1	1	276.0	279.0	0	12000	Large-billed Crow	labcro1	0.3575	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	276.0
144	Spectrogram 1	1	276.0	279.0	0	12000	Green Warbler	grnwar1	0.3199	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	276.0
145	Spectrogram 1	1	279.0	282.0	0	12000	Green Warbler	grnwar1	0.2907	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	279.0
146	Spectrogram 1	1	279.0	282.0	0	12000	Greenish Warbler	grewar3	0.2694	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	279.0
147	Spectrogram 1	1	282.0	285.0	0	12000	Green Warbler	grnwar1	0.1057	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	282.0
148	Spectrogram 1	1	285.0	288.0	0	12000	Large-billed Crow	labcro1	0.8517	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	285.0
149	Spectrogram 1	1	288.0	291.0	0	12000	Large-billed Crow	labcro1	0.2590	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	288.0
150	Spectrogram 1	1	288.0	291.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1300	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	288.0
151	Spectrogram 1	1	288.0	291.0	0	12000	Tickell's Blue Flycatcher	tibfly3	0.1166	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	288.0
152	Spectrogram 1	1	291.0	294.0	0	12000	Large-billed Crow	labcro1	0.7957	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	291.0
153	Spectrogram 1	1	297.0	300.0	0	12000	Large-billed Crow	labcro1	0.1356	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_180000.wav	297.0
