Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
155	Spectrogram 1	1	228.0	231.0	0	12000	Gray Junglefowl	grejun2	0.1551	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	228.0
156	Spectrogram 1	1	231.0	234.0	0	12000	Gray Junglefowl	grejun2	0.9675	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	231.0
157	Spectrogram 1	1	234.0	237.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2720	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	234.0
158	Spectrogram 1	1	234.0	237.0	0	12000	White-cheeked Barbet	whcbar1	0.2293	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	234.0
159	Spectrogram 1	1	234.0	237.0	0	12000	Gray Junglefowl	grejun2	0.2266	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	234.0
160	Spectrogram 1	1	237.0	240.0	0	12000	Gray Junglefowl	grejun2	0.9951	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	237.0
161	Spectrogram 1	1	237.0	240.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2179	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	237.0
162	Spectrogram 1	1	240.0	243.0	0	12000	White-cheeked Barbet	whcbar1	0.3684	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	240.0
163	Spectrogram 1	1	246.0	249.0	0	12000	White-cheeked Barbet	whcbar1	0.4320	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	246.0
164	Spectrogram 1	1	246.0	249.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2254	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	246.0
165	Spectrogram 1	1	246.0	249.0	0	12000	Gray Junglefowl	grejun2	0.1909	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	246.0
166	Spectrogram 1	1	249.0	252.0	0	12000	White-cheeked Barbet	whcbar1	0.7502	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	249.0
167	Spectrogram 1	1	249.0	252.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1107	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	249.0
168	Spectrogram 1	1	252.0	255.0	0	12000	White-cheeked Barbet	whcbar1	0.6865	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	252.0
169	Spectrogram 1	1	252.0	255.0	0	12000	Gray Junglefowl	grejun2	0.4020	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	252.0
170	Spectrogram 1	1	255.0	258.0	0	12000	White-cheeked Barbet	whcbar1	0.8042	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	255.0
171	Spectrogram 1	1	255.0	258.0	0	12000	Gray Junglefowl	grejun2	0.7071	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	255.0
172	Spectrogram 1	1	258.0	261.0	0	12000	Gray Junglefowl	grejun2	0.9780	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	258.0
173	Spectrogram 1	1	261.0	264.0	0	12000	White-cheeked Barbet	whcbar1	0.7203	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	261.0
174	Spectrogram 1	1	264.0	267.0	0	12000	Gray Junglefowl	grejun2	0.9251	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	264.0
175	Spectrogram 1	1	264.0	267.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2632	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	264.0
176	Spectrogram 1	1	264.0	267.0	0	12000	White-cheeked Barbet	whcbar1	0.1808	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	264.0
177	Spectrogram 1	1	264.0	267.0	0	12000	Jungle Owlet	junowl1	0.1020	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	264.0
178	Spectrogram 1	1	267.0	270.0	0	12000	Gray Junglefowl	grejun2	0.9760	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	267.0
179	Spectrogram 1	1	270.0	273.0	0	12000	White-cheeked Barbet	whcbar1	0.5579	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	270.0
180	Spectrogram 1	1	270.0	273.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1294	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	270.0
181	Spectrogram 1	1	273.0	276.0	0	12000	Gray Junglefowl	grejun2	0.9993	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	273.0
182	Spectrogram 1	1	276.0	279.0	0	12000	Gray Junglefowl	grejun2	0.8202	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	276.0
183	Spectrogram 1	1	279.0	282.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3802	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	279.0
184	Spectrogram 1	1	279.0	282.0	0	12000	White-cheeked Barbet	whcbar1	0.3317	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	279.0
185	Spectrogram 1	1	279.0	282.0	0	12000	Gray Junglefowl	grejun2	0.1468	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	279.0
186	Spectrogram 1	1	282.0	285.0	0	12000	White-cheeked Barbet	whcbar1	0.1467	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	282.0
187	Spectrogram 1	1	282.0	285.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1385	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	282.0
188	Spectrogram 1	1	285.0	288.0	0	12000	White-cheeked Barbet	whcbar1	0.8082	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	285.0
189	Spectrogram 1	1	288.0	291.0	0	12000	White-cheeked Barbet	whcbar1	0.6409	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	288.0
190	Spectrogram 1	1	288.0	291.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1048	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	288.0
191	Spectrogram 1	1	291.0	294.0	0	12000	Gray Junglefowl	grejun2	0.8149	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	291.0
192	Spectrogram 1	1	291.0	294.0	0	12000	White-cheeked Barbet	whcbar1	0.5043	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	291.0
193	Spectrogram 1	1	294.0	297.0	0	12000	Gray Junglefowl	grejun2	0.5009	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	294.0
194	Spectrogram 1	1	294.0	297.0	0	12000	White-cheeked Barbet	whcbar1	0.3531	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	294.0
195	Spectrogram 1	1	294.0	297.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1738	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	294.0
196	Spectrogram 1	1	294.0	297.0	0	12000	Green Warbler	grnwar1	0.1028	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	294.0
197	Spectrogram 1	1	297.0	300.0	0	12000	Gray Junglefowl	grejun2	0.9872	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_080000.wav	297.0
